,45,50,51,52,54,55,53,57,56,60,59,58,61
0,98.54401502952227,1.4559849704777241,,,,,,,,,,,
1,98.30917874396135,1.6908212560386473,,,,,,,,,,,
2,97.8797638217928,2.120236178207193,,,,,,,,,,,
3,95.53811057434245,4.461889425657541,,,,,,,,,,,
4,95.22275899087494,4.777241009125067,,,,,,,,,,,
5,94.39747718733226,4.180085882984434,1.4224369296833066,,,,,,,,,,
6,91.34460547504025,7.232957595276436,1.4224369296833066,,,,,,,,,,
7,91.08964036500268,7.447665056360709,1.4224369296833066,0.040257648953301126,,,,,,,,,
8,87.23161567364465,11.292270531400966,1.4090177133655395,0.040257648953301126,0.026838432635534086,,,,,,,,
9,86.4398819108964,12.084004294149223,1.4090177133655395,0.040257648953301126,0.026838432635534086,,,,,,,,
10,86.38620504562533,12.13768115942029,1.4090177133655395,0.040257648953301126,0.026838432635534086,,,,,,,,
11,86.34594739667203,12.130971551261407,1.4559849704777241,0.040257648953301126,0.026838432635534086,,,,,,,,
12,83.064949006978,15.405260332796564,1.4559849704777241,0.040257648953301126,0.026838432635534086,0.0067096081588835215,,,,,,,
13,82.83011272141707,15.640096618357488,1.4559849704777241,0.040257648953301126,0.026838432635534086,0.0067096081588835215,,,,,,,
14,74.44981213097155,25.013419216317768,0.46967257112184646,0.040257648953301126,,0.026838432635534086,,,,,,,
15,74.36929683306495,24.97987117552335,0.46967257112184646,0.040257648953301126,,0.14090177133655393,,,,,,,
16,74.04052603327966,25.308641975308642,0.46967257112184646,0.040257648953301126,,0.14090177133655393,,,,,,,
17,73.95330112721417,25.369028448738593,0.46967257112184646,0.040257648953301126,,0.14090177133655393,0.026838432635534086,,,,,,
18,73.46349973161567,24.932903918411164,0.46967257112184646,0.8588298443370908,0.10735373054213634,0.14090177133655393,0.026838432635534086,,,,,,
19,73.41653247450348,24.832259796027913,0.46967257112184646,0.8588298443370908,0.2549651100375738,0.14090177133655393,0.026838432635534086,,,,,,
20,73.34272678475577,23.047504025764894,0.46967257112184646,0.8588298443370908,0.2549651100375738,1.9994632313472893,0.026838432635534086,,,,,,
21,73.0475040257649,23.221953837895867,0.46967257112184646,0.9796027911969941,0.2549651100375738,1.9994632313472893,0.026838432635534086,,,,,,
22,72.88647342995169,23.382984433709073,0.46967257112184646,0.9796027911969941,0.2549651100375738,1.9994632313472893,0.026838432635534086,,,,,,
23,70.90042941492217,22.269189479334408,3.569511540526033,0.9796027911969941,0.2549651100375738,1.9994632313472893,0.026838432635534086,,,,,,
24,67.4315619967794,25.738056897477186,3.569511540526033,0.9796027911969941,0.2549651100375738,1.9994632313472893,0.026838432635534086,,,,,,
25,66.935050993022,25.509930220075148,3.260869565217391,1.9457863660762211,0.33548040794417605,1.9860440150295222,0.026838432635534086,,,,,,
26,56.31374127750939,36.40633387010199,3.260869565217391,1.9457863660762211,0.08051529790660225,1.9659151905528718,0.026838432635534086,,,,,,
27,56.30032206119163,36.37278582930757,3.240740740740741,1.9457863660762211,0.08051529790660225,2.006172839506173,0.05367686527106817,,,,,,
28,55.81723027375201,36.3996242619431,3.69699409554482,1.9457863660762211,0.08051529790660225,2.006172839506173,0.05367686527106817,,,,,,
29,55.67632850241546,36.36607622114869,3.69699409554482,1.9457863660762211,0.2147074610842727,2.046430488459474,0.05367686527106817,,,,,,
30,55.44820182501342,36.553945249597426,3.6902844873859366,1.9457863660762211,0.2147074610842727,2.0933977455716586,0.05367686527106817,,,,,,
31,52.51610305958132,39.53301127214171,3.643317230273752,1.9457863660762211,0.2147074610842727,2.0933977455716586,0.05367686527106817,,,,,,
32,52.55636070853462,39.492753623188406,3.5829307568438002,1.9457863660762211,0.2147074610842727,2.0665593129361244,0.14090177133655393,,,,,,
33,52.48926462694579,39.54643048845947,3.5762211486849167,1.9390767579173376,0.2147074610842727,2.0933977455716586,0.14090177133655393,,,,,,
34,52.07997852925389,39.942297369833604,3.5762211486849167,1.9390767579173376,0.2147074610842727,2.0933977455716586,0.15432098765432098,,,,,,
35,52.05314009661836,39.65378421900161,3.240740740740741,2.85829307568438,0.13419216317767044,1.9726247987117553,0.08722490606548577,,,,,,
36,50.42270531400966,36.9699409554482,7.843531937734836,2.536231884057971,0.13419216317767044,2.006172839506173,0.08722490606548577,,,,,,
37,49.57058507783145,32.09205582393988,7.796564680622652,8.246108427267847,0.14761137949543746,2.033011272141707,0.08722490606548577,0.026838432635534086,,,,,
38,49.61755233494364,32.024959742351044,7.796564680622652,8.232689210950081,0.14761137949543746,2.0665593129361244,0.08722490606548577,0.026838432635534086,,,,,
