,45,50,51,55,53,52,54,56,57,58,59,60,61
0,99.32903918411165,0.6709608158883521,,,,,,,,,,,
1,57.63553408480945,39.11701556629093,3.126677402039721,0.12077294685990338,,,,,,,,,
2,57.30005367686527,39.351851851851855,3.126677402039721,0.2214170692431562,,,,,,,,,
3,50.006709608158886,46.32984433709071,3.1736446591519054,0.48980139559849706,,,,,,,,,
4,49.422973698336016,43.69967793880837,3.1602254428341383,0.8856682769726248,2.831454643048846,,,,,,,,
5,46.3768115942029,45.8467525496511,3.2675791733762747,0.9796027911969941,2.831454643048846,0.644122383252818,0.05367686527106817,,,,,,
6,45.63875469672571,46.524422973698336,3.2675791733762747,1.0399892646269457,2.831454643048846,0.644122383252818,0.05367686527106817,,,,,,
7,38.7211486849168,52.81132581857219,3.240740740740741,1.0534084809447128,2.831454643048846,0.644122383252818,0.6709608158883521,0.026838432635534086,,,,,
8,38.83521202361782,52.24771873322598,3.240740740740741,1.5029522275899088,2.831454643048846,0.644122383252818,0.6709608158883521,0.026838432635534086,,,,,
9,34.366612989801396,57.96430488459474,3.240740740740741,1.5297906602254427,2.8113258185721954,0.020128824476650563,0.040257648953301126,0.026838432635534086,,,,,
10,30.535426731078903,61.39291465378422,3.240740740740741,1.932367149758454,2.8113258185721954,0.020128824476650563,0.040257648953301126,0.026838432635534086,,,,,
11,23.70504562533548,66.26409017713365,3.3816425120772946,3.3480944712828773,2.4691358024691357,0.020128824476650563,0.10064412238325282,0.026838432635534086,0.5636070853462157,0.12077294685990338,,,
12,23.785560923242084,65.85480407944176,3.3816425120772946,3.7037037037037037,2.4691358024691357,0.020128824476650563,0.10064412238325282,0.026838432635534086,0.5367686527106817,0.12077294685990338,,,
13,23.14814814814815,65.29119699409554,3.5963499731615673,3.898282340311326,2.509393451422437,0.7716049382716049,0.10064412238325282,0.026838432635534086,0.5367686527106817,0.12077294685990338,,,
14,22.81266774020397,63.097155126140635,4.019055287171229,5.891035963499732,2.509393451422437,0.7716049382716049,0.2147074610842727,0.026838432635534086,0.5367686527106817,0.12077294685990338,,,
15,22.75228126677402,62.8690284487386,4.019055287171229,5.958132045088567,2.6704240472356413,0.7716049382716049,0.30193236714975846,0.026838432635534086,0.5099302200751477,0.12077294685990338,,,
16,22.7187332259796,61.70155662909286,4.019055287171229,7.0383789586688135,2.5295222758990876,0.7716049382716049,0.4227053140096618,0.026838432635534086,0.5099302200751477,0.2616747181964573,,,
17,22.779119699409556,61.460010735373054,4.019055287171229,7.152442297369833,2.5161030595813205,0.7716049382716049,0.5032206119162641,0.026838432635534086,0.5099302200751477,0.2616747181964573,,,
18,21.66532474503489,57.48121309715513,8.984165324745035,7.27992485238862,2.5161030595813205,0.7716049382716049,0.5032206119162641,0.026838432635534086,0.5099302200751477,0.2616747181964573,,,
19,21.557971014492754,54.730273752012884,8.668813741277509,10.413311862587225,2.5161030595813205,0.7716049382716049,0.5434782608695652,0.026838432635534086,0.5099302200751477,0.2616747181964573,,,
