,45,50,53,51,55,52,54,56,58,57,61,60,62,59,63,64
0,99.10762211486849,0.8923778851315083,,,,,,,,,,,,,,
1,98.34272678475577,1.6237251744498122,0.03354804079441761,,,,,,,,,,,,,
2,94.72624798711755,5.24020397208803,0.03354804079441761,,,,,,,,,,,,,
3,93.92109500805152,5.924584004294149,0.03354804079441761,0.12077294685990338,,,,,,,,,,,,
4,87.07058507783145,12.815351583467525,0.040257648953301126,0.013419216317767043,0.06038647342995169,,,,,,,,,,,
5,86.08427267847557,13.687600644122384,0.040257648953301126,0.10064412238325282,0.08722490606548577,,,,,,,,,,,
6,77.05314009661836,22.584541062801932,0.05367686527106817,0.10064412238325282,0.15432098765432098,0.03354804079441761,0.020128824476650563,,,,,,,,,
7,76.43585614600107,23.03408480944713,0.05367686527106817,0.15432098765432098,0.2683843263553409,0.020128824476650563,0.03354804079441761,,,,,,,,,
8,56.56199677938808,35.245571658615134,7.219538378958669,0.30193236714975846,0.35560923242082665,0.15432098765432098,0.040257648953301126,0.0939345142243693,0.026838432635534086,,,,,,,
9,56.01180891035963,35.59447128287708,6.937734836285561,0.2952227589908749,0.5434782608695652,0.15432098765432098,0.040257648953301126,0.1274825550187869,0.14761137949543746,0.14761137949543746,,,,,,
10,46.833064949006975,44.69940955448202,6.823671497584541,0.24154589371980675,0.47638217928073,0.33548040794417605,0.05367686527106817,0.1274825550187869,0.2616747181964573,0.14761137949543746,,,,,,
11,46.67874396135266,44.276704240472355,6.132581857219538,0.24154589371980675,0.9259259259259259,1.2278582930756843,0.07380568974771873,0.026838432635534086,0.2616747181964573,0.14761137949543746,0.0067096081588835215,,,,,
12,46.423778851315085,43.82716049382716,6.300322061191626,0.2616747181964573,1.4626945786366077,1.1876006441223832,0.07380568974771873,0.03354804079441761,0.27509393451422437,0.14761137949543746,0.0067096081588835215,,,,,
13,45.9272678475577,43.954643048845945,6.320450885668277,0.2616747181964573,1.778046162104133,1.1808910359634996,0.07380568974771873,0.03354804079441761,0.2952227589908749,0.16774020397208803,0.0067096081588835215,,,,,
14,42.673107890499196,47.12157809983897,6.045356951154052,0.28180354267310787,1.8048845947396672,1.1540526033279657,0.2616747181964573,0.03354804079441761,0.39586688137412773,0.2214170692431562,0.0067096081588835215,,,,,
15,42.089371980676326,47.20209339774557,5.870907139023081,0.3153515834675255,2.408749329039184,1.1540526033279657,0.2616747181964573,0.03354804079441761,0.43612453032742887,0.2214170692431562,0.0067096081588835215,,,,,
16,41.47208803005905,47.436929683306495,5.870907139023081,0.3153515834675255,2.6167471819645733,1.288244766505636,0.30193236714975846,0.03354804079441761,0.43612453032742887,0.2214170692431562,0.0067096081588835215,,,,,
17,40.11003757380569,47.98040794417606,5.998389694041868,0.46967257112184646,3.079710144927536,1.3150831991411702,0.322061191626409,0.06038647342995169,0.43612453032742887,0.2214170692431562,0.0067096081588835215,,,,,
18,37.32555018786903,49.75174449812131,6.099033816425121,1.90552871712292,2.85829307568438,1.1674718196457328,0.11406333870101985,0.08722490606548577,0.46296296296296297,0.2214170692431562,0.0067096081588835215,,,,,
19,36.741814278046164,49.953032742887814,6.072195383789587,1.8786902844873858,3.140096618357488,1.1674718196457328,0.24825550187869028,0.08722490606548577,0.4830917874396135,0.2214170692431562,0.0067096081588835215,,,,,
20,36.43317230273752,50.006709608158886,6.052066559312936,1.8853998926462694,3.2004830917874396,1.1943102522812667,0.2885131508319914,0.24825550187869028,0.47638217928073,0.20799785292538917,0.0067096081588835215,,,,,
21,36.3191089640365,49.55716586151369,6.052066559312936,1.9994632313472893,3.589640365002684,1.1943102522812667,0.3488996242619431,0.24825550187869028,0.47638217928073,0.20799785292538917,0.0067096081588835215,,,,,
22,35.72866344605475,49.47665056360709,6.038647342995169,2.046430488459474,4.086151368760064,1.221148684916801,0.3488996242619431,0.24154589371980675,0.5971551261406334,0.20799785292538917,0.0067096081588835215,,,,,
23,34.4068706387547,50.717928073000536,5.8172302737520125,2.01959205582394,4.253891572732153,1.2278582930756843,0.46296296296296297,0.28180354267310787,0.5971551261406334,0.20799785292538917,0.0067096081588835215,,,,,
24,24.362587224906065,61.963231347289316,5.609232420826624,1.8250134192163177,3.81105743424584,1.0198604401502953,0.3153515834675255,0.27509393451422437,0.6038647342995169,0.20799785292538917,0.0067096081588835215,,,,,
25,24.241814278046164,60.39318303811057,6.535158346752549,1.8250134192163177,4.186795491143317,1.0064412238325282,0.46296296296296297,0.3421900161030596,0.7783145464304885,0.20799785292538917,0.0067096081588835215,0.013419216317767043,,,,
26,24.00697799248524,60.158346752549654,6.447933440687064,1.8250134192163177,4.64975845410628,1.0131508319914118,0.46296296296296297,0.3488996242619431,0.8319914117015567,0.23483628556092323,0.0067096081588835215,0.013419216317767043,,,,
27,23.879495437466453,59.084809447128286,6.1862587224906065,1.8250134192163177,5.803811057434245,1.0131508319914118,0.46296296296296297,0.7447665056360708,0.785024154589372,0.1878690284487386,0.0067096081588835215,0.020128824476650563,,,,
28,20.29656468062265,48.31588835212023,6.078904991948471,16.445249597423512,5.609232420826624,1.107085346215781,0.4495437466451959,0.6977992485238862,0.7581857219538379,0.2147074610842727,0.0067096081588835215,0.020128824476650563,,,,
29,20.202630166398283,45.1959205582394,8.232689210950081,16.076221148684915,6.951154052603328,1.0399892646269457,0.4495437466451959,0.7045088566827697,0.7917337627482555,0.322061191626409,0.0067096081588835215,0.020128824476650563,0.0067096081588835215,,,
30,16.55931293612453,34.796027911969944,6.790123456790123,34.5679012345679,4.783950617283951,0.785024154589372,0.4025764895330113,0.41599570585077833,0.6374127750939346,0.2281266774020397,,0.03354804079441761,,,,
31,16.29092860976919,34.54777241009125,6.769994632313473,34.252549651100374,5.233494363929147,0.798443370907139,0.5568974771873323,0.644122383252818,0.644122383252818,0.2281266774020397,,0.03354804079441761,,,,
32,16.13660762211487,34.292807300053674,6.863929146537842,34.11164787976382,5.387815351583468,0.8252818035426731,0.6776704240472357,0.7112184648416533,0.6910896403650026,0.2281266774020397,,0.03354804079441761,,0.040257648953301126,,
33,16.0426731078905,34.01771336553945,6.769994632313473,34.05797101449275,5.555555555555555,0.8252818035426731,0.8454106280193237,0.7246376811594203,0.7783145464304885,0.30864197530864196,,0.03354804079441761,,0.040257648953301126,,
34,15.901771336553946,33.95061728395062,6.5485775630703165,32.80327428878154,7.286634460547504,0.8387010198604401,0.8118625872249061,0.6977992485238862,0.7716049382716049,0.30864197530864196,,0.03354804079441761,,0.040257648953301126,0.0067096081588835215,
35,14.533011272141707,45.48443370907139,6.582125603864735,24.08078368223296,5.971551261406334,0.8521202361782072,0.7313472893183038,0.6374127750939346,0.7514761137949544,0.30864197530864196,,0.020128824476650563,,0.040257648953301126,0.0067096081588835215,
36,14.42565754159957,45.276435856146,6.575415995705851,23.899624261943103,6.226516371443908,0.9460547504025765,0.7246376811594203,0.8051529790660226,0.7246376811594203,0.32877079978529256,,0.020128824476650563,,0.040257648953301126,0.0067096081588835215,
37,14.345142243692969,45.128824476650564,6.535158346752549,23.443370907139023,6.4412238325281805,1.0869565217391304,0.7246376811594203,1.1607622114868492,0.7112184648416533,0.35560923242082665,,0.020128824476650563,,0.040257648953301126,0.0067096081588835215,
38,14.244498121309716,44.48470209339774,6.454643048845948,23.255501878690286,7.011540526033279,1.093666129898014,0.8655394524959742,1.3754696725711217,0.7112184648416533,0.35560923242082665,,0.020128824476650563,,0.12077294685990338,0.0067096081588835215,
39,13.895598497047773,43.954643048845945,6.414385399892646,23.101180891035963,7.816693505099302,1.1876006441223832,0.8856682769726248,1.5029522275899088,0.6977992485238862,0.38915727321524424,,0.020128824476650563,,0.1274825550187869,0.0067096081588835215,
