,45,50,51,55,53,56,59,52,58,54,57,60,61,62,63,47,46,48,65,64
0,92.02227589908749,7.977724100912507,,,,,,,,,,,,,,,,,,
1,83.5480407944176,16.431830381105744,0.020128824476650563,,,,,,,,,,,,,,,,,
2,78.94524959742351,20.967525496511005,0.020128824476650563,0.06709608158883522,,,,,,,,,,,,,,,,
3,76.31508319914117,23.58427267847558,0.026838432635534086,0.07380568974771873,,,,,,,,,,,,,,,,
4,76.02657004830918,23.698336017176597,0.026838432635534086,0.24825550187869028,,,,,,,,,,,,,,,,
5,74.46323134728932,21.732420826623724,0.026838432635534086,0.6709608158883521,2.9589371980676327,0.13419216317767044,0.013419216317767043,,,,,,,,,,,,,
6,72.926731078905,23.22866344605475,0.026838432635534086,0.7112184648416533,2.9589371980676327,0.13419216317767044,0.013419216317767043,,,,,,,,,,,,,
7,68.67954911433172,13.573537305421363,15.666935050993022,0.5233494363929146,1.5029522275899088,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,
8,65.62667740203972,13.217928073000536,11.3593666129898,0.5434782608695652,9.03113258185722,0.040257648953301126,0.013419216317767043,0.12077294685990338,0.04696725711218465,,,,,,,,,,,
9,65.25764895330113,13.533279656468062,11.372785829307569,0.5636070853462157,9.017713365539452,0.05367686527106817,0.026838432635534086,0.12077294685990338,0.05367686527106817,,,,,,,,,,,
10,54.32098765432099,24.48336017176597,11.305689747718732,0.5703166935050993,8.984165324745035,0.10064412238325282,0.026838432635534086,0.12077294685990338,0.08722490606548577,,,,,,,,,,,
11,45.62533548040794,34.16532474503489,11.151368760064413,0.7179280730005367,7.830112721417069,0.2549651100375738,0.026838432635534086,0.12077294685990338,0.10735373054213634,,,,,,,,,,,
12,45.50456253354804,34.084809447128286,11.137949543746645,0.7917337627482555,7.830112721417069,0.2683843263553409,0.026838432635534086,0.12077294685990338,0.10735373054213634,0.1274825550187869,,,,,,,,,,
13,36.922973698336016,42.41814278046162,11.137949543746645,0.8454106280193237,7.7898550724637685,0.2683843263553409,0.026838432635534086,0.12077294685990338,0.12077294685990338,0.3488996242619431,,,,,,,,,,
14,36.89613526570049,42.3845947396672,11.003757380568974,0.9057971014492754,7.763016639828234,0.3757380568974772,0.026838432635534086,0.12077294685990338,0.12077294685990338,0.3488996242619431,0.05367686527106817,,,,,,,,,
15,36.82903918411165,42.23698336017176,11.030595813204508,1.06682769726248,7.7361782071927,0.3757380568974772,0.026838432635534086,0.12077294685990338,0.14761137949543746,0.3757380568974772,0.05367686527106817,,,,,,,,,
16,36.78878153515835,42.169887278582934,9.286097691894794,1.1473429951690821,7.7361782071927,0.2147074610842727,0.026838432635534086,0.12077294685990338,0.14761137949543746,2.3081052066559313,0.05367686527106817,,,,,,,,,
17,36.70826623725174,41.968599033816425,9.16532474503489,1.4224369296833066,7.709339774557166,0.33548040794417605,0.026838432635534086,0.14090177133655393,0.1610305958132045,2.3081052066559313,0.05367686527106817,,,,,,,,,
18,32.17928073000537,26.462694578636608,32.48121309715513,1.1808910359634996,4.30756843800322,0.8118625872249061,0.026838432635534086,0.14090177133655393,0.0939345142243693,2.227589908749329,0.05367686527106817,0.03354804079441761,,,,,,,,
19,32.024959742351044,26.603596349973163,32.427536231884055,1.2144390767579174,4.30756843800322,0.8454106280193237,0.026838432635534086,0.14090177133655393,0.0939345142243693,2.227589908749329,0.05367686527106817,0.03354804079441761,,,,,,,,
20,31.716317767042405,25.563607085346217,32.17928073000537,1.442565754159957,4.274020397208803,1.107085346215781,0.026838432635534086,1.247987117552335,0.1274825550187869,2.227589908749329,0.05367686527106817,0.03354804079441761,,,,,,,,
21,31.689479334406872,22.852925389157274,31.48148148148148,1.3888888888888888,6.702898550724638,1.1406333870101986,0.026838432635534086,1.247987117552335,0.14090177133655393,3.2206119162640903,0.05367686527106817,0.05367686527106817,,,,,,,,
22,31.387546967257112,22.705314009661837,31.890767579173378,1.3821792807300053,6.6760601180891035,1.288244766505636,0.026838432635534086,1.1473429951690821,0.14090177133655393,3.2206119162640903,0.08051529790660225,0.05367686527106817,,,,,,,,
23,31.40096618357488,22.69189479334407,31.863929146537842,1.3821792807300053,6.635802469135802,1.3150831991411702,0.040257648953301126,1.1473429951690821,0.18115942028985507,3.207192699946323,0.08051529790660225,0.05367686527106817,,,,,,,,
24,26.992753623188406,33.9573268921095,25.127482555018787,1.5365002683843263,6.622383252818035,1.0198604401502953,0.040257648953301126,1.1473429951690821,0.18115942028985507,3.207192699946323,0.11406333870101985,0.05367686527106817,,,,,,,,
25,24.490069779924852,36.4398819108964,24.872517444981213,1.556629092860977,6.474771873322598,1.093666129898014,0.040257648953301126,1.1674718196457328,0.18115942028985507,3.515834675254965,0.11406333870101985,0.05367686527106817,,,,,,,,
26,23.597691894793343,36.71497584541063,24.832259796027913,1.6304347826086956,6.468062265163715,1.1540526033279657,0.040257648953301126,1.6975308641975309,0.18115942028985507,3.515834675254965,0.11406333870101985,0.05367686527106817,,,,,,,,
27,23.429951690821255,35.33279656468062,23.376274825550187,1.4895330112721417,8.373590982286634,1.1205045625335481,0.040257648953301126,1.6975308641975309,0.17444981213097155,4.797369833601718,0.08722490606548577,0.08051529790660225,,,,,,,,
28,22.034353193773484,36.73510466988728,23.315888352120236,1.5365002683843263,8.3467525496511,1.1473429951690821,0.06038647342995169,1.6975308641975309,0.17444981213097155,4.7638217928073,0.08722490606548577,0.10064412238325282,,,,,,,,
29,21.987385936661298,36.600912506709605,23.262211486849168,1.6774020397208802,8.380300590445518,1.1607622114868492,0.08051529790660225,1.7310789049919484,0.17444981213097155,4.757112184648417,0.08722490606548577,0.10064412238325282,,,,,,,,
30,18.411164787976382,40.9621578099839,22.966988727858293,1.6505636070853462,7.9106280193236715,1.133923778851315,0.11406333870101985,1.724369296833065,0.17444981213097155,4.777241009125067,0.07380568974771873,0.10064412238325282,,,,,,,,
31,18.283682232957595,40.94202898550725,22.785829307568438,1.6975308641975309,7.856951154052603,1.3754696725711217,0.15432098765432098,1.724369296833065,0.2281266774020397,4.770531400966184,0.07380568974771873,0.10735373054213634,,,,,,,,
32,18.23671497584541,40.304616210413315,24.731615673644658,1.6774020397208802,6.595544820182502,1.4559849704777241,0.07380568974771873,1.6975308641975309,0.24825550187869028,4.736983360171766,0.10064412238325282,0.14090177133655393,,,,,,,,
33,15.72061191626409,42.1833064949007,24.322329575952764,1.6572732152442298,7.548309178743962,1.5297906602254427,0.10064412238325282,1.6975308641975309,0.24154589371980675,4.750402576489533,0.10735373054213634,0.14090177133655393,,,,,,,,
34,14.606816961889425,37.0907139023081,29.26731078904992,2.38191089640365,7.004830917874396,1.1808910359634996,0.2616747181964573,1.6975308641975309,0.24154589371980675,6.052066559312936,0.10735373054213634,0.10735373054213634,,,,,,,,
35,14.130434782608695,30.059044551798173,35.339506172839506,2.15378421900161,7.051798174986581,2.7643585614600106,0.2616747181964573,1.6975308641975309,0.24154589371980675,6.052066559312936,0.14090177133655393,0.10735373054213634,,,,,,,,
36,13.479602791196994,29.656468062265162,36.30568974771873,2.1604938271604937,7.051798174986581,2.85829307568438,0.2616747181964573,1.6841116478797638,0.24154589371980675,6.052066559312936,0.14090177133655393,0.10735373054213634,,,,,,,,
37,13.459473966720344,29.55582393988191,35.339506172839506,3.4017713365539453,6.984702093397746,2.8113258185721954,0.28180354267310787,1.6841116478797638,0.2616747181964573,5.917874396135265,0.14090177133655393,0.1610305958132045,,,,,,,,
38,13.466183574879228,29.435050993022006,35.258990874932906,3.4420289855072466,6.984702093397746,2.8113258185721954,0.3153515834675255,1.6975308641975309,0.2616747181964573,6.025228126677402,0.14090177133655393,0.1610305958132045,,,,,,,,
39,12.318840579710145,30.48174986580784,35.225442834138484,3.515834675254965,6.937734836285561,2.85829307568438,0.35560923242082665,1.710950080515298,0.2952227589908749,5.9447128287707995,0.18115942028985507,0.17444981213097155,,,,,,,,
40,12.184648416532475,30.54884594739667,34.64170692431562,3.5829307568438002,6.857219538378959,3.4420289855072466,0.38915727321524424,1.710950080515298,0.3488996242619431,5.911164787976382,0.20799785292538917,0.17444981213097155,,,,,,,,
41,12.204777241009126,30.54884594739667,34.54777241009125,3.6097691894793345,6.830381105743425,3.4957058507783145,0.38915727321524424,1.7042404723564144,0.3757380568974772,5.904455179817498,0.20799785292538917,0.18115942028985507,,,,,,,,
42,12.13768115942029,29.78395061728395,33.923778851315085,3.603059581320451,6.857219538378959,3.5225442834138487,0.38915727321524424,1.7176596886741815,0.3757380568974772,7.25979602791197,0.20799785292538917,0.2214170692431562,,,,,,,,
43,11.352657004830919,29.428341384863124,42.25711218464841,3.8714439076757916,3.0394524959742353,1.5029522275899088,0.30864197530864196,1.7176596886741815,0.10064412238325282,6.132581857219538,0.13419216317767044,0.15432098765432098,,,,,,,,
44,11.245303274288782,29.240472356414386,41.076221148684915,4.005636070853462,4.361245303274289,1.5096618357487923,0.30864197530864196,1.6841116478797638,0.10064412238325282,6.112453032742888,0.16774020397208803,0.1878690284487386,,,,,,,,
45,11.245303274288782,28.77750939345142,37.25174449812131,3.9855072463768115,7.863660762211487,2.985775630703167,0.32877079978529256,1.6841116478797638,0.10064412238325282,5.401234567901234,0.1878690284487386,0.1878690284487386,,,,,,,,
46,11.265432098765432,28.710413311862588,37.23161567364466,4.025764895330113,7.863660762211487,2.9790660225442833,0.36231884057971014,1.6841116478797638,0.10064412238325282,5.367686527106817,0.1878690284487386,0.1878690284487386,0.03354804079441761,,,,,,,
47,11.144659151905529,28.65673644659152,34.72222222222222,4.1129898013955986,8.709071390230811,1.9860440150295222,0.36231884057971014,1.6706924315619969,0.13419216317767044,8.085077831454644,0.2281266774020397,0.1878690284487386,,,,,,,,
48,11.084272678475577,28.5426731078905,34.70880300590446,4.133118625872249,8.809715512614064,2.0263016639828235,0.38915727321524424,1.6706924315619969,0.13419216317767044,8.085077831454644,0.2281266774020397,0.1878690284487386,,,,,,,,
49,11.044015029522276,28.515834675254965,33.782877079978526,4.146537842190016,9.796027911969942,2.01959205582394,0.38915727321524424,1.6706924315619969,0.13419216317767044,8.085077831454644,0.2281266774020397,0.1878690284487386,,,,,,,,
50,11.044015029522276,28.488996242619432,33.69565217391305,4.119699409554482,9.789318303811058,2.100107353730542,0.38915727321524424,1.6706924315619969,0.14090177133655393,8.125335480407944,0.2281266774020397,0.20799785292538917,,,,,,,,
51,11.131239935587761,28.475577026301664,33.51449275362319,4.0995705850778315,9.802737520128824,2.214170692431562,0.3757380568974772,1.6706924315619969,0.14090177133655393,8.13875469672571,0.2281266774020397,0.20799785292538917,,,,,,,,
52,11.11111111111111,28.455448201825014,33.49436392914654,4.146537842190016,9.749060654857756,2.227589908749329,0.4025764895330113,1.6706924315619969,0.15432098765432098,8.11862587224906,0.2616747181964573,0.20799785292538917,,,,,,,,
53,11.104401502952227,28.415190552871714,33.1454643048846,4.1532474503489,8.662104133118627,2.2342995169082127,0.43612453032742887,3.1535158346752548,0.11406333870101985,8.111916264090176,0.2616747181964573,0.20799785292538917,,,,,,,,
54,10.970209339774557,28.019323671497585,32.43424584004294,4.200214707461084,9.829575952764358,2.301395598497048,0.4495437466451959,3.1333870101986045,0.11406333870101985,8.07836822329576,0.2616747181964573,0.20799785292538917,,,,,,,,
55,10.990338164251208,27.509393451422437,32.340311325818575,4.200214707461084,11.580783682232958,2.328234031132582,0.41599570585077833,3.1333870101986045,0.12077294685990338,6.977992485238862,0.2616747181964573,0.14090177133655393,,,,,,,,
56,10.111379495437467,31.239935587761675,30.50187869028449,4.260601180891036,10.453569511540525,2.341653247450349,0.41599570585077833,3.1468062265163717,0.12077294685990338,7.018250134192163,0.23483628556092323,0.15432098765432098,,,,,,,,
57,10.11808910359635,31.219806763285025,30.48174986580784,4.314278046162104,10.453569511540525,2.3550724637681157,0.41599570585077833,3.099838969404187,0.12077294685990338,7.004830917874396,0.2616747181964573,0.15432098765432098,,,,,,,,
58,8.05823939881911,29.1532474503489,36.7686527106817,4.2203435319377345,9.896672034353195,1.9793344068706387,0.4495437466451959,1.6639828234031133,0.15432098765432098,7.25979602791197,0.23483628556092323,0.15432098765432098,,0.0067096081588835215,,,,,,
59,8.05823939881911,29.066022544283413,36.560654857756305,4.30756843800322,9.883252818035427,2.167203435319377,0.4495437466451959,1.6371443907675791,0.16774020397208803,7.27992485238862,0.2616747181964573,0.15432098765432098,,0.0067096081588835215,,,,,,
60,8.07836822329576,28.992216854535695,35.42002147074611,5.689747718733226,9.782608695652174,2.100107353730542,0.4495437466451959,1.6371443907675791,0.17444981213097155,7.27992485238862,0.23483628556092323,0.15432098765432098,,0.0067096081588835215,,,,,,
61,8.064949006977992,28.951959205582394,35.39318303811057,5.6964573268921095,9.782608695652174,2.1403650026838434,0.46967257112184646,1.6371443907675791,0.20799785292538917,7.25979602791197,0.23483628556092323,0.15432098765432098,,0.0067096081588835215,,,,,,
62,7.991143317230274,27.449006977992486,36.66800858829844,5.662909286097692,10.755501878690284,2.3215244229736984,0.4562533548040794,1.6371443907675791,0.2281266774020397,6.4345142243692965,0.23483628556092323,0.15432098765432098,,0.0067096081588835215,,,,,,
63,7.87037037037037,27.428878153515836,36.131239935587764,5.71658615136876,10.84272678475577,2.818035426731079,0.4562533548040794,1.6371443907675791,0.2683843263553409,6.3137412775093935,0.23483628556092323,0.24825550187869028,,0.03354804079441761,,,,,,
64,7.944176060118089,27.361782071927,36.010466988727856,5.797101449275362,10.809178743961352,2.831454643048846,0.48980139559849706,1.6304347826086956,0.2683843263553409,6.286902844873859,0.2616747181964573,0.27509393451422437,,0.03354804079441761,,,,,,
65,7.199409554482019,21.40365002683843,47.28931830381106,5.005367686527107,8.769457863660762,3.066290928609769,0.24154589371980675,2.006172839506173,0.20799785292538917,4.468599033816425,0.23483628556092323,0.07380568974771873,,0.03354804079441761,,,,,,
66,7.179280730005368,21.38352120236178,46.91358024691358,4.777241009125067,9.286097691894794,3.1736446591519054,0.2549651100375738,1.9256575415995705,0.20799785292538917,4.488727858293076,0.2616747181964573,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,,,,
67,7.219538378958669,21.32313472893183,45.471014492753625,4.750402576489533,9.286097691894794,3.2675791733762747,0.24825550187869028,3.5091250670960816,0.20799785292538917,4.294149221685454,0.27509393451422437,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,,,,
68,7.004830917874396,21.162104133118625,45.03488996242619,4.824208266237251,9.265968867418144,3.488996242619431,0.24825550187869028,3.851315083199141,0.24154589371980675,4.455179817498658,0.27509393451422437,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,,,,
69,7.0450885668276975,21.141975308641975,44.10225442834138,5.656199677938808,9.118357487922705,3.670155662909286,0.24825550187869028,3.851315083199141,0.27509393451422437,4.435050993022007,0.30864197530864196,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,,,,
70,7.078636607622115,21.128556092324207,44.04857756307032,5.649490069779925,9.057971014492754,3.743961352657005,0.24825550187869028,3.851315083199141,0.27509393451422437,4.448470209339774,0.30864197530864196,0.0939345142243693,0.040257648953301126,0.026838432635534086,,,,,,
71,7.092055823939882,21.101717659688674,43.927804616210416,5.71658615136876,9.037842190016104,3.750670960815888,0.24154589371980675,3.851315083199141,0.33548040794417605,4.4820182501341925,0.30193236714975846,0.0939345142243693,0.040257648953301126,0.026838432635534086,,,,,,
72,7.004830917874396,20.101986044015028,46.564680622651636,5.783682232957595,7.575147611379496,3.643317230273752,0.24154589371980675,3.8311862587224907,0.322061191626409,4.435050993022007,0.33548040794417605,0.0939345142243693,0.040257648953301126,0.026838432635534086,,,,,,
73,5.038915727321524,25.194578636607623,45.12211486849168,4.7101449275362315,7.39398819108964,3.589640365002684,0.27509393451422437,3.475577026301664,0.322061191626409,4.38137412775094,0.3488996242619431,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,,,,
74,5.038915727321524,25.067096081588836,44.93424584004294,4.87788513150832,7.380568974771873,3.7640901771336552,0.27509393451422437,3.475577026301664,0.3421900161030596,4.3478260869565215,0.3488996242619431,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,,,,
75,5.005367686527107,24.88593666129898,44.53166935050993,5.367686527106817,7.4141170155662905,3.851315083199141,0.27509393451422437,3.475577026301664,0.3421900161030596,4.3545356951154055,0.3488996242619431,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,,,,
76,4.9651100375738055,24.812130971551262,43.51180891035963,5.347557702630167,8.380300590445518,3.9519592055823938,0.27509393451422437,3.475577026301664,0.3757380568974772,4.388083735909823,0.36902844873859364,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,,,,
77,4.938271604938271,24.758454106280194,43.4447128287708,5.381105743424584,8.199141170155663,4.032474503488996,0.27509393451422437,3.4822866344605474,0.5568974771873323,4.414922168545357,0.36902844873859364,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,,,,
78,4.911433172302737,24.738325281803544,43.35748792270532,5.414653784219001,8.521202361782072,3.9318303811057436,0.2214170692431562,3.4822866344605474,0.5434782608695652,4.334406870638754,0.39586688137412773,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,,,,
