,45,50,51,53,52,55,54
0,100.0,,,,,,
1,100.0,,,,,,
2,100.0,,,,,,
3,100.0,,,,,,
4,100.0,,,,,,
5,92.4315619967794,7.568438003220612,,,,,
6,87.48658078368223,12.513419216317766,,,,,
7,87.48658078368223,12.513419216317766,,,,,
8,84.3666129898014,15.633387010198604,,,,,
9,79.34782608695652,20.652173913043477,,,,,
10,79.34782608695652,20.652173913043477,,,,,
11,75.49651100375738,24.50348899624262,,,,,
12,75.02683843263553,24.08749329039184,0.8856682769726248,,,,
13,73.68491680085883,25.37573805689748,0.8856682769726248,0.05367686527106817,,,
14,66.78743961352657,32.27321524422974,0.8856682769726248,0.05367686527106817,,,
15,63.36553945249597,35.69511540526033,0.8856682769726248,0.05367686527106817,,,
16,61.312399355877616,37.74825550187869,0.8856682769726248,0.05367686527106817,,,
17,60.037573805689746,35.581052066559316,4.327697262479871,0.05367686527106817,,,
18,60.037573805689746,35.581052066559316,4.327697262479871,0.05367686527106817,,,
19,60.158346752549654,35.46027911969941,4.327697262479871,0.05367686527106817,,,
20,60.17176596886742,35.01073537305421,4.327697262479871,0.48980139559849706,,,
21,58.2259796027912,31.796833064949006,9.4873859366613,0.48980139559849706,,,
22,58.2662372517445,31.790123456790123,9.453837895866881,0.48980139559849706,,,
23,54.428341384863124,35.648148148148145,9.433709071390231,0.48980139559849706,,,
24,54.408212560386474,35.527375201288244,9.574610842726784,0.48980139559849706,,,
25,53.7037037037037,38.31857219538379,7.48792270531401,0.48980139559849706,,,
26,53.71041331186259,38.31186258722491,7.48792270531401,0.48980139559849706,,,
27,51.71765968867418,40.13687600644123,7.48792270531401,0.6575415995705851,,,
28,51.33521202361782,40.485775630703166,7.380568974771873,0.798443370907139,,,
29,51.35534084809447,40.4723564143854,7.37385936661299,0.798443370907139,,,
30,51.35534084809447,40.4723564143854,7.37385936661299,0.798443370907139,,,
31,51.570048309178745,40.25764895330113,7.37385936661299,0.798443370907139,,,
32,51.69753086419753,39.35856146001073,7.313472893183038,0.798443370907139,0.8319914117015567,,
33,49.342458400429415,41.49892646269458,7.212828770799785,1.133923778851315,0.8118625872249061,,
34,48.731884057971016,40.54616210413312,8.776167471819646,1.133923778851315,0.8118625872249061,,
35,48.75872249060655,40.51932367149758,8.776167471819646,1.133923778851315,0.8118625872249061,,
36,48.309178743961354,39.23778851315083,10.923242082662373,0.7179280730005367,0.8118625872249061,,
37,42.73349436392915,46.544551798174986,9.205582393988191,0.7045088566827697,0.8118625872249061,,
38,42.76033279656468,46.51771336553945,9.205582393988191,0.7045088566827697,0.8118625872249061,,
39,42.1833064949007,47.48389694041868,9.205582393988191,0.7045088566827697,0.4227053140096618,,
40,42.29736983360172,47.43022007514761,9.145195920558239,0.7045088566827697,0.4227053140096618,,
41,43.08910359634997,46.63848631239936,9.145195920558239,0.7045088566827697,0.4227053140096618,,
42,42.411433172302736,45.09527643585615,10.963499731615673,0.7045088566827697,0.8252818035426731,,
43,42.17659688674181,44.920826623725176,9.23913043478261,0.7045088566827697,2.9589371980676327,,
44,42.223564143854,44.880568974771876,9.232420826623725,0.7045088566827697,2.9589371980676327,,
45,41.317767042404725,45.78636607622115,9.232420826623725,0.7045088566827697,2.9589371980676327,,
46,41.57944176060118,45.52469135802469,9.232420826623725,0.7045088566827697,2.9589371980676327,,
47,41.458668813741276,42.860976918947934,8.742619431025227,3.978797638217928,2.9589371980676327,,
48,41.48550724637681,42.8341384863124,8.742619431025227,3.978797638217928,2.9589371980676327,,
49,41.968599033816425,42.60601180891036,8.487654320987655,3.978797638217928,2.9589371980676327,,
50,42.069243156199676,42.52549651100376,8.487654320987655,3.9586688137412773,2.9589371980676327,,
51,42.08266237251745,42.51207729468599,8.487654320987655,3.9586688137412773,2.9589371980676327,,
52,42.109500805152976,42.49865807836822,8.474235104669887,3.9586688137412773,2.9589371980676327,,
53,42.15646806226516,42.45169082125604,8.474235104669887,3.9586688137412773,2.9589371980676327,,
54,40.552871712292,43.61916264090177,11.312399355877616,1.556629092860977,2.9589371980676327,,
