,45,50,53,51,54,55,52,56,58,57
0,85.91653247450348,13.747987117552334,0.33548040794417605,,,,,,,
1,85.99704777241008,13.667471819645733,0.33548040794417605,,,,,,,
2,68.67954911433172,29.126409017713364,0.322061191626409,0.8655394524959742,1.0064412238325282,,,,,
3,65.31803542673107,30.535426731078903,0.322061191626409,2.818035426731079,1.0064412238325282,,,,,
4,63.7614063338701,32.13231347289318,0.322061191626409,2.7777777777777777,1.0064412238325282,,,,,
5,60.73537305421363,35.587761674718195,,2.6704240472356413,1.0064412238325282,,,,,
6,58.48094471282877,37.8690284487386,,2.6435856146001075,1.0064412238325282,,,,,
7,58.62855609232421,37.72141706924316,,2.6435856146001075,1.0064412238325282,,,,,
8,58.99087493290392,37.164519592055825,0.32877079978529256,2.61003757380569,0.8521202361782072,0.05367686527106817,,,,
9,58.91035963499731,37.245034889962426,0.32877079978529256,2.61003757380569,0.8521202361782072,0.05367686527106817,,,,
10,58.97745571658615,37.043746645195924,0.32877079978529256,2.757648953301127,0.8387010198604401,0.05367686527106817,,,,
11,50.697799248523886,29.944981213097154,0.10064412238325282,12.392646269457863,0.4092860976918948,0.05367686527106817,6.400966183574879,,,
12,44.20960815888352,35.82259796027912,1.8451422436929683,12.392646269457863,0.4092860976918948,0.05367686527106817,5.267042404723564,,,
13,41.116478797638216,34.10493827160494,1.7847557702630166,17.2638217928073,0.4092860976918948,0.05367686527106817,5.267042404723564,,,
14,41.458668813741276,34.064680622651636,1.7646269457863661,16.982018250134193,0.4092860976918948,0.05367686527106817,5.267042404723564,,,
15,37.4194847020934,38.2313472893183,1.7646269457863661,16.861245303274288,0.4092860976918948,0.05367686527106817,5.260332796564681,,,
16,36.54723564143854,36.79549114331723,1.7646269457863661,19.209608158883523,0.4092860976918948,0.05367686527106817,5.22007514761138,,,
17,31.80354267310789,30.971551261406333,0.785024154589372,32.05179817498658,0.14090177133655393,,4.247181964573269,,,
18,32.18599033816425,30.703166935050994,0.7380568974771873,31.984702093397747,0.14090177133655393,,4.247181964573269,,,
19,32.13231347289318,30.92458400429415,0.7380568974771873,31.85721953837896,0.14090177133655393,,4.206924315619967,,,
20,32.01154052603328,30.589103596349972,1.865271068169619,31.052066559312937,0.020128824476650563,,4.193505099302201,0.2683843263553409,,
21,32.31347289318304,28.60305958132045,1.8585614600107354,30.66290928609769,0.24154589371980675,,6.052066559312936,0.2683843263553409,,
22,32.8166935050993,28.307836822329577,1.8518518518518519,30.475040257648953,0.24154589371980675,,6.038647342995169,0.2683843263553409,,
23,32.62211486849168,27.925389157273216,1.8451422436929683,31.146001073537306,0.2281266774020397,,5.984970477724101,0.24825550187869028,,
24,33.06494900697799,27.737520128824478,1.8183038110574343,30.951422436929683,0.2281266774020397,,5.9514224369296835,0.24825550187869028,,
25,33.011272141706925,27.160493827160494,1.8115942028985508,31.676060118089104,0.2281266774020397,,5.864197530864198,0.24825550187869028,,
26,33.19243156199678,26.912238325281802,2.985775630703167,31.54186795491143,0.2281266774020397,,4.891304347826087,0.24825550187869028,,
27,32.70263016639828,25.966183574879228,2.9253891572732154,33.07836822329576,0.2281266774020397,,4.851046698872786,0.24825550187869028,,
28,33.04482018250134,25.865539452495973,2.9253891572732154,32.90391841116479,0.2281266774020397,,4.783950617283951,0.24825550187869028,,
29,33.091787439613526,26.341921631776703,2.898550724637681,32.50134192163178,0.2281266774020397,,4.690016103059581,0.24825550187869028,,
30,33.8365539452496,25.845410628019323,2.898550724637681,32.37385936661299,0.2281266774020397,,4.569243156199678,0.24825550187869028,,
31,34.07139023081052,25.77831454643049,2.85829307568438,32.15244229736983,0.2281266774020397,0.10064412238325282,4.562533548040794,0.24825550187869028,,
32,30.018786902844873,26.90552871712292,2.85829307568438,34.252549651100374,0.2281266774020397,0.10064412238325282,5.387815351583468,0.24825550187869028,,
33,29.09957058507783,25.925925925925927,1.2010198604401503,39.64036500268384,0.2281266774020397,,3.656736446591519,0.24825550187869028,,
34,29.30756843800322,25.85212023617821,1.2010198604401503,39.36527106816962,0.2281266774020397,,3.656736446591519,0.38915727321524424,,
35,23.255501878690286,31.320450885668276,5.938003220611916,35.28582930756844,0.15432098765432098,,3.6097691894793345,0.43612453032742887,,
36,22.544283413848632,30.88432635534085,4.569243156199678,37.61406333870102,0.15432098765432098,,3.797638217928073,0.43612453032742887,,
37,23.00053676865271,30.52871712292002,4.549114331723027,36.75523349436393,0.9259259259259259,0.07380568974771873,3.770799785292539,0.39586688137412773,,
38,23.242082662372518,30.44820182501342,2.717391304347826,36.520397208803004,0.9259259259259259,0.07380568974771873,5.676328502415459,0.39586688137412773,,
39,23.121309715512613,29.891304347826086,2.7106816961889426,35.12479871175523,0.9259259259259259,0.07380568974771873,7.75630703166935,0.39586688137412773,,
40,23.00053676865271,29.54911433172303,2.6301663982823404,31.5552871712292,0.5837359098228664,0.28180354267310787,12.204777241009126,0.19457863660762212,,
41,23.597691894793343,29.428341384863124,2.623456790123457,31.125872249060656,0.5703166935050993,0.28180354267310787,12.04374664519592,0.32877079978529256,,
42,24.16129898013956,29.1935050993022,2.623456790123457,30.891035963499732,0.5703166935050993,0.24825550187869028,11.996779388083736,0.3153515834675255,,
43,24.56387546967257,28.972088030059044,2.623456790123457,30.669618894256576,0.8454106280193237,0.24825550187869028,11.761943102522812,0.3153515834675255,,
44,23.409822866344605,25.97289318303811,2.885131508319914,34.614868491680085,0.8387010198604401,0.24825550187869028,11.714975845410628,0.3153515834675255,,
45,21.578099838969404,27.63016639828234,2.8650026838432634,34.628287707997856,0.8387010198604401,0.5032206119162641,11.641170155662909,0.3153515834675255,,
46,21.544551798174986,27.294685990338163,2.8515834675254963,35.017444981213096,0.8319914117015567,0.5032206119162641,11.641170155662909,0.3153515834675255,,
47,22.436929683306495,26.986044015029524,2.831454643048846,34.554482018250134,0.8319914117015567,0.5032206119162641,11.540526033279656,0.3153515834675255,,
48,19.692699946323135,32.50134192163178,2.771068169618894,29.468599033816425,0.8252818035426731,0.46296296296296297,13.962694578636608,0.3153515834675255,,
49,20.263016639828233,32.15915190552872,2.771068169618894,28.079710144927535,0.8118625872249061,0.6239935587761675,14.97584541062802,0.3153515834675255,,
50,20.779656468062264,31.80354267310789,2.7241009125067097,27.811325818572197,1.0802469135802468,0.6239935587761675,14.861782071927,0.3153515834675255,,
51,20.954106280193237,31.239935587761675,2.7241009125067097,27.113526570048307,2.536231884057971,0.6239935587761675,14.492753623188406,0.3153515834675255,,
52,19.867149758454108,35.11137949543747,2.6838432635534084,25.02012882447665,2.536231884057971,0.6239935587761675,13.841921631776705,0.3153515834675255,,
53,20.088566827697264,34.90338164251208,2.657004830917874,24.92619431025228,2.536231884057971,0.7447665056360708,13.828502415458937,0.3153515834675255,,
54,19.93424584004294,34.35990338164251,4.555823939881911,24.872517444981213,2.522812667740204,0.5434782608695652,12.895866881374127,0.3153515834675255,,
55,16.284219001610307,27.89855072463768,2.1403650026838434,34.044551798174986,2.952227589908749,0.5099302200751477,15.975577026301664,0.19457863660762212,,
56,16.888083735909824,27.616747181964573,3.2474503488996245,33.1857219538379,2.7442297369833604,0.5099302200751477,15.613258185721953,0.19457863660762212,,
57,17.746913580246915,27.334943639291467,3.2474503488996245,32.98443370907139,2.4490069779924855,0.5099302200751477,15.53274288781535,0.19457863660762212,,
58,18.129361245303276,26.992753623188406,3.2474503488996245,32.85024154589372,2.120236178207193,0.6508319914117016,15.814546430488459,0.19457863660762212,,
59,18.88083735909823,26.596886741814277,3.2474503488996245,32.63553408480945,2.1068169618894257,0.6508319914117016,15.687063875469672,0.19457863660762212,,
60,18.874127750939344,26.382179280730007,2.1806226516371443,34.40016103059581,2.0531400966183573,0.5636070853462157,15.351583467525497,0.19457863660762212,,
61,19.330381105743424,26.160762211486848,2.1604938271604937,34.306226516371446,2.0128824476650564,0.5636070853462157,15.271068169618895,0.19457863660762212,,
62,19.766505636070853,25.986312399355878,2.1604938271604937,33.80971551261406,2.328234031132582,0.5636070853462157,14.908749329039184,0.47638217928073,,
63,16.740472356414386,34.514224369296834,2.281266774020397,29.985238862050455,2.2879763821792807,0.36231884057971014,13.352120236178207,0.47638217928073,,
64,17.06924315619968,34.4068706387547,2.24771873322598,29.891304347826086,2.2879763821792807,0.36231884057971014,13.258185721953838,0.47638217928073,,
65,16.492216854535695,34.004294149221685,2.952227589908749,31.749865807836823,1.710950080515298,0.36231884057971014,12.258454106280194,0.46967257112184646,,
66,12.030327428878154,42.99516908212561,2.006172839506173,28.515834675254965,1.6639828234031133,0.8387010198604401,11.480139559849706,0.46967257112184646,,
67,12.593934514224369,42.72007514761138,1.9927536231884058,28.27428878153516,1.6639828234031133,0.8387010198604401,11.446591519055287,0.46967257112184646,,
68,11.728395061728396,41.337895866881375,1.8988191089640365,30.54884594739667,1.6035963499731616,0.6709608158883521,11.647879763821793,0.5636070853462157,,
69,12.513419216317766,40.98899624261943,1.8786902844873858,30.226784755770264,1.6035963499731616,0.6709608158883521,11.553945249597424,0.5636070853462157,,
70,13.097155126140633,40.653515834675254,2.5026838432635534,29.361245303274288,1.6035963499731616,0.8454106280193237,11.460010735373054,0.47638217928073,,
71,13.459473966720344,40.53274288781535,2.4691358024691357,29.066022544283413,1.6035963499731616,1.093666129898014,11.29898013955985,0.47638217928073,,
72,13.446054750402576,33.43397745571659,9.561191626409018,28.5829307568438,2.227589908749329,1.0802469135802468,11.191626409017713,0.47638217928073,,
73,13.667471819645733,33.2662372517445,9.561191626409018,28.213902308105208,2.227589908749329,1.4090177133655395,11.178207192699947,0.47638217928073,,
74,14.150563607085346,33.09849704777241,9.494095544820183,28.026033279656467,2.227589908749329,1.4090177133655395,11.117820719269995,0.47638217928073,,
75,14.814814814814815,32.340311325818575,9.353193773483628,27.85829307568438,2.227589908749329,1.8115942028985508,11.117820719269995,0.47638217928073,,
76,13.654052603327965,27.47584541062802,9.084809447128288,22.356414385399894,3.33467525496511,1.3888888888888888,22.04777241009125,0.47638217928073,0.18115942028985507,
77,14.210950080515298,27.106816961889425,6.9310252281266775,21.960547504025765,3.670155662909286,1.3821792807300053,24.241814278046164,0.47638217928073,0.020128824476650563,
78,14.868491680085883,26.838432635534083,6.91760601180891,21.36339237788513,3.643317230273752,1.724369296833065,24.14787976382179,0.47638217928073,0.020128824476650563,
79,14.955716586151368,26.529790660225444,7.809983896940419,20.517981749865807,3.6366076221148687,1.9726247987117553,23.98684916800859,0.5703166935050993,0.020128824476650563,
80,15.311325818572195,26.35534084809447,7.971014492753623,20.001341921631777,3.6097691894793345,2.254428341384863,23.906333870101985,0.5703166935050993,0.020128824476650563,
81,14.868491680085883,23.43666129898014,8.816425120772946,18.45813204508857,8.011272141706923,2.3886205045625335,23.141438539989263,0.8588298443370908,0.020128824476650563,
82,15.411969940955448,23.21524422973698,8.76274825550188,18.370907139023082,7.977724100912507,2.3886205045625335,22.993827160493826,0.8588298443370908,0.020128824476650563,
83,15.908480944712828,23.05421363392378,8.722490606548577,18.297101449275363,7.937466451959206,2.368491680085883,22.745571658615138,0.9460547504025765,0.020128824476650563,
84,16.29092860976919,23.013955984970476,8.702361782071927,18.223295759527645,7.85024154589372,2.3483628556092326,22.61808910359635,0.9326355340848095,0.020128824476650563,
85,16.586151368760063,22.966988727858293,8.635265700483092,18.115942028985508,7.87037037037037,2.3483628556092326,22.52415458937198,0.9326355340848095,0.020128824476650563,
86,16.009125067096083,19.605475040257648,8.407139023081053,30.414653784219002,7.253086419753086,2.3215244229736984,15.03623188405797,0.9326355340848095,0.020128824476650563,
87,16.170155662909288,18.283682232957595,8.387010198604402,27.30810520665593,11.75523349436393,2.3081052066559313,14.848362855609233,0.9192163177670424,0.020128824476650563,
88,16.170155662909288,18.230005367686527,8.360171765968868,27.462426194310254,11.721685453569512,2.3081052066559313,14.53972088030059,1.1943102522812667,0.013419216317767043,
89,15.975577026301664,17.961621041331185,7.977724100912507,27.194041867954912,11.460010735373054,2.100107353730542,16.358024691358025,0.9594739667203436,0.013419216317767043,
90,16.525764895330113,17.867686527106816,7.843531937734836,27.046430488459475,11.41304347826087,2.100107353730542,16.25067096081589,0.9393451422436929,0.013419216317767043,
91,16.42512077294686,18.263553408480945,7.75630703166935,26.959205582393988,11.352657004830919,2.100107353730542,16.190284487385938,0.9393451422436929,0.013419216317767043,
92,16.17686527106817,17.659688674181428,3.9989264626945786,26.019860440150296,11.09098228663446,2.167203435319377,21.68545356951154,0.9393451422436929,,0.2616747181964573
93,15.26435856146001,14.895330112721417,3.851315083199141,20.283145464304884,8.480944712828771,3.0864197530864197,33.293075684380035,0.5837359098228664,,0.2616747181964573
94,15.660225442834138,14.761137949543746,3.851315083199141,20.209339774557165,8.460815888352121,3.0864197530864197,33.13875469672571,0.5703166935050993,,0.2616747181964573
95,16.069511540526033,14.640365002683843,3.851315083199141,20.101986044015028,8.420558239398819,3.079710144927536,33.00456253354804,0.5703166935050993,,0.2616747181964573
96,16.364734299516908,14.640365002683843,3.851315083199141,20.02818035426731,8.158883521202362,3.361513687600644,32.76301663982824,0.5703166935050993,,0.2616747181964573
97,16.639828234031132,14.620236178207193,4.045893719806763,19.719538378958667,8.085077831454644,3.361513687600644,32.37385936661299,0.8923778851315083,,0.2616747181964573
98,17.176596886741816,14.546430488459475,3.911701556629093,19.706119162640903,7.977724100912507,3.3279656468062266,32.19940955448202,0.8923778851315083,,0.2616747181964573
99,17.807300053676865,14.325013419216317,3.911701556629093,19.538378958668815,7.944176060118089,3.3011272141706924,32.018250134192165,0.8923778851315083,,0.2616747181964573
100,18.35077831454643,14.123725174449811,3.911701556629093,19.47128287707998,7.924047235641439,3.294417606011809,31.769994632313473,0.8923778851315083,,0.2616747181964573
101,16.378153515834676,11.54723564143854,6.394256575415996,28.73725174449812,4.247181964573269,2.9253891572732154,28.69699409554482,0.8118625872249061,,0.2616747181964573
102,13.493022007514762,7.125603864734299,5.8239398819108965,40.33145464304884,3.8848631239935587,1.9457863660762211,26.321792807300053,0.8118625872249061,,0.2616747181964573
103,13.774825550187868,7.125603864734299,5.756843800322061,38.98282340311326,3.878153515834675,1.9457863660762211,26.288244766505635,1.9860440150295222,,0.2616747181964573
104,14.231078904991948,7.112184648416532,5.6964573268921095,38.61379495437466,3.844605475040258,1.9390767579173376,26.133923778851315,2.167203435319377,,0.2616747181964573
105,14.801395598497047,7.078636607622115,5.6964573268921095,38.425925925925924,3.7104133118625873,1.9390767579173376,25.939345142243692,2.147074610842727,,0.2616747181964573
106,15.083199141170155,7.051798174986581,5.662909286097692,37.74154589371981,3.6500268384326353,1.9390767579173376,25.805152979066023,2.804616210413312,,0.2616747181964573
107,15.53274288781535,6.998121309715513,5.347557702630167,37.56038647342995,3.6366076221148687,1.9256575415995705,25.79844337090714,2.9388083735909825,,0.2616747181964573
108,15.868223295759528,6.984702093397746,5.9514224369296835,37.23161567364466,3.4286097691894795,1.8853998926462694,25.483091787439612,2.9052603327965647,,0.2616747181964573
109,16.78743961352657,6.890767579173376,5.924584004294149,36.48684916800859,4.133118625872249,1.8853998926462694,24.751744498121308,2.8784219001610305,,0.2616747181964573
110,17.04911433172303,6.629092860976919,5.407944176060118,34.80944712828771,3.9519592055823938,2.200751476113795,25.979602791196996,3.7104133118625873,,0.2616747181964573
111,16.982018250134193,6.494900697799249,5.367686527106817,33.943907675791735,3.92512077294686,3.6231884057971016,25.691089640365004,3.7104133118625873,,0.2616747181964573
112,16.961889425657542,6.494900697799249,7.816693505099302,33.07836822329576,3.92512077294686,3.6097691894793345,24.745034889962426,3.1065485775630703,,0.2616747181964573
113,17.55233494363929,6.380837359098229,7.7831454643048845,32.57514761137949,3.9184111647879765,3.589640365002684,24.530327428878152,3.408480944712829,,0.2616747181964573
114,17.834138486312398,6.347289318303811,7.722758990874933,32.360440150295226,3.8915727321524423,3.8177670424047236,24.362587224906065,3.4017713365539453,,0.2616747181964573
115,18.10252281266774,6.280193236714976,7.669082125603865,32.15244229736983,3.8580246913580245,4.032474503488996,23.980139559849704,3.6634460547504024,,0.2616747181964573
116,18.625872249060656,6.253354804079442,7.62211486849168,31.696188942565755,3.824476650563607,4.019055287171229,23.879495437466453,3.8177670424047236,,0.2616747181964573
117,17.498658078368223,5.797101449275362,16.948470209339774,30.649490069779926,3.2877079978529253,4.126409017713366,18.733225979602793,2.6972624798711755,,0.2616747181964573
118,17.21014492753623,5.763553408480945,16.834406870638755,30.48845947396672,3.2877079978529253,4.361245303274289,19.26328502415459,2.5295222758990876,,0.2616747181964573
119,17.961621041331185,5.71658615136876,16.7337627482555,30.10601180891036,3.2742887815351582,4.683306494900698,18.88083735909823,2.38191089640365,,0.2616747181964573
120,18.753354804079443,5.642780461621041,12.95625335480408,29.830917874396135,3.193773483628556,4.663177670424047,22.31615673644659,2.38191089640365,,0.2616747181964573
121,19.008319914117017,5.629361245303274,12.915995705850777,29.723564143854,3.193773483628556,4.609500805152979,22.282608695652176,2.3752012882447664,,0.2616747181964573
122,19.404186795491142,5.629361245303274,12.801932367149758,29.47530864197531,3.193773483628556,4.609500805152979,22.18196457326892,2.442297369833602,,0.2616747181964573
123,19.85373054213634,5.629361245303274,12.654320987654321,29.086151368760063,3.3011272141706924,4.575952764358561,21.618357487922705,3.0193236714975846,,0.2616747181964573
124,18.35077831454643,5.595813204508857,12.010198604401502,34.25925925925926,2.918679549114332,4.528985507246377,19.202898550724637,2.871712292002147,,0.2616747181964573
125,18.813741277509394,5.508588298443371,11.90955448201825,33.85668276972625,2.9052603327965647,4.8443370907139025,19.04186795491143,2.871712292002147,,0.24825550187869028
126,17.55233494363929,4.4753086419753085,9.957058507783145,37.513419216317764,2.522812667740204,4.508856682769726,20.75281803542673,2.4691358024691357,,0.24825550187869028
127,18.089103596349972,4.4753086419753085,9.903381642512077,37.13768115942029,2.4825550187869028,4.508856682769726,20.685721953837895,2.4691358024691357,,0.24825550187869028
128,18.323939881910896,4.4753086419753085,9.903381642512077,36.9699409554482,2.4825550187869028,4.783950617283951,20.356951154052602,2.4557165861513686,,0.24825550187869028
129,15.519323671497585,3.5963499731615673,10.138217928073,49.21497584541063,1.8250134192163177,3.8378958668813743,13.868760064412239,1.9994632313472893,,
130,12.278582930756844,3.388352120236178,9.849704777241008,60.037573805689746,1.3888888888888888,2.757648953301127,9.118357487922705,1.1808910359634996,,
