,45,50,43,54,47,55,49,53,52,62,51,64,56,58,44,48,46,59,57,63,61,60,69,42,73,78,39,41,70,67,68,29,35,36,72,40,65,38,33,71,66,74,76,79
0,91.43853998926463,8.561460010735374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,66.90150295222759,33.031400966183575,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,66.14331723027375,33.77616747181965,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,60.970209339774556,37.97638217928073,0.06709608158883522,0.8990874932903918,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41.76731078904992,57.50134192163178,0.06038647342995169,0.6709608158883521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29.790660225442835,68.4447128287708,,0.7045088566827697,0.15432098765432098,0.9057971014492754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16.056092324208265,74.08749329039185,,0.7917337627482555,0.10735373054213634,1.442565754159957,7.514761137949543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13.56682769726248,78.20719269994632,,0.8722490606548577,0.10735373054213634,1.3016639828234031,5.904455179817498,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13.560118089103597,77.17391304347827,,1.133923778851315,0.10735373054213634,2.2074610842726785,5.743424584004294,0.05367686527106817,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13.506441223832528,50.18115942028985,,0.9192163177670424,0.10735373054213634,0.9057971014492754,34.35990338164251,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,12.580515297906603,50.32206119162641,,0.966183574879227,0.2281266774020397,1.6304347826086956,34.19216317767042,0.04696725711218465,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
