,43,45,50,47,49,52,54,55,51,53,64,46,60,56,63,41,42,70,59,61,48,58,38,57,62,44,68,40,39,72,65,67,66,69,74,36,35,33,34,32,37,77,31,22,71,75,30,25,83,19,29
0,0.23483628556092323,48.792270531400966,50.97289318303811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.23483628556092323,41.438539989264626,49.25523349436393,0.013419216317767043,7.669082125603865,0.6038647342995169,0.10064412238325282,0.6843800322061192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.322061191626409,37.754965110037574,48.61782071926999,0.0939345142243693,7.192699946323135,0.7648953301127214,1.2144390767579174,2.368491680085883,1.6706924315619969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.4227053140096618,30.797101449275363,54.28743961352657,0.08051529790660225,7.179280730005368,0.6239935587761675,1.3955984970477724,3.1065485775630703,1.1674718196457328,0.9393451422436929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.30193236714975846,21.135265700483092,71.81293612453032,0.05367686527106817,0.7045088566827697,0.46296296296296297,1.6237251744498122,2.100107353730542,0.013419216317767043,1.7914653784219001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.5367686527106817,19.256575415995705,68.25013419216317,0.32877079978529256,0.7045088566827697,0.9460547504025765,4.441760601180891,3.207192699946323,0.20799785292538917,2.0933977455716586,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.5166398282340311,18.397745571658614,65.50590445517982,0.6172839506172839,1.221148684916801,1.06682769726248,5.515297906602254,4.05931293612453,0.20799785292538917,2.818035426731079,0.026838432635534086,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.5166398282340311,11.191626409017713,71.90016103059581,0.7179280730005367,1.6237251744498122,0.9057971014492754,8.3467525496511,3.3279656468062266,0.013419216317767043,1.402308105206656,,,,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.6172839506172839,10.218733225979603,69.19618894256575,0.8856682769726248,1.8719806763285025,0.9326355340848095,10.46027911969941,3.2675791733762747,0.9728931830381106,1.402308105206656,,,,0.03354804079441761,0.04696725711218465,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.5568974771873323,7.427536231884058,69.83360171765969,0.7917337627482555,4.414922168545357,1.4559849704777241,10.72866344605475,3.7909286097691894,0.013419216317767043,0.9057971014492754,,,,0.03354804079441761,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.6105743424584005,6.776704240472356,64.13714439076757,0.5837359098228664,4.87788513150832,1.5096618357487923,15.593129361245303,4.669887278582931,0.013419216317767043,1.133923778851315,,,,0.04696725711218465,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.43612453032742887,5.669618894256575,61.480139559849704,0.5636070853462157,5.173107890499195,2.38191089640365,17.183306494900698,4.461889425657541,1.4761137949543746,0.9728931830381106,0.013419216317767043,,,0.04696725711218465,0.03354804079441761,,0.0939345142243693,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.5166398282340311,5.615942028985507,59.01100375738057,0.5636070853462157,5.146269457863661,2.341653247450349,19.578636607622116,4.455179817498658,1.3620504562533549,0.9125067096081588,0.013419216317767043,0.14761137949543746,,0.04696725711218465,0.04696725711218465,,0.20799785292538917,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5166398282340311,5.35426731078905,44.76650563607085,0.46967257112184646,16.552603327965645,2.2410091250670963,19.712828770799785,6.964573268921095,2.100107353730542,0.8252818035426731,,0.14761137949543746,,0.04696725711218465,0.06709608158883522,,0.20799785292538917,0.013419216317767043,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.24154589371980675,4.575952764358561,44.83360171765969,0.322061191626409,16.10305958132045,1.9122383252818036,21.24932903918411,5.743424584004294,2.6301663982823404,1.8988191089640365,,0.14090177133655393,,0.013419216317767043,0.06709608158883522,,0.20799785292538917,0.013419216317767043,,,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.2281266774020397,4.643048845947397,42.954911433172306,0.322061191626409,15.03623188405797,1.9256575415995705,24.329039184111647,5.46833064949007,2.6301663982823404,1.9189479334406871,,0.2549651100375738,,0.013419216317767043,0.06709608158883522,,0.11406333870101985,0.013419216317767043,,,0.03354804079441761,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.3153515834675255,4.522275899087493,33.863392377885134,0.18115942028985507,26.670692431561996,0.9796027911969941,20.471014492753625,5.857487922705314,2.2745571658615136,4.42163177670424,0.026838432635534086,0.2214170692431562,,0.0067096081588835215,0.026838432635534086,,0.10735373054213634,,,,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.3153515834675255,4.3478260869565215,32.930756843800324,0.3488996242619431,23.899624261943103,1.6237251744498122,22.6784755770263,6.119162640901771,2.2074610842726785,4.810789049919484,0.05367686527106817,0.38915727321524424,0.0067096081588835215,0.06038647342995169,0.026838432635534086,,0.10735373054213634,,0.013419216317767043,,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.2952227589908749,3.8915727321524423,31.97128287707998,0.322061191626409,23.221953837895867,3.4286097691894795,23.15485775630703,5.904455179817498,1.556629092860977,5.535426731078905,0.05367686527106817,0.36902844873859364,0.0067096081588835215,0.06038647342995169,0.026838432635534086,,0.10735373054213634,,0.013419216317767043,,0.03354804079441761,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.2952227589908749,3.730542136339238,30.307300053676865,0.644122383252818,23.1280193236715,3.1870638754696725,23.376274825550187,5.931293612453032,1.5633387010198605,6.743156199677939,0.05367686527106817,0.4562533548040794,0.0067096081588835215,0.1274825550187869,0.04696725711218465,,0.2214170692431562,,0.020128824476650563,0.03354804079441761,0.03354804079441761,0.05367686527106817,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
