,42,45,49,50,43,48,51,54,44,47,52,53,55,40,46,56,58,64,41,62,57,59,60,61,39,63,35,37,67,38,70,71,33,36,66,30,69,65,31,68,32,34,24,22,27,29
0,0.08051529790660225,89.88191089640365,0.47638217928073,9.561191626409018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.06038647342995169,80.66961889425657,0.5971551261406334,18.471551261406333,0.18115942028985507,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.06038647342995169,76.04669887278583,0.8051529790660226,22.879763821792807,0.18115942028985507,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.06038647342995169,70.36366076221148,0.8051529790660226,28.348094471282877,0.39586688137412773,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.06038647342995169,61.07085346215781,1.06682769726248,37.285292538915726,0.46967257112184646,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.06038647342995169,57.11218464841653,2.147074610842727,39.91545893719807,0.6508319914117016,0.03354804079441761,0.013419216317767043,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.06038647342995169,54.43505099302201,2.8113258185721954,41.8545356951154,0.7313472893183038,0.03354804079441761,0.0067096081588835215,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.06038647342995169,44.02173913043478,2.7241009125067097,52.31481481481482,0.7045088566827697,0.03354804079441761,0.0067096081588835215,0.05367686527106817,0.06038647342995169,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.06038647342995169,40.063070316693505,4.643048845947397,53.20048309178744,0.7648953301127214,0.03354804079441761,0.0067096081588835215,0.05367686527106817,0.1274825550187869,0.020128824476650563,0.013419216317767043,0.15432098765432098,0.8588298443370908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.06038647342995169,30.334138486312398,4.186795491143317,62.8690284487386,0.5971551261406334,0.03354804079441761,0.0067096081588835215,0.08722490606548577,0.1274825550187869,,0.013419216317767043,0.15432098765432098,1.4694041867954912,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.10735373054213634,28.247450348899623,5.10601180891036,62.13768115942029,0.8185721953837896,0.03354804079441761,0.020128824476650563,1.9860440150295222,0.1274825550187869,0.10064412238325282,0.013419216317767043,0.15432098765432098,1.0869565217391304,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.10735373054213634,25.97289318303811,6.702898550724638,60.547504025764894,0.8588298443370908,0.39586688137412773,0.020128824476650563,2.0397208803005906,0.08722490606548577,0.05367686527106817,0.026838432635534086,0.9192163177670424,2.1806226516371443,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.10735373054213634,21.55126140633387,6.984702093397746,60.84272678475577,0.8655394524959742,0.39586688137412773,0.020128824476650563,2.0531400966183573,0.08722490606548577,0.2147074610842727,0.16774020397208803,3.549382716049383,3.0730005367686526,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.07380568974771873,19.605475040257648,8.964036500268385,58.7962962962963,0.8051529790660226,0.4025764895330113,0.8051529790660226,2.4557165861513686,0.020128824476650563,0.2147074610842727,0.16774020397208803,4.562533548040794,2.9723564143853998,0.06038647342995169,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.07380568974771873,17.538915727321523,9.601449275362318,59.35990338164251,0.8185721953837896,0.36231884057971014,1.0466988727858293,2.7979066022544283,0.020128824476650563,0.2616747181964573,0.16774020397208803,4.562533548040794,3.1535158346752548,0.06038647342995169,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.026838432635534086,0.05367686527106817,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.20128824476650564,16.908212560386474,9.943639291465379,57.380568974771876,0.8789586688137413,0.9728931830381106,1.06682769726248,3.8378958668813743,0.020128824476650563,0.3824476650563607,0.23483628556092323,4.428341384863124,3.4822866344605474,0.06038647342995169,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.026838432635534086,0.06709608158883522,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.18115942028985507,14.794685990338165,13.479602791196994,54.569243156199676,0.8923778851315083,0.9393451422436929,1.9860440150295222,4.2270531400966185,0.020128824476650563,0.28180354267310787,0.16774020397208803,3.864734299516908,4.361245303274289,0.06038647342995169,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.026838432635534086,0.06709608158883522,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.18115942028985507,14.38539989264627,15.217391304347826,51.972624798711756,0.8454106280193237,1.1473429951690821,2.576489533011272,5.0993022007514766,0.020128824476650563,0.49651100375738055,0.16774020397208803,3.2206119162640903,4.448470209339774,0.04696725711218465,0.013419216317767043,0.0067096081588835215,0.020128824476650563,0.026838432635534086,0.06709608158883522,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
18,0.3488996242619431,13.955984970477724,15.53274288781535,49.71819645732689,0.9930220075147611,1.5432098765432098,2.7241009125067097,5.642780461621041,0.020128824476650563,0.8722490606548577,1.247987117552335,2.7643585614600106,4.435050993022007,0.04696725711218465,0.013419216317767043,0.0067096081588835215,0.020128824476650563,0.026838432635534086,0.06709608158883522,,0.013419216317767043,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
19,0.2549651100375738,12.674449812130971,16.29092860976919,47.88647342995169,1.0802469135802468,2.7106816961889426,3.730542136339238,6.132581857219538,0.020128824476650563,1.133923778851315,1.3150831991411702,2.576489533011272,3.92512077294686,0.04696725711218465,0.013419216317767043,0.0067096081588835215,0.020128824476650563,0.026838432635534086,0.13419216317767044,,0.013419216317767043,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
20,0.2214170692431562,11.426462694578637,16.720343531937736,48.389694041867955,1.328502415458937,3.052871712292002,3.730542136339238,5.971551261406334,0.020128824476650563,0.966183574879227,1.3083735909822867,2.4892646269457863,4.139828234031133,,,0.0067096081588835215,0.026838432635534086,0.026838432635534086,0.13419216317767044,,0.03354804079441761,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
21,0.0939345142243693,9.977187332259795,17.317498658078367,48.37627482555019,1.2010198604401503,3.2877079978529253,3.3480944712828773,6.447933440687064,0.020128824476650563,0.9326355340848095,3.0730005367686526,1.932367149758454,3.6500268384326353,0.03354804079441761,,0.0067096081588835215,0.026838432635534086,,0.2214170692431562,,0.03354804079441761,0.013419216317767043,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
22,0.0939345142243693,9.634997316156737,17.54562533548041,47.698604401502955,1.1205045625335481,3.0931293612453032,3.099838969404187,7.139023081052066,0.10064412238325282,1.093666129898014,3.824476650563607,1.8115942028985508,3.361513687600644,0.03354804079441761,,0.0067096081588835215,0.03354804079441761,,0.2214170692431562,0.013419216317767043,0.03354804079441761,0.013419216317767043,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
23,0.0939345142243693,8.970746108427267,18.766774020397207,46.222490606548575,0.9728931830381106,3.2541599570585076,3.1602254428341383,6.964573268921095,0.10064412238325282,1.107085346215781,4.924852388620504,1.6170155662909287,3.2541599570585076,0.03354804079441761,0.013419216317767043,0.020128824476650563,0.03354804079441761,,0.38915727321524424,0.013419216317767043,0.03354804079441761,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,
24,0.0939345142243693,7.300053676865271,16.49892646269458,48.55072463768116,0.8051529790660226,2.6704240472356413,5.307300053676865,6.830381105743425,0.11406333870101985,1.1473429951690821,4.730273752012883,2.428878153515835,2.9388083735909825,0.03354804079441761,0.013419216317767043,0.020128824476650563,0.020128824476650563,,0.38915727321524424,0.013419216317767043,0.040257648953301126,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,
25,0.0939345142243693,6.964573268921095,17.538915727321523,48.55072463768116,0.7917337627482555,2.01959205582394,4.851046698872786,7.608695652173913,0.18115942028985507,0.9057971014492754,4.723564143853999,2.442297369833602,2.7106816961889426,0.03354804079441761,0.08722490606548577,0.020128824476650563,0.020128824476650563,,0.36231884057971014,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,
26,0.0939345142243693,6.025228126677402,17.69994632313473,47.58454106280193,0.7112184648416533,1.5365002683843263,4.428341384863124,9.708803005904455,0.11406333870101985,1.247987117552335,4.918142780461621,2.918679549114332,2.408749329039184,0.03354804079441761,0.08722490606548577,0.020128824476650563,0.0067096081588835215,,0.3153515834675255,0.013419216317767043,0.026838432635534086,0.040257648953301126,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
27,0.1878690284487386,5.984970477724101,18.632581857219538,43.625872249060656,0.7112184648416533,2.6972624798711755,4.1129898013955986,10.205314009661835,0.11406333870101985,1.3620504562533549,5.374396135265701,3.6500268384326353,2.3617820719269993,0.03354804079441761,0.49651100375738055,0.020128824476650563,0.0067096081588835215,,0.3153515834675255,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
28,0.1878690284487386,6.099033816425121,18.686258722490606,41.97530864197531,0.7716049382716049,2.9052603327965647,4.03918411164788,10.755501878690284,0.05367686527106817,1.8786902844873858,5.46833064949007,3.6500268384326353,2.3550724637681157,0.24154589371980675,0.46967257112184646,0.020128824476650563,0.0067096081588835215,,0.3153515834675255,0.013419216317767043,0.026838432635534086,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
29,0.2683843263553409,6.0654857756307035,18.9747718733226,39.371980676328505,0.8856682769726248,2.932098765432099,5.542136339237788,10.527375201288244,0.17444981213097155,1.8384326355340848,6.3137412775093935,3.7037037037037037,2.2410091250670963,0.24154589371980675,0.46967257112184646,0.020128824476650563,0.0067096081588835215,,0.3153515834675255,,0.026838432635534086,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
30,0.2683843263553409,5.421363392377885,19.082125603864736,38.1105743424584,0.7783145464304885,3.730542136339238,4.8376274825550185,12.164519592055823,0.17444981213097155,1.1943102522812667,6.9310252281266775,3.8177670424047236,2.086688137412775,0.32877079978529256,0.46967257112184646,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.43612453032742887,,0.026838432635534086,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
31,0.2683843263553409,5.018786902844874,20.229468599033815,35.92324208266237,0.7179280730005367,3.4957058507783145,5.542136339237788,12.942834138486312,0.17444981213097155,1.1943102522812667,7.192699946323135,3.9318303811057436,1.8853998926462694,0.32877079978529256,0.46967257112184646,0.026838432635534086,0.05367686527106817,0.013419216317767043,0.43612453032742887,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.020128824476650563,,0.06709608158883522,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
