9,,6.877348362855609,10.030864197530864,73.49704777241008,0.6642512077294686,3.6231884057971016,2.2745571658615136,1.5096618357487923,0.05367686527106817,0.0067096081588835215,0.24154589371980675,0.14090177133655393,0.0067096081588835215,0.04696725711218465,,0.9863123993558777,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,4.62962962962963,49.13446054750403,40.08990874932904,0.08722490606548577,3.3413848631239937,1.3419216317767042,0.5166398282340311,0.04696725711218465,,0.14090177133655393,0.05367686527106817,0.05367686527106817,0.0067096081588835215,,0.5367686527106817,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,2.1403650026838434,48.17498658078368,42.579173376274824,,4.750402576489533,0.9594739667203436,0.46967257112184646,0.03354804079441761,,0.2281266774020397,0.06709608158883522,0.05367686527106817,0.0067096081588835215,,0.5367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,1.3486312399355878,46.92699946323135,41.82098765432099,,7.716049382716049,0.41599570585077833,0.8789586688137413,0.026838432635534086,,0.1878690284487386,0.0939345142243693,0.03354804079441761,0.026838432635534086,,0.48980139559849706,,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,0.5770263016639828,55.67632850241546,35.17176596886742,,6.810252281266774,0.4428341384863124,0.798443370907139,0.013419216317767043,,0.1878690284487386,0.08722490606548577,0.07380568974771873,0.0067096081588835215,,0.10735373054213634,,,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,0.5770263016639828,50.1610305958132,33.762748255501876,,9.950348899624261,0.46967257112184646,0.8319914117015567,0.013419216317767043,,0.2683843263553409,0.07380568974771873,0.06038647342995169,0.0067096081588835215,,0.10735373054213634,,3.549382716049383,0.15432098765432098,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,0.5703166935050993,66.12989801395598,17.59259259259259,,9.930220075147611,0.46967257112184646,1.0265700483091786,0.0067096081588835215,0.013419216317767043,0.2549651100375738,0.07380568974771873,0.08722490606548577,0.0067096081588835215,,0.10735373054213634,0.03354804079441761,3.549382716049383,0.13419216317767044,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,0.5636070853462157,66.7337627482555,17.53220611916264,,8.487654320987655,0.46967257112184646,1.42914653784219,0.0067096081588835215,0.026838432635534086,0.3757380568974772,0.05367686527106817,0.1274825550187869,0.026838432635534086,0.020128824476650563,0.5568974771873323,0.03354804079441761,3.374932903918411,0.16774020397208803,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,0.30864197530864196,70.26972624798712,16.056092324208265,0.03354804079441761,7.125603864734299,0.43612453032742887,1.3217928073000538,0.026838432635534086,0.026838432635534086,0.36231884057971014,0.07380568974771873,0.10064412238325282,0.026838432635534086,0.013419216317767043,0.5300590445517982,0.03354804079441761,3.0864197530864197,0.15432098765432098,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,0.30864197530864196,69.40418679549114,15.92860976918948,0.04696725711218465,7.950885668276973,0.43612453032742887,1.6170155662909287,0.03354804079441761,0.026838432635534086,0.36231884057971014,0.10064412238325282,0.1274825550187869,0.026838432635534086,0.013419216317767043,0.7648953301127214,0.03354804079441761,2.6502952227589907,0.15432098765432098,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,0.08722490606548577,78.26757917337628,7.333601717659689,0.9326355340848095,7.286634460547504,0.11406333870101985,1.5432098765432098,0.04696725711218465,0.026838432635534086,0.24825550187869028,0.0939345142243693,0.12077294685990338,0.026838432635534086,0.013419216317767043,0.9460547504025765,0.03354804079441761,2.6301663982823404,0.19457863660762212,,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,79.28743961352657,5.689747718733226,0.9393451422436929,7.132313472893183,0.6977992485238862,1.7579173376274826,0.07380568974771873,0.05367686527106817,0.24825550187869028,0.10064412238325282,0.08051529790660225,,0.013419216317767043,0.9997316156736447,0.03354804079441761,2.6033279656468062,0.2214170692431562,,,0.05367686527106817,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,70.17579173376275,4.086151368760064,0.95276435856146,6.937734836285561,0.7112184648416533,2.677133655394525,0.08722490606548577,0.05367686527106817,0.20799785292538917,0.1274825550187869,0.10735373054213634,,0.013419216317767043,1.288244766505636,0.03354804079441761,12.25174449812131,0.2214170692431562,,,0.05367686527106817,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,68.29039184111647,4.320987654320987,1.093666129898014,8.313204508856682,0.7179280730005367,2.791196994095545,0.08722490606548577,0.05367686527106817,0.3488996242619431,0.13419216317767044,0.1274825550187869,0.0067096081588835215,,1.3016639828234031,0.03354804079441761,12.057165861513688,0.24154589371980675,,,0.05367686527106817,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.026838432635534086,,65.47906602254429,4.30756843800322,1.1272141706924315,10.104669887278583,0.7917337627482555,3.515834675254965,0.0939345142243693,0.05367686527106817,0.3488996242619431,0.14761137949543746,0.15432098765432098,0.0067096081588835215,,1.42914653784219,0.03354804079441761,11.969940955448202,0.2616747181964573,,,0.12077294685990338,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.026838432635534086,,63.197799248523886,4.294149221685454,1.1741814278046163,10.86285560923242,0.8185721953837896,4.74369296833065,0.08051529790660225,0.06709608158883522,0.43612453032742887,0.23483628556092323,0.16774020397208803,0.0067096081588835215,,1.6841116478797638,0.03354804079441761,11.708266237251744,0.28180354267310787,,,0.12077294685990338,0.013419216317767043,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,64.34514224369296,1.90552871712292,1.2681159420289856,7.7831454643048845,0.2549651100375738,4.180085882984434,0.04696725711218465,0.06709608158883522,0.33548040794417605,0.23483628556092323,0.14090177133655393,0.0067096081588835215,0.03354804079441761,2.0397208803005906,0.03354804079441761,16.680085882984432,0.2683843263553409,,,0.2885131508319914,0.013419216317767043,0.013419216317767043,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,62.11084272678475,1.8853998926462694,1.3888888888888888,9.71551261406334,0.2549651100375738,4.186795491143317,0.04696725711218465,0.06709608158883522,0.322061191626409,0.2549651100375738,0.1610305958132045,0.0067096081588835215,0.06709608158883522,2.24771873322598,0.03354804079441761,16.606280193236714,0.2683843263553409,,,0.2885131508319914,0.013419216317767043,0.013419216317767043,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,61.16478797638218,1.8585614600107354,1.5633387010198605,9.494095544820183,0.2549651100375738,5.0858829844337095,0.04696725711218465,0.06709608158883522,0.322061191626409,0.2683843263553409,0.15432098765432098,0.03354804079441761,0.06709608158883522,2.408749329039184,0.020128824476650563,14.103596349973161,0.2885131508319914,,,2.690552871712292,0.013419216317767043,0.013419216317767043,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,60.37305421363392,1.8585614600107354,1.1205045625335481,9.849704777241008,0.24825550187869028,5.246913580246914,0.07380568974771873,0.07380568974771873,0.30193236714975846,0.24825550187869028,0.20128824476650564,0.03354804079441761,0.08051529790660225,3.0864197530864197,0.020128824476650563,14.049919484702093,0.2885131508319914,,,2.7106816961889426,0.013419216317767043,0.040257648953301126,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,73.10118089103597,0.8521202361782072,0.9125067096081588,6.367418142780462,0.24825550187869028,5.595813204508857,0.020128824476650563,,0.10735373054213634,0.14761137949543746,0.1274825550187869,0.026838432635534086,0.08051529790660225,3.33467525496511,,8.561460010735374,0.10064412238325282,,,0.3421900161030596,,0.026838432635534086,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,76.80488459473966,0.7716049382716049,0.7648953301127214,3.4621578099838968,0.23483628556092323,6.387546967257112,0.040257648953301126,,0.11406333870101985,0.1610305958132045,0.10064412238325282,0.026838432635534086,0.06038647342995169,2.791196994095545,,7.877079978529254,0.10064412238325282,,,0.2549651100375738,,0.026838432635534086,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,75.55018786902845,1.0601180891035964,0.7514761137949544,3.4621578099838968,0.2281266774020397,7.239667203435319,0.03354804079441761,,0.19457863660762212,0.15432098765432098,0.10735373054213634,0.026838432635534086,0.06038647342995169,3.0059044551798175,,7.648953301127214,0.10064412238325282,,,0.2549651100375738,,0.026838432635534086,0.08051529790660225,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,0.026838432635534086,75.28851315083199,0.7648953301127214,0.6709608158883521,1.9122383252818036,0.27509393451422437,7.152442297369833,0.026838432635534086,,2.818035426731079,0.17444981213097155,0.07380568974771873,,0.06038647342995169,3.9519592055823938,,6.233225979602791,0.10064412238325282,,,0.23483628556092323,,0.026838432635534086,0.08051529790660225,0.013419216317767043,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,73.06763285024155,0.6709608158883521,0.6709608158883521,2.6435856146001075,0.27509393451422437,8.521202361782072,0.020128824476650563,,2.7643585614600106,0.17444981213097155,0.08051529790660225,,0.06038647342995169,4.17337627482555,,6.1862587224906065,0.10064412238325282,,,0.33548040794417605,,0.026838432635534086,0.10064412238325282,0.013419216317767043,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,69.37063875469673,0.3488996242619431,0.49651100375738055,3.052871712292002,0.15432098765432098,7.454374664519592,0.03354804079441761,0.020128824476650563,1.865271068169619,0.15432098765432098,0.07380568974771873,0.026838432635534086,0.06038647342995169,4.119699409554482,,12.151100375738057,0.06038647342995169,,,0.32877079978529256,,0.026838432635534086,0.07380568974771873,0.013419216317767043,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,72.81937734836285,0.3488996242619431,0.2683843263553409,2.7308105206655933,0.06709608158883522,6.400966183574879,0.03354804079441761,0.0067096081588835215,1.7444981213097155,0.05367686527106817,0.06709608158883522,,0.013419216317767043,2.818035426731079,,12.050456253354804,0.06038647342995169,,,0.32877079978529256,,,0.07380568974771873,,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,82.41411701556629,0.08722490606548577,0.1610305958132045,1.596886741814278,0.06709608158883522,4.7168545356951155,0.026838432635534086,,0.644122383252818,0.05367686527106817,0.03354804079441761,,0.020128824476650563,1.865271068169619,0.013419216317767043,7.6556629092860975,0.026838432635534086,,,0.5770263016639828,,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,79.29414922168546,0.08722490606548577,0.2281266774020397,1.6170155662909287,0.06709608158883522,7.48792270531401,0.03354804079441761,,0.644122383252818,0.06038647342995169,0.03354804079441761,,0.020128824476650563,2.1806226516371443,0.026838432635534086,7.588566827697263,0.026838432635534086,,,0.5770263016639828,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,76.38217928073,0.0939345142243693,1.221148684916801,2.2342995169082127,0.06709608158883522,8.340042941492216,0.03354804079441761,,0.630703166935051,0.08722490606548577,0.040257648953301126,0.020128824476650563,0.020128824476650563,2.5697799248523885,0.026838432635534086,7.4208266237251745,0.026838432635534086,,,0.7581857219538379,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,74.28878153515835,0.0939345142243693,1.261406333870102,2.49597423510467,0.14090177133655393,9.936929683306495,0.04696725711218465,,0.630703166935051,0.11406333870101985,0.040257648953301126,0.020128824476650563,0.020128824476650563,2.8918411164787976,0.026838432635534086,7.360440150295223,0.026838432635534086,,,0.5770263016639828,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,0.013419216317767043,71.96054750402577,0.08722490606548577,1.2949543746645196,3.2139023081052067,0.1610305958132045,11.151368760064413,0.05367686527106817,,0.630703166935051,0.08722490606548577,0.06709608158883522,0.040257648953301126,0.020128824476650563,3.240740740740741,0.026838432635534086,7.2933440687063875,0.026838432635534086,,,0.5636070853462157,,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,0.013419216317767043,69.24986580783683,0.07380568974771873,1.3217928073000538,4.435050993022007,0.16774020397208803,12.097423510466989,0.05367686527106817,0.040257648953301126,0.6508319914117016,0.0939345142243693,0.06709608158883522,0.040257648953301126,0.04696725711218465,3.717122920021471,0.026838432635534086,7.266505636070853,0.026838432635534086,,,0.5434782608695652,,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,0.013419216317767043,67.80059044551798,0.07380568974771873,1.3352120236178207,5.038915727321524,0.16774020397208803,12.553676865271068,0.05367686527106817,0.040257648953301126,0.6508319914117016,0.11406333870101985,0.06709608158883522,0.040257648953301126,0.06038647342995169,4.032474503488996,0.026838432635534086,7.212828770799785,0.026838432635534086,,,0.5434782608695652,,,0.14761137949543746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,66.88137412775095,0.026838432635534086,1.3553408480944713,5.414653784219001,0.2616747181964573,12.667740203972087,0.05367686527106817,0.040257648953301126,0.6508319914117016,0.12077294685990338,0.0939345142243693,0.040257648953301126,0.11406333870101985,4.51556629092861,0.013419216317767043,7.058507783145465,0.026838432635534086,,,0.48980139559849706,0.013419216317767043,,0.1610305958132045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,65.98899624261944,0.026838432635534086,1.4224369296833066,6.213097155126141,0.24154589371980675,12.52012882447665,0.08722490606548577,0.026838432635534086,0.6105743424584005,0.14090177133655393,0.0939345142243693,0.08051529790660225,0.12077294685990338,4.643048845947397,0.013419216317767043,7.011540526033279,0.026838432635534086,,0.013419216317767043,0.48980139559849706,0.013419216317767043,,0.2147074610842727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,0.04696725711218465,60.96349973161568,0.4092860976918948,1.3620504562533549,6.159420289855072,0.3153515834675255,14.821524422973699,0.05367686527106817,0.0067096081588835215,0.6105743424584005,0.14090177133655393,0.10064412238325282,0.06709608158883522,0.16774020397208803,4.562533548040794,0.013419216317767043,9.426999463231347,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.48980139559849706,0.013419216317767043,,0.19457863660762212,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,0.04696725711218465,58.57487922705314,0.4227053140096618,1.3821792807300053,7.98443370907139,0.3153515834675255,14.88191089640365,0.06709608158883522,0.0067096081588835215,0.5904455179817498,0.1878690284487386,0.1274825550187869,0.06709608158883522,0.18115942028985507,5.059044551798175,0.013419216317767043,9.31964573268921,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.48980139559849706,0.03354804079441761,,0.19457863660762212,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,0.04696725711218465,57.15915190552872,0.4495437466451959,1.4224369296833066,8.474235104669887,0.322061191626409,14.472624798711756,0.06709608158883522,0.0067096081588835215,0.6776704240472357,0.20799785292538917,0.1274825550187869,0.08051529790660225,0.20799785292538917,6.0654857756307035,0.013419216317767043,9.27938808373591,0.0067096081588835215,0.013419216317767043,0.040257648953301126,0.6038647342995169,0.03354804079441761,,0.20128824476650564,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,0.04696725711218465,56.112453032742884,0.3421900161030596,3.670155662909286,9.05126140633387,0.3824476650563607,14.210950080515298,0.10064412238325282,0.03354804079441761,0.5568974771873323,0.20799785292538917,0.0939345142243693,0.08051529790660225,0.2214170692431562,5.884326355340848,0.013419216317767043,7.997852925389157,0.0067096081588835215,0.013419216317767043,0.040257648953301126,0.6575415995705851,0.03354804079441761,,0.2214170692431562,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,0.14090177133655393,53.743961352657,0.36231884057971014,3.6366076221148687,9.789318303811058,0.4025764895330113,15.526033279656469,0.10735373054213634,0.013419216317767043,0.5568974771873323,0.2549651100375738,0.10735373054213634,0.0939345142243693,0.3153515834675255,5.984970477724101,0.013419216317767043,7.937466451959206,0.0067096081588835215,0.013419216317767043,0.040257648953301126,0.6575415995705851,0.03354804079441761,,0.2549651100375738,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,0.04696725711218465,52.69055287171229,3.2206119162640903,3.6500268384326353,8.61513687600644,0.41599570585077833,15.069779924852389,0.10064412238325282,0.0067096081588835215,0.4830917874396135,0.27509393451422437,0.14090177133655393,0.08051529790660225,0.3153515834675255,6.092324208266238,0.013419216317767043,7.890499194847021,0.0067096081588835215,0.013419216317767043,0.040257648953301126,0.5300590445517982,0.03354804079441761,,0.2616747181964573,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,0.04696725711218465,52.14707461084273,3.0059044551798175,3.556092324208266,8.474235104669887,0.4830917874396135,15.237520128824476,0.14090177133655393,0.0067096081588835215,0.48980139559849706,0.32877079978529256,0.14761137949543746,0.11406333870101985,0.3153515834675255,6.729736983360172,0.013419216317767043,7.863660762211487,0.040257648953301126,0.013419216317767043,0.040257648953301126,0.5233494363929146,0.03354804079441761,,0.24825550187869028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,0.04696725711218465,47.30273752012882,2.8247450348899625,5.22007514761138,8.340042941492216,0.5166398282340311,13.647342995169081,0.1274825550187869,0.0067096081588835215,0.48980139559849706,0.3488996242619431,0.15432098765432098,0.10735373054213634,0.35560923242082665,6.078904991948471,0.013419216317767043,13.674181427804616,0.040257648953301126,0.0067096081588835215,0.026838432635534086,0.46967257112184646,0.020128824476650563,,0.18115942028985507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,0.04696725711218465,45.37707997852925,2.7979066022544283,5.24020397208803,9.131776704240472,0.5300590445517982,13.935856146001074,0.14761137949543746,0.020128824476650563,0.48980139559849706,0.36902844873859364,0.15432098765432098,0.12077294685990338,0.36902844873859364,7.501341921631776,0.013419216317767043,12.74825550187869,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.6575415995705851,0.020128824476650563,0.026838432635534086,0.20128824476650564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,0.1274825550187869,44.89398819108964,2.7979066022544283,5.246913580246914,9.16532474503489,0.5233494363929146,14.184111647879764,0.1878690284487386,0.020128824476650563,0.48980139559849706,0.4025764895330113,0.18115942028985507,0.15432098765432098,0.3757380568974772,7.50805152979066,0.013419216317767043,12.661030595813205,0.04696725711218465,0.03354804079441761,0.026838432635534086,0.6575415995705851,,0.026838432635534086,0.24825550187869028,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,0.11406333870101985,43.86070853462158,2.636876006441224,5.132850241545894,9.192163177670425,0.5300590445517982,15.505904455179817,0.2281266774020397,0.040257648953301126,0.47638217928073,0.47638217928073,0.20128824476650564,0.16774020397208803,0.38915727321524424,7.581857219538379,0.013419216317767043,12.285292538915728,0.04696725711218465,0.03354804079441761,0.026838432635534086,0.6575415995705851,,0.05367686527106817,0.322061191626409,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,0.11406333870101985,43.142780461621044,3.556092324208266,5.032206119162641,9.131776704240472,0.6575415995705851,15.995705850778315,0.2549651100375738,0.040257648953301126,0.47638217928073,0.5300590445517982,0.24825550187869028,0.17444981213097155,0.4294149221685454,7.514761137949543,0.013419216317767043,11.486849168008588,0.05367686527106817,0.04696725711218465,0.026838432635534086,0.630703166935051,,0.05367686527106817,0.3153515834675255,,0.020128824476650563,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,0.11406333870101985,41.136607622114866,3.2004830917874396,5.025496511003757,9.158615136876007,0.7112184648416533,17.53220611916264,0.2683843263553409,0.06038647342995169,0.47638217928073,0.5837359098228664,0.2683843263553409,0.17444981213097155,0.36902844873859364,8.152173913043478,0.013419216317767043,11.372785829307569,0.040257648953301126,0.026838432635534086,0.026838432635534086,0.7783145464304885,,0.07380568974771873,0.3488996242619431,,0.020128824476650563,,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,0.11406333870101985,39.89533011272142,3.2004830917874396,4.951690821256038,8.789586688137414,0.7246376811594203,18.914385399892645,0.28180354267310787,0.06038647342995169,0.46296296296296297,0.6105743424584005,0.27509393451422437,0.20799785292538917,0.4025764895330113,8.199141170155663,0.013419216317767043,11.171497584541063,0.06709608158883522,0.026838432635534086,0.026838432635534086,1.0332796564680622,,0.07380568974771873,0.4092860976918948,,0.020128824476650563,,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,0.19457863660762212,34.15190552871712,2.368491680085883,4.3545356951154055,8.192431561996779,0.7045088566827697,14.586688137412775,0.24154589371980675,0.08051529790660225,0.46296296296296297,0.5971551261406334,0.28180354267310787,0.20128824476650564,0.36902844873859364,6.1929683306494905,0.040257648953301126,25.348899624261943,0.04696725711218465,0.040257648953301126,0.026838432635534086,1.06682769726248,,0.07380568974771873,0.2952227589908749,,0.020128824476650563,0.0067096081588835215,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,0.19457863660762212,33.62855609232421,2.341653247450349,4.448470209339774,7.501341921631776,0.7716049382716049,17.934782608695652,0.2549651100375738,0.10735373054213634,0.46296296296296297,0.6977992485238862,0.2885131508319914,0.19457863660762212,0.322061191626409,6.172839506172839,0.040257648953301126,23.067632850241544,0.04696725711218465,0.040257648953301126,0.026838432635534086,0.9460547504025765,,0.07380568974771873,0.3153515834675255,,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
