,45,50,43,54,55,53,57,59,47,48,49,51,64,58,61,56,60,52,69,44,63,46,39,62,65,67,68,38,66,42,36,70,73,82,35,33,40,91,71,28,76,72,77,75,32,31,41,29,37,78,74,81,80,79,89,27,83
0,96.24261943102523,3.7573805689747717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,80.9447128287708,19.0552871712292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79.62292002147075,19.565217391304348,0.18115942028985507,0.040257648953301126,0.5904455179817498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,66.63982823403113,30.394524959742352,0.18115942028985507,0.05367686527106817,1.1003757380568975,1.6103059581320451,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,66.61969940955449,30.09259259259259,0.18115942028985507,0.3757380568974772,1.1003757380568975,1.6103059581320451,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,65.37171229200214,30.495169082125603,0.2616747181964573,0.4294149221685454,1.1003757380568975,2.214170692431562,0.026838432635534086,0.020128824476650563,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43.69967793880837,52.8918411164788,0.2616747181964573,0.39586688137412773,1.1003757380568975,1.5432098765432098,0.013419216317767043,0.013419216317767043,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43.283682232957595,52.63687600644123,0.2616747181964573,0.49651100375738055,1.6304347826086956,1.5432098765432098,0.013419216317767043,0.013419216317767043,0.08051529790660225,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43.20987654320987,51.006441223832525,0.322061191626409,1.3419216317767042,2.428878153515835,1.5432098765432098,0.013419216317767043,0.013419216317767043,0.08051529790660225,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42.914653784219,51.207729468599034,0.322061191626409,1.4358561460010735,2.408749329039184,1.5432098765432098,0.013419216317767043,0.013419216317767043,0.08051529790660225,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,41.12989801395599,50.86553945249597,0.322061191626409,2.314814814814815,2.9723564143853998,2.046430488459474,0.013419216317767043,0.026838432635534086,0.20128824476650564,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,29.8040794417606,61.78878153515835,0.1274825550187869,2.3752012882447664,3.549382716049383,2.0263016639828235,0.013419216317767043,0.026838432635534086,0.20128824476650564,,0.0067096081588835215,0.0067096081588835215,0.040257648953301126,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,29.468599033816425,59.856414385399894,0.1274825550187869,2.5026838432635534,4.810789049919484,1.9994632313472893,0.013419216317767043,0.05367686527106817,0.20128824476650564,0.020128824476650563,0.0067096081588835215,0.8118625872249061,0.040257648953301126,0.03354804079441761,0.020128824476650563,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,28.723832528180353,59.31964573268921,0.10735373054213634,2.2074610842726785,4.005636070853462,1.9524959742351047,0.013419216317767043,0.08051529790660225,0.20128824476650564,0.020128824476650563,0.0067096081588835215,0.8118625872249061,,0.06038647342995169,0.020128824476650563,0.0067096081588835215,0.026838432635534086,2.4355877616747184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,28.56280193236715,59.252549651100374,0.10735373054213634,2.4020397208803006,3.978797638217928,1.9524959742351047,0.013419216317767043,0.10064412238325282,0.20128824476650564,0.03354804079441761,0.0067096081588835215,0.8118625872249061,0.026838432635534086,0.08051529790660225,0.020128824476650563,0.0067096081588835215,0.026838432635534086,2.4154589371980677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,24.510198604401502,61.822329575952764,0.04696725711218465,2.690552871712292,5.387815351583468,1.7914653784219001,0.013419216317767043,0.10064412238325282,0.20128824476650564,0.03354804079441761,0.013419216317767043,0.8118625872249061,0.026838432635534086,0.0939345142243693,0.020128824476650563,0.0067096081588835215,0.026838432635534086,2.4020397208803006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,24.46323134728932,61.178207192699944,0.10735373054213634,2.7844873859366612,5.904455179817498,1.7914653784219001,0.013419216317767043,0.10064412238325282,0.20128824476650564,0.03354804079441761,0.013419216317767043,0.8118625872249061,0.026838432635534086,0.1274825550187869,0.0067096081588835215,0.0067096081588835215,0.026838432635534086,2.3886205045625335,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
