,45,50,54,55,43,47,53,48,64,51,52,60,67,46,49,44,56,59,62,63,58,57,68,61,70,41,65,42,69,66,71,73,75,39,36,32,78,40,37
25,5.488459473966721,28.059581320450885,4.904723564143854,2.1135265700483092,0.08051529790660225,0.08722490606548577,0.9125067096081588,0.2683843263553409,0.06038647342995169,2.7777777777777777,1.9659151905528718,,,1.0198604401502953,52.261137949543745,,,,,,,,,,,,,,,,,,,,,,,,
26,3.5292538915727323,29.716854535695116,4.750402576489533,2.033011272141707,0.08051529790660225,4.012345679012346,0.9259259259259259,0.2683843263553409,0.07380568974771873,4.166666666666667,1.9457863660762211,,,1.0131508319914118,47.48389694041868,,,,,,,,,,,,,,,,,,,,,,,,
27,3.2139023081052067,25.308641975308642,3.515834675254965,1.2144390767579174,0.08051529790660225,3.851315083199141,0.9259259259259259,0.2683843263553409,0.07380568974771873,3.7775093934514223,5.025496511003757,,,1.0131508319914118,51.731078904991946,,,,,,,,,,,,,,,,,,,,,,,,
28,3.2139023081052067,25.301932367149757,3.5225442834138487,1.221148684916801,0.08051529790660225,3.851315083199141,0.9393451422436929,0.2683843263553409,0.07380568974771873,3.8848631239935587,5.065754159957058,,,1.0131508319914118,51.56333870101986,,,,,,,,,,,,,,,,,,,,,,,,
29,3.2139023081052067,25.228126677402038,3.535963499731616,1.221148684916801,0.08051529790660225,3.3413848631239937,0.9393451422436929,0.2683843263553409,0.07380568974771873,3.8848631239935587,5.112721417069243,,,1.0131508319914118,52.05984970477724,,,,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,
30,3.207192699946323,23.10789049919485,2.5496511003757383,0.7246376811594203,0.08051529790660225,3.3413848631239937,2.0665593129361244,0.27509393451422437,0.06709608158883522,3.4151905528717124,9.286097691894794,,,1.0131508319914118,50.81857219538379,,,,0.013419216317767043,,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,
31,3.207192699946323,22.86634460547504,2.7643585614600106,0.6374127750939346,0.08051529790660225,3.3413848631239937,2.0665593129361244,0.27509393451422437,0.06709608158883522,3.4151905528717124,9.03113258185722,,,1.0131508319914118,51.187600644122384,,,,0.013419216317767043,,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,
32,3.207192699946323,24.060654857756308,2.4490069779924855,0.630703166935051,0.08051529790660225,3.3413848631239937,2.6972624798711755,0.27509393451422437,0.06709608158883522,3.4151905528717124,9.091519055287172,,,1.0131508319914118,49.624261943102525,,,,0.013419216317767043,,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,
33,3.0864197530864197,23.30246913580247,3.140096618357488,0.630703166935051,0.08051529790660225,2.8918411164787976,3.556092324208266,0.27509393451422437,0.06709608158883522,3.4151905528717124,10.768921095008052,,,1.0131508319914118,47.59125067096082,0.08722490606548577,,,0.013419216317767043,,0.07380568974771873,0.0067096081588835215,,,,,,,,,,,,,,,,,
34,2.9790660225442833,22.973698336017176,3.730542136339238,0.630703166935051,0.08051529790660225,2.952227589908749,3.5829307568438002,0.2683843263553409,0.06709608158883522,3.4151905528717124,10.82259796027912,,,1.0131508319914118,47.30273752012882,0.08722490606548577,,,0.013419216317767043,,0.07380568974771873,0.0067096081588835215,,,,,,,,,,,,,,,,,
35,2.952227589908749,22.86634460547504,4.1129898013955986,0.630703166935051,0.08051529790660225,2.952227589908749,3.9989264626945786,0.2683843263553409,0.06709608158883522,3.3950617283950617,10.715244229736983,,,1.0131508319914118,46.71900161030596,0.08722490606548577,,,0.013419216317767043,,0.10064412238325282,0.026838432635534086,,,,,,,,,,,,,,,,,
36,2.771068169618894,21.504294149221685,4.133118625872249,0.6575415995705851,0.08051529790660225,2.952227589908749,4.274020397208803,9.574610842726784,0.06709608158883522,3.3816425120772946,7.6556629092860975,,,0.9997316156736447,41.75389157273215,0.08722490606548577,,,0.013419216317767043,,0.06709608158883522,0.026838432635534086,,,,,,,,,,,,,,,,,
37,2.7509393451422435,13.271604938271604,4.253891572732153,0.6508319914117016,0.08051529790660225,2.952227589908749,4.300858829844337,4.696725711218465,0.06709608158883522,3.2675791733762747,6.266774020397209,,,0.9997316156736447,56.23993558776167,0.08722490606548577,0.020128824476650563,,0.013419216317767043,0.020128824476650563,0.05367686527106817,0.0067096081588835215,,,,,,,,,,,,,,,,,
38,2.7509393451422435,13.271604938271604,4.361245303274289,0.6508319914117016,0.08051529790660225,3.0327428878153517,4.300858829844337,4.669887278582931,0.06709608158883522,3.294417606011809,8.715780998389693,,,0.9997316156736447,53.616478797638216,0.08722490606548577,0.020128824476650563,,,0.020128824476650563,0.05367686527106817,0.0067096081588835215,,,,,,,,,,,,,,,,,
39,2.6033279656468062,14.620236178207193,4.938271604938271,0.6508319914117016,0.08051529790660225,3.0327428878153517,4.206924315619967,4.683306494900698,0.06709608158883522,3.026033279656468,8.729200214707461,,,0.9930220075147611,52.16720343531938,0.08722490606548577,0.020128824476650563,,,0.020128824476650563,0.05367686527106817,0.020128824476650563,,,,,,,,,,,,,,,,,
40,2.589908749329039,14.606816961889425,5.407944176060118,0.6508319914117016,0.08051529790660225,3.0394524959742353,4.213633923778851,4.683306494900698,0.06709608158883522,2.7308105206655933,9.29951690821256,,,0.9930220075147611,51.43585614600107,0.08722490606548577,0.020128824476650563,,,0.020128824476650563,0.05367686527106817,0.020128824476650563,,,,,,,,,,,,,,,,,
41,2.589908749329039,14.351851851851851,5.797101449275362,0.6508319914117016,0.08051529790660225,3.0394524959742353,5.032206119162641,4.911433172302737,0.06709608158883522,2.7442297369833604,9.286097691894794,,,0.9930220075147611,50.24154589371981,0.08722490606548577,0.020128824476650563,,,0.020128824476650563,0.06709608158883522,0.020128824476650563,,,,,,,,,,,,,,,,,
42,2.1739130434782608,13.278314546430488,6.702898550724638,0.6374127750939346,0.08051529790660225,2.9723564143853998,5.152979066022544,4.555823939881911,0.08051529790660225,3.475577026301664,9.31964573268921,,,0.9930220075147611,50.34219001610306,0.08722490606548577,0.020128824476650563,,,0.020128824476650563,0.06709608158883522,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,
43,1.865271068169619,13.271604938271604,6.662640901771336,0.6105743424584005,0.08051529790660225,2.9723564143853998,4.985238862050457,4.4753086419753085,0.08051529790660225,3.475577026301664,8.53462157809984,,,0.9930220075147611,51.7512077294686,0.08722490606548577,0.020128824476650563,,,0.020128824476650563,0.07380568974771873,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,
44,1.865271068169619,12.365807836822329,7.380568974771873,0.630703166935051,0.08051529790660225,2.9723564143853998,5.005367686527107,6.501610305958132,0.08051529790660225,3.44873859366613,8.548040794417606,,,0.9930220075147611,49.85909822866345,0.08722490606548577,0.04696725711218465,,,0.020128824476650563,0.07380568974771873,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,
45,1.778046162104133,12.513419216317766,7.440955448201825,0.644122383252818,0.08051529790660225,2.9723564143853998,5.052334943639291,6.474771873322598,0.08051529790660225,3.475577026301664,8.460815888352121,,,0.9930220075147611,49.79200214707461,0.06038647342995169,0.04696725711218465,,,0.020128824476650563,0.07380568974771873,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,
46,1.778046162104133,11.83574879227053,7.568438003220612,0.6239935587761675,0.08051529790660225,2.9589371980676327,5.917874396135265,8.494363929146537,0.08051529790660225,3.2340311325818574,7.514761137949543,,,0.8454106280193237,48.8593666129898,0.06038647342995169,0.04696725711218465,,,,0.06038647342995169,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,
47,1.778046162104133,11.83574879227053,8.105206655931294,0.630703166935051,0.08051529790660225,2.9589371980676327,5.971551261406334,8.494363929146537,0.08051529790660225,3.2340311325818574,7.541599570585078,,,0.8454106280193237,48.23537305421363,0.06038647342995169,0.04696725711218465,,,,0.06038647342995169,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,
48,1.778046162104133,11.647879763821793,8.145464304884594,0.644122383252818,0.08051529790660225,2.9589371980676327,6.233225979602791,8.494363929146537,0.08051529790660225,3.2340311325818574,7.4006977992485234,,,0.8454106280193237,48.2085346215781,0.06038647342995169,0.05367686527106817,,,,0.0939345142243693,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,
49,1.778046162104133,11.614331723027375,9.292807300053678,0.644122383252818,0.08051529790660225,2.945517981749866,7.467793880837359,8.494363929146537,0.08051529790660225,3.2340311325818574,9.212292002147075,,,0.8454106280193237,44.06199677938808,0.06038647342995169,0.05367686527106817,,,,0.0939345142243693,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,
50,1.778046162104133,11.003757380568974,9.145195920558239,0.644122383252818,0.08051529790660225,2.945517981749866,8.722490606548577,8.474235104669887,0.08051529790660225,6.763285024154589,9.098228663446054,0.013419216317767043,,0.8454106280193237,40.13016639828234,0.06038647342995169,0.07380568974771873,,,,0.0939345142243693,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,
51,1.778046162104133,10.748792270531402,9.400161030595813,0.644122383252818,0.08051529790660225,2.945517981749866,8.722490606548577,8.474235104669887,0.08051529790660225,5.636070853462158,9.104938271604938,0.013419216317767043,,0.8454106280193237,41.196994095544824,0.06038647342995169,0.06709608158883522,,0.026838432635534086,,0.1274825550187869,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,
52,1.778046162104133,10.72866344605475,9.205582393988191,0.644122383252818,0.08051529790660225,2.885131508319914,8.749329039184111,8.474235104669887,0.08051529790660225,5.609232420826624,9.695383789586689,0.013419216317767043,,0.8454106280193237,40.84138486312399,0.06038647342995169,0.06709608158883522,,0.06709608158883522,,0.1274825550187869,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,
53,1.7646269457863661,11.057434245840042,9.205582393988191,0.6709608158883521,0.08051529790660225,2.885131508319914,7.957595276435856,8.447396672034353,0.08051529790660225,5.35426731078905,10.50053676865271,0.013419216317767043,,0.8454106280193237,40.78770799785293,0.06038647342995169,0.040257648953301126,,0.06709608158883522,,0.14090177133655393,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,
54,1.7579173376274826,11.037305421363392,9.205582393988191,0.6910896403650026,0.08051529790660225,2.885131508319914,7.98443370907139,8.427267847557703,0.08051529790660225,5.401234567901234,10.50053676865271,0.026838432635534086,,0.8454106280193237,40.72061191626409,0.06038647342995169,0.04696725711218465,,0.06709608158883522,,0.14090177133655393,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,
55,1.6371443907675791,11.171497584541063,9.172034353193773,0.7112184648416533,0.05367686527106817,2.985775630703167,8.017981749865807,8.427267847557703,0.05367686527106817,5.374396135265701,10.466988727858293,0.026838432635534086,,0.8454106280193237,40.5931293612453,0.06038647342995169,0.05367686527106817,0.020128824476650563,0.06709608158883522,,0.15432098765432098,0.04696725711218465,0.020128824476650563,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,
56,1.6371443907675791,11.07085346215781,10.037573805689748,0.7112184648416533,0.05367686527106817,2.985775630703167,8.017981749865807,8.353462157809984,0.05367686527106817,5.374396135265701,10.46027911969941,0.026838432635534086,,0.8454106280193237,39.89533011272142,0.06038647342995169,0.05367686527106817,0.020128824476650563,0.06709608158883522,,0.16774020397208803,0.04696725711218465,0.020128824476650563,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,
57,1.2345679012345678,11.855877616747183,9.453837895866881,0.6508319914117016,0.05367686527106817,2.945517981749866,8.849973161567364,8.313204508856682,0.05367686527106817,5.360976918947934,10.399892646269459,0.026838432635534086,,0.8454106280193237,39.46591519055287,0.06038647342995169,0.05367686527106817,0.020128824476650563,0.06709608158883522,,0.16774020397208803,0.06038647342995169,0.020128824476650563,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,
58,1.2345679012345678,11.788781535158346,9.916800858829845,0.9057971014492754,0.05367686527106817,2.844873859366613,8.789586688137414,8.3064949006978,0.05367686527106817,5.340848094471283,10.319377348362856,0.026838432635534086,,1.0466988727858293,38.83521202361782,0.06038647342995169,0.04696725711218465,0.040257648953301126,0.06709608158883522,,0.19457863660762212,0.06038647342995169,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
59,1.0735373054213635,11.641170155662909,9.829575952764358,1.0735373054213635,0.05367686527106817,2.8247450348899625,8.80300590445518,8.279656468062266,0.05367686527106817,5.35426731078905,9.916800858829845,0.026838432635534086,,1.0265700483091786,39.59339774557166,,0.04696725711218465,0.020128824476650563,0.06709608158883522,,0.1878690284487386,0.06038647342995169,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
60,0.9460547504025765,14.392109500805153,9.634997316156737,1.06682769726248,0.05367686527106817,2.8247450348899625,9.789318303811058,8.279656468062266,0.05367686527106817,3.911701556629093,9.836285560923242,0.03354804079441761,,1.0265700483091786,37.7012882447665,0.020128824476650563,0.04696725711218465,0.026838432635534086,0.07380568974771873,,0.17444981213097155,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
61,0.8387010198604401,14.217659688674182,9.621578099838969,1.06682769726248,0.05367686527106817,2.898550724637681,9.782608695652174,8.279656468062266,0.05367686527106817,3.9049919484702094,9.990606548577563,0.03354804079441761,,0.9997316156736447,37.78851315083199,0.020128824476650563,0.04696725711218465,0.026838432635534086,0.0939345142243693,,0.17444981213097155,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
62,0.8387010198604401,14.15727321524423,9.634997316156737,1.06682769726248,0.05367686527106817,2.965646806226516,9.96376811594203,8.279656468062266,0.05367686527106817,3.7775093934514223,9.977187332259795,0.03354804079441761,,0.9997316156736447,37.72812667740204,0.020128824476650563,0.04696725711218465,0.026838432635534086,0.0939345142243693,,0.17444981213097155,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
63,0.8387010198604401,13.39237788513151,9.601449275362318,1.06682769726248,0.05367686527106817,2.965646806226516,9.977187332259795,8.279656468062266,0.05367686527106817,4.086151368760064,10.393183038110575,0.03354804079441761,,0.9997316156736447,37.775093934514224,0.020128824476650563,0.06038647342995169,0.026838432635534086,0.0939345142243693,,0.17444981213097155,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
64,0.8387010198604401,12.942834138486312,9.520933977455716,1.06682769726248,0.06709608158883522,3.0193236714975846,10.621309715512615,8.232689210950081,0.05367686527106817,4.086151368760064,11.151368760064413,0.06038647342995169,,0.9997316156736447,36.86929683306495,0.020128824476650563,0.04696725711218465,0.026838432635534086,0.0939345142243693,,0.17444981213097155,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
65,0.8387010198604401,13.801663982823403,9.494095544820183,1.0735373054213635,0.06709608158883522,3.0193236714975846,11.003757380568974,8.145464304884594,0.05367686527106817,4.086151368760064,10.446859903381643,0.06038647342995169,,0.9997316156736447,36.35265700483092,0.020128824476650563,0.07380568974771873,0.026838432635534086,0.1274825550187869,,0.18115942028985507,0.04696725711218465,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
66,0.8387010198604401,13.94927536231884,9.420289855072463,1.0735373054213635,0.06709608158883522,3.0193236714975846,11.023886205045626,8.105206655931294,0.05367686527106817,4.086151368760064,10.59447128287708,0.06038647342995169,,0.9997316156736447,36.151368760064415,0.020128824476650563,0.07380568974771873,0.026838432635534086,0.1274825550187869,,0.18115942028985507,0.04696725711218465,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
67,0.8387010198604401,13.94927536231884,9.373322597960279,1.0735373054213635,0.06709608158883522,3.0059044551798175,11.044015029522276,8.105206655931294,0.05367686527106817,4.086151368760064,10.59447128287708,0.06038647342995169,,0.9997316156736447,36.14465915190553,0.020128824476650563,0.10064412238325282,0.026838432635534086,0.14761137949543746,,0.18115942028985507,0.04696725711218465,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
68,0.8387010198604401,13.895598497047773,9.084809447128288,1.0601180891035964,0.06709608158883522,3.0059044551798175,11.379495437466453,7.7898550724637685,0.05367686527106817,4.5960815888352125,10.507246376811594,0.06038647342995169,,0.9997316156736447,36.06414385399893,0.020128824476650563,0.11406333870101985,0.040257648953301126,0.1274825550187869,,0.16774020397208803,0.04696725711218465,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
69,0.798443370907139,13.88888888888889,9.078099838969404,1.1003757380568975,0.06709608158883522,3.0059044551798175,11.3593666129898,7.669082125603865,0.05367686527106817,4.5893719806763285,10.493827160493828,0.06038647342995169,,0.9997316156736447,36.191626409017715,0.020128824476650563,0.12077294685990338,0.06709608158883522,0.1274825550187869,,0.16774020397208803,0.06038647342995169,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
70,0.798443370907139,13.526570048309178,9.702093397745571,1.1003757380568975,0.06709608158883522,3.0059044551798175,11.540526033279656,7.669082125603865,0.05367686527106817,3.9586688137412773,11.513687600644122,0.05367686527106817,,0.9997316156736447,35.36634460547504,0.020128824476650563,0.12077294685990338,0.06709608158883522,0.1274825550187869,,0.16774020397208803,0.06038647342995169,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
71,0.798443370907139,13.546698872785829,9.628287707997853,1.1003757380568975,0.06709608158883522,3.0059044551798175,12.117552334943639,7.648953301127214,0.05367686527106817,3.9586688137412773,11.480139559849706,0.05367686527106817,,0.9997316156736447,34.896672034353195,0.020128824476650563,0.12077294685990338,0.06709608158883522,0.1274825550187869,,0.16774020397208803,0.06038647342995169,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
72,0.6642512077294686,16.049382716049383,9.561191626409018,1.0802469135802468,0.06709608158883522,2.9790660225442833,11.064143853998926,7.830112721417069,0.05367686527106817,5.374396135265701,10.185185185185185,0.06709608158883522,,0.9393451422436929,33.41384863123994,,0.14090177133655393,0.0939345142243693,0.1274825550187869,,0.16774020397208803,0.06038647342995169,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
73,0.6642512077294686,16.049382716049383,9.541062801932368,1.0802469135802468,0.06709608158883522,2.9790660225442833,11.05072463768116,7.830112721417069,0.05367686527106817,5.35426731078905,10.185185185185185,0.08051529790660225,,0.9393451422436929,33.41384863123994,,0.14090177133655393,0.0939345142243693,0.14761137949543746,,0.16774020397208803,0.08051529790660225,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
74,0.6642512077294686,15.868223295759528,9.39345142243693,1.06682769726248,0.06709608158883522,2.945517981749866,11.010466988727858,8.722490606548577,0.05367686527106817,5.703166935050993,11.708266237251744,0.0939345142243693,,0.9393451422436929,30.99838969404187,,0.14090177133655393,0.0939345142243693,0.17444981213097155,,0.19457863660762212,0.08051529790660225,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
75,0.6642512077294686,15.411969940955448,9.39345142243693,1.06682769726248,0.06709608158883522,2.918679549114332,11.003757380568974,8.709071390230811,0.05367686527106817,6.374127750939345,11.714975845410628,0.08722490606548577,,0.9393451422436929,30.803811057434245,,0.15432098765432098,0.08722490606548577,0.17444981213097155,,0.20128824476650564,0.10064412238325282,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
76,0.6642512077294686,14.781266774020397,9.75577026301664,0.8319914117015567,0.06709608158883522,2.918679549114332,11.735104669887278,8.480944712828771,0.05367686527106817,6.172839506172839,11.634460547504025,0.08722490606548577,,0.9259259259259259,31.15271068169619,,0.1610305958132045,0.08722490606548577,0.12077294685990338,,0.20128824476650564,0.0939345142243693,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,
77,0.6642512077294686,14.465915190552872,9.88996242619431,0.8319914117015567,0.06709608158883522,3.0059044551798175,11.708266237251744,8.480944712828771,0.05367686527106817,5.743424584004294,11.627750939345143,0.10064412238325282,,0.9259259259259259,31.682769726247987,,0.1610305958132045,0.08722490606548577,0.12077294685990338,,0.20128824476650564,0.0939345142243693,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,
78,0.6642512077294686,13.915727321524423,9.789318303811058,0.8319914117015567,0.05367686527106817,9.037842190016104,10.00402576489533,7.058507783145465,0.05367686527106817,5.723295759527644,12.587224906065487,0.11406333870101985,,0.9259259259259259,28.529253891572733,,0.1610305958132045,0.040257648953301126,0.12077294685990338,,0.2281266774020397,0.0939345142243693,0.020128824476650563,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,
