,43,45,50,49,54,46,48,53,44,47,55,51,52,57,40,56,58,59,60,64,63,42,61,62,39,69,65,34,66,35,41,70,32,68,79,71,72,36,38,67,29,30,37,75,27,31,33,24,73,80,77
0,0.11406333870101985,94.06870638754697,5.8172302737520125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.2549651100375738,90.2710681696189,9.473966720343531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.2549651100375738,84.64170692431561,14.586688137412775,0.48980139559849706,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.2549651100375738,63.87546967257112,35.57434245840043,0.2549651100375738,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.3421900161030596,36.493558776167475,61.2385936661299,0.4428341384863124,0.4428341384863124,0.11406333870101985,0.0067096081588835215,0.9192163177670424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.30864197530864196,35.67498658078368,60.587761674718195,0.4428341384863124,0.5367686527106817,0.11406333870101985,0.0067096081588835215,0.9192163177670424,0.10735373054213634,0.10735373054213634,1.1943102522812667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.06038647342995169,16.834406870638755,79.81749865807836,0.2549651100375738,0.49651100375738055,,,0.9192163177670424,0.10735373054213634,0.10735373054213634,1.402308105206656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.06038647342995169,16.42512077294686,78.052871712292,0.2549651100375738,1.442565754159957,,,0.9192163177670424,0.10735373054213634,0.2683843263553409,2.4691358024691357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.06038647342995169,16.056092324208265,75.01341921631777,0.2683843263553409,1.5499194847020934,,,2.1403650026838434,0.08051529790660225,0.2683843263553409,4.30756843800322,0.013419216317767043,0.24154589371980675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,11.714975845410628,82.09205582393989,0.0067096081588835215,0.23483628556092323,,,,0.08051529790660225,0.0939345142243693,5.542136339237788,0.0067096081588835215,0.2281266774020397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.0939345142243693,8.460815888352121,87.28529253891573,0.4025764895330113,0.3421900161030596,,,,0.08051529790660225,0.2952227589908749,2.831454643048846,0.0067096081588835215,0.19457863660762212,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
