38,,0.8454106280193237,72.49060654857756,0.30193236714975846,8.984165324745035,0.46296296296296297,9.359903381642512,5.139559849704777,0.8521202361782072,0.2147074610842727,0.06038647342995169,0.08051529790660225,0.06038647342995169,,0.08722490606548577,,,0.026838432635534086,0.7917337627482555,0.03354804079441761,,0.08722490606548577,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,0.8454106280193237,72.01422436929683,0.30193236714975846,9.185453569511541,0.5166398282340311,9.5276435856146,5.0858829844337095,0.8521202361782072,0.2147074610842727,0.06038647342995169,0.13419216317767044,0.06709608158883522,,0.08722490606548577,,,0.026838432635534086,0.7917337627482555,0.040257648953301126,,0.11406333870101985,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,0.8454106280193237,70.37707997852925,0.30193236714975846,10.131508319914117,0.5166398282340311,9.145195920558239,5.045625335480408,1.932367149758454,0.2147074610842727,0.0067096081588835215,0.17444981213097155,0.10735373054213634,,0.08722490606548577,,,0.026838432635534086,0.7917337627482555,0.040257648953301126,,0.12077294685990338,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,0.8454106280193237,69.6658615136876,0.30193236714975846,10.742082662372518,0.5233494363929146,9.138486312399356,5.038915727321524,1.932367149758454,0.2281266774020397,0.0067096081588835215,0.16774020397208803,0.12077294685990338,,0.14090177133655393,0.0067096081588835215,,0.040257648953301126,0.7716049382716049,0.07380568974771873,,0.12077294685990338,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,0.8454106280193237,68.67283950617283,0.30193236714975846,11.60762211486849,0.5434782608695652,9.272678475577026,5.038915727321524,1.9122383252818036,0.24154589371980675,0.0067096081588835215,0.15432098765432098,0.1274825550187869,,0.14090177133655393,0.0067096081588835215,,0.040257648953301126,0.7514761137949544,0.07380568974771873,,0.12077294685990338,0.14090177133655393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,0.8454106280193237,65.3113258185722,0.30193236714975846,11.43317230273752,0.5099302200751477,8.836553945249598,5.005367686527107,2.7844873859366612,0.2683843263553409,2.85829307568438,0.18115942028985507,0.19457863660762212,,0.11406333870101985,0.04696725711218465,,0.040257648953301126,0.9057971014492754,0.06709608158883522,,0.14761137949543746,0.14090177133655393,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,0.8454106280193237,64.51288244766505,0.30193236714975846,11.688137412775093,0.5099302200751477,9.172034353193773,4.9718196457326895,2.3550724637681157,0.2683843263553409,2.818035426731079,0.1878690284487386,0.19457863660762212,,0.11406333870101985,0.04696725711218465,,0.05367686527106817,1.5499194847020934,0.11406333870101985,,0.14761137949543746,0.14090177133655393,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,0.8454106280193237,62.285292538915726,0.30193236714975846,12.191358024691358,0.4562533548040794,10.88298443370907,4.944981213097155,2.328234031132582,0.322061191626409,2.818035426731079,0.16774020397208803,0.2214170692431562,,0.13419216317767044,0.040257648953301126,,0.05367686527106817,1.570048309178744,0.14090177133655393,,0.14761137949543746,0.14090177133655393,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,0.8454106280193237,61.64787976382179,0.30193236714975846,12.305421363392378,0.4830917874396135,11.285560923242082,4.944981213097155,2.328234031132582,0.36231884057971014,2.818035426731079,0.16774020397208803,0.19457863660762212,,0.13419216317767044,0.040257648953301126,,0.07380568974771873,1.570048309178744,0.14090177133655393,,0.19457863660762212,0.15432098765432098,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,0.8454106280193237,60.73537305421363,0.30193236714975846,12.788513150831992,0.46296296296296297,11.272141706924316,4.944981213097155,2.328234031132582,0.4025764895330113,3.2139023081052067,0.16774020397208803,0.2214170692431562,,0.14090177133655393,0.040257648953301126,,0.07380568974771873,1.5163714439076759,0.17444981213097155,,0.20799785292538917,0.15432098765432098,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,0.8454106280193237,60.03086419753087,0.4092860976918948,12.875738056897477,0.5032206119162641,11.60762211486849,4.944981213097155,2.314814814814815,0.41599570585077833,3.2139023081052067,0.16774020397208803,0.27509393451422437,,0.15432098765432098,0.040257648953301126,,0.07380568974771873,1.5163714439076759,0.17444981213097155,,0.20799785292538917,0.20799785292538917,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,0.8454106280193237,59.35990338164251,0.4092860976918948,13.81508319914117,0.5300590445517982,11.2788513150832,4.944981213097155,2.314814814814815,0.4227053140096618,3.2004830917874396,0.16774020397208803,0.30864197530864196,,0.15432098765432098,0.040257648953301126,,0.07380568974771873,1.4761137949543746,0.2147074610842727,,0.2147074610842727,0.19457863660762212,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,0.8454106280193237,55.884326355340846,3.992216854535695,13.633923778851315,0.5636070853462157,11.003757380568974,4.898013955984971,1.9659151905528718,0.4294149221685454,3.0394524959742353,1.0332796564680622,0.2683843263553409,,0.20799785292538917,0.04696725711218465,,0.07380568974771873,1.4492753623188406,0.2214170692431562,,0.2147074610842727,0.19457863660762212,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,0.8454106280193237,44.49141170155663,3.978797638217928,9.91009125067096,0.5501878690284487,10.352925389157273,22.450348899624263,1.6841116478797638,0.36231884057971014,3.0394524959742353,0.27509393451422437,0.1878690284487386,,0.17444981213097155,0.020128824476650563,,0.06709608158883522,1.0332796564680622,0.1610305958132045,,0.16774020397208803,0.16774020397208803,0.0067096081588835215,0.013419216317767043,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,0.8454106280193237,43.994900697799245,3.898282340311326,10.420021470746109,0.5501878690284487,10.326086956521738,22.31615673644659,1.6841116478797638,0.3824476650563607,3.026033279656468,0.2885131508319914,0.1878690284487386,0.06709608158883522,0.17444981213097155,0.020128824476650563,,0.06709608158883522,1.1205045625335481,0.20128824476650564,,0.16774020397208803,0.18115942028985507,0.0067096081588835215,0.013419216317767043,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,0.8454106280193237,43.84057971014493,3.898282340311326,10.896403650026839,0.5904455179817498,10.319377348362856,22.014224369296834,1.710950080515298,0.3824476650563607,2.9119699409554483,0.2885131508319914,0.1878690284487386,0.06709608158883522,0.17444981213097155,0.03354804079441761,,0.06038647342995169,1.1205045625335481,0.1878690284487386,,0.1878690284487386,0.16774020397208803,0.0067096081588835215,0.013419216317767043,,0.06038647342995169,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,0.8454106280193237,43.505099302200755,3.9519592055823938,11.198336017176597,0.630703166935051,10.34621578099839,21.846484165324746,1.710950080515298,0.35560923242082665,2.8918411164787976,0.30864197530864196,0.20128824476650564,0.06709608158883522,0.18115942028985507,0.03354804079441761,,0.06038647342995169,1.2144390767579174,0.1878690284487386,,0.1878690284487386,0.1610305958132045,0.0067096081588835215,0.013419216317767043,,0.06038647342995169,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,0.8454106280193237,40.79441760601181,3.938539989264627,10.010735373054214,0.5904455179817498,10.037573805689748,21.712292002147073,0.9326355340848095,0.30193236714975846,7.675791733762749,0.33548040794417605,0.2147074610842727,0.06709608158883522,0.23483628556092323,0.03354804079441761,,0.06038647342995169,1.5499194847020934,0.1878690284487386,,0.19457863660762212,0.16774020397208803,0.0067096081588835215,0.013419216317767043,,0.06038647342995169,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,0.8454106280193237,40.653515834675254,4.012345679012346,10.071121846484166,0.6105743424584005,10.030864197530864,21.544551798174986,0.9930220075147611,0.322061191626409,7.628824476650563,0.33548040794417605,0.2214170692431562,0.06709608158883522,0.2616747181964573,0.03354804079441761,,0.06038647342995169,1.6304347826086956,0.1878690284487386,,0.17444981213097155,0.18115942028985507,0.0067096081588835215,0.03354804079441761,,0.06038647342995169,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,0.8454106280193237,39.51959205582394,3.9989264626945786,10.071121846484166,0.6843800322061192,9.957058507783145,21.484165324745035,1.0131508319914118,0.33548040794417605,7.62211486849168,0.32877079978529256,0.2616747181964573,0.06709608158883522,0.2952227589908749,0.03354804079441761,,0.06038647342995169,2.6704240472356413,0.19457863660762212,,0.24154589371980675,0.18115942028985507,0.0067096081588835215,0.03354804079441761,,0.06038647342995169,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,0.8454106280193237,39.44578636607622,3.9720880300590444,10.104669887278583,0.7716049382716049,9.863123993558776,21.40365002683843,1.0265700483091786,0.33548040794417605,7.595276435856146,0.32877079978529256,0.27509393451422437,0.06709608158883522,0.2952227589908749,0.03354804079441761,,0.06038647342995169,2.7509393451422435,0.19457863660762212,,0.27509393451422437,0.19457863660762212,0.0067096081588835215,0.03354804079441761,,0.08722490606548577,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,0.8454106280193237,38.59366612989801,3.965378421900161,10.11808910359635,0.7313472893183038,10.44015029522276,21.289586688137412,1.0265700483091786,0.32877079978529256,7.635534084809447,0.32877079978529256,0.2616747181964573,0.06709608158883522,0.322061191626409,0.04696725711218465,,0.07380568974771873,2.918679549114332,0.19457863660762212,,0.3153515834675255,0.24154589371980675,0.0067096081588835215,0.03354804079441761,,0.18115942028985507,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,0.8454106280193237,38.191089640365,4.072732152442297,10.406602254428341,0.7648953301127214,10.621309715512615,22.0276435856146,1.0802469135802468,0.33548040794417605,6.608964036500268,0.32877079978529256,0.28180354267310787,0.06709608158883522,0.30193236714975846,0.04696725711218465,,0.08051529790660225,2.9119699409554483,0.19457863660762212,,0.3153515834675255,0.2616747181964573,0.0067096081588835215,0.03354804079441761,,0.18115942028985507,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,0.8454106280193237,38.04347826086956,4.072732152442297,10.34621578099839,0.7917337627482555,10.701825013419215,21.62506709608159,1.093666129898014,0.35560923242082665,6.910896403650026,0.3421900161030596,0.2549651100375738,0.06709608158883522,0.30193236714975846,0.04696725711218465,,0.12077294685990338,2.9924852388620504,0.19457863660762212,,0.35560923242082665,0.28180354267310787,0.0067096081588835215,0.03354804079441761,,0.18115942028985507,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,0.8454106280193237,37.84219001610306,3.992216854535695,11.16478797638218,0.8454106280193237,10.695115405260333,17.820719269994633,1.107085346215781,0.41599570585077833,10.332796564680622,0.2214170692431562,0.2549651100375738,0.06709608158883522,0.30193236714975846,0.04696725711218465,,0.12077294685990338,2.918679549114332,0.20128824476650564,,0.33548040794417605,0.28180354267310787,0.0067096081588835215,0.03354804079441761,,0.08722490606548577,0.026838432635534086,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,0.8454106280193237,37.39264626945786,3.9855072463768115,11.506977992485238,0.8990874932903918,10.715244229736983,17.76033279656468,1.107085346215781,0.41599570585077833,10.339506172839506,0.2281266774020397,0.2549651100375738,0.040257648953301126,0.3488996242619431,0.06038647342995169,,0.12077294685990338,2.945517981749866,0.20128824476650564,,0.33548040794417605,0.28180354267310787,0.0067096081588835215,0.03354804079441761,,0.08722490606548577,0.026838432635534086,0.0067096081588835215,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,0.8454106280193237,37.19806763285024,4.086151368760064,11.426462694578637,0.8319914117015567,10.997047772410092,17.579173376274827,1.107085346215781,0.4294149221685454,10.326086956521738,0.23483628556092323,0.2885131508319914,0.040257648953301126,0.3757380568974772,0.06038647342995169,,0.15432098765432098,2.952227589908749,0.2147074610842727,,0.3153515834675255,0.2952227589908749,0.0067096081588835215,0.03354804079441761,,0.08722490606548577,0.026838432635534086,0.0067096081588835215,0.05367686527106817,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,0.8454106280193237,36.9699409554482,4.086151368760064,11.252012882447666,0.8521202361782072,10.997047772410092,17.418142780461622,1.8451422436929683,0.4294149221685454,9.681964573268921,0.5971551261406334,0.2952227589908749,0.040257648953301126,0.39586688137412773,0.05367686527106817,,0.16774020397208803,2.9790660225442833,0.2147074610842727,,0.36902844873859364,0.2549651100375738,0.0067096081588835215,0.03354804079441761,,0.08722490606548577,0.026838432635534086,0.0067096081588835215,0.05367686527106817,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,0.8454106280193237,36.822329575952764,4.086151368760064,11.2788513150832,0.8588298443370908,10.997047772410092,16.015834675254965,3.260869565217391,0.4562533548040794,9.66183574879227,0.5971551261406334,0.33548040794417605,0.040257648953301126,0.43612453032742887,0.05367686527106817,,0.16774020397208803,2.9924852388620504,0.20128824476650564,0.013419216317767043,0.36902844873859364,0.23483628556092323,0.0067096081588835215,0.03354804079441761,0.020128824476650563,0.08722490606548577,0.026838432635534086,0.0067096081588835215,0.05367686527106817,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
