,45,50,43,47,49,54,48,53,51,58,44,46,52,55,56,59,63,64,57,62,60,61,65,73,67,42,66,68,72,80,38,41,69,70,39,40,76,84,85,75,36,37,83,81,77,34,30,71,74,35,32,33,31,82,78,79,27,29,26,25
13,9.326355340848094,62.895866881374126,0.0939345142243693,0.11406333870101985,12.915995705850777,1.328502415458937,8.896940418679549,0.36231884057971014,1.3486312399355878,0.020128824476650563,0.026838432635534086,,0.5636070853462157,2.059849704777241,,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.326355340848094,61.07085346215781,0.0939345142243693,1.2412775093934514,12.097423510466989,1.5499194847020934,7.702630166398282,0.5166398282340311,1.3486312399355878,0.020128824476650563,0.026838432635534086,,1.2412775093934514,3.683574879227053,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7.709339774557166,58.682232957595275,0.1274825550187869,1.2412775093934514,11.896135265700483,1.4358561460010735,7.6556629092860975,0.8923778851315083,3.2206119162640903,0.026838432635534086,,,1.2748255501878691,5.71658615136876,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7.246376811594203,58.293075684380035,0.1274825550187869,1.3083735909822867,11.151368760064413,2.2410091250670963,7.568438003220612,1.5230810520665594,3.2206119162640903,0.026838432635534086,,,1.2949543746645196,5.864197530864198,0.0067096081588835215,0.026838432635534086,0.0067096081588835215,0.03354804079441761,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7.246376811594203,57.21282877079979,0.1274825550187869,1.3083735909822867,11.117820719269995,2.5161030595813205,7.48792270531401,1.5230810520665594,3.2206119162640903,0.040257648953301126,,,1.2681159420289856,6.763285024154589,0.03354804079441761,0.026838432635534086,0.0067096081588835215,0.03354804079441761,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,5.092592592592593,62.486580783682236,0.03354804079441761,1.2412775093934514,11.144659151905529,2.3550724637681157,7.078636607622115,1.6103059581320451,1.3553408480944713,0.026838432635534086,,,2.9589371980676327,4.441760601180891,0.03354804079441761,0.013419216317767043,0.026838432635534086,0.03354804079441761,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5.072463768115942,60.77563070316693,0.03354804079441761,1.2412775093934514,10.661567364465915,2.6637144390767578,6.810252281266774,2.8918411164787976,1.3553408480944713,0.026838432635534086,,,2.9723564143853998,5.320719269994632,0.03354804079441761,0.013419216317767043,0.026838432635534086,0.03354804079441761,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3.2675791733762747,61.83574879227053,0.03354804079441761,1.2412775093934514,10.111379495437467,2.4557165861513686,6.5552871712292005,4.790660225442834,1.3419216317767042,0.020128824476650563,,,3.2877079978529253,4.804079441760601,0.03354804079441761,0.040257648953301126,0.020128824476650563,0.05367686527106817,0.03354804079441761,0.026838432635534086,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1.3150831991411702,64.31830381105743,,1.1943102522812667,9.473966720343531,2.3550724637681157,6.468062265163715,5.307300053676865,1.3083735909822867,0.020128824476650563,,,3.1870638754696725,4.703435319377348,0.0939345142243693,0.05367686527106817,0.020128824476650563,0.05367686527106817,0.06038647342995169,,0.04696725711218465,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1.2077294685990339,62.493290391841114,,1.261406333870102,9.460547504025765,3.421900161030596,6.468062265163715,5.320719269994632,1.3083735909822867,0.020128824476650563,,,3.7573805689747717,4.864465915190553,0.10064412238325282,0.08722490606548577,0.020128824476650563,0.08051529790660225,0.06038647342995169,,0.04696725711218465,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.7716049382716049,66.82769726247987,,1.261406333870102,8.849973161567364,2.187332259796028,6.387546967257112,4.455179817498658,1.9860440150295222,0.020128824476650563,,,2.5563607085346214,4.30756843800322,0.07380568974771873,0.08722490606548577,0.020128824476650563,0.08051529790660225,0.06038647342995169,,0.04696725711218465,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.644122383252818,55.03891572732152,,1.3352120236178207,10.836017176596886,3.730542136339238,5.555555555555555,3.207192699946323,4.240472356414386,0.020128824476650563,,6.132581857219538,4.64975845410628,4.26731078904992,0.04696725711218465,0.10064412238325282,0.020128824476650563,0.08051529790660225,0.06038647342995169,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.644122383252818,49.82555018786903,,1.3352120236178207,18.08239398819109,4.414922168545357,5.495169082125604,3.6231884057971016,4.247181964573269,0.020128824476650563,0.07380568974771873,4.669887278582931,4.186795491143317,3.079710144927536,0.05367686527106817,0.07380568974771873,0.0067096081588835215,0.06709608158883522,0.05367686527106817,,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.5501878690284487,49.80542136339238,,1.3352120236178207,17.37788513150832,4.53569511540526,5.448201825013419,3.603059581320451,4.247181964573269,0.03354804079441761,0.07380568974771873,4.696725711218465,4.85775630703167,3.079710144927536,0.06038647342995169,0.07380568974771873,0.0067096081588835215,0.06709608158883522,0.08051529790660225,,0.013419216317767043,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.5501878690284487,47.10144927536232,,2.9253891572732154,15.848094471282877,4.8443370907139025,5.186527106816962,3.5762211486849167,4.247181964573269,0.04696725711218465,0.07380568974771873,4.783950617283951,7.4006977992485234,3.079710144927536,0.026838432635534086,0.08722490606548577,0.0067096081588835215,0.06709608158883522,0.08051529790660225,,0.013419216317767043,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.5501878690284487,45.16237251744498,,3.0864197530864197,19.30354267310789,4.247181964573269,5.186527106816962,3.8378958668813743,3.2742887815351582,0.07380568974771873,0.07380568974771873,4.830917874396135,6.843800322061192,3.0931293612453032,0.040257648953301126,0.10064412238325282,0.0067096081588835215,0.06709608158883522,0.15432098765432098,,0.013419216317767043,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.5501878690284487,43.82045088566828,,3.0931293612453032,18.968062265163713,5.797101449275362,5.186527106816962,3.7909286097691894,3.294417606011809,0.07380568974771873,0.07380568974771873,4.817498658078368,6.857219538378959,3.1535158346752548,0.10064412238325282,0.13419216317767044,0.0067096081588835215,0.040257648953301126,0.1610305958132045,,0.013419216317767043,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.5501878690284487,41.87466451959206,,3.0864197530864197,18.927804616210413,7.253086419753086,5.186527106816962,3.8043478260869565,3.280998389694042,0.14090177133655393,0.07380568974771873,4.804079441760601,6.843800322061192,3.5829307568438002,0.10064412238325282,0.13419216317767044,0.0067096081588835215,0.0939345142243693,0.17444981213097155,,0.013419216317767043,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.5501878690284487,36.54723564143854,,2.61003757380569,26.82501341921632,6.025228126677402,5.112721417069243,3.2675791733762747,2.9723564143853998,0.1274825550187869,0.07380568974771873,4.804079441760601,6.461352657004831,4.012345679012346,0.08722490606548577,0.17444981213097155,0.0067096081588835215,0.0939345142243693,0.14761137949543746,,0.0067096081588835215,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.5501878690284487,36.00375738056898,,2.5429414922168547,25.55018786902845,7.273215244229737,4.582662372517445,3.4822866344605474,2.6167471819645733,0.10735373054213634,0.07380568974771873,4.74369296833065,8.07836822329576,3.8714439076757916,0.06038647342995169,0.0939345142243693,0.0067096081588835215,0.08051529790660225,0.14761137949543746,,0.0067096081588835215,0.0939345142243693,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.5501878690284487,34.50080515297907,,2.5563607085346214,23.65136876006441,7.6556629092860975,8.340042941492216,3.227321524422974,3.2742887815351582,0.10735373054213634,0.0939345142243693,4.703435319377348,7.085346215780999,3.717122920021471,0.08051529790660225,0.06038647342995169,0.026838432635534086,0.08051529790660225,0.16774020397208803,,0.020128824476650563,0.06709608158883522,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.48980139559849706,33.641975308641975,,2.3617820719269993,21.70558239398819,7.716049382716049,7.776435856146001,3.3279656468062266,3.280998389694042,0.1274825550187869,3.4151905528717124,4.703435319377348,7.03166935050993,3.8580246913580245,0.08722490606548577,0.06038647342995169,0.026838432635534086,0.08051529790660225,0.1878690284487386,,0.020128824476650563,0.06709608158883522,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.1878690284487386,32.018250134192165,0.013419216317767043,6.172839506172839,21.108427267847556,7.37385936661299,7.132313472893183,3.0595813204508855,3.8848631239935587,0.12077294685990338,3.1736446591519054,4.736983360171766,6.9243156199677935,3.5426731078904994,0.08722490606548577,0.08722490606548577,0.026838432635534086,0.040257648953301126,0.16774020397208803,0.020128824476650563,0.020128824476650563,0.06709608158883522,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.1878690284487386,29.582662372517444,,3.844605475040258,13.868760064412239,7.98443370907139,25.0,2.791196994095545,1.9256575415995705,0.18115942028985507,0.0939345142243693,4.502147074610843,6.253354804079442,3.2877079978529253,0.08051529790660225,0.08722490606548577,0.026838432635534086,0.026838432635534086,0.11406333870101985,0.040257648953301126,0.020128824476650563,0.06709608158883522,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.1878690284487386,28.77079978529254,,3.9184111647879765,13.828502415458937,8.722490606548577,24.40955448201825,2.818035426731079,1.9457863660762211,0.20799785292538917,0.0939345142243693,4.502147074610843,6.749865807836822,3.3145464304884595,0.10064412238325282,0.08722490606548577,0.026838432635534086,0.026838432635534086,0.1274825550187869,0.040257648953301126,0.020128824476650563,0.06709608158883522,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.13419216317767044,35.950080515297905,,3.7775093934514223,13.325281803542673,5.5756843800322065,24.16129898013956,2.932098765432099,1.9122383252818036,0.1274825550187869,0.0939345142243693,4.502147074610843,3.9720880300590444,3.1199677938808374,0.07380568974771873,0.08722490606548577,0.026838432635534086,0.040257648953301126,0.05367686527106817,0.040257648953301126,0.020128824476650563,0.06038647342995169,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.13419216317767044,35.59447128287708,,3.656736446591519,11.969940955448202,5.421363392377885,22.134997316156735,2.791196994095545,4.280730005367687,0.16774020397208803,0.07380568974771873,5.897745571658615,5.387815351583468,2.0531400966183573,0.08722490606548577,0.10064412238325282,0.020128824476650563,0.026838432635534086,0.04696725711218465,0.040257648953301126,0.026838432635534086,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.13419216317767044,35.94337090713902,,3.6902844873859366,11.392914653784219,6.132581857219538,20.873590982286636,3.4420289855072466,4.180085882984434,0.15432098765432098,0.07380568974771873,5.743424584004294,5.71658615136876,2.0799785292538915,0.08722490606548577,0.10064412238325282,0.020128824476650563,0.03354804079441761,0.04696725711218465,0.040257648953301126,0.020128824476650563,0.08722490606548577,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.13419216317767044,34.44041867954911,,3.556092324208266,11.33923778851315,7.065217391304348,20.853462157809982,4.025764895330113,4.045893719806763,0.15432098765432098,0.07380568974771873,5.71658615136876,5.736714975845411,2.4154589371980677,0.08722490606548577,0.10064412238325282,0.020128824476650563,0.03354804079441761,0.04696725711218465,0.040257648953301126,0.020128824476650563,0.08722490606548577,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.05367686527106817,30.669618894256576,,2.100107353730542,14.888620504562533,6.984702093397746,23.68491680085883,3.8915727321524423,4.025764895330113,0.1610305958132045,2.15378421900161,3.717122920021471,5.528717122920021,1.6908212560386473,0.05367686527106817,0.12077294685990338,0.020128824476650563,0.06038647342995169,0.04696725711218465,0.05367686527106817,0.020128824476650563,0.06709608158883522,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.13419216317767044,29.944981213097154,,2.1940418679549114,14.512882447665056,7.018250134192163,23.57085346215781,5.441492216854535,3.2742887815351582,0.1610305958132045,2.15378421900161,3.616478797638218,5.783682232957595,1.6841116478797638,0.05367686527106817,0.12077294685990338,0.06709608158883522,0.06038647342995169,0.05367686527106817,0.05367686527106817,0.026838432635534086,0.06709608158883522,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.2549651100375738,29.401502952227588,,2.2342995169082127,13.828502415458937,7.98443370907139,22.497316156736446,5.877616747181965,3.1736446591519054,0.17444981213097155,2.1269457863660763,3.5762211486849167,6.629092860976919,1.6706924315619969,0.07380568974771873,0.11406333870101985,0.06709608158883522,0.04696725711218465,0.05367686527106817,0.07380568974771873,0.03354804079441761,0.05367686527106817,,,,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.2549651100375738,29.106280193236714,,2.2611379495437465,13.747987117552334,8.433977455716587,22.31615673644659,5.924584004294149,3.207192699946323,0.17444981213097155,2.1269457863660763,3.535963499731616,6.769994632313473,1.570048309178744,0.07380568974771873,0.11406333870101985,0.08051529790660225,0.04696725711218465,0.06038647342995169,0.06038647342995169,0.026838432635534086,0.05367686527106817,,,,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.08051529790660225,25.5703166935051,,2.1269457863660763,31.83709071390231,7.863660762211487,12.681159420289855,5.870907139023081,3.1199677938808374,0.13419216317767044,2.100107353730542,3.515834675254965,3.6634460547504024,0.9057971014492754,0.08051529790660225,0.06709608158883522,0.08051529790660225,0.040257648953301126,0.06038647342995169,0.03354804079441761,0.04696725711218465,0.05367686527106817,,,,0.05367686527106817,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.06709608158883522,26.516371443907676,0.013419216317767043,2.0665593129361244,31.011808910359633,8.085077831454644,12.627482555018787,5.723295759527644,2.9790660225442833,0.14761137949543746,2.100107353730542,3.515834675254965,3.670155662909286,0.9057971014492754,0.08051529790660225,0.06709608158883522,0.08051529790660225,0.040257648953301126,0.06038647342995169,0.020128824476650563,0.04696725711218465,0.08051529790660225,,,,0.05367686527106817,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.06709608158883522,26.34863123993559,0.013419216317767043,2.0665593129361244,30.03220611916264,8.125335480407944,14.049919484702093,5.683038110574342,2.999194847020934,0.14761137949543746,2.086688137412775,3.4688674181427803,3.307836822329576,0.9057971014492754,0.13419216317767044,0.06709608158883522,0.0939345142243693,0.040257648953301126,0.08722490606548577,0.020128824476650563,0.06038647342995169,0.08722490606548577,,,,0.06709608158883522,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.06709608158883522,26.080246913580247,0.013419216317767043,2.0397208803005906,29.931561996779386,8.071658615136876,13.989533011272142,5.723295759527644,2.9589371980676327,0.14761137949543746,2.147074610842727,3.5829307568438002,3.629898013955985,0.9192163177670424,0.14761137949543746,0.06038647342995169,0.0939345142243693,0.040257648953301126,0.0939345142243693,0.020128824476650563,0.05367686527106817,0.08051529790660225,,,,0.06709608158883522,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.06709608158883522,25.288513150831992,0.013419216317767043,2.0263016639828235,27.79790660225443,8.849973161567364,13.969404186795492,6.696188942565755,4.361245303274289,0.14761137949543746,2.147074610842727,3.569511540526033,3.3950617283950617,0.9192163177670424,0.14090177133655393,0.06038647342995169,0.0939345142243693,0.040257648953301126,0.12077294685990338,0.020128824476650563,0.06709608158883522,0.10064412238325282,,,,0.06709608158883522,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.06709608158883522,25.181159420289855,0.013419216317767043,2.0799785292538915,27.72410091250671,8.957326892109501,13.915727321524423,6.709608158883521,4.361245303274289,0.14761137949543746,2.2074610842726785,3.535963499731616,3.4017713365539453,0.9192163177670424,0.15432098765432098,0.06038647342995169,0.0939345142243693,0.040257648953301126,0.12077294685990338,0.020128824476650563,0.08051529790660225,0.10064412238325282,,,,0.06709608158883522,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.06709608158883522,25.033548040794418,0.013419216317767043,2.006172839506173,25.72463768115942,10.815888352120236,13.459473966720344,6.649221685453569,5.381105743424584,0.1610305958132045,2.1739130434782608,3.515834675254965,3.207192699946323,0.9192163177670424,0.15432098765432098,0.05367686527106817,0.0939345142243693,0.040257648953301126,0.14761137949543746,0.040257648953301126,0.08051529790660225,0.0939345142243693,,,0.026838432635534086,0.10064412238325282,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.06709608158883522,24.27536231884058,0.013419216317767043,2.006172839506173,24.36929683306495,11.41304347826087,14.687332259796028,7.313472893183038,5.018786902844874,0.15432098765432098,2.1739130434782608,3.515834675254965,3.1602254428341383,0.9192163177670424,0.14761137949543746,0.08051529790660225,0.0939345142243693,0.04696725711218465,0.14761137949543746,0.05367686527106817,0.08051529790660225,0.0939345142243693,,,0.026838432635534086,0.10064412238325282,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.06709608158883522,24.355877616747183,0.013419216317767043,1.8719806763285025,25.107353730542137,10.312667740203972,14.667203435319378,7.917337627482555,4.985238862050457,0.10735373054213634,2.1739130434782608,3.515834675254965,3.052871712292002,0.9393451422436929,0.15432098765432098,0.08051529790660225,0.06038647342995169,0.04696725711218465,0.1878690284487386,0.05367686527106817,0.08051529790660225,0.0939345142243693,,,0.026838432635534086,0.10064412238325282,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.06709608158883522,24.194847020933977,0.013419216317767043,1.9256575415995705,24.241814278046164,11.104401502952227,14.714170692431562,7.628824476650563,5.253623188405797,0.10735373054213634,2.147074610842727,3.515834675254965,3.0059044551798175,1.0601180891035964,0.16774020397208803,0.08722490606548577,0.06038647342995169,0.04696725711218465,0.20799785292538917,0.10064412238325282,0.06038647342995169,0.10735373054213634,,,0.026838432635534086,0.1274825550187869,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.06709608158883522,23.980139559849704,0.013419216317767043,4.200214707461084,23.221953837895867,12.010198604401502,12.191358024691358,7.62211486849168,5.045625335480408,0.0939345142243693,2.13365539452496,3.4957058507783145,3.911701556629093,0.8990874932903918,0.1610305958132045,0.10735373054213634,0.06038647342995169,0.040257648953301126,0.2616747181964573,0.10064412238325282,0.06038647342995169,0.1274825550187869,,,0.026838432635534086,0.14090177133655393,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.0067096081588835215,21.578099838969404,,4.1129898013955986,17.07595276435856,10.158346752549651,22.17525496511004,7.991143317230274,6.957863660762212,0.08722490606548577,1.4559849704777241,3.0864197530864197,2.818035426731079,0.8990874932903918,0.13419216317767044,0.08051529790660225,0.040257648953301126,0.040257648953301126,0.2281266774020397,0.07380568974771873,0.06038647342995169,0.1274825550187869,,,0.026838432635534086,0.7581857219538379,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.0067096081588835215,20.8870101986044,,4.7168545356951155,17.54562533548041,10.279119699409554,21.880032206119164,8.521202361782072,6.890767579173376,0.10064412238325282,1.42914653784219,2.536231884057971,2.677133655394525,0.8722490606548577,0.13419216317767044,0.08051529790660225,0.05367686527106817,0.040257648953301126,0.2549651100375738,0.05367686527106817,0.07380568974771873,0.1274825550187869,,,0.026838432635534086,0.785024154589372,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.0067096081588835215,20.94068706387547,,4.502147074610843,16.894793344068706,10.245571658615138,21.511003757380568,8.588298443370908,6.6760601180891035,0.12077294685990338,1.42914653784219,2.61003757380569,3.8311862587224907,0.8722490606548577,0.1878690284487386,0.08051529790660225,0.026838432635534086,0.026838432635534086,0.28180354267310787,0.07380568974771873,0.11406333870101985,0.1274825550187869,,0.013419216317767043,0.026838432635534086,0.785024154589372,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.0067096081588835215,20.840042941492218,,4.428341384863124,16.10305958132045,10.735373054213634,20.77294685990338,9.198872785829307,7.152442297369833,0.1274825550187869,1.4090177133655395,2.657004830917874,3.7909286097691894,0.8789586688137413,0.2147074610842727,0.08051529790660225,0.026838432635534086,0.026838432635534086,0.27509393451422437,0.12077294685990338,0.15432098765432098,0.1274825550187869,,0.013419216317767043,0.026838432635534086,0.8051529790660226,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.0067096081588835215,20.377079978529252,,4.408212560386473,15.848094471282877,10.768921095008052,20.79307568438003,9.16532474503489,7.461084272678476,0.12077294685990338,1.4090177133655395,2.657004830917874,4.005636070853462,1.0198604401502953,0.2549651100375738,0.10735373054213634,0.026838432635534086,0.026838432635534086,0.2683843263553409,0.10064412238325282,0.15432098765432098,0.1274825550187869,,0.013419216317767043,0.026838432635534086,0.8051529790660226,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.0067096081588835215,19.994632313472895,1.710950080515298,3.730542136339238,15.94873859366613,10.420021470746109,20.46430488459474,9.54777241009125,7.977724100912507,0.12077294685990338,0.8387010198604401,2.5161030595813205,4.019055287171229,1.2278582930756843,0.2616747181964573,0.10735373054213634,0.026838432635534086,0.026838432635534086,0.2616747181964573,0.10064412238325282,0.14761137949543746,0.1274825550187869,0.0067096081588835215,0.013419216317767043,0.03354804079441761,0.3153515834675255,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
