,43,45,50,54,55,47,49,51,52,48,53,57,59,64,46,60,56,58,61,44,42,62,39,63,65,40,71,37,67,68,66,41,72,36,70,69,80,33,35,38,34,73
0,0.13419216317767044,87.90928609769189,11.956521739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.2616747181964573,86.14465915190553,13.580246913580247,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.3757380568974772,82.4074074074074,17.183306494900698,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.24154589371980675,48.9398819108964,50.76489533011272,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.24154589371980675,43.47155126140633,54.810789049919485,0.06709608158883522,1.4090177133655395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.24154589371980675,42.14975845410628,56.03864734299517,0.05367686527106817,1.4090177133655395,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.24154589371980675,41.47879763821793,56.19296833064949,0.14090177133655393,1.4090177133655395,0.20128824476650564,0.0067096081588835215,0.0067096081588835215,0.322061191626409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.24154589371980675,35.37976382179281,58.52120236178207,0.17444981213097155,1.6841116478797638,0.20128824476650564,0.0067096081588835215,0.0067096081588835215,0.322061191626409,3.026033279656468,0.43612453032742887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.24154589371980675,35.03086419753087,57.769726247987116,0.19457863660762212,2.771068169618894,0.19457863660762212,0.0067096081588835215,0.0067096081588835215,0.322061191626409,2.999194847020934,0.46296296296296297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.18115942028985507,28.388352120236178,64.27133655394525,0.17444981213097155,2.6704240472356413,0.19457863660762212,,,0.322061191626409,2.999194847020934,0.798443370907139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.18115942028985507,28.12667740203972,60.96349973161568,0.23483628556092323,3.7037037037037037,0.322061191626409,0.0067096081588835215,0.6575415995705851,0.322061191626409,2.999194847020934,2.4825550187869028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.18115942028985507,28.12667740203972,59.574610842726784,0.2683843263553409,3.7037037037037037,0.38915727321524424,0.0067096081588835215,1.133923778851315,0.322061191626409,3.81105743424584,2.4825550187869028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.18115942028985507,27.42216854535695,59.326355340848096,0.2952227589908749,3.7037037037037037,0.46967257112184646,0.0067096081588835215,1.6572732152442298,0.644122383252818,3.81105743424584,2.4825550187869028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.24825550187869028,24.932903918411164,61.72168545356951,0.36231884057971014,3.92512077294686,0.5904455179817498,0.0067096081588835215,1.6572732152442298,0.644122383252818,3.81105743424584,2.100107353730542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.18115942028985507,22.893183038110575,62.5,0.8454106280193237,3.8915727321524423,0.5904455179817498,0.0067096081588835215,1.6572732152442298,0.644122383252818,3.81105743424584,2.9388083735909825,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.18115942028985507,22.322866344605476,62.39935587761675,0.8923778851315083,4.488727858293076,0.5770263016639828,0.32877079978529256,1.6572732152442298,0.644122383252818,3.5225442834138487,2.9388083735909825,0.0067096081588835215,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.18115942028985507,21.953837895866883,62.0907139023081,0.95276435856146,4.461889425657541,2.1940418679549114,0.32877079978529256,2.073268921095008,0.7514761137949544,1.9994632313472893,2.9388083735909825,0.0067096081588835215,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.23483628556092323,21.900161030595815,59.64170692431562,0.966183574879227,5.246913580246914,2.167203435319377,1.9927536231884058,2.073268921095008,0.7246376811594203,2.0397208803005906,2.9388083735909825,0.0067096081588835215,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.23483628556092323,21.87332259796028,58.279656468062264,1.0735373054213635,5.246913580246914,2.147074610842727,2.5831991411701556,2.100107353730542,1.415727321524423,2.033011272141707,2.9388083735909825,0.0067096081588835215,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.23483628556092323,21.87332259796028,56.87063875469673,1.1137949543746646,3.9519592055823938,2.0799785292538915,1.9189479334406871,2.100107353730542,1.42914653784219,3.0394524959742353,5.35426731078905,,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.23483628556092323,21.866612989801396,56.40096618357488,1.7713365539452497,3.9519592055823938,2.1269457863660763,1.710950080515298,2.100107353730542,1.42914653784219,3.0394524959742353,5.3274288781535155,,,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.23483628556092323,21.772678475577028,54.690016103059584,3.0059044551798175,4.019055287171229,2.1068169618894257,2.4221685453569513,2.462426194310252,1.2681159420289856,2.9790660225442833,4.998658078368224,,,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.23483628556092323,21.537842190016104,54.146537842190014,2.985775630703167,4.38137412775094,3.7037037037037037,2.1806226516371443,2.368491680085883,1.2681159420289856,2.0263016639828235,5.0858829844337095,,,0.03354804079441761,0.0067096081588835215,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.27509393451422437,16.814278046162105,66.4922168545357,2.4355877616747184,3.851315083199141,2.046430488459474,0.32877079978529256,2.341653247450349,1.2681159420289856,1.2681159420289856,2.7979066022544283,,,0.06038647342995169,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.23483628556092323,14.049919484702093,67.92807300053677,3.81105743424584,3.488996242619431,1.9592055823939882,0.32877079978529256,2.7844873859366612,1.2681159420289856,1.2681159420289856,2.7979066022544283,,,0.06038647342995169,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.23483628556092323,14.049919484702093,67.42485238862051,3.797638217928073,3.9452495974235107,1.9592055823939882,0.32877079978529256,2.7844873859366612,1.247987117552335,1.288244766505636,2.7979066022544283,0.013419216317767043,,0.06038647342995169,,0.020128824476650563,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.23483628556092323,14.049919484702093,34.78931830381106,1.6774020397208802,3.603059581320451,1.7042404723564144,37.063875469672574,2.563070316693505,1.1272141706924315,1.1607622114868492,1.892109500805153,0.013419216317767043,,0.05367686527106817,,0.020128824476650563,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.23483628556092323,14.049919484702093,34.78260869565217,1.7042404723564144,3.603059581320451,1.7981749865807837,34.41358024691358,2.563070316693505,1.1674718196457328,3.643317230273752,1.90552871712292,0.013419216317767043,,0.05367686527106817,,0.020128824476650563,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.23483628556092323,14.049919484702093,34.225711218464845,1.6908212560386473,4.200214707461084,1.7981749865807837,34.16532474503489,2.563070316693505,1.1876006441223832,3.616478797638218,2.120236178207193,0.026838432635534086,,0.05367686527106817,,0.020128824476650563,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.23483628556092323,12.130971551261407,35.48040794417606,1.9524959742351047,4.200214707461084,1.7981749865807837,34.40016103059581,3.012614063338701,1.1876006441223832,3.421900161030596,2.0397208803005906,0.026838432635534086,,0.05367686527106817,,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.28180354267310787,11.77536231884058,34.33977455716586,2.623456790123457,5.320719269994632,1.6639828234031133,34.19216317767042,2.9924852388620504,1.1876006441223832,3.421900161030596,2.0397208803005906,0.026838432635534086,,0.05367686527106817,,0.013419216317767043,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.28180354267310787,11.768652710681696,34.05797101449275,2.9119699409554483,5.5689747718733225,1.6639828234031133,33.923778851315085,2.9924852388620504,1.2077294685990339,3.421900161030596,1.9189479334406871,0.026838432635534086,,0.05367686527106817,0.12077294685990338,0.013419216317767043,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.28180354267310787,10.84272678475577,34.88996242619431,2.9589371980676327,5.5689747718733225,1.6639828234031133,33.47423510466989,2.9924852388620504,1.2077294685990339,3.421900161030596,2.3550724637681157,0.026838432635534086,,0.05367686527106817,0.18115942028985507,0.013419216317767043,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.28180354267310787,10.84272678475577,35.03086419753087,3.3548040794417604,5.548845947396672,1.6639828234031133,33.21256038647343,2.952227589908749,1.2546967257112185,3.1468062265163717,2.341653247450349,0.026838432635534086,,0.07380568974771873,0.1878690284487386,0.013419216317767043,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.2549651100375738,10.453569511540525,35.50053676865271,3.569511540526033,5.548845947396672,1.6639828234031133,32.98443370907139,2.945517981749866,1.2546967257112185,3.2139023081052067,2.2410091250670963,0.026838432635534086,,0.07380568974771873,0.1878690284487386,0.0067096081588835215,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.2549651100375738,10.292538915727322,35.158346752549654,3.9855072463768115,5.528717122920021,1.724369296833065,32.41411701556629,2.952227589908749,1.8518518518518519,3.2139023081052067,2.2410091250670963,0.026838432635534086,,0.07380568974771873,0.1878690284487386,0.0067096081588835215,0.07380568974771873,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
36,0.2549651100375738,9.688674181427805,35.35292538915727,3.9855072463768115,5.387815351583468,1.724369296833065,31.629092860976918,3.0931293612453032,2.589908749329039,3.1870638754696725,2.6838432635534084,0.04696725711218465,0.0067096081588835215,0.07380568974771873,0.1878690284487386,0.013419216317767043,0.08051529790660225,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
37,0.2549651100375738,9.688674181427805,34.68196457326892,4.53569511540526,5.387815351583468,2.3081052066559313,30.387815351583466,3.079710144927536,2.563070316693505,2.8784219001610305,3.3548040794417604,0.04696725711218465,0.0067096081588835215,0.07380568974771873,0.644122383252818,0.013419216317767043,0.08051529790660225,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
38,0.2549651100375738,9.75577026301664,31.863929146537842,4.126409017713366,5.5689747718733225,6.233225979602791,19.122383252818036,2.8784219001610305,2.4154589371980677,13.761406333870102,3.6231884057971016,0.04696725711218465,0.020128824476650563,0.0939345142243693,0.15432098765432098,0.013419216317767043,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
39,0.2549651100375738,9.742351046698873,28.37493290391841,4.045893719806763,4.770531400966184,5.931293612453032,17.68652710681696,4.388083735909823,1.8451422436929683,19.296833064949006,3.4420289855072466,0.06038647342995169,0.0067096081588835215,0.06709608158883522,0.0067096081588835215,0.013419216317767043,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
40,0.2549651100375738,9.601449275362318,28.10654857756307,3.8848631239935587,4.74369296833065,5.931293612453032,17.693236714975846,4.435050993022007,1.8451422436929683,19.14922168545357,4.05931293612453,0.06038647342995169,0.0067096081588835215,0.06709608158883522,0.0939345142243693,,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
41,0.2549651100375738,9.292807300053678,27.70397208803006,4.327697262479871,4.74369296833065,5.904455179817498,17.98845947396672,4.394793344068707,1.8384326355340848,19.176060118089104,4.066022544283414,0.06038647342995169,0.0067096081588835215,0.06709608158883522,0.0939345142243693,,0.040257648953301126,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
42,0.2549651100375738,9.232420826623725,27.569779924852387,4.864465915190553,4.247181964573269,5.891035963499732,18.089103596349972,4.428341384863124,2.4490069779924855,18.55877616747182,4.066022544283414,0.07380568974771873,0.0067096081588835215,0.06709608158883522,0.0939345142243693,,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
43,0.322061191626409,9.172034353193773,27.563070316693505,4.864465915190553,4.247181964573269,5.891035963499732,18.00187869028449,4.428341384863124,2.475845410628019,18.55877616747182,4.1129898013955986,0.07380568974771873,0.0067096081588835215,0.06709608158883522,0.0939345142243693,,0.040257648953301126,0.026838432635534086,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
44,0.322061191626409,9.172034353193773,27.194041867954912,4.8376274825550185,4.7101449275362315,5.891035963499732,17.98174986580784,4.428341384863124,2.4691358024691357,18.53864734299517,4.106280193236715,0.07380568974771873,0.0067096081588835215,0.026838432635534086,0.0939345142243693,,0.040257648953301126,0.026838432635534086,0.05367686527106817,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
45,0.38915727321524424,9.104938271604938,26.744498121309714,5.2066559312936125,4.871175523349437,5.891035963499732,17.975040257648953,4.428341384863124,2.4691358024691357,18.49838969404187,3.9519592055823938,0.07380568974771873,0.020128824476650563,0.026838432635534086,0.1610305958132045,,0.040257648953301126,0.040257648953301126,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
46,0.4562533548040794,8.997584541062801,24.805421363392377,4.74369296833065,4.7638217928073,5.904455179817498,19.940955448201827,5.072463768115942,2.4557165861513686,18.45813204508857,3.9519592055823938,0.05367686527106817,0.020128824476650563,0.026838432635534086,0.1610305958132045,,0.040257648953301126,0.040257648953301126,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
47,0.4562533548040794,8.997584541062801,23.98684916800859,4.683306494900698,4.643048845947397,5.904455179817498,19.940955448201827,5.0993022007514766,2.4557165861513686,19.43102522812668,3.9519592055823938,0.05367686527106817,0.020128824476650563,0.026838432635534086,0.1610305958132045,,0.040257648953301126,0.040257648953301126,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
48,0.4562533548040794,8.729200214707461,23.879495437466453,4.669887278582931,4.622920021470746,5.884326355340848,19.632313472893184,4.9718196457326895,3.012614063338701,19.35721953837896,4.300858829844337,0.05367686527106817,0.03354804079441761,0.026838432635534086,0.1610305958132045,,0.05367686527106817,0.04696725711218465,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
49,0.4562533548040794,8.715780998389693,22.16183574879227,4.951690821256038,4.42163177670424,5.884326355340848,19.363929146537842,4.9718196457326895,2.4490069779924855,21.22920021470746,4.891304347826087,0.05367686527106817,0.03354804079441761,0.04696725711218465,0.1610305958132045,,0.05367686527106817,0.04696725711218465,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
50,0.4562533548040794,8.655394524959743,21.906870638754697,4.924852388620504,4.388083735909823,5.857487922705314,19.6256038647343,4.9718196457326895,2.428878153515835,20.954106280193237,5.307300053676865,0.05367686527106817,0.03354804079441761,0.04696725711218465,0.1610305958132045,,0.05367686527106817,0.06709608158883522,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
51,0.4562533548040794,8.521202361782072,21.920289855072465,4.938271604938271,4.40150295222759,5.857487922705314,19.57192699946323,5.005367686527107,2.428878153515835,20.913848631239937,5.340848094471283,0.05367686527106817,0.03354804079441761,0.04696725711218465,0.1610305958132045,,0.05367686527106817,0.06709608158883522,0.08051529790660225,0.026838432635534086,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,
52,0.4562533548040794,8.460815888352121,21.64519592055824,4.931561996779388,4.810789049919484,5.857487922705314,19.363929146537842,5.159688674181428,2.4557165861513686,20.860171765968868,5.300590445517981,0.08051529790660225,0.03354804079441761,0.04696725711218465,0.1610305958132045,0.026838432635534086,0.05367686527106817,0.06709608158883522,0.08051529790660225,0.026838432635534086,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,
53,0.4562533548040794,8.460815888352121,21.67874396135266,4.904723564143854,4.810789049919484,5.857487922705314,19.33709071390231,5.159688674181428,2.4557165861513686,20.82662372517445,5.3274288781535155,0.10735373054213634,0.03354804079441761,0.04696725711218465,0.1610305958132045,0.026838432635534086,0.05367686527106817,0.06709608158883522,0.08051529790660225,0.026838432635534086,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,
54,0.4562533548040794,8.447396672034353,21.423778851315085,5.381105743424584,4.783950617283951,5.803811057434245,19.088835212023618,5.173107890499195,2.4557165861513686,20.799785292538918,5.320719269994632,0.10735373054213634,0.03354804079441761,0.07380568974771873,0.27509393451422437,0.026838432635534086,0.05367686527106817,0.06709608158883522,0.08051529790660225,0.026838432635534086,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,
55,0.4562533548040794,8.279656468062266,21.021202361782073,5.260332796564681,4.783950617283951,5.803811057434245,20.061728395061728,5.850778314546431,2.85829307568438,16.800858829844337,5.10601180891036,0.0939345142243693,0.03354804079441761,0.07380568974771873,3.2541599570585076,0.026838432635534086,0.05367686527106817,0.06709608158883522,0.08051529790660225,0.026838432635534086,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,
56,0.4562533548040794,8.279656468062266,20.987654320987655,5.293880837359098,4.783950617283951,5.233494363929147,19.840311325818572,5.709876543209877,2.985775630703167,17.652979066022546,5.059044551798175,0.0939345142243693,0.03354804079441761,0.07380568974771873,3.2541599570585076,0.026838432635534086,0.05367686527106817,0.06709608158883522,0.08051529790660225,0.026838432635534086,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,
57,0.4428341384863124,8.279656468062266,20.679012345679013,5.280461621041331,5.018786902844874,5.233494363929147,20.283145464304884,5.709876543209877,2.9723564143853998,16.948470209339774,5.394524959742351,0.0939345142243693,0.03354804079441761,0.07380568974771873,3.2541599570585076,0.026838432635534086,0.08051529790660225,0.06709608158883522,0.08051529790660225,0.026838432635534086,,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,
58,0.4428341384863124,8.279656468062266,20.578368223295758,5.22007514761138,5.018786902844874,5.347557702630167,20.00805152979066,5.709876543209877,2.9924852388620504,16.894793344068706,5.723295759527644,0.0939345142243693,0.03354804079441761,0.07380568974771873,3.2541599570585076,0.026838432635534086,0.08051529790660225,0.06709608158883522,0.08051529790660225,0.026838432635534086,,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,
59,0.4428341384863124,8.232689210950081,20.1959205582394,5.12614063338701,5.005367686527107,5.347557702630167,19.14922168545357,5.709876543209877,4.428341384863124,16.800858829844337,5.703166935050993,0.0939345142243693,0.03354804079441761,0.08722490606548577,3.2541599570585076,0.06038647342995169,0.10735373054213634,0.06709608158883522,0.08051529790660225,0.026838432635534086,,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,
60,0.4428341384863124,8.051529790660226,20.551529790660226,5.394524959742351,5.005367686527107,5.3274288781535155,19.162640901771336,5.709876543209877,4.247181964573269,16.800858829844337,5.4616210413311865,0.0939345142243693,0.03354804079441761,0.08722490606548577,3.2541599570585076,0.06038647342995169,0.10735373054213634,0.06038647342995169,0.07380568974771873,0.026838432635534086,,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,
61,0.4428341384863124,8.011272141706923,20.249597423510465,5.166398282340311,4.998658078368224,5.2066559312936125,19.03515834675255,5.736714975845411,4.253891572732153,16.75389157273215,6.253354804079442,0.06709608158883522,0.03354804079441761,0.08722490606548577,3.3145464304884595,0.06038647342995169,0.10735373054213634,0.07380568974771873,0.07380568974771873,0.026838432635534086,,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,
62,0.4428341384863124,8.011272141706923,20.2361782071927,5.173107890499195,4.998658078368224,5.2066559312936125,19.048577563070317,5.723295759527644,4.30756843800322,16.7337627482555,6.253354804079442,0.06709608158883522,0.03354804079441761,0.08722490606548577,3.2877079978529253,0.06038647342995169,0.10735373054213634,0.07380568974771873,0.07380568974771873,0.026838432635534086,,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,
63,0.4428341384863124,6.830381105743425,22.15512614063339,5.159688674181428,4.998658078368224,5.2066559312936125,19.048577563070317,5.8172302737520125,4.005636070853462,16.639828234031132,5.931293612453032,0.06709608158883522,0.03354804079441761,0.08722490606548577,3.193773483628556,0.026838432635534086,0.10735373054213634,0.08722490606548577,0.07380568974771873,0.026838432635534086,,0.020128824476650563,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,
64,0.4428341384863124,6.877348362855609,22.15512614063339,5.159688674181428,5.01207729468599,5.2066559312936125,19.028448738593667,5.730005367686527,4.40150295222759,16.284219001610307,5.931293612453032,0.06709608158883522,0.03354804079441761,0.08722490606548577,3.193773483628556,0.026838432635534086,0.11406333870101985,0.08722490606548577,0.07380568974771873,0.026838432635534086,,0.020128824476650563,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,
65,0.4428341384863124,6.877348362855609,22.04777241009125,5.367686527106817,4.911433172302737,5.2066559312936125,18.55877616747182,5.676328502415459,4.777241009125067,15.895061728395062,6.394256575415996,0.10735373054213634,0.03354804079441761,0.08722490606548577,3.193773483628556,0.026838432635534086,0.13419216317767044,0.08722490606548577,0.07380568974771873,0.026838432635534086,,0.020128824476650563,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,
66,0.3757380568974772,6.038647342995169,22.463768115942027,5.984970477724101,5.434782608695652,5.300590445517981,17.69994632313473,6.400966183574879,4.193505099302201,15.888352120236178,6.347289318303811,0.11406333870101985,0.05367686527106817,0.08722490606548577,3.193773483628556,0.026838432635534086,0.13419216317767044,0.07380568974771873,0.07380568974771873,0.026838432635534086,,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,
67,0.3757380568974772,6.038647342995169,22.38996242619431,6.045356951154052,5.3274288781535155,5.407944176060118,17.62614063338701,6.427804616210413,4.193505099302201,15.861513687600644,6.407675791733762,0.11406333870101985,0.05367686527106817,0.08722490606548577,3.193773483628556,0.026838432635534086,0.13419216317767044,0.07380568974771873,0.07380568974771873,0.05367686527106817,,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,
68,0.3757380568974772,6.038647342995169,22.282608695652176,6.0587761674718195,5.3274288781535155,5.501878690284487,17.62614063338701,6.414385399892646,4.193505099302201,15.707192699946322,6.629092860976919,0.11406333870101985,0.05367686527106817,0.08722490606548577,3.140096618357488,0.026838432635534086,0.13419216317767044,0.07380568974771873,0.07380568974771873,0.05367686527106817,,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,
69,0.3757380568974772,6.038647342995169,22.23564143853999,6.105743424584004,5.152979066022544,5.367686527106817,17.51207729468599,5.911164787976382,5.119431025228127,15.438808373590982,6.904186795491143,0.11406333870101985,0.05367686527106817,0.08722490606548577,3.140096618357488,0.026838432635534086,0.1274825550187869,0.07380568974771873,0.07380568974771873,0.05367686527106817,,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,
70,0.36231884057971014,5.897745571658615,22.41009125067096,6.052066559312936,5.152979066022544,5.367686527106817,17.505367686527105,5.924584004294149,5.609232420826624,15.123456790123457,6.709608158883521,0.10064412238325282,0.05367686527106817,0.08722490606548577,3.1602254428341383,0.026838432635534086,0.1274825550187869,0.10064412238325282,0.07380568974771873,0.05367686527106817,,0.03354804079441761,0.013419216317767043,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,
71,0.36231884057971014,5.8239398819108965,21.89345142243693,6.092324208266238,5.139559849704777,5.367686527106817,17.98845947396672,5.924584004294149,5.615942028985507,14.895330112721417,6.984702093397746,0.10064412238325282,0.05367686527106817,0.08722490606548577,3.1602254428341383,0.026838432635534086,0.1274825550187869,0.11406333870101985,0.07380568974771873,0.05367686527106817,,0.03354804079441761,0.013419216317767043,0.05367686527106817,0.013419216317767043,,,,,,,,,,,,,,,,,
72,0.36231884057971014,5.750134192163178,21.4573268921095,6.769994632313473,5.139559849704777,5.367686527106817,17.8743961352657,5.924584004294149,5.595813204508857,14.593397745571659,7.246376811594203,0.07380568974771873,0.05367686527106817,0.08722490606548577,3.1602254428341383,0.026838432635534086,0.13419216317767044,0.14090177133655393,0.07380568974771873,0.05367686527106817,,0.03354804079441761,0.013419216317767043,0.05367686527106817,0.013419216317767043,,,,,,,,,,,,,,,,,
73,0.36231884057971014,5.522007514761138,21.71900161030596,6.769994632313473,5.139559849704777,5.367686527106817,17.867686527106816,5.917874396135265,5.58239398819109,14.573268921095009,7.246376811594203,0.08051529790660225,0.05367686527106817,0.08722490606548577,3.166935050993022,0.026838432635534086,0.13419216317767044,0.14090177133655393,0.07380568974771873,0.05367686527106817,,0.03354804079441761,0.013419216317767043,0.05367686527106817,0.013419216317767043,,,,,,,,,,,,,,,,,
74,0.36231884057971014,5.522007514761138,21.69887278582931,6.769994632313473,5.119431025228127,5.293880837359098,18.015297906602253,5.904455179817498,5.542136339237788,14.479334406870638,7.246376811594203,0.0939345142243693,0.05367686527106817,0.10735373054213634,3.166935050993022,0.026838432635534086,0.13419216317767044,0.14090177133655393,0.07380568974771873,0.13419216317767044,,0.03354804079441761,0.013419216317767043,0.05367686527106817,0.013419216317767043,,,,,,,,,,,,,,,,,
75,0.39586688137412773,5.193236714975845,21.752549651100377,7.118894256575416,5.293880837359098,5.280461621041331,18.00858829844337,5.904455179817498,5.495169082125604,14.439076757917338,7.065217391304348,0.0939345142243693,0.05367686527106817,0.08051529790660225,3.166935050993022,0.026838432635534086,0.14090177133655393,0.16774020397208803,0.07380568974771873,0.10735373054213634,,0.03354804079441761,0.013419216317767043,0.05367686527106817,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,
