,43,45,50,48,49,51,54,52,42,44,39,47,53,55,41,61,56,40,64,58,63,46,68,57,59,60,67,71,62,37,70,38,74,72,66,65,28,69,73,76,75,30,35,81,79,34,29,36,78,33,31,82
0,0.06709608158883522,93.3239398819109,6.608964036500268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.18115942028985507,86.88271604938272,12.895866881374127,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.15432098765432098,80.2133655394525,19.545088566827697,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.3824476650563607,75.21470746108427,24.228395061728396,0.020128824476650563,0.020128824476650563,0.020128824476650563,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.5568974771873323,71.71229200214708,26.40901771336554,0.020128824476650563,0.8789586688137413,0.24154589371980675,0.15432098765432098,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.9796027911969941,66.02925389157274,30.50858829844337,0.05367686527106817,1.8115942028985508,0.24154589371980675,0.1878690284487386,0.026838432635534086,0.14761137949543746,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0601180891035964,61.533816425120776,34.916800858829845,0.05367686527106817,1.7981749865807837,0.24154589371980675,0.20799785292538917,0.026838432635534086,0.14761137949543746,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.9728931830381106,50.18786902844874,46.262748255501876,0.05367686527106817,1.9390767579173376,0.20799785292538917,0.20128824476650564,0.013419216317767043,0.14761137949543746,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.9192163177670424,45.531400966183575,49.651100375738054,0.05367686527106817,3.052871712292002,0.20799785292538917,0.24825550187869028,0.013419216317767043,0.14761137949543746,0.013419216317767043,0.026838432635534086,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.9594739667203436,42.914653784219,50.19457863660762,0.08051529790660225,4.2203435319377345,0.14761137949543746,0.24825550187869028,0.5568974771873323,0.14761137949543746,0.08051529790660225,0.026838432635534086,0.2214170692431562,0.20128824476650564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1.0399892646269457,39.17740203972088,52.522812667740205,0.06038647342995169,5.267042404723564,0.14761137949543746,0.2885131508319914,0.5971551261406334,0.14761137949543746,0.08051529790660225,0.05367686527106817,0.20799785292538917,0.20128824476650564,0.20799785292538917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9259259259259259,35.91653247450349,55.38781535158347,0.05367686527106817,4.931561996779388,0.15432098765432098,0.322061191626409,0.5971551261406334,0.14761137949543746,0.08051529790660225,0.040257648953301126,1.0332796564680622,0.20128824476650564,0.20799785292538917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1.0064412238325282,27.730810520665592,64.06333870101986,0.6239935587761675,4.367954911433173,0.2214170692431562,0.4025764895330113,0.026838432635534086,0.23483628556092323,0.06709608158883522,0.040257648953301126,1.0131508319914118,0.20128824476650564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.9192163177670424,26.234567901234566,63.036768652710684,1.3352120236178207,4.804079441760601,0.14761137949543746,0.5434782608695652,0.026838432635534086,0.23483628556092323,0.06709608158883522,0.040257648953301126,0.9125067096081588,1.1876006441223832,0.4428341384863124,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5904455179817498,13.969404186795492,76.1003757380569,1.596886741814278,3.4151905528717124,0.15432098765432098,0.46967257112184646,0.7313472893183038,0.30864197530864196,0.06709608158883522,,0.7179280730005367,1.1741814278046163,0.6239935587761675,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.5904455179817498,12.211486849168008,74.53032742887815,1.5096618357487923,4.03918411164788,0.4092860976918948,1.415727321524423,1.0802469135802468,0.20799785292538917,0.06709608158883522,,0.7313472893183038,0.9863123993558777,2.046430488459474,0.14761137949543746,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
