23,0.11406333870101985,,11.77536231884058,3.556092324208266,53.153515834675254,11.41304347826087,5.844068706387547,2.9723564143853998,0.35560923242082665,4.408212560386473,,5.528717122920021,0.05367686527106817,0.026838432635534086,0.11406333870101985,0.013419216317767043,0.05367686527106817,0.06709608158883522,0.3421900161030596,0.0067096081588835215,0.040257648953301126,0.013419216317767043,,0.1274825550187869,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.11406333870101985,,12.124261943102523,3.643317230273752,53.213902308105204,11.017176596886742,5.173107890499195,2.7844873859366612,0.3824476650563607,5.139559849704777,,5.441492216854535,0.07380568974771873,0.04696725711218465,0.14090177133655393,0.013419216317767043,0.05367686527106817,0.040257648953301126,0.36231884057971014,,0.05367686527106817,0.013419216317767043,,0.1274825550187869,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.11406333870101985,,13.197799248523886,3.066290928609769,51.570048309178745,11.446591519055287,4.663177670424047,3.240740740740741,0.3757380568974772,5.71658615136876,,5.622651637144391,0.08051529790660225,0.04696725711218465,0.13419216317767044,0.020128824476650563,0.05367686527106817,0.05367686527106817,0.36231884057971014,0.026838432635534086,0.05367686527106817,0.013419216317767043,,0.10064412238325282,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.11406333870101985,,14.143853998926463,3.046162104133119,51.019860440150296,7.96430488459474,5.038915727321524,2.717391304347826,0.36902844873859364,7.2933440687063875,,7.4006977992485234,0.06038647342995169,0.03354804079441761,0.13419216317767044,0.013419216317767043,0.03354804079441761,0.05367686527106817,0.36231884057971014,0.026838432635534086,0.020128824476650563,0.013419216317767043,,0.10064412238325282,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.11406333870101985,,11.647879763821793,7.702630166398282,42.592592592592595,7.5348899624261945,14.53972088030059,1.90552871712292,0.3757380568974772,6.655931293612453,,6.280193236714976,0.05367686527106817,0.026838432635534086,0.11406333870101985,0.013419216317767043,0.05367686527106817,0.06038647342995169,0.23483628556092323,0.026838432635534086,0.020128824476650563,,,0.026838432635534086,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.11406333870101985,,10.775630703166936,7.648953301127214,40.98899624261943,7.206119162640902,16.982018250134193,2.7241009125067097,0.3824476650563607,5.776972624798712,,6.501610305958132,0.05367686527106817,0.040257648953301126,0.11406333870101985,0.013419216317767043,0.05367686527106817,0.07380568974771873,0.4562533548040794,0.026838432635534086,0.020128824476650563,,,0.026838432635534086,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.08722490606548577,,11.75523349436393,10.896403650026839,38.258185721953836,7.098765432098766,15.633387010198604,3.066290928609769,0.36902844873859364,5.629361245303274,,6.320450885668277,0.04696725711218465,0.06038647342995169,0.10064412238325282,0.013419216317767043,0.05367686527106817,0.07380568974771873,0.4562533548040794,0.026838432635534086,0.020128824476650563,,,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.08722490606548577,,11.83574879227053,10.151637144390767,38.98282340311326,6.749865807836822,14.88191089640365,2.8918411164787976,0.35560923242082665,6.125872249060655,0.0067096081588835215,7.112184648416532,0.04696725711218465,0.05367686527106817,0.10064412238325282,0.0067096081588835215,0.05367686527106817,0.08051529790660225,0.36902844873859364,0.06038647342995169,0.013419216317767043,,,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.08722490606548577,0.0939345142243693,11.044015029522276,12.31213097155126,38.33870101986044,6.5485775630703165,14.707461084272678,1.865271068169619,0.4227053140096618,5.877616747181965,0.0067096081588835215,7.796564680622652,0.08051529790660225,0.05367686527106817,0.08722490606548577,0.026838432635534086,0.08051529790660225,0.08051529790660225,0.35560923242082665,0.04696725711218465,0.013419216317767043,,,0.013419216317767043,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.07380568974771873,0.0939345142243693,11.158078368223295,10.674986580783683,33.06494900697799,5.381105743424584,20.96081588835212,1.583467525496511,0.38915727321524424,6.119162640901771,0.0067096081588835215,6.1862587224906065,0.06709608158883522,0.05367686527106817,0.10735373054213634,0.040257648953301126,0.040257648953301126,0.08051529790660225,3.81105743424584,0.026838432635534086,0.0067096081588835215,,,0.013419216317767043,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.07380568974771873,,4.448470209339774,8.185721953837897,40.86151368760064,3.4621578099838968,30.119431025228128,0.7313472893183038,0.20799785292538917,3.9720880300590444,0.0067096081588835215,4.052603327965647,0.020128824476650563,0.06709608158883522,0.04696725711218465,0.020128824476650563,0.040257648953301126,0.08051529790660225,3.5628019323671496,,0.020128824476650563,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.07380568974771873,,3.898282340311326,8.185721953837897,38.53327965646806,4.53569511540526,28.515834675254965,2.2410091250670963,0.20799785292538917,5.535426731078905,0.0067096081588835215,4.320987654320987,0.03354804079441761,0.04696725711218465,0.06709608158883522,0.020128824476650563,0.040257648953301126,0.08051529790660225,3.603059581320451,,0.03354804079441761,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.08051529790660225,,3.6768652710681695,5.3341384863123995,63.258185721953836,4.951690821256038,5.83064949006978,2.918679549114332,0.20799785292538917,4.938271604938271,0.0067096081588835215,4.9651100375738055,0.04696725711218465,0.040257648953301126,0.040257648953301126,0.03354804079441761,0.040257648953301126,0.0939345142243693,3.488996242619431,,0.026838432635534086,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.08051529790660225,,6.863929146537842,5.2066559312936125,56.58212560386473,5.092592592592593,6.622383252818035,3.374932903918411,0.20799785292538917,8.085077831454644,0.0067096081588835215,4.777241009125067,0.04696725711218465,0.06038647342995169,0.03354804079441761,0.03354804079441761,0.06038647342995169,0.0939345142243693,2.657004830917874,,0.026838432635534086,,,,,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.08051529790660225,,6.78341384863124,5.139559849704777,54.48201825013419,5.186527106816962,5.810520665593129,4.676596886741814,0.2281266774020397,9.77589908749329,0.0067096081588835215,4.683306494900698,0.04696725711218465,0.06038647342995169,0.03354804079441761,0.05367686527106817,0.06038647342995169,0.0939345142243693,2.657004830917874,0.013419216317767043,0.040257648953301126,,,,,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.08051529790660225,0.0939345142243693,6.327160493827161,4.5960815888352125,51.590177133655395,3.7573805689747717,12.211486849168008,4.488727858293076,0.2281266774020397,9.728931830381105,,3.750670960815888,0.04696725711218465,0.03354804079441761,0.03354804079441761,0.06038647342995169,0.06038647342995169,0.08722490606548577,2.623456790123457,0.040257648953301126,0.040257648953301126,,,,,0.0939345142243693,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.08051529790660225,0.0939345142243693,7.179280730005368,3.8311862587224907,49.060654857756305,3.878153515834675,12.298711755233494,4.294149221685454,0.20799785292538917,12.030327428878154,,3.7372517444981215,0.04696725711218465,0.05367686527106817,0.06038647342995169,0.05367686527106817,0.06038647342995169,0.08722490606548577,2.717391304347826,0.06709608158883522,0.040257648953301126,,,,,0.0939345142243693,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.08051529790660225,0.0939345142243693,6.602254428341385,5.730005367686527,45.20263016639828,4.005636070853462,15.539452495974235,4.052603327965647,0.2549651100375738,11.949812130971551,,3.629898013955985,0.04696725711218465,0.06709608158883522,0.06038647342995169,0.03354804079441761,0.06709608158883522,0.08722490606548577,2.2410091250670963,0.0939345142243693,0.040257648953301126,,,,,0.0939345142243693,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.08051529790660225,0.20799785292538917,7.353730542136339,5.374396135265701,43.833870101986044,4.51556629092861,15.123456790123457,4.931561996779388,0.2683843263553409,11.855877616747183,,3.5829307568438002,0.05367686527106817,0.06709608158883522,0.06038647342995169,0.03354804079441761,0.07380568974771873,0.08722490606548577,2.2410091250670963,0.0939345142243693,0.040257648953301126,,,,,0.0939345142243693,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.08051529790660225,0.20799785292538917,7.118894256575416,5.522007514761138,43.79361245303274,4.528985507246377,14.579978529253891,4.51556629092861,0.2616747181964573,11.77536231884058,,4.609500805152979,0.05367686527106817,0.08722490606548577,0.06709608158883522,0.04696725711218465,0.07380568974771873,0.08722490606548577,2.3617820719269993,0.06709608158883522,0.040257648953301126,,,,,0.0939345142243693,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.08051529790660225,0.20799785292538917,6.951154052603328,7.37385936661299,42.579173376274824,5.059044551798175,12.02361782071927,5.394524959742351,0.28180354267310787,12.573805689747719,,4.414922168545357,0.04696725711218465,0.10735373054213634,0.08722490606548577,0.04696725711218465,0.08051529790660225,0.0939345142243693,2.3550724637681157,0.06709608158883522,0.05367686527106817,,,,,0.0939345142243693,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.08051529790660225,0.20799785292538917,9.86983360171766,7.37385936661299,40.54616210413312,5.441492216854535,11.16478797638218,5.984970477724101,0.28180354267310787,11.782071926999464,,4.166666666666667,0.05367686527106817,0.12077294685990338,0.0939345142243693,0.06038647342995169,0.0939345142243693,0.0939345142243693,2.3550724637681157,0.05367686527106817,0.040257648953301126,,,,,0.0939345142243693,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.08051529790660225,0.2549651100375738,9.346484165324744,7.118894256575416,35.560923242082666,5.233494363929147,13.479602791196994,6.863929146537842,0.27509393451422437,10.567632850241546,,6.293612453032743,0.05367686527106817,0.1274825550187869,0.10064412238325282,0.08722490606548577,0.10735373054213634,0.0939345142243693,4.0995705850778315,0.08722490606548577,0.03354804079441761,,,,,0.0939345142243693,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.03354804079441761,0.14090177133655393,7.199409554482019,7.749597423510467,52.17391304347826,3.3145464304884595,8.360171765968868,7.977724100912507,0.2147074610842727,5.293880837359098,,3.7775093934514223,0.04696725711218465,0.11406333870101985,0.040257648953301126,0.06038647342995169,0.04696725711218465,0.08722490606548577,3.2139023081052067,,0.020128824476650563,,,,,0.0939345142243693,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.14761137949543746,0.20799785292538917,6.588835212023618,7.474503488996243,47.537573805689746,4.139828234031133,7.85024154589372,9.782608695652174,0.2214170692431562,5.917874396135265,,3.743961352657005,0.04696725711218465,0.11406333870101985,0.040257648953301126,0.08722490606548577,0.08051529790660225,0.026838432635534086,5.8172302737520125,0.020128824476650563,0.0067096081588835215,,,,,0.0939345142243693,,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.14090177133655393,0.10735373054213634,4.26731078904992,2.1403650026838434,70.59178743961353,3.227321524422974,7.863660762211487,4.871175523349437,0.04696725711218465,3.9989264626945786,,2.4490069779924855,,0.026838432635534086,0.026838432635534086,0.06709608158883522,0.05367686527106817,,0.05367686527106817,0.04696725711218465,,,,,,0.0067096081588835215,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.14090177133655393,0.06709608158883522,7.897208803005904,1.9390767579173376,65.03623188405797,3.435319377348363,7.380568974771873,4.435050993022007,0.06038647342995169,4.7101449275362315,,4.582662372517445,,0.026838432635534086,0.026838432635534086,0.06709608158883522,0.05367686527106817,,0.05367686527106817,0.05367686527106817,0.013419216317767043,,,,,0.0067096081588835215,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.14090177133655393,0.15432098765432098,9.172034353193773,1.7847557702630166,61.33252818035427,4.206924315619967,6.461352657004831,4.247181964573269,0.06038647342995169,5.562265163714439,,6.515029522275899,,0.026838432635534086,0.03354804079441761,0.07380568974771873,0.08722490606548577,,0.05367686527106817,0.040257648953301126,0.013419216317767043,,,,,0.0067096081588835215,,,,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.14090177133655393,0.15432098765432098,11.708266237251744,1.6572732152442298,58.373590982286636,4.683306494900698,5.8172302737520125,4.723564143853999,0.0939345142243693,5.803811057434245,,6.447933440687064,,0.020128824476650563,0.05367686527106817,0.07380568974771873,0.08051529790660225,,0.07380568974771873,0.03354804079441761,0.013419216317767043,0.0067096081588835215,,,,0.0067096081588835215,,,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.14090177133655393,0.15432098765432098,14.942297369833602,1.6103059581320451,51.469404186795494,3.992216854535695,11.131239935587761,5.059044551798175,0.17444981213097155,4.8376274825550185,,6.092324208266238,,0.020128824476650563,0.10064412238325282,0.08722490606548577,0.05367686527106817,,0.05367686527106817,0.03354804079441761,,0.0067096081588835215,,,,0.0067096081588835215,,,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.1274825550187869,0.14090177133655393,14.432367149758454,1.221148684916801,50.14090177133655,4.3478260869565215,11.292270531400966,6.219806763285024,0.19457863660762212,5.045625335480408,,6.494900697799249,,0.013419216317767043,0.10064412238325282,0.05367686527106817,0.03354804079441761,,0.05367686527106817,0.03354804079441761,0.013419216317767043,0.0067096081588835215,,,,,,,,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.1274825550187869,0.14090177133655393,13.781535158346752,1.221148684916801,46.101717659688674,6.447933440687064,11.231884057971014,6.1929683306494905,0.2616747181964573,6.387546967257112,,6.615673644659152,0.0067096081588835215,0.026838432635534086,0.0939345142243693,0.05367686527106817,0.03354804079441761,,1.133923778851315,0.04696725711218465,0.013419216317767043,0.0067096081588835215,,,0.03354804079441761,0.0067096081588835215,,,,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.1274825550187869,0.14090177133655393,13.264895330112722,1.2278582930756843,44.618894256575416,6.843800322061192,11.131239935587761,6.1862587224906065,0.2683843263553409,7.286634460547504,,7.347020933977456,0.0067096081588835215,0.026838432635534086,0.0939345142243693,0.05367686527106817,0.03354804079441761,,1.1540526033279657,0.06709608158883522,0.013419216317767043,0.0067096081588835215,,0.026838432635534086,0.03354804079441761,0.0067096081588835215,,,,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.1274825550187869,0.14090177133655393,12.526838432635534,2.0397208803005906,42.612721417069245,7.0450885668276975,11.171497584541063,6.172839506172839,0.30193236714975846,9.406870638754697,,7.320182501341922,0.0067096081588835215,0.040257648953301126,0.0939345142243693,0.04696725711218465,0.03354804079441761,,0.7246376811594203,0.06709608158883522,0.013419216317767043,0.0067096081588835215,,0.026838432635534086,0.03354804079441761,0.0067096081588835215,,,,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.10064412238325282,0.05367686527106817,12.144390767579173,2.0397208803005906,41.7337627482555,7.071926999463232,10.674986580783683,6.360708534621578,0.30864197530864196,9.936929683306495,,8.038110574342458,0.026838432635534086,0.04696725711218465,0.10064412238325282,0.04696725711218465,0.06709608158883522,,1.0869565217391304,0.06038647342995169,0.026838432635534086,,,0.026838432635534086,0.03354804079441761,0.0067096081588835215,,,,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.10064412238325282,0.05367686527106817,12.04374664519592,2.1403650026838434,40.57300053676865,7.004830917874396,10.621309715512615,7.682501341921632,0.33548040794417605,10.238862050456254,,7.635534084809447,0.026838432635534086,0.04696725711218465,0.12077294685990338,0.05367686527106817,0.040257648953301126,,1.0869565217391304,0.040257648953301126,0.026838432635534086,0.03354804079441761,,0.026838432635534086,0.03354804079441761,0.0067096081588835215,,,,,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.10064412238325282,0.05367686527106817,7.98443370907139,2.4892646269457863,51.11379495437466,6.072195383789587,9.621578099838969,4.931561996779388,0.2952227589908749,10.923242082662373,,4.851046698872786,0.03354804079441761,0.06709608158883522,0.10735373054213634,0.06709608158883522,0.06038647342995169,,1.0869565217391304,0.013419216317767043,,0.03354804079441761,,0.026838432635534086,0.03354804079441761,0.0067096081588835215,,,,,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.10064412238325282,0.05367686527106817,7.347020933977456,2.4892646269457863,49.000268384326354,6.689479334406871,9.366612989801396,6.702898550724638,0.32877079978529256,11.446591519055287,,4.804079441760601,0.03354804079441761,0.06709608158883522,0.12077294685990338,0.07380568974771873,0.11406333870101985,0.03354804079441761,1.0869565217391304,0.013419216317767043,,0.03354804079441761,,0.026838432635534086,0.03354804079441761,0.0067096081588835215,,,,,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.10064412238325282,0.05367686527106817,6.951154052603328,2.5831991411701556,47.114868491680085,7.25979602791197,8.420558239398819,7.071926999463232,0.36902844873859364,11.822329575952764,,5.857487922705314,0.03354804079441761,0.08051529790660225,0.12077294685990338,0.07380568974771873,0.11406333870101985,0.03354804079441761,1.7579173376274826,0.026838432635534086,0.013419216317767043,0.03354804079441761,,0.026838432635534086,0.03354804079441761,0.0067096081588835215,0.013419216317767043,,,,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.10064412238325282,0.05367686527106817,6.951154052603328,2.677133655394525,46.89345142243693,7.25979602791197,8.480944712828771,6.964573268921095,0.36902844873859364,11.963231347289318,,5.870907139023081,0.06038647342995169,0.08051529790660225,0.12077294685990338,0.07380568974771873,0.11406333870101985,0.03354804079441761,1.751207729468599,0.026838432635534086,0.013419216317767043,0.03354804079441761,,0.026838432635534086,0.03354804079441761,0.0067096081588835215,0.013419216317767043,,,,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0.10064412238325282,0.05367686527106817,12.607353730542137,2.7308105206655933,43.86741814278046,7.930756843800322,8.433977455716587,6.199677938808374,0.3153515834675255,8.675523349436393,,6.689479334406871,0.05367686527106817,0.06038647342995169,0.11406333870101985,0.07380568974771873,0.14761137949543746,0.03354804079441761,1.6237251744498122,0.040257648953301126,,0.05367686527106817,,0.026838432635534086,0.03354804079441761,0.08051529790660225,0.013419216317767043,,,,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
