,43,45,50,47,51,52,54,55,49,44,53,57,48,63,46,60,58,64,42,56,59,61,62,40,39,41,67,28,73,33,34,38,66,37,36,71,29,65,30,70,35,69
0,0.15432098765432098,94.86044015029522,4.985238862050457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.07380568974771873,52.180622651637144,47.745571658615134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.11406333870101985,45.21604938271605,52.91196994095545,0.1274825550187869,0.27509393451422437,0.10064412238325282,0.06709608158883522,1.1876006441223832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.11406333870101985,40.4723564143854,56.998121309715515,0.3421900161030596,0.27509393451422437,0.24825550187869028,0.1878690284487386,1.3486312399355878,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.17444981213097155,35.25228126677402,55.99838969404187,0.41599570585077833,1.0802469135802468,2.9790660225442833,0.6172839506172839,1.4962426194310252,1.9860440150295222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.28180354267310787,32.99785292538916,55.35426731078905,0.36902844873859364,0.9796027911969941,2.657004830917874,0.6105743424584005,4.066022544283414,2.1068169618894257,0.07380568974771873,0.49651100375738055,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.30864197530864196,30.307300053676865,57.50134192163178,0.4294149221685454,0.9796027911969941,2.4221685453569513,1.3821792807300053,4.180085882984434,2.100107353730542,0.07380568974771873,0.2952227589908749,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.36231884057971014,28.213902308105208,57.32018250134192,0.798443370907139,1.8719806763285025,2.395330112721417,1.737788513150832,5.10601180891036,1.1943102522812667,0.07380568974771873,0.2952227589908749,0.013419216317767043,0.6172839506172839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.4294149221685454,22.36983360171766,60.33279656468062,0.6642512077294686,1.6237251744498122,1.778046162104133,1.3553408480944713,2.0263016639828235,1.1741814278046163,0.07380568974771873,1.6304347826086956,,6.541867954911433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
