,43,45,50,48,49,51,54,46,52,47,53,55,41,44,42,39,62,58,60,56,57,59,61,37,63,33,40,38,34,67,36,66,64,35,69,68,70,30,71,65,32,29
0,0.322061191626409,94.47128287707997,5.2066559312936125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.38915727321524424,82.81669350509931,16.780730005367687,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.4830917874396135,75.33548040794417,24.12775093934514,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.4227053140096618,69.79334406870639,29.676596886741816,0.020128824476650563,0.04696725711218465,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.46967257112184646,56.97128287707998,39.33843263553408,0.020128824476650563,2.9253891572732154,0.0067096081588835215,0.04696725711218465,0.20799785292538917,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.5636070853462157,52.06655931293612,41.17015566290929,0.07380568974771873,5.548845947396672,0.28180354267310787,0.06709608158883522,0.20799785292538917,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.4830917874396135,40.08990874932904,52.24771873322598,0.07380568974771873,6.501610305958132,0.27509393451422437,0.07380568974771873,0.20799785292538917,,,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.4562533548040794,37.03703703703704,52.51610305958132,0.07380568974771873,6.971282877079979,1.1272141706924315,0.10064412238325282,0.20799785292538917,,0.30193236714975846,0.026838432635534086,1.1808910359634996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.5837359098228664,34.01771336553945,52.77777777777778,0.49651100375738055,8.145464304884594,0.6776704240472357,0.11406333870101985,0.20128824476650564,0.07380568974771873,0.36902844873859364,0.026838432635534086,2.442297369833602,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.798443370907139,31.05877616747182,54.33440687063875,0.49651100375738055,7.320182501341922,0.6776704240472357,1.5499194847020934,0.3153515834675255,0.2147074610842727,0.8588298443370908,,2.214170692431562,0.07380568974771873,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.798443370907139,30.615942028985508,49.946323134728935,0.6642512077294686,13.238056897477188,0.6776704240472357,2.033011272141707,0.32877079978529256,0.2147074610842727,0.8856682769726248,,0.4227053140096618,0.07380568974771873,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8588298443370908,29.166666666666668,50.5300590445518,1.4492753623188406,12.915995705850777,0.6776704240472357,2.187332259796028,0.32877079978529256,0.20128824476650564,0.9259259259259259,0.10735373054213634,0.4495437466451959,0.07380568974771873,0.1274825550187869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.9863123993558777,26.959205582393988,49.52361782071927,1.6304347826086956,13.81508319914117,1.1540526033279657,2.657004830917874,0.32877079978529256,0.5032206119162641,0.8319914117015567,0.4025764895330113,0.9863123993558777,0.07380568974771873,0.14761137949543746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1.107085346215781,25.301932367149757,50.36231884057971,1.6304347826086956,13.506441223832528,1.1607622114868492,3.388352120236178,0.32877079978529256,0.5032206119162641,0.8319914117015567,0.798443370907139,0.8252818035426731,0.07380568974771873,0.14761137949543746,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1.0332796564680622,23.95330112721417,49.651100375738054,1.90552871712292,13.94927536231884,3.69699409554482,1.8585614600107354,0.32877079978529256,0.49651100375738055,0.785024154589372,1.06682769726248,1.0198604401502953,0.07380568974771873,0.14761137949543746,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1.0802469135802468,22.29602791196994,49.422973698336016,1.90552871712292,14.593397745571659,4.106280193236715,1.8786902844873858,0.32877079978529256,0.49651100375738055,0.8990874932903918,1.0735373054213635,1.5901771336553945,0.07380568974771873,0.14761137949543746,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1.0601180891035964,20.531400966183575,46.175523349436396,1.8048845947396672,17.800590445517983,4.106280193236715,2.4557165861513686,0.32877079978529256,0.5099302200751477,0.8454106280193237,1.0735373054213635,2.791196994095545,0.08722490606548577,0.14761137949543746,0.2214170692431562,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.9259259259259259,19.16935050993022,45.98765432098765,2.636876006441224,18.397745571658614,4.106280193236715,2.536231884057971,0.32877079978529256,0.6642512077294686,0.9460547504025765,1.093666129898014,2.791196994095545,0.08722490606548577,0.14761137949543746,0.12077294685990338,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,
