,43,45,50,47,53,54,55,48,49,51,46,52,56,57,60,64,58,63,36,59,62,61,44,68,65,70,41,66,42,72,33,67,71,38,39,69,40,37,31,35,77,78,32,76,73,26,24,29,34,28
0,0.17444981213097155,55.52871712292002,44.296833064949006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.20799785292538917,52.36849168008588,44.71953837895867,0.12077294685990338,0.20799785292538917,0.10064412238325282,2.2745571658615136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.12077294685990338,45.32340311325819,49.966451959205585,0.12077294685990338,1.8250134192163177,0.2281266774020397,2.187332259796028,0.0067096081588835215,0.20799785292538917,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,15.505904455179817,78.52254428341385,0.1878690284487386,1.4559849704777241,0.7045088566827697,3.4286097691894795,0.0067096081588835215,,0.08051529790660225,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,14.331723027375201,76.20101986044016,0.06709608158883522,1.3620504562533549,0.7514761137949544,6.119162640901771,0.0067096081588835215,0.16774020397208803,0.2885131508319914,,0.7045088566827697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9.366612989801396,79.79066022544283,0.06709608158883522,1.3486312399355878,1.7914653784219001,6.884057971014493,0.0067096081588835215,,0.2885131508319914,0.06709608158883522,0.38915727321524424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,3.3413848631239937,86.45330112721417,0.06709608158883522,0.6105743424584005,1.42914653784219,7.877079978529254,0.0067096081588835215,,0.14761137949543746,,0.040257648953301126,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,2.9388083735909825,80.70987654320987,0.24154589371980675,0.6105743424584005,2.589908749329039,12.68786902844874,0.0067096081588835215,,0.14761137949543746,,0.040257648953301126,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.040257648953301126,2.301395598497048,74.61755233494364,0.30193236714975846,0.6038647342995169,4.146537842190016,14.130434782608695,0.0067096081588835215,,2.757648953301127,,1.0064412238325282,,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.14761137949543746,2.1068169618894257,72.28260869565217,0.30193236714975846,0.7581857219538379,4.045893719806763,16.23054213633924,0.0067096081588835215,,2.536231884057971,,1.4694041867954912,,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.14761137949543746,2.1068169618894257,70.63204508856683,0.7581857219538379,0.7581857219538379,4.609500805152979,16.814278046162105,0.0067096081588835215,,2.5026838432635534,,1.4694041867954912,0.013419216317767043,0.06709608158883522,0.026838432635534086,0.026838432635534086,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.14761137949543746,1.7444981213097155,69.87385936661299,0.7783145464304885,0.20799785292538917,4.468599033816425,15.921900161030596,0.0067096081588835215,,3.0730005367686526,,3.5292538915727323,0.020128824476650563,0.07380568974771873,0.026838432635534086,0.026838432635534086,0.08722490606548577,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.14761137949543746,1.6841116478797638,70.26301663982824,0.9057971014492754,0.2214170692431562,5.407944176060118,15.01610305958132,0.0067096081588835215,,3.0730005367686526,,2.9790660225442833,0.040257648953301126,0.07380568974771873,0.026838432635534086,0.07380568974771873,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.14761137949543746,1.6438539989264627,67.223564143854,0.9997316156736447,0.2214170692431562,5.9447128287707995,16.53918411164788,0.0067096081588835215,,3.0730005367686526,,3.824476650563607,0.040257648953301126,0.07380568974771873,0.026838432635534086,0.10735373054213634,0.0939345142243693,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.14761137949543746,1.1003757380568975,64.14385399892646,1.1003757380568975,0.7246376811594203,6.595544820182502,18.223295759527645,,2.7643585614600106,2.13365539452496,,2.6838432635534084,0.04696725711218465,0.07380568974771873,0.026838432635534086,0.10735373054213634,0.10064412238325282,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.10735373054213634,1.1003757380568975,58.3064949006978,1.0265700483091786,0.7246376811594203,7.6623725174449815,17.465110037573805,0.013419216317767043,4.146537842190016,6.367418142780462,,2.657004830917874,0.04696725711218465,0.07380568974771873,,0.10735373054213634,0.1274825550187869,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.10735373054213634,1.1003757380568975,56.387546967257116,1.1205045625335481,1.8719806763285025,8.702361782071927,17.143048845947398,0.013419216317767043,4.146537842190016,6.280193236714976,,2.5697799248523885,0.06709608158883522,0.11406333870101985,,0.1274825550187869,0.1610305958132045,0.020128824476650563,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.06038647342995169,1.06682769726248,52.85829307568438,1.3016639828234031,2.086688137412775,10.86285560923242,18.115942028985508,0.013419216317767043,4.193505099302201,6.078904991948471,,2.6972624798711755,0.10735373054213634,0.1610305958132045,0.0067096081588835215,0.12077294685990338,0.1610305958132045,0.03354804079441761,0.040257648953301126,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.06038647342995169,0.95276435856146,51.006441223832525,1.1943102522812667,2.1269457863660763,12.775093934514224,17.921363392377884,0.013419216317767043,3.9519592055823938,6.078904991948471,,3.1199677938808374,0.14090177133655393,0.1610305958132045,0.026838432635534086,0.1610305958132045,0.18115942028985507,0.05367686527106817,0.040257648953301126,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
