,45,50,48,47,49,43,54,55,59,53,57,52,51,58,60,64,61,63,56,62,46,44,65,66,40,67,42,69,35,41,68,37,71,39,70,36,38,34,33,32,28,72
0,99.36929683306495,0.630703166935051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,98.59769189479334,1.402308105206656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92.47852925389158,7.521470746108427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,82.5281803542673,17.458400429414922,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,73.23537305421364,26.724369296833064,0.013419216317767043,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42.98845947396672,56.15942028985507,0.013419216317767043,,0.7112184648416533,0.07380568974771873,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41.95517981749866,56.28690284487386,0.013419216317767043,,0.7112184648416533,0.07380568974771873,0.14090177133655393,0.8185721953837896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22.879763821792807,74.85909822866344,0.013419216317767043,,1.0198604401502953,,0.19457863660762212,1.0198604401502953,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22.041062801932366,73.62453032742887,0.10064412238325282,,1.0198604401502953,,0.8856682769726248,1.9659151905528718,0.013419216317767043,0.322061191626409,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21.69887278582931,67.65968867418142,0.10064412238325282,0.19457863660762212,1.288244766505636,0.0939345142243693,1.0198604401502953,3.421900161030596,0.013419216317767043,2.5161030595813205,0.026838432635534086,1.9659151905528718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,18.968062265163713,69.51825013419216,0.10064412238325282,0.2885131508319914,1.1137949543746646,0.0939345142243693,1.0265700483091786,4.180085882984434,0.013419216317767043,2.5429414922168547,,1.9659151905528718,0.1610305958132045,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,17.92807300053677,70.09527643585615,0.10064412238325282,0.2885131508319914,1.1137949543746646,0.0939345142243693,1.0198604401502953,4.64975845410628,0.013419216317767043,2.5429414922168547,,1.9659151905528718,0.1610305958132045,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,17.887815351583466,67.29066022544283,0.10064412238325282,0.4092860976918948,1.0869565217391304,0.1610305958132045,1.0534084809447128,4.0995705850778315,0.013419216317767043,2.5429414922168547,,1.9659151905528718,3.361513687600644,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,14.667203435319378,79.15995705850779,0.013419216317767043,0.10735373054213634,0.9125067096081588,0.13419216317767044,0.322061191626409,2.0799785292538915,0.013419216317767043,0.3488996242619431,,1.9659151905528718,0.24825550187869028,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14.647074610842727,76.7512077294686,0.03354804079441761,0.10735373054213634,0.9125067096081588,0.13419216317767044,1.892109500805153,2.9052603327965647,0.013419216317767043,0.3488996242619431,,1.9659151905528718,0.24825550187869028,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
15,14.640365002683843,73.06092324208267,0.03354804079441761,0.1878690284487386,0.9192163177670424,0.13419216317767044,4.8443370907139025,3.6366076221148687,0.013419216317767043,0.3488996242619431,,1.8853998926462694,0.2549651100375738,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
