,45,50,44,47,54,52,55,58,43,49,60,48,51,53,59,57,42,56,62,64,71,63,61,68,66,65,67,70,72,73,81,78,76,82,69,80,75,74,84,87,46,91,77,90,85,88,79,89,98,86,100,83,40,41,96,95,94,93,99,97,92,39,38,37,36,34,33
11,2.408749329039184,80.72329575952764,,0.3488996242619431,6.454643048845948,,7.239667203435319,0.18115942028985507,,0.0067096081588835215,0.040257648953301126,,2.26784755770263,0.0067096081588835215,0.026838432635534086,0.14090177133655393,,0.10064412238325282,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2.3483628556092326,77.03972088030059,,0.3488996242619431,7.5348899624261945,2.120236178207193,7.675791733762749,0.2549651100375738,,0.0067096081588835215,0.040257648953301126,,1.9592055823939882,0.2214170692431562,0.06038647342995169,0.15432098765432098,,0.1274825550187869,0.013419216317767043,0.05367686527106817,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.3483628556092326,75.44954374664519,,0.3488996242619431,8.487654320987655,2.0799785292538915,8.192431561996779,0.30864197530864196,,0.0067096081588835215,0.040257648953301126,,1.8786902844873858,0.2214170692431562,0.10064412238325282,0.20128824476650564,,0.1274825550187869,0.040257648953301126,0.07380568974771873,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2.1068169618894257,73.27563070316694,,0.3488996242619431,9.037842190016104,2.0397208803005906,8.896940418679549,0.3421900161030596,,0.0067096081588835215,0.04696725711218465,,1.8786902844873858,1.1473429951690821,0.20128824476650564,0.2549651100375738,,0.14761137949543746,0.06038647342995169,0.10064412238325282,,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2.1068169618894257,56.68947933440687,,0.19457863660762212,6.508319914117015,2.006172839506173,5.931293612453032,0.2549651100375738,,23.007246376811594,0.04696725711218465,,1.570048309178744,0.9125067096081588,0.16774020397208803,0.2616747181964573,,0.17444981213097155,0.026838432635534086,0.08722490606548577,,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.1068169618894257,56.13258185721954,,0.19457863660762212,6.977992485238862,2.0128824476650564,5.83064949006978,0.30864197530864196,,22.75228126677402,0.06038647342995169,,1.570048309178744,1.1540526033279657,0.18115942028985507,0.24825550187869028,,0.17444981213097155,0.040257648953301126,0.1878690284487386,,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2.1068169618894257,54.388083735909824,,0.18115942028985507,8.272946859903382,0.5434782608695652,6.273483628556092,0.2885131508319914,,21.846484165324746,0.06709608158883522,0.013419216317767043,3.616478797638218,1.3955984970477724,0.13419216317767044,0.30193236714975846,,0.20799785292538917,0.040257648953301126,0.2214170692431562,0.013419216317767043,0.05367686527106817,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2.1068169618894257,52.35507246376812,,0.30193236714975846,8.3064949006978,0.8319914117015567,7.689210950080516,0.322061191626409,,21.651905528717123,0.06709608158883522,0.013419216317767043,2.341653247450349,2.945517981749866,0.13419216317767044,0.27509393451422437,,0.2616747181964573,0.04696725711218465,0.24825550187869028,0.013419216317767043,0.05367686527106817,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2.1068169618894257,51.03327965646806,,0.30193236714975846,8.57487922705314,0.8319914117015567,8.836553945249598,0.2885131508319914,,21.336553945249598,0.08051529790660225,0.013419216317767043,2.314814814814815,3.1468062265163717,0.12077294685990338,0.27509393451422437,,0.32877079978529256,0.04696725711218465,0.2281266774020397,0.013419216317767043,0.06709608158883522,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2.1068169618894257,49.44981213097155,,0.30193236714975846,7.809983896940419,0.8319914117015567,8.76274825550188,0.3421900161030596,,21.195652173913043,0.16774020397208803,0.013419216317767043,4.394793344068707,3.1870638754696725,0.23483628556092323,0.38915727321524424,,0.3421900161030596,0.04696725711218465,0.28180354267310787,0.013419216317767043,0.05367686527106817,0.03354804079441761,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2.1068169618894257,48.45679012345679,,0.30193236714975846,8.55475040257649,0.8051529790660226,8.702361782071927,0.3421900161030596,,20.90042941492217,0.20799785292538917,0.03354804079441761,4.394793344068707,3.4151905528717124,0.2281266774020397,0.49651100375738055,,0.4092860976918948,0.06038647342995169,0.39586688137412773,0.013419216317767043,0.06038647342995169,0.04696725711218465,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1.3217928073000538,42.14975845410628,,0.23483628556092323,7.407407407407407,0.798443370907139,7.27992485238862,0.27509393451422437,,31.19296833064949,0.1878690284487386,0.03354804079441761,4.884594739667204,2.5966183574879227,0.19457863660762212,0.4562533548040794,,0.3421900161030596,0.03354804079441761,0.43612453032742887,0.013419216317767043,0.03354804079441761,0.06038647342995169,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1.3217928073000538,41.30434782608695,,0.23483628556092323,8.380300590445518,0.798443370907139,7.836822329575953,0.2952227589908749,,30.005367686527105,0.2616747181964573,0.03354804079441761,4.830917874396135,2.9052603327965647,0.2281266774020397,0.5367686527106817,,0.4227053140096618,0.04696725711218465,0.3824476650563607,0.013419216317767043,0.03354804079441761,0.06038647342995169,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.3217928073000538,41.02925389157273,,0.23483628556092323,8.910359634997317,2.757648953301127,7.856951154052603,0.35560923242082665,,27.28797638217928,0.2683843263553409,0.03354804079441761,4.790660225442834,3.2004830917874396,0.2616747181964573,0.5904455179817498,,0.4227053140096618,0.08051529790660225,0.4092860976918948,0.013419216317767043,0.04696725711218465,0.06038647342995169,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.3217928073000538,39.64036500268384,,0.23483628556092323,9.41358024691358,2.7509393451422435,8.53462157809984,0.4092860976918948,,25.79844337090714,0.2549651100375738,0.03354804079441761,4.770531400966184,4.64975845410628,0.28180354267310787,0.6977992485238862,,0.4495437466451959,0.0939345142243693,0.39586688137412773,0.026838432635534086,0.05367686527106817,0.06038647342995169,0.020128824476650563,0.03354804079441761,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.133923778851315,48.11460010735373,,0.15432098765432098,10.23215244229737,2.2410091250670963,6.870638754696726,0.36902844873859364,,21.564680622651636,0.16774020397208803,0.013419216317767043,3.643317230273752,3.6366076221148687,0.16774020397208803,0.7447665056360708,,0.30864197530864196,0.06709608158883522,0.3757380568974772,0.026838432635534086,0.03354804079441761,0.013419216317767043,0.020128824476650563,0.03354804079441761,0.013419216317767043,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.133923778851315,47.32286634460547,,0.2683843263553409,10.983628556092324,2.227589908749329,6.843800322061192,0.36231884057971014,,21.18894256575416,0.16774020397208803,0.013419216317767043,3.643317230273752,3.683574879227053,0.18115942028985507,0.8521202361782072,,0.4092860976918948,0.06709608158883522,0.3757380568974772,0.026838432635534086,0.06038647342995169,0.013419216317767043,0.020128824476650563,0.03354804079441761,0.040257648953301126,0.013419216317767043,0.020128824476650563,,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.133923778851315,45.45759527643585,,0.2683843263553409,12.99651100375738,2.214170692431562,6.796833064949007,0.4227053140096618,,20.9272678475577,0.17444981213097155,0.013419216317767043,3.5292538915727323,3.8043478260869565,0.2147074610842727,0.8252818035426731,,0.4495437466451959,0.10064412238325282,0.38915727321524424,0.026838432635534086,0.06038647342995169,0.013419216317767043,0.020128824476650563,0.03354804079441761,0.040257648953301126,0.013419216317767043,0.020128824476650563,,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.1272141706924315,43.062265163714436,,0.2683843263553409,13.030059044551798,2.214170692431562,7.246376811594203,0.4092860976918948,,20.189210950080515,0.20128824476650564,0.013419216317767043,5.924584004294149,3.8177670424047236,0.2281266774020397,0.9460547504025765,,0.4428341384863124,0.08722490606548577,0.4428341384863124,0.026838432635534086,0.08722490606548577,0.026838432635534086,0.020128824476650563,0.03354804079441761,0.040257648953301126,0.013419216317767043,0.020128824476650563,,0.06038647342995169,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.1272141706924315,42.88781535158347,,0.2683843263553409,12.86231884057971,2.214170692431562,7.132313472893183,0.5166398282340311,,20.034889962426195,0.27509393451422437,0.013419216317767043,5.884326355340848,3.8177670424047236,0.2549651100375738,1.0064412238325282,,0.5367686527106817,0.10064412238325282,0.4830917874396135,0.05367686527106817,0.27509393451422437,0.03354804079441761,0.020128824476650563,0.03354804079441761,0.040257648953301126,0.013419216317767043,0.020128824476650563,,0.04696725711218465,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.7179280730005367,41.40499194847021,,0.2683843263553409,13.24476650563607,2.214170692431562,6.884057971014493,0.5434782608695652,,21.141975308641975,0.27509393451422437,0.013419216317767043,6.447933440687064,3.5963499731615673,0.30864197530864196,1.0198604401502953,,0.5904455179817498,0.12077294685990338,0.4830917874396135,0.040257648953301126,0.3824476650563607,0.05367686527106817,0.020128824476650563,0.03354804079441761,0.040257648953301126,0.013419216317767043,0.020128824476650563,,0.04696725711218465,0.020128824476650563,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.7179280730005367,38.13070316693505,,0.2683843263553409,13.097155126140633,2.1806226516371443,6.823671497584541,0.6172839506172839,,24.18142780461621,0.3488996242619431,0.013419216317767043,6.400966183574879,3.6768652710681695,0.28180354267310787,1.0332796564680622,,0.7246376811594203,0.1274825550187869,0.5434782608695652,0.07380568974771873,0.4294149221685454,0.08051529790660225,0.020128824476650563,0.03354804079441761,0.040257648953301126,0.013419216317767043,0.020128824476650563,,0.040257648953301126,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.7179280730005367,37.88244766505636,,0.2683843263553409,14.244498121309716,2.2074610842726785,6.327160493827161,0.6374127750939346,,23.61111111111111,0.36231884057971014,,6.367418142780462,3.730542136339238,0.30193236714975846,1.0399892646269457,,0.8387010198604401,0.13419216317767044,0.4830917874396135,0.05367686527106817,0.4025764895330113,0.08051529790660225,0.05367686527106817,0.03354804079441761,0.040257648953301126,0.013419216317767043,0.020128824476650563,,0.040257648953301126,0.020128824476650563,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.2281266774020397,29.032474503488995,,0.14761137949543746,12.31213097155126,2.15378421900161,4.528985507246377,0.5166398282340311,,38.25147611379496,0.322061191626409,,5.656199677938808,3.770799785292539,0.24154589371980675,1.0131508319914118,,0.6709608158883521,0.11406333870101985,0.4025764895330113,0.026838432635534086,0.35560923242082665,0.08051529790660225,0.020128824476650563,0.03354804079441761,0.03354804079441761,,,,,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.2281266774020397,29.294149221685455,,0.14761137949543746,12.379227053140097,2.1403650026838434,4.508856682769726,0.5434782608695652,,37.453032742887814,0.3757380568974772,,5.622651637144391,4.045893719806763,0.24825550187869028,1.0332796564680622,,0.7514761137949544,0.12077294685990338,0.38915727321524424,0.04696725711218465,0.39586688137412773,0.10064412238325282,0.020128824476650563,0.03354804079441761,0.03354804079441761,,,,,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.2281266774020397,28.945249597423512,,0.14761137949543746,12.345679012345679,2.1135265700483092,4.757112184648417,0.5837359098228664,,37.19135802469136,0.4227053140096618,,5.548845947396672,4.200214707461084,0.28180354267310787,1.1272141706924315,,0.7716049382716049,0.16774020397208803,0.4227053140096618,0.03354804079441761,0.4025764895330113,0.12077294685990338,0.020128824476650563,0.03354804079441761,0.03354804079441761,,,,,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.2281266774020397,28.6231884057971,,0.1610305958132045,12.882447665056361,2.086688137412775,5.260332796564681,0.6575415995705851,,36.28556092324208,0.4294149221685454,,5.508588298443371,4.17337627482555,0.3153515834675255,1.2010198604401503,,0.8387010198604401,0.14761137949543746,0.3757380568974772,0.06038647342995169,0.3824476650563607,0.13419216317767044,0.040257648953301126,0.03354804079441761,0.03354804079441761,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.2281266774020397,28.27428878153516,,0.1610305958132045,13.150831991411701,2.059849704777241,5.381105743424584,0.7581857219538379,,35.601180891035966,0.4495437466451959,,5.146269457863661,5.01207729468599,0.39586688137412773,1.107085346215781,,0.8252818035426731,0.15432098765432098,0.4092860976918948,0.06038647342995169,0.39586688137412773,0.1610305958132045,0.06709608158883522,0.03354804079441761,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.2281266774020397,28.14680622651637,,0.1610305958132045,13.110574342458401,2.0531400966183573,5.394524959742351,0.7581857219538379,,35.34621578099839,0.47638217928073,,5.0858829844337095,5.119431025228127,0.3824476650563607,1.2077294685990339,,0.9393451422436929,0.1878690284487386,0.4227053140096618,0.06038647342995169,0.46296296296296297,0.17444981213097155,0.06709608158883522,0.03354804079441761,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.2281266774020397,27.85829307568438,,0.2214170692431562,14.251207729468598,1.778046162104133,5.394524959742351,0.7917337627482555,,34.10493827160494,0.43612453032742887,,4.810789049919484,5.938003220611916,0.3757380568974772,1.247987117552335,,0.9326355340848095,0.18115942028985507,0.4428341384863124,0.06038647342995169,0.5032206119162641,0.18115942028985507,0.04696725711218465,0.03354804079441761,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.2281266774020397,26.778046162104133,,0.2214170692431562,15.304616210413311,1.778046162104133,5.347557702630167,0.8319914117015567,,33.07836822329576,0.43612453032742887,,4.7638217928073,6.743156199677939,0.36231884057971014,1.2748255501878691,,1.0131508319914118,0.24154589371980675,0.4025764895330113,0.07380568974771873,0.5367686527106817,0.2683843263553409,0.04696725711218465,0.03354804079441761,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.013419216317767043,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.2281266774020397,26.01315083199141,,0.2214170692431562,15.646806226516372,1.778046162104133,5.662909286097692,0.8588298443370908,,32.8166935050993,0.43612453032742887,,4.7638217928073,6.857219538378959,0.41599570585077833,1.3821792807300053,,1.0332796564680622,0.2616747181964573,0.4025764895330113,0.08722490606548577,0.5032206119162641,0.27509393451422437,0.04696725711218465,0.06038647342995169,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.026838432635534086,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.2281266774020397,25.657541599570585,,0.2214170692431562,16.27079978529254,1.7579173376274826,5.589103596349974,0.9326355340848095,,32.21953837895867,0.41599570585077833,,4.74369296833065,7.065217391304348,0.4428341384863124,1.4358561460010735,,1.0131508319914118,0.28180354267310787,0.3824476650563607,0.08722490606548577,0.5300590445517982,0.30864197530864196,0.06709608158883522,0.06038647342995169,0.04696725711218465,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.026838432635534086,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.2281266774020397,23.1682769726248,,0.2214170692431562,15.250939345142244,1.7310789049919484,4.28743961352657,0.9393451422436929,,37.32555018786903,0.4428341384863124,,4.74369296833065,6.977992485238862,0.39586688137412773,1.3754696725711217,,1.1003757380568975,0.2885131508319914,0.2952227589908749,0.0939345142243693,0.46967257112184646,0.24825550187869028,0.06038647342995169,0.06038647342995169,0.06038647342995169,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.03354804079441761,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.2281266774020397,22.73886205045625,,0.43612453032742887,15.304616210413311,1.778046162104133,4.367954911433173,0.9997316156736447,,36.842458400429415,0.5636070853462157,0.10735373054213634,4.723564143853999,7.004830917874396,0.43612453032742887,1.402308105206656,,1.107085346215781,0.33548040794417605,0.322061191626409,0.0939345142243693,0.5099302200751477,0.2683843263553409,0.06038647342995169,0.07380568974771873,0.06038647342995169,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.03354804079441761,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.2281266774020397,22.63150831991412,,0.43612453032742887,15.197262479871176,1.892109500805153,4.334406870638754,1.0064412238325282,,36.46672034353194,0.6575415995705851,0.10735373054213634,4.723564143853999,7.071926999463232,0.46967257112184646,1.5297906602254427,,1.1406333870101986,0.3153515834675255,0.30864197530864196,0.0939345142243693,0.5703166935050993,0.3153515834675255,0.06038647342995169,0.10064412238325282,0.05367686527106817,0.040257648953301126,0.020128824476650563,0.040257648953301126,0.040257648953301126,,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.06038647342995169,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.2281266774020397,17.04911433172303,,0.32877079978529256,12.090713902308105,1.737788513150832,3.166935050993022,0.798443370907139,,53.20048309178744,0.35560923242082665,0.10735373054213634,2.6704240472356413,4.30756843800322,0.2549651100375738,1.133923778851315,,0.9192163177670424,0.2616747181964573,0.19457863660762212,0.06038647342995169,0.5099302200751477,0.1878690284487386,0.06709608158883522,0.0939345142243693,0.05367686527106817,0.06038647342995169,0.020128824476650563,0.040257648953301126,0.0067096081588835215,,0.040257648953301126,0.013419216317767043,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.2281266774020397,16.888083735909824,,0.32877079978529256,12.466451959205582,1.751207729468599,3.1602254428341383,0.8319914117015567,,52.44900697799248,0.35560923242082665,0.10735373054213634,2.932098765432099,4.38137412775094,0.2549651100375738,1.1607622114868492,,1.0332796564680622,0.2616747181964573,0.19457863660762212,0.06038647342995169,0.5099302200751477,0.1878690284487386,0.08051529790660225,0.0939345142243693,0.06038647342995169,0.06038647342995169,0.020128824476650563,0.040257648953301126,0.0067096081588835215,,0.040257648953301126,0.013419216317767043,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.2281266774020397,16.760601180891037,,0.32877079978529256,13.92914653784219,1.7914653784219001,3.1199677938808374,0.8521202361782072,,50.83199141170156,0.36231884057971014,0.10735373054213634,2.932098765432099,4.549114331723027,0.2885131508319914,1.1741814278046163,,1.0534084809447128,0.2549651100375738,0.19457863660762212,0.06038647342995169,0.5233494363929146,0.20128824476650564,0.08051529790660225,0.0939345142243693,0.06038647342995169,0.06038647342995169,0.020128824476650563,0.040257648953301126,0.0067096081588835215,,0.040257648953301126,0.013419216317767043,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.2281266774020397,16.11647879763822,,0.4092860976918948,14.143853998926463,3.656736446591519,3.166935050993022,0.8118625872249061,,49.033816425120776,0.4025764895330113,0.10735373054213634,2.9052603327965647,4.683306494900698,0.322061191626409,1.1808910359634996,,1.0601180891035964,0.2683843263553409,0.23483628556092323,0.06038647342995169,0.5434782608695652,0.19457863660762212,0.08051529790660225,0.0939345142243693,0.06038647342995169,0.06038647342995169,0.020128824476650563,0.05367686527106817,0.0067096081588835215,,0.040257648953301126,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.2281266774020397,15.559581320450885,,0.4092860976918948,16.31105743424584,3.4286097691894795,3.7909286097691894,0.7783145464304885,,47.08132045088567,0.3757380568974772,0.10735373054213634,2.7509393451422435,4.736983360171766,0.3488996242619431,1.2077294685990339,,1.0869565217391304,0.27509393451422437,0.2147074610842727,0.06038647342995169,0.5904455179817498,0.20799785292538917,0.05367686527106817,0.0939345142243693,0.04696725711218465,0.08051529790660225,0.020128824476650563,0.05367686527106817,0.0067096081588835215,,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.2281266774020397,15.49248523886205,,0.4092860976918948,16.1231884057971,3.475577026301664,3.770799785292539,0.8118625872249061,,46.49087493290392,0.38915727321524424,0.10735373054213634,3.052871712292002,4.931561996779388,0.36231884057971014,1.1808910359634996,,1.1876006441223832,0.322061191626409,0.2147074610842727,0.06038647342995169,0.6239935587761675,0.23483628556092323,0.06038647342995169,0.0939345142243693,0.07380568974771873,0.10735373054213634,0.03354804079441761,0.05367686527106817,,,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.026838432635534086,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.2281266774020397,15.063070316693505,,0.4092860976918948,16.035963499731615,3.4822866344605474,4.314278046162104,0.8252818035426731,,45.99436392914654,0.3824476650563607,0.10735373054213634,3.046162104133119,5.253623188405797,0.4294149221685454,1.2077294685990339,,1.2278582930756843,0.3153515834675255,0.2147074610842727,0.06038647342995169,0.6239935587761675,0.24825550187869028,0.06038647342995169,0.0939345142243693,0.07380568974771873,0.10735373054213634,0.03354804079441761,0.05367686527106817,,,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.026838432635534086,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
