,43,45,50,54,49,51,55,48,53,52,47,46,58,56,59,62,44,57,63,61,60,69,68,66,64,65,37,41,67,40,30,35,42,31,70,77,75,39,76
0,0.08722490606548577,96.87332259796028,3.0394524959742353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.08722490606548577,53.07300053676865,46.81964573268921,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,30.44820182501342,68.94793344068707,0.0939345142243693,0.013419216317767043,0.013419216317767043,0.4830917874396135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.12077294685990338,24.832259796027913,65.37171229200214,0.10735373054213634,0.013419216317767043,0.013419216317767043,0.6709608158883521,8.870101986044014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.2281266774020397,23.470209339774556,47.47047772410091,0.2549651100375738,18.46484165324745,0.040257648953301126,1.2278582930756843,8.84326355340848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.10735373054213634,16.378153515834676,36.61433172302738,0.17444981213097155,41.25067096081589,0.013419216317767043,0.8722490606548577,4.045893719806763,0.5434782608695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.2214170692431562,15.599838969404187,32.018250134192165,0.2281266774020397,34.80273752012882,0.6038647342995169,0.8722490606548577,14.163982823403114,1.4492753623188406,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.2214170692431562,14.707461084272678,31.93102522812668,0.2683843263553409,34.46054750402576,0.6038647342995169,0.8722490606548577,13.79495437466452,2.945517981749866,0.14761137949543746,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.2214170692431562,14.707461084272678,31.85721953837896,0.3421900161030596,34.35319377348363,0.6575415995705851,0.8722490606548577,13.741277509393452,2.945517981749866,0.1878690284487386,0.04696725711218465,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.2214170692431562,14.486044015029522,31.052066559312937,0.35560923242082665,33.4272678475577,0.6843800322061192,1.4626945786366077,13.425925925925926,3.8915727321524423,0.8118625872249061,0.04696725711218465,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.2214170692431562,13.989533011272142,31.11916264090177,0.6239935587761675,32.11218464841653,0.7246376811594203,1.4626945786366077,13.358829844337091,5.018786902844874,1.0735373054213635,0.04696725711218465,0.24825550187869028,,,,,,,,,,,,,,,,,,,,,,,,,,,
