,43,45,50,49,54,55,47,53,48,51,58,52,41,56,57,42,60,44,46,64,39,63,59,62,61,68,66,67,65,40,37,70,35,69,73,75,72,76,38,36,71,33,34,77,31,74,26
0,0.06709608158883522,85.88298443370907,14.049919484702093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.06709608158883522,66.88808373590982,33.04482018250134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.06709608158883522,45.07514761137949,52.482555018786904,2.2074610842726785,0.040257648953301126,0.1274825550187869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.06709608158883522,35.17176596886742,59.68196457326892,1.9457863660762211,0.08051529790660225,1.1406333870101986,0.0939345142243693,1.8183038110574343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.06709608158883522,31.582125603864736,59.76247987117552,1.9457863660762211,0.1274825550187869,2.3215244229736984,0.0939345142243693,1.8183038110574343,2.281266774020397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.2885131508319914,27.85829307568438,68.35748792270532,0.8051529790660226,0.10064412238325282,1.1808910359634996,,,0.9796027911969941,0.4025764895330113,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.2885131508319914,23.523886205045624,70.33682232957595,0.8118625872249061,1.556629092860977,1.3083735909822867,0.1878690284487386,,0.9796027911969941,0.4025764895330113,0.026838432635534086,0.5770263016639828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.28180354267310787,19.80005367686527,73.03408480944712,0.8118625872249061,0.7917337627482555,1.06682769726248,0.14761137949543746,,0.9796027911969941,0.27509393451422437,0.05367686527106817,2.7509393451422435,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.28180354267310787,17.867686527106816,74.58400429414922,0.8118625872249061,0.7380568974771873,0.2952227589908749,0.14761137949543746,,0.9930220075147611,0.46296296296296297,0.026838432635534086,3.784219001610306,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.28180354267310787,16.076221148684915,66.90821256038647,8.340042941492216,1.7444981213097155,0.2952227589908749,0.30193236714975846,0.1878690284487386,0.9930220075147611,1.0534084809447128,0.026838432635534086,3.784219001610306,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.28180354267310787,13.81508319914117,67.49865807836822,8.32662372517445,3.3950617283950617,0.3153515834675255,0.30193236714975846,0.20128824476650564,0.9796027911969941,1.0534084809447128,0.026838432635534086,3.7909286097691894,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.28180354267310787,13.801663982823403,68.08910359634997,7.454374664519592,3.535963499731616,0.4495437466451959,0.30193236714975846,0.20128824476650564,0.9796027911969941,1.06682769726248,0.026838432635534086,3.770799785292539,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.28180354267310787,13.781535158346752,67.11621041331186,6.998121309715513,3.9989264626945786,1.0332796564680622,0.30193236714975846,0.23483628556092323,0.9930220075147611,1.3955984970477724,0.040257648953301126,3.784219001610306,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
