,45,43,50,54,53,46,52,47,49,58,51,55,39,44,60,56,59,48,57,64,61,63,62,67,69,41,38,42,66,65,72,68,40,71,74,37,76,78,75,35,70,83,79,36,73,82,77,34,87,31,80
0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,92.11621041331186,0.1274825550187869,7.75630703166935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74.36929683306495,0.24825550187869028,25.32206119162641,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,72.52415458937197,0.24825550187869028,27.053140096618357,0.15432098765432098,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,69.20289855072464,0.24825550187869028,30.314009661835748,0.16774020397208803,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,67.65297906602254,0.3421900161030596,30.54884594739667,0.8856682769726248,0.5032206119162641,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,67.18330649490069,0.4092860976918948,30.870907139023082,0.966183574879227,0.5032206119162641,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,63.58024691358025,0.4092860976918948,34.23242082662372,0.28180354267310787,0.5032206119162641,0.06709608158883522,0.9259259259259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,58.964036500268385,0.4092860976918948,37.96967257112185,0.33548040794417605,0.07380568974771873,0.06709608158883522,0.5434782608695652,0.020128824476650563,1.6170155662909287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,58.77616747181965,0.4092860976918948,38.05018786902845,0.41599570585077833,0.07380568974771873,0.06709608158883522,0.5434782608695652,0.020128824476650563,1.6170155662909287,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,57.9777241009125,0.4092860976918948,38.821792807300056,0.4294149221685454,0.08722490606548577,0.06709608158883522,0.5434782608695652,0.020128824476650563,1.6103059581320451,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,57.9777241009125,0.4092860976918948,38.77482555018787,0.47638217928073,0.11406333870101985,0.06709608158883522,0.5434782608695652,0.020128824476650563,1.583467525496511,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,33.675523349436396,0.24825550187869028,62.39935587761675,0.36902844873859364,0.9594739667203436,,0.5434782608695652,,1.5432098765432098,0.026838432635534086,,0.23483628556092323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,33.65539452495974,0.2281266774020397,60.14492753623188,2.49597423510467,0.9796027911969941,,0.5434782608695652,,1.5432098765432098,0.026838432635534086,0.0067096081588835215,0.35560923242082665,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,33.071658615136876,0.2952227589908749,60.36634460547504,2.5966183574879227,0.966183574879227,,0.5434782608695652,0.0939345142243693,1.5432098765432098,0.026838432635534086,0.0067096081588835215,0.35560923242082665,0.020128824476650563,0.10064412238325282,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,32.078636607622116,0.2952227589908749,60.245571658615134,2.7844873859366612,0.9796027911969941,,0.5434782608695652,0.0939345142243693,1.5297906602254427,0.06038647342995169,0.8722490606548577,0.35560923242082665,0.020128824476650563,0.10064412238325282,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,29.106280193236714,0.23483628556092323,61.42646269457864,2.831454643048846,0.9796027911969941,,0.5434782608695652,0.08051529790660225,1.5432098765432098,0.06038647342995169,1.5633387010198605,1.4492753623188406,,0.10064412238325282,0.013419216317767043,0.013419216317767043,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,20.8870101986044,0.20799785292538917,72.49060654857756,1.3016639828234031,0.8923778851315083,,0.5367686527106817,0.08051529790660225,1.5297906602254427,0.06709608158883522,1.2010198604401503,0.7112184648416533,,,0.013419216317767043,0.020128824476650563,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,20.222758990874933,0.20799785292538917,72.81266774020398,1.2748255501878691,0.14761137949543746,,0.5367686527106817,0.20128824476650564,2.073268921095008,0.06709608158883522,1.1943102522812667,1.1943102522812667,,,,0.020128824476650563,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
