,43,45,50,48,49,51,54,44,55,42,47,64,56,53,39,52,46,57,61,58,59,60,63,62,66,41,38,68,70,67,71,65,69,40,73,74,75,72,36,76,77,79,88,80,37,78,35,82,89,32,31,34,85,28,29,84,30,91,81,22,33,94,23,20,87,27,90,86,83,98,19,24,100,16,96,18
0,0.06038647342995169,93.71980676328502,6.219806763285024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.1274825550187869,89.8215244229737,9.655126140633387,0.0067096081588835215,0.15432098765432098,0.20799785292538917,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0939345142243693,60.84272678475577,38.888888888888886,0.0067096081588835215,0.15432098765432098,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.06038647342995169,56.756575415995705,41.42512077294686,0.0067096081588835215,0.15432098765432098,,0.2549651100375738,0.026838432635534086,1.3150831991411702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.06038647342995169,51.851851851851855,44.618894256575416,0.0067096081588835215,0.30864197530864196,0.8789586688137413,0.6709608158883521,0.026838432635534086,1.4090177133655395,0.040257648953301126,0.10064412238325282,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.11406333870101985,42.981749865807835,53.14009661835749,0.03354804079441761,0.5367686527106817,0.8588298443370908,0.4830917874396135,0.026838432635534086,1.6572732152442298,0.040257648953301126,0.06038647342995169,0.04696725711218465,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.17444981213097155,38.848631239935585,53.38835212023618,0.08722490606548577,3.535963499731616,0.8588298443370908,0.6239935587761675,0.026838432635534086,1.8719806763285025,0.040257648953301126,0.06038647342995169,0.04696725711218465,0.020128824476650563,0.41599570585077833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.15432098765432098,37.80193236714976,53.90499194847021,0.08722490606548577,3.6634460547504024,0.8722490606548577,0.8319914117015567,0.026838432635534086,1.8719806763285025,0.040257648953301126,0.06709608158883522,0.04696725711218465,0.020128824476650563,0.4428341384863124,0.020128824476650563,0.14761137949543746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.15432098765432098,33.923778851315085,53.72383252818035,0.10735373054213634,6.380837359098229,1.7646269457863661,0.9460547504025765,0.04696725711218465,2.086688137412775,0.040257648953301126,0.06709608158883522,0.04696725711218465,0.040257648953301126,0.48980139559849706,0.020128824476650563,0.1610305958132045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.15432098765432098,31.159420289855074,53.938539989264626,0.11406333870101985,5.756843800322061,3.012614063338701,1.9524959742351047,0.05367686527106817,2.0128824476650564,0.040257648953301126,0.06709608158883522,0.04696725711218465,0.040257648953301126,1.4492753623188406,0.020128824476650563,0.1610305958132045,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.15432098765432098,28.690284487385938,55.193236714975846,0.11406333870101985,5.629361245303274,2.9924852388620504,2.187332259796028,0.05367686527106817,1.9994632313472893,0.040257648953301126,0.06709608158883522,0.04696725711218465,0.05367686527106817,2.3483628556092326,0.020128824476650563,0.2952227589908749,0.10064412238325282,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
