,43,45,50,54,44,47,53,48,51,55,49,61,52,46,59,39,57,56,58,62,60,64,63,41,73,40,66,35,42,36,37,38,69,72,70,34,68,71,65,21,78,32,75,67,31,33,30
10,0.06038647342995169,32.8972088030059,62.493290391841114,1.8048845947396672,,0.17444981213097155,0.6172839506172839,0.08722490606548577,0.43612453032742887,0.7514761137949544,0.6508319914117016,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.06038647342995169,19.773215244229736,76.01315083199141,0.7514761137949544,,0.10064412238325282,0.06038647342995169,0.0939345142243693,1.8786902844873858,0.5233494363929146,0.6105743424584005,,0.013419216317767043,0.0939345142243693,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.04696725711218465,19.699409554482017,74.15458937198068,1.7444981213097155,,0.10064412238325282,0.040257648953301126,0.08722490606548577,1.8786902844873858,1.4895330112721417,0.6105743424584005,,0.013419216317767043,0.0939345142243693,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.04696725711218465,10.144927536231885,73.05421363392378,1.2412775093934514,,0.14761137949543746,0.020128824476650563,4.139828234031133,0.36231884057971014,3.2675791733762747,7.541599570585078,,,,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.04696725711218465,10.144927536231885,62.17793880837359,1.3821792807300053,,0.13419216317767044,0.020128824476650563,3.3548040794417604,0.36231884057971014,3.113258185721954,19.202898550724637,,0.026838432635534086,,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.04696725711218465,9.809447128287708,61.77536231884058,2.0799785292538915,,0.13419216317767044,0.06038647342995169,3.3279656468062266,0.36231884057971014,3.1065485775630703,19.162640901771336,,0.026838432635534086,,0.0067096081588835215,0.013419216317767043,0.020128824476650563,0.03354804079441761,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.04696725711218465,9.809447128287708,58.641975308641975,3.589640365002684,,0.06709608158883522,0.10735373054213634,6.850509930220075,0.36231884057971014,3.321256038647343,17.05582393988191,,0.026838432635534086,,0.0067096081588835215,0.013419216317767043,0.020128824476650563,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.04696725711218465,8.709071390230811,58.5077831454643,4.770531400966184,,0.06709608158883522,0.7179280730005367,6.837090713902308,0.36231884057971014,3.307836822329576,16.418411164787976,,0.04696725711218465,0.07380568974771873,0.0067096081588835215,0.013419216317767043,0.020128824476650563,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.04696725711218465,8.709071390230811,56.427804616210416,6.642512077294686,,0.06709608158883522,1.2815351583467525,7.004830917874396,0.36902844873859364,3.227321524422974,15.92860976918948,,0.06709608158883522,0.07380568974771873,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.04696725711218465,8.709071390230811,56.26006441223833,6.89747718733226,,0.06709608158883522,1.0802469135802468,7.004830917874396,0.36902844873859364,3.207192699946323,15.982286634460548,0.013419216317767043,0.08051529790660225,0.07380568974771873,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.03354804079441761,0.040257648953301126,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,
20,0.04696725711218465,8.514492753623188,53.18035426731079,8.796296296296296,0.08722490606548577,0.06709608158883522,1.107085346215781,6.964573268921095,0.36902844873859364,3.6902844873859366,16.820987654320987,0.013419216317767043,0.08051529790660225,,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.06709608158883522,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,
21,0.04696725711218465,8.514492753623188,51.972624798711756,9.668545356951155,0.08722490606548577,0.06709608158883522,1.1607622114868492,6.964573268921095,0.36902844873859364,3.9586688137412773,16.794149221685455,0.013419216317767043,0.1274825550187869,,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
22,0.04696725711218465,5.2066559312936125,57.306763285024154,9.084809447128288,0.08722490606548577,0.06709608158883522,1.4358561460010735,6.91760601180891,0.06709608158883522,3.4822866344605474,15.841384863123993,0.013419216317767043,0.18115942028985507,,0.026838432635534086,0.013419216317767043,0.040257648953301126,0.04696725711218465,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
23,0.04696725711218465,4.978529253891573,56.64251207729468,9.567901234567902,0.08722490606548577,0.06709608158883522,1.4224369296833066,4.770531400966184,0.07380568974771873,3.4822866344605474,15.53274288781535,0.013419216317767043,1.06682769726248,1.9860440150295222,0.026838432635534086,0.013419216317767043,0.040257648953301126,0.04696725711218465,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
24,0.04696725711218465,4.542404723564144,44.900697799248526,7.078636607622115,0.08722490606548577,0.17444981213097155,3.33467525496511,5.636070853462158,1.3553408480944713,3.012614063338701,26.596886741814277,0.013419216317767043,1.0802469135802468,1.9860440150295222,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.03354804079441761,0.026838432635534086,,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
25,0.04696725711218465,4.542404723564144,43.505099302200755,8.628556092324208,0.4092860976918948,0.2616747181964573,3.180354267310789,5.394524959742351,1.8183038110574343,2.999194847020934,26.46940418679549,0.020128824476650563,0.8789586688137413,1.6774020397208802,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.03354804079441761,0.026838432635534086,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
26,0.040257648953301126,4.542404723564144,42.31749865807837,10.581052066559312,0.4092860976918948,0.2616747181964573,3.140096618357488,5.3274288781535155,1.8183038110574343,2.999194847020934,25.77831454643049,0.03354804079441761,0.8789586688137413,1.6774020397208802,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.03354804079441761,0.026838432635534086,,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,
27,0.040257648953301126,4.4820182501341925,40.727321524422976,11.721685453569512,0.4092860976918948,0.3488996242619431,3.965378421900161,5.3341384863123995,2.046430488459474,2.85829307568438,25.254965110037574,0.03354804079441761,0.8923778851315083,1.6774020397208802,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.020128824476650563,0.040257648953301126,,0.013419216317767043,0.03354804079441761,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,
28,0.040257648953301126,4.213633923778851,38.781535158346756,12.714707461084272,0.4092860976918948,0.4562533548040794,4.005636070853462,4.998658078368224,3.2004830917874396,2.536231884057971,25.09393451422437,0.03354804079441761,1.6103059581320451,1.6774020397208802,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.020128824476650563,0.05367686527106817,0.0067096081588835215,0.013419216317767043,0.03354804079441761,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,
29,,3.911701556629093,34.634997316156735,9.742351046698873,0.4092860976918948,0.3488996242619431,4.569243156199678,4.985238862050457,3.784219001610306,2.8381642512077296,31.09903381642512,0.03354804079441761,1.6237251744498122,1.7847557702630166,0.013419216317767043,,0.06038647342995169,0.020128824476650563,0.05367686527106817,0.0067096081588835215,0.013419216317767043,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
30,,3.844605475040258,28.475577026301664,7.300053676865271,0.4092860976918948,0.30864197530864196,4.569243156199678,4.985238862050457,3.280998389694042,2.3886205045625335,40.754159957058505,0.03354804079441761,1.6639828234031133,1.7847557702630166,0.013419216317767043,,0.07380568974771873,,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,
31,,3.844605475040258,28.14680622651637,7.716049382716049,0.4092860976918948,0.30864197530864196,4.616210413311863,4.958400429414922,3.2541599570585076,2.3886205045625335,40.60654857756307,0.03354804079441761,1.6774020397208802,1.7847557702630166,0.05367686527106817,,0.08722490606548577,,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,
32,,3.8311862587224907,28.039452495974235,7.568438003220612,0.4294149221685454,0.38915727321524424,4.38137412775094,4.958400429414922,3.2340311325818574,2.3752012882447664,40.673644659151904,0.03354804079441761,1.9726247987117553,1.7847557702630166,0.05367686527106817,,0.08722490606548577,0.026838432635534086,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,0.04696725711218465,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
33,,3.8915727321524423,29.17337627482555,6.984702093397746,0.4294149221685454,0.5032206119162641,5.287171229200215,4.958400429414922,3.079710144927536,2.3349436392914655,39.33843263553408,0.03354804079441761,1.8451422436929683,1.7847557702630166,0.06709608158883522,,0.08722490606548577,0.026838432635534086,0.05367686527106817,,0.020128824476650563,0.04696725711218465,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
34,,3.8311862587224907,28.65673644659152,7.0450885668276975,0.4294149221685454,0.6575415995705851,5.307300053676865,4.9718196457326895,3.408480944712829,2.3349436392914655,39.26462694578637,0.06038647342995169,1.8719806763285025,1.7981749865807837,0.06709608158883522,,0.08722490606548577,0.03354804079441761,0.05367686527106817,,0.020128824476650563,0.04696725711218465,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
35,,3.8714439076757916,32.098765432098766,7.065217391304348,0.36902844873859364,0.6575415995705851,5.387815351583468,4.918142780461621,3.549382716049383,2.3349436392914655,35.68169618894257,0.06038647342995169,1.8317230273752012,1.7981749865807837,0.06709608158883522,,0.0939345142243693,0.03354804079441761,0.05367686527106817,,0.026838432635534086,0.04696725711218465,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
36,,3.5628019323671496,32.01154052603328,7.37385936661299,0.3488996242619431,0.7716049382716049,5.260332796564681,4.898013955984971,3.556092324208266,2.328234031132582,35.47369833601718,0.08722490606548577,2.1403650026838434,1.7981749865807837,0.06709608158883522,,0.0939345142243693,0.03354804079441761,0.05367686527106817,0.013419216317767043,0.026838432635534086,0.04696725711218465,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
37,,2.885131508319914,31.246645195920557,6.998121309715513,0.3488996242619431,3.683574879227053,5.287171229200215,4.508856682769726,3.549382716049383,2.1739130434782608,34.95034889962426,0.06709608158883522,2.120236178207193,1.7981749865807837,0.06709608158883522,,0.0939345142243693,0.04696725711218465,0.03354804079441761,0.013419216317767043,0.026838432635534086,0.04696725711218465,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
38,,2.757648953301127,29.696725711218466,5.233494363929147,0.32877079978529256,3.44873859366613,3.589640365002684,18.16290928609769,2.717391304347826,2.0263016639828235,29.03918411164788,0.026838432635534086,0.7380568974771873,1.7981749865807837,0.040257648953301126,,0.12077294685990338,0.08722490606548577,0.04696725711218465,0.026838432635534086,0.026838432635534086,0.03354804079441761,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
39,,2.7442297369833604,32.25308641975309,5.401234567901234,0.32877079978529256,3.4621578099838968,3.44873859366613,17.277241009125067,2.771068169618894,2.0263016639828235,27.2812667740204,0.026838432635534086,0.7380568974771873,1.7847557702630166,0.040257648953301126,,0.12077294685990338,0.0939345142243693,0.04696725711218465,0.026838432635534086,0.026838432635534086,0.04696725711218465,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
40,,2.7308105206655933,31.53515834675255,6.011808910359635,0.32877079978529256,3.4621578099838968,3.6902844873859366,17.257112184648417,3.207192699946323,2.0263016639828235,26.643853998926463,0.026838432635534086,0.785024154589372,1.7847557702630166,0.06038647342995169,,0.1274825550187869,0.12077294685990338,0.04696725711218465,0.026838432635534086,0.026838432635534086,0.04696725711218465,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
41,,2.717391304347826,31.4345142243693,6.132581857219538,0.32877079978529256,3.4621578099838968,4.159957058507783,15.22410091250671,3.2340311325818574,2.0531400966183573,28.039452495974235,0.06709608158883522,0.798443370907139,1.7847557702630166,0.06038647342995169,,0.14761137949543746,0.14090177133655393,0.06038647342995169,0.026838432635534086,0.026838432635534086,0.04696725711218465,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
42,,2.717391304347826,31.031937734836287,6.172839506172839,0.32877079978529256,3.4621578099838968,4.2270531400966185,15.13016639828234,3.2474503488996245,2.3550724637681157,27.999194847020934,0.06709608158883522,0.8051529790660226,1.8518518518518519,0.08722490606548577,,0.14761137949543746,0.15432098765432098,0.06038647342995169,0.026838432635534086,0.013419216317767043,0.06038647342995169,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
43,,2.5563607085346214,30.347557702630166,5.71658615136876,,3.126677402039721,4.2270531400966185,15.029522275899087,3.294417606011809,2.8113258185721954,27.3215244229737,0.05367686527106817,0.7648953301127214,4.166666666666667,0.08722490606548577,,0.13419216317767044,0.15432098765432098,0.07380568974771873,0.026838432635534086,0.013419216317767043,0.04696725711218465,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
44,,2.5563607085346214,28.764090177133657,6.078904991948471,,3.140096618357488,4.159957058507783,15.002683843263553,3.770799785292539,2.9723564143853998,26.147342995169083,0.05367686527106817,2.623456790123457,4.1532474503489,0.08722490606548577,,0.13419216317767044,0.1610305958132045,0.06038647342995169,0.026838432635534086,0.013419216317767043,0.04696725711218465,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
45,,2.5429414922168547,28.368223295759528,6.0654857756307035,0.013419216317767043,3.1535158346752548,4.146537842190016,14.714170692431562,3.824476650563607,3.240740740740741,26.127214170692433,0.05367686527106817,2.999194847020934,4.146537842190016,0.08722490606548577,,0.13419216317767044,0.16774020397208803,0.08051529790660225,0.026838432635534086,0.013419216317767043,0.04696725711218465,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
46,,2.3752012882447664,28.951959205582394,5.790391841116479,0.013419216317767043,3.0394524959742353,4.7168545356951155,13.882179280730005,3.851315083199141,3.227321524422974,25.6105743424584,0.05367686527106817,3.5426731078904994,4.28743961352657,0.08722490606548577,,0.14761137949543746,0.20128824476650564,0.08722490606548577,0.026838432635534086,0.013419216317767043,0.04696725711218465,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
47,,2.3752012882447664,28.884863123993558,5.864197530864198,0.013419216317767043,3.026033279656468,4.7638217928073,13.821792807300053,3.8915727321524423,3.1535158346752548,25.5300590445518,0.05367686527106817,3.6500268384326353,4.260601180891036,0.08722490606548577,,0.14761137949543746,0.2214170692431562,0.08051529790660225,0.026838432635534086,0.013419216317767043,0.06038647342995169,0.06038647342995169,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
48,,2.3752012882447664,28.60305958132045,5.938003220611916,0.013419216317767043,3.0193236714975846,5.12614063338701,13.600375738056897,3.8915727321524423,3.1602254428341383,25.45625335480408,0.05367686527106817,3.7775093934514223,4.260601180891036,0.08722490606548577,,0.13419216317767044,0.2214170692431562,0.08051529790660225,0.026838432635534086,0.013419216317767043,0.06038647342995169,0.06038647342995169,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,
49,,2.15378421900161,29.07944176060118,5.83064949006978,0.013419216317767043,3.140096618357488,5.072463768115942,14.143853998926463,3.797638217928073,3.1736446591519054,25.355609232420825,0.08051529790660225,3.2139023081052067,4.233762748255502,0.08722490606548577,,0.13419216317767044,0.2214170692431562,0.08051529790660225,0.026838432635534086,0.013419216317767043,0.04696725711218465,0.06038647342995169,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,
50,,2.15378421900161,28.609769189479334,6.273483628556092,0.040257648953301126,3.0931293612453032,5.35426731078905,14.38539989264627,3.784219001610306,3.1199677938808374,24.9597423510467,0.07380568974771873,3.046162104133119,4.341116478797638,0.0939345142243693,,0.16774020397208803,0.20799785292538917,0.0939345142243693,0.026838432635534086,0.013419216317767043,0.06038647342995169,0.06038647342995169,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,
51,0.07380568974771873,2.2611379495437465,28.20048309178744,6.843800322061192,0.040257648953301126,3.0931293612453032,5.3274288781535155,14.224369296833064,3.7372517444981215,3.1199677938808374,24.879227053140095,0.07380568974771873,2.999194847020934,4.341116478797638,0.0939345142243693,,0.16774020397208803,0.2147074610842727,0.10735373054213634,0.026838432635534086,0.013419216317767043,0.06038647342995169,0.06038647342995169,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,
52,0.07380568974771873,2.15378421900161,28.71712292002147,7.48792270531401,0.040257648953301126,3.099838969404187,5.166398282340311,14.11701556629093,3.844605475040258,3.1602254428341383,23.93317230273752,0.07380568974771873,3.026033279656468,4.334406870638754,0.0939345142243693,,0.16774020397208803,0.20128824476650564,0.10735373054213634,0.026838432635534086,0.013419216317767043,0.06038647342995169,0.06038647342995169,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,
53,0.07380568974771873,2.0933977455716586,30.381105743424584,7.62211486849168,0.040257648953301126,3.0394524959742353,5.421363392377885,13.6406333870102,3.898282340311326,2.965646806226516,22.946859903381643,0.07380568974771873,3.2004830917874396,3.824476650563607,0.0939345142243693,,0.16774020397208803,0.20128824476650564,0.10735373054213634,0.05367686527106817,0.013419216317767043,0.040257648953301126,0.06038647342995169,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,
54,0.07380568974771873,1.5499194847020934,29.871175523349436,8.561460010735374,0.040257648953301126,2.985775630703167,5.448201825013419,13.45276435856146,4.810789049919484,2.9253891572732154,22.29602791196994,0.07380568974771873,3.33467525496511,3.81105743424584,0.0939345142243693,,0.16774020397208803,0.19457863660762212,0.10064412238325282,0.05367686527106817,0.013419216317767043,0.040257648953301126,0.06038647342995169,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,
55,0.07380568974771873,1.5432098765432098,27.891841116478798,7.380568974771873,0.040257648953301126,3.0595813204508855,5.112721417069243,12.057165861513688,4.683306494900698,2.945517981749866,27.32823403113258,0.07380568974771873,3.3011272141706924,3.8043478260869565,0.08722490606548577,,0.14090177133655393,0.19457863660762212,0.08722490606548577,0.05367686527106817,0.0067096081588835215,0.040257648953301126,0.05367686527106817,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,
56,0.07380568974771873,1.5432098765432098,26.73107890499195,7.7361782071927,0.040257648953301126,3.012614063338701,5.139559849704777,12.325550187869029,6.501610305958132,2.952227589908749,26.160762211486848,0.07380568974771873,3.2340311325818574,3.8043478260869565,0.08722490606548577,,0.10064412238325282,0.19457863660762212,0.12077294685990338,0.013419216317767043,0.0067096081588835215,0.040257648953301126,0.05367686527106817,,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,
57,0.07380568974771873,1.5432098765432098,26.247987117552334,7.6556629092860975,0.040257648953301126,3.6500268384326353,5.193236714975845,12.191358024691358,6.863929146537842,2.932098765432099,26.06682769726248,0.07380568974771873,3.227321524422974,3.549382716049383,0.08722490606548577,,0.12077294685990338,0.16774020397208803,0.12077294685990338,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.07380568974771873,,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,
58,0.07380568974771873,1.5432098765432098,25.93263553408481,7.709339774557166,0.040257648953301126,3.7372517444981215,5.730005367686527,12.084004294149223,6.904186795491143,2.918679549114332,26.053408480944714,0.07380568974771873,2.965646806226516,3.5225442834138487,0.10735373054213634,,0.11406333870101985,0.19457863660762212,0.08051529790660225,0.013419216317767043,0.020128824476650563,0.040257648953301126,0.08722490606548577,,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,
59,0.07380568974771873,1.5432098765432098,25.825281803542673,7.749597423510467,0.06709608158883522,3.589640365002684,5.71658615136876,12.030327428878154,6.9243156199677935,2.918679549114332,26.268115942028984,0.07380568974771873,2.9723564143853998,3.4688674181427803,0.12077294685990338,,0.11406333870101985,0.19457863660762212,0.08051529790660225,0.013419216317767043,0.040257648953301126,0.04696725711218465,0.0939345142243693,,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
60,0.07380568974771873,1.2278582930756843,25.194578636607623,7.695920558239399,0.06709608158883522,3.589640365002684,5.938003220611916,11.929683306494901,7.461084272678476,2.918679549114332,26.590177133655395,0.07380568974771873,2.844873859366613,3.5829307568438002,0.12077294685990338,,0.11406333870101985,0.19457863660762212,0.11406333870101985,0.013419216317767043,0.040257648953301126,0.04696725711218465,0.0939345142243693,,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
61,0.07380568974771873,1.2278582930756843,25.107353730542137,7.997852925389157,0.06709608158883522,3.589640365002684,5.884326355340848,11.2788513150832,7.48792270531401,2.8381642512077296,26.37546967257112,0.08722490606548577,3.616478797638218,3.5762211486849167,0.12077294685990338,,0.11406333870101985,0.17444981213097155,0.11406333870101985,0.013419216317767043,0.040257648953301126,0.04696725711218465,0.0939345142243693,,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
62,0.06709608158883522,1.221148684916801,24.738325281803544,7.856951154052603,0.06709608158883522,3.569511540526033,5.837359098228664,10.57434245840043,7.266505636070853,2.8515834675254963,27.74422973698336,0.08722490606548577,3.7775093934514223,3.5292538915727323,0.12077294685990338,,0.14090177133655393,0.14761137949543746,0.11406333870101985,,0.07380568974771873,0.04696725711218465,0.0939345142243693,,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
63,0.06709608158883522,1.221148684916801,24.932903918411164,7.924047235641439,0.06709608158883522,3.556092324208266,5.790391841116479,10.413311862587225,7.266505636070853,2.8515834675254963,27.657004830917874,0.08722490606548577,3.7775093934514223,3.549382716049383,0.12077294685990338,,0.16774020397208803,0.14761137949543746,0.11406333870101985,,0.07380568974771873,0.04696725711218465,0.0939345142243693,,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
64,0.06709608158883522,1.221148684916801,24.422973698336016,7.930756843800322,0.06709608158883522,3.549382716049383,6.031937734836285,10.305958132045088,7.239667203435319,2.6502952227589907,27.616747181964573,0.08722490606548577,4.42163177670424,3.549382716049383,0.12077294685990338,,0.16774020397208803,0.1878690284487386,0.11406333870101985,,0.06038647342995169,0.040257648953301126,0.0939345142243693,,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,
65,0.06709608158883522,1.221148684916801,24.3894256575416,7.930756843800322,0.06709608158883522,3.535963499731616,6.045356951154052,10.131508319914117,7.212828770799785,2.6502952227589907,27.455716586151368,0.11406333870101985,4.663177670424047,3.549382716049383,0.12077294685990338,,0.17444981213097155,0.24154589371980675,0.14090177133655393,,0.06038647342995169,0.040257648953301126,0.10735373054213634,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,
66,0.06709608158883522,1.1406333870101986,24.08078368223296,7.9106280193236715,0.06709608158883522,6.481481481481482,6.3070316693505095,8.581588835212024,7.125603864734299,2.657004830917874,26.435856146001072,0.1274825550187869,4.4820182501341925,3.5225442834138487,0.11406333870101985,,0.17444981213097155,0.2616747181964573,0.16774020397208803,,0.07380568974771873,0.040257648953301126,0.10064412238325282,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,
67,0.040257648953301126,1.1406333870101986,20.115405260332796,3.92512077294686,0.06709608158883522,3.992216854535695,5.387815351583468,8.548040794417606,6.119162640901771,2.657004830917874,40.09661835748792,0.1274825550187869,3.569511540526033,3.4688674181427803,0.0939345142243693,,0.08722490606548577,0.2281266774020397,0.14090177133655393,,0.06038647342995169,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,
68,0.05367686527106817,1.133923778851315,19.685990338164252,3.9855072463768115,0.08051529790660225,3.9586688137412773,5.414653784219001,8.514492753623188,6.125872249060655,2.657004830917874,40.351583467525494,0.1274825550187869,3.589640365002684,3.4688674181427803,0.0939345142243693,,0.08722490606548577,0.2281266774020397,0.16774020397208803,,0.06038647342995169,0.040257648953301126,0.013419216317767043,0.040257648953301126,0.013419216317767043,0.013419216317767043,,0.026838432635534086,0.06709608158883522,,,,,,,,,,,,,,,,,,
