,43,45,50,44,55,53,54,64,47,51,49,52,48,58,63,56,57,59,60,41,46,61,62,42,71,68,69,70,40,65,67,78,73,38,66,82,39,74,72,75,76,37,34,36,35,33,31,81,77,79,32,80
0,0.10735373054213634,82.32018250134192,17.57246376811594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.13419216317767044,48.711755233494365,50.07380568974772,0.10735373054213634,0.9728931830381106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.06038647342995169,24.711486849168008,71.68545356951154,0.10735373054213634,2.999194847020934,0.2952227589908749,0.1274825550187869,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5.092592592592593,90.1905528717123,,4.468599033816425,,0.13419216317767044,,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,1.7646269457863661,97.81937734836285,,0.20799785292538917,,0.12077294685990338,,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,1.3419216317767042,96.69887278582931,,1.4761137949543746,,0.20799785292538917,,,0.27509393451422437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,1.3352120236178207,90.77428878153516,,2.4691358024691357,0.9796027911969941,0.7447665056360708,,,0.7917337627482555,2.9052603327965647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,1.3352120236178207,88.09044551798175,,4.602791196994096,0.9796027911969941,1.2949543746645196,,,0.7917337627482555,2.9052603327965647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,1.3352120236178207,69.49812130971551,,5.83064949006978,0.9997316156736447,1.221148684916801,0.013419216317767043,,0.14090177133655393,20.833333333333332,0.1274825550187869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,1.093666129898014,35.04428341384863,,1.3419216317767042,0.7917337627482555,2.4154589371980677,,,0.14761137949543746,54.180085882984436,,4.9651100375738055,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,1.093666129898014,34.19887278582931,,1.3419216317767042,0.9863123993558777,6.602254428341385,,0.11406333870101985,0.6172839506172839,48.027375201288244,,6.984702093397746,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,1.093666129898014,33.64868491680086,,1.3419216317767042,1.2949543746645196,7.37385936661299,,0.11406333870101985,0.6172839506172839,47.61137949543747,,6.870638754696726,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,1.093666129898014,31.447933440687063,,3.1468062265163717,2.1739130434782608,8.682232957595277,,,0.630703166935051,46.256038647343,,6.521739130434782,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,1.093666129898014,31.662640901771336,,2.6502952227589907,2.200751476113795,10.701825013419215,,,0.5971551261406334,41.015834675254965,,9.950348899624261,0.040257648953301126,0.013419216317767043,0.04696725711218465,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,1.093666129898014,31.447933440687063,,2.6502952227589907,3.113258185721954,10.970209339774557,,,0.798443370907139,40.06977992485239,,9.728931830381105,0.040257648953301126,0.013419216317767043,0.04696725711218465,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,1.093666129898014,14.99597423510467,,0.322061191626409,1.596886741814278,8.709071390230811,,,0.6105743424584005,63.91572732152442,,8.715780998389693,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,1.093666129898014,14.231078904991948,,0.14761137949543746,0.9997316156736447,8.984165324745035,,0.14090177133655393,1.3352120236178207,65.37171229200214,,7.6556629092860975,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,1.093666129898014,13.855340848094471,,0.0067096081588835215,0.6105743424584005,7.152442297369833,,0.07380568974771873,1.328502415458937,70.87359098228663,,4.9651100375738055,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,0.32877079978529256,10.782340311325818,,0.020128824476650563,0.5300590445517982,7.971014492753623,,0.07380568974771873,1.1808910359634996,74.18813741277509,0.05367686527106817,4.817498658078368,,0.013419216317767043,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,0.32877079978529256,6.367418142780462,,0.0067096081588835215,0.4294149221685454,6.1862587224906065,,0.27509393451422437,0.644122383252818,82.0048309178744,0.24154589371980675,3.4688674181427803,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
