,43,45,50,39,54,49,56,47,51,52,53,44,55,57,59,58,61,63,60,62,64,48,65,68,70,42,71,72,46,67,69,76,66,74,80,37,75,81,36,73,40,78,77,41,79,33,82,34,83,90,91,87,31,85,99,96,35,100,95,38,30,84,98,29,88,93,27,86,32,89,94,25,24,97,92,21,17
9,0.17444981213097155,21.886741814278047,55.40794417606012,0.013419216317767043,2.818035426731079,18.417874396135264,0.040257648953301126,,0.0067096081588835215,0.03354804079441761,0.1878690284487386,0.11406333870101985,0.7648953301127214,0.040257648953301126,0.03354804079441761,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.2885131508319914,19.719538378958667,49.00697799248524,0.013419216317767043,1.4895330112721417,28.227321524422972,0.040257648953301126,,0.020128824476650563,0.46296296296296297,0.10735373054213634,0.11406333870101985,0.4428341384863124,0.020128824476650563,,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.19457863660762212,13.573537305421363,66.46537842190016,,1.6572732152442298,16.49892646269458,0.04696725711218465,0.10735373054213634,,0.4227053140096618,0.24825550187869028,,0.6575415995705851,0.03354804079441761,0.013419216317767043,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.19457863660762212,13.33870101986044,64.67391304347827,,2.100107353730542,16.31105743424584,0.04696725711218465,0.10735373054213634,0.0067096081588835215,0.798443370907139,0.41599570585077833,,1.8786902844873858,0.03354804079441761,0.013419216317767043,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.1274825550187869,3.5963499731615673,73.81239935587762,,4.17337627482555,15.230810520665592,0.07380568974771873,0.05367686527106817,,0.4830917874396135,0.46967257112184646,,1.8115942028985508,0.06038647342995169,0.013419216317767043,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.11406333870101985,2.5026838432635534,70.16908212560386,,4.757112184648417,19.80005367686527,0.07380568974771873,0.14761137949543746,0.0067096081588835215,0.41599570585077833,0.5568974771873323,,1.261406333870102,0.08722490606548577,0.013419216317767043,0.08051529790660225,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,0.08051529790660225,77.38862050456254,,4.938271604938271,15.056360708534621,0.07380568974771873,0.0939345142243693,,0.41599570585077833,0.3824476650563607,,1.3150831991411702,0.08722490606548577,0.013419216317767043,0.08051529790660225,0.013419216317767043,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,0.08051529790660225,75.38244766505636,,6.9243156199677935,14.915458937198068,0.08722490606548577,0.20128824476650564,,0.41599570585077833,0.46967257112184646,,1.2345679012345678,0.10064412238325282,0.013419216317767043,0.07380568974771873,,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,0.07380568974771873,74.34245840042942,,7.206119162640902,14.848362855609233,0.15432098765432098,0.20128824476650564,0.013419216317767043,0.4092860976918948,0.49651100375738055,,1.8719806763285025,0.14761137949543746,0.026838432635534086,0.10735373054213634,,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,0.07380568974771873,59.15190552871712,,6.602254428341385,31.548577563070317,0.17444981213097155,0.20128824476650564,0.013419216317767043,0.36231884057971014,0.4092860976918948,,1.0131508319914118,0.17444981213097155,0.026838432635534086,0.13419216317767044,,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,0.07380568974771873,58.48765432098765,,7.856951154052603,30.60252281266774,0.17444981213097155,0.20128824476650564,0.013419216317767043,0.35560923242082665,0.7112184648416533,,1.0131508319914118,0.1878690284487386,0.026838432635534086,0.13419216317767044,,0.12077294685990338,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,0.07380568974771873,57.991143317230275,,9.460547504025765,29.320987654320987,0.20128824476650564,0.20128824476650564,0.013419216317767043,0.3824476650563607,0.8521202361782072,,0.9057971014492754,0.2214170692431562,0.026838432635534086,0.16774020397208803,,0.12077294685990338,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,0.07380568974771873,57.29334406870639,,10.104669887278583,26.737788513150832,0.23483628556092323,0.1878690284487386,0.013419216317767043,0.38915727321524424,2.4355877616747184,,1.8451422436929683,0.2616747181964573,0.03354804079441761,0.1610305958132045,,0.12077294685990338,0.07380568974771873,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,0.07380568974771873,40.4320987654321,,8.051529790660226,43.47155126140633,0.2281266774020397,0.1878690284487386,0.013419216317767043,2.49597423510467,2.2879763821792807,,2.13365539452496,0.24825550187869028,0.0067096081588835215,0.10735373054213634,0.020128824476650563,0.14761137949543746,0.07380568974771873,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,0.07380568974771873,63.62721417069243,,6.353998926462695,25.637412775093935,0.20128824476650564,0.1878690284487386,0.0067096081588835215,0.0067096081588835215,2.0263016639828235,,1.42914653784219,0.18115942028985507,,0.0939345142243693,0.026838432635534086,0.12077294685990338,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,0.06709608158883522,71.5848094471283,,5.501878690284487,18.391035963499732,0.1878690284487386,0.17444981213097155,0.0067096081588835215,0.020128824476650563,2.086688137412775,,1.596886741814278,0.14090177133655393,,0.10735373054213634,,0.0939345142243693,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,72.91331186258722,,4.750402576489533,18.303811057434245,0.13419216317767044,0.06709608158883522,,,2.1604938271604937,,1.2748255501878691,0.18115942028985507,,0.08051529790660225,,0.0939345142243693,0.026838432635534086,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,61.28556092324208,,4.542404723564144,28.73054213633924,0.15432098765432098,0.12077294685990338,1.932367149758454,,1.7042404723564144,,1.2748255501878691,0.13419216317767044,,0.07380568974771873,,0.013419216317767043,0.020128824476650563,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,59.11835748792271,,5.01207729468599,28.462157809983896,0.14090177133655393,0.12077294685990338,1.932367149758454,0.06038647342995169,1.8585614600107354,,1.1607622114868492,0.13419216317767044,,0.07380568974771873,0.0067096081588835215,0.040257648953301126,0.020128824476650563,,0.013419216317767043,1.8451422436929683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,45.370370370370374,,5.22007514761138,42.351046698872786,0.1274825550187869,0.12077294685990338,1.932367149758454,0.020128824476650563,1.8585614600107354,,0.7716049382716049,0.23483628556092323,,0.08722490606548577,0.0067096081588835215,0.040257648953301126,0.040257648953301126,,,1.8183038110574343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,43.84728931830381,,6.649221685453569,42.1430488459474,0.14761137949543746,0.16774020397208803,1.932367149758454,0.020128824476650563,1.9927536231884058,,0.7716049382716049,0.24825550187869028,0.013419216317767043,0.08722490606548577,0.05367686527106817,0.06709608158883522,0.040257648953301126,,,1.8183038110574343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,43.31052066559313,,7.03166935050993,41.76731078904992,0.1610305958132045,0.23483628556092323,1.5230810520665594,0.5636070853462157,2.2074610842726785,,0.8252818035426731,0.2683843263553409,0.013419216317767043,0.11406333870101985,0.05367686527106817,0.06709608158883522,0.040257648953301126,,,1.8183038110574343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,35.668276972624795,,6.213097155126141,42.901234567901234,0.18115942028985507,7.185990338164252,1.5230810520665594,0.6172839506172839,2.281266774020397,,1.1473429951690821,0.24154589371980675,0.013419216317767043,0.12077294685990338,0.03354804079441761,0.040257648953301126,0.020128824476650563,,,1.8115942028985508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,35.560923242082666,,6.649221685453569,42.2638217928073,0.15432098765432098,7.098765432098766,1.5365002683843263,0.644122383252818,2.4892646269457863,,1.2077294685990339,0.2616747181964573,0.013419216317767043,0.20128824476650564,0.03354804079441761,0.04696725711218465,0.020128824476650563,,,1.8183038110574343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,26.476113794954376,,5.837359098228664,53.30112721417069,0.16774020397208803,6.951154052603328,1.5432098765432098,0.5703166935050993,2.4825550187869028,,1.1272141706924315,0.1878690284487386,0.013419216317767043,0.1878690284487386,0.04696725711218465,0.03354804079441761,0.013419216317767043,,,1.0399892646269457,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,24.912775093934513,,6.702898550724638,48.23537305421363,0.2147074610842727,11.56736446591519,1.556629092860977,1.4962426194310252,2.690552871712292,,1.1205045625335481,0.17444981213097155,0.013419216317767043,0.1610305958132045,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,1.0332796564680622,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,24.651100375738057,,7.226247987117552,42.96833064949007,0.2147074610842727,10.95679012345679,1.570048309178744,0.95276435856146,2.5429414922168547,,1.1540526033279657,0.20128824476650564,0.013419216317767043,0.1610305958132045,0.08051529790660225,0.03354804079441761,0.0067096081588835215,,,7.226247987117552,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,21.947128287707997,,6.984702093397746,38.59366612989801,0.19457863660762212,9.312936124530328,1.556629092860977,0.966183574879227,2.509393451422437,,1.0869565217391304,0.2616747181964573,0.013419216317767043,0.1610305958132045,0.12077294685990338,0.04696725711218465,0.0067096081588835215,0.013419216317767043,,16.183574879227052,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,21.30300590445518,,7.333601717659689,35.86285560923242,0.23483628556092323,12.030327428878154,1.7176596886741815,1.5096618357487923,2.6167471819645733,,1.093666129898014,0.2616747181964573,0.040257648953301126,0.14761137949543746,0.12077294685990338,0.05367686527106817,0.0067096081588835215,0.013419216317767043,,15.613258185721953,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,20.725979602791195,,8.521202361782072,32.47450348899624,0.27509393451422437,11.849168008588299,1.7310789049919484,1.5096618357487923,2.690552871712292,,0.9393451422436929,0.2549651100375738,0.040257648953301126,0.16774020397208803,0.12077294685990338,0.05367686527106817,0.0067096081588835215,0.013419216317767043,,18.585614600107355,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,20.544820182501343,,8.729200214707461,32.50134192163178,0.27509393451422437,11.829039184111648,1.7713365539452497,1.5432098765432098,2.871712292002147,,0.9393451422436929,0.27509393451422437,0.040257648953301126,0.16774020397208803,0.12077294685990338,0.06709608158883522,0.0067096081588835215,0.013419216317767043,,18.263553408480945,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,20.25630703166935,,8.950617283950617,31.87734836285561,0.2683843263553409,11.708266237251744,1.751207729468599,1.5365002683843263,3.7037037037037037,,0.9393451422436929,0.24825550187869028,0.06038647342995169,0.1878690284487386,0.12077294685990338,0.06709608158883522,0.020128824476650563,0.020128824476650563,,18.243424584004295,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,20.276435856146,,9.628287707997853,30.95813204508857,0.4092860976918948,11.151368760064413,1.7847557702630166,1.5633387010198605,3.784219001610306,,0.966183574879227,0.2885131508319914,0.06038647342995169,0.20128824476650564,0.12077294685990338,0.040257648953301126,0.020128824476650563,0.020128824476650563,,18.659420289855074,0.0067096081588835215,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,9.50751476113795,,6.756575415995706,49.90606548577563,0.23483628556092323,10.916532474503489,0.3421900161030596,1.0466988727858293,3.388352120236178,,0.7783145464304885,0.17444981213097155,0.06038647342995169,0.14761137949543746,0.020128824476650563,0.026838432635534086,,0.040257648953301126,0.020128824476650563,16.606280193236714,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,0.08051529790660225,9.480676328502415,,6.756575415995706,49.49677938808374,0.28180354267310787,10.782340311325818,0.3824476650563607,1.0802469135802468,3.784219001610306,,0.798443370907139,0.1878690284487386,0.06038647342995169,0.14761137949543746,0.040257648953301126,0.026838432635534086,0.0067096081588835215,0.08051529790660225,0.020128824476650563,16.478797638217927,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,0.08051529790660225,8.199141170155663,,6.568706387546968,62.224906065485776,0.2952227589908749,5.092592592592593,2.428878153515835,0.9460547504025765,3.180354267310789,,0.7783145464304885,0.2683843263553409,0.06038647342995169,0.12077294685990338,0.020128824476650563,0.026838432635534086,0.0067096081588835215,0.10064412238325282,0.020128824476650563,9.554482018250134,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,0.08051529790660225,8.165593129361245,,7.897208803005904,60.601180891035966,0.30193236714975846,5.038915727321524,2.4490069779924855,1.1540526033279657,3.3011272141706924,,0.7648953301127214,0.27509393451422437,0.06038647342995169,0.13419216317767044,0.020128824476650563,0.026838432635534086,0.020128824476650563,0.11406333870101985,0.020128824476650563,9.54777241009125,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,0.10064412238325282,5.595813204508857,,3.4688674181427803,77.90526033279656,0.24825550187869028,3.2541599570585076,0.28180354267310787,0.8185721953837896,1.8988191089640365,0.0067096081588835215,0.1878690284487386,0.17444981213097155,,0.08051529790660225,,,0.0067096081588835215,,0.020128824476650563,5.9514224369296835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,0.10064412238325282,6.374127750939345,,4.616210413311863,76.03327965646807,0.2952227589908749,3.2877079978529253,0.28180354267310787,0.8454106280193237,2.227589908749329,0.0067096081588835215,0.16774020397208803,0.1878690284487386,,0.10064412238325282,,,0.013419216317767043,0.020128824476650563,0.020128824476650563,5.421363392377885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,0.10064412238325282,6.219806763285024,,5.139559849704777,75.0402576489533,0.30193236714975846,3.3950617283950617,0.28180354267310787,0.9192163177670424,2.6502952227589907,0.0067096081588835215,0.1878690284487386,0.13419216317767044,,0.13419216317767044,,,0.026838432635534086,0.020128824476650563,0.020128824476650563,5.421363392377885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,0.10064412238325282,6.1862587224906065,,5.260332796564681,74.95303274288781,0.3421900161030596,3.099838969404187,0.2952227589908749,0.966183574879227,3.1602254428341383,0.0067096081588835215,0.1610305958132045,0.14761137949543746,,0.14761137949543746,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.020128824476650563,5.065754159957058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,0.10064412238325282,6.139291465378422,,5.253623188405797,74.21497584541063,0.3488996242619431,3.0730005367686526,0.2952227589908749,1.1674718196457328,3.7037037037037037,0.0067096081588835215,0.13419216317767044,0.2214170692431562,,0.13419216317767044,0.013419216317767043,0.026838432635534086,0.05367686527106817,0.020128824476650563,0.020128824476650563,5.072463768115942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,0.08051529790660225,5.9447128287707995,,6.756575415995706,69.96108427267848,0.2952227589908749,3.0595813204508855,0.28180354267310787,1.2144390767579174,3.3548040794417604,0.0067096081588835215,0.24154589371980675,0.16774020397208803,0.013419216317767043,0.10064412238325282,0.03354804079441761,0.026838432635534086,0.040257648953301126,0.020128824476650563,0.020128824476650563,8.360171765968868,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,0.08051529790660225,30.26033279656468,,5.736714975845411,49.28878153515835,0.30864197530864196,2.999194847020934,0.14090177133655393,0.6910896403650026,3.2004830917874396,0.0067096081588835215,0.24154589371980675,0.15432098765432098,0.013419216317767043,0.10735373054213634,0.03354804079441761,0.026838432635534086,0.03354804079441761,0.020128824476650563,0.020128824476650563,6.615673644659152,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,0.08051529790660225,30.132850241545892,,6.414385399892646,48.55072463768116,0.3488996242619431,2.985775630703167,0.1274825550187869,0.7045088566827697,3.374932903918411,0.0067096081588835215,0.2281266774020397,0.17444981213097155,0.026838432635534086,0.14090177133655393,0.03354804079441761,0.03354804079441761,0.03354804079441761,0.020128824476650563,0.020128824476650563,6.541867954911433,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,0.08051529790660225,29.918142780461622,,6.971282877079979,47.88647342995169,0.39586688137412773,3.0327428878153517,0.11406333870101985,0.7246376811594203,3.488996242619431,0.0067096081588835215,0.20128824476650564,0.2147074610842727,0.026838432635534086,0.19457863660762212,0.03354804079441761,0.05367686527106817,0.03354804079441761,0.040257648953301126,,6.535158346752549,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,0.08051529790660225,29.74369296833065,,8.964036500268385,45.799785292538914,0.3824476650563607,3.0327428878153517,0.11406333870101985,0.7581857219538379,3.6366076221148687,0.0067096081588835215,0.24154589371980675,0.2281266774020397,0.026838432635534086,0.2147074610842727,0.03354804079441761,0.05367686527106817,0.03354804079441761,0.026838432635534086,,6.575415995705851,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,0.08051529790660225,28.898282340311326,,10.916532474503489,44.33038110574343,0.41599570585077833,2.5966183574879227,0.12077294685990338,0.785024154589372,3.670155662909286,0.0067096081588835215,0.2683843263553409,0.2281266774020397,0.026838432635534086,0.2147074610842727,0.03354804079441761,0.05367686527106817,0.03354804079441761,0.04696725711218465,,7.226247987117552,0.0067096081588835215,,,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,0.08051529790660225,28.703703703703702,,11.506977992485238,43.646001073537306,0.47638217928073,2.5697799248523885,0.1274825550187869,0.7783145464304885,3.717122920021471,0.0067096081588835215,0.2683843263553409,0.3421900161030596,0.040257648953301126,0.2616747181964573,0.03354804079441761,0.06709608158883522,0.03354804079441761,0.07380568974771873,,7.219538378958669,0.0067096081588835215,,,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,0.08051529790660225,28.609769189479334,,12.030327428878154,42.881105743424584,0.5636070853462157,2.5697799248523885,0.1274825550187869,0.8454106280193237,3.824476650563607,0.0067096081588835215,0.2683843263553409,0.36902844873859364,0.05367686527106817,0.2885131508319914,0.03354804079441761,0.08051529790660225,0.040257648953301126,0.10064412238325282,,7.179280730005368,0.0067096081588835215,,,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,0.08051529790660225,27.831454643048847,,14.103596349973161,40.80112721417069,0.5837359098228664,2.5831991411701556,0.13419216317767044,0.9326355340848095,4.4753086419753085,0.0067096081588835215,0.27509393451422437,0.4294149221685454,0.06038647342995169,0.30193236714975846,0.03354804079441761,0.13419216317767044,0.040257648953301126,0.11406333870101985,,7.03166935050993,0.0067096081588835215,,,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,0.08051529790660225,29.180085882984432,,14.55984970477724,39.24449812130972,0.5636070853462157,2.214170692431562,0.13419216317767044,0.9259259259259259,4.555823939881911,0.0067096081588835215,0.30864197530864196,0.4562533548040794,0.05367686527106817,0.32877079978529256,0.03354804079441761,0.12077294685990338,0.040257648953301126,0.14761137949543746,,6.984702093397746,0.0067096081588835215,,,0.020128824476650563,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,0.08051529790660225,28.958668813741276,,14.855072463768115,38.7614063338701,0.5770263016639828,2.214170692431562,0.1610305958132045,0.966183574879227,4.703435319377348,0.0067096081588835215,0.3488996242619431,0.46967257112184646,0.06709608158883522,0.4227053140096618,0.03354804079441761,0.10735373054213634,0.08722490606548577,0.14761137949543746,,6.9243156199677935,0.0067096081588835215,,,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,0.08051529790660225,28.844605475040257,,14.875201288244767,35.91653247450349,0.4495437466451959,2.214170692431562,0.15432098765432098,0.95276435856146,4.448470209339774,0.0067096081588835215,0.36902844873859364,0.49651100375738055,0.06709608158883522,0.4294149221685454,0.04696725711218465,0.10735373054213634,0.08051529790660225,0.2147074610842727,,10.138217928073,0.0067096081588835215,,,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,0.08051529790660225,28.804347826086957,,14.848362855609233,35.7085346215781,0.46296296296296297,2.200751476113795,0.15432098765432098,0.95276435856146,4.602791196994096,0.0067096081588835215,0.41599570585077833,0.47638217928073,0.06709608158883522,0.46967257112184646,0.06038647342995169,0.12077294685990338,0.10064412238325282,0.2683843263553409,,10.010735373054214,0.0067096081588835215,,,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.1274825550187869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,0.08051529790660225,28.650026838432634,,16.009125067096083,34.35319377348363,0.5703166935050993,2.200751476113795,0.15432098765432098,0.9393451422436929,4.723564143853999,0.0067096081588835215,0.4227053140096618,0.5166398282340311,0.11406333870101985,0.5166398282340311,0.06038647342995169,0.13419216317767044,0.11406333870101985,0.23483628556092323,,9.997316156736447,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.1274825550187869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
