,43,45,50,44,49,51,54,47,55,48,39,53,59,52,58,46,60,56,37,64,57,41,61,42,63,40,67,69,65,68,62,35,38,66,36,71,34,70,33,75,30,29,31,76,32,80,26,72,73,74,24,84,18,87,82,77,81,17,23,11,28,25,27,10,89,79,22,16,15,91,88,19,94,14,13
19,0.6105743424584005,37.27858293075684,43.927804616210416,0.08051529790660225,9.39345142243693,2.7308105206655933,1.7579173376274826,0.24154589371980675,1.0601180891035964,1.9189479334406871,0.026838432635534086,0.5568974771873323,0.0939345142243693,0.040257648953301126,0.020128824476650563,0.10735373054213634,0.013419216317767043,0.07380568974771873,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.7112184648416533,36.4398819108964,43.65942028985507,0.08051529790660225,9.675254965110037,2.771068169618894,2.0128824476650564,0.24154589371980675,1.0601180891035964,2.2208803005904456,0.026838432635534086,0.6239935587761675,0.0939345142243693,0.05367686527106817,0.020128824476650563,0.10735373054213634,0.013419216317767043,0.08722490606548577,0.026838432635534086,0.013419216317767043,0.05367686527106817,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.6642512077294686,34.74906065485776,43.001878690284485,0.08051529790660225,9.5276435856146,2.3081052066559313,2.5697799248523885,0.24154589371980675,1.0802469135802468,3.8714439076757916,0.026838432635534086,1.261406333870102,0.0939345142243693,0.040257648953301126,0.040257648953301126,0.1610305958132045,0.020128824476650563,0.11406333870101985,0.026838432635534086,0.040257648953301126,0.06709608158883522,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.6508319914117016,33.13875469672571,43.15619967793881,0.08051529790660225,10.963499731615673,2.368491680085883,2.49597423510467,0.16774020397208803,1.1137949543746646,3.878153515834675,0.026838432635534086,1.261406333870102,0.03354804079441761,0.040257648953301126,0.040257648953301126,0.17444981213097155,0.0067096081588835215,0.14761137949543746,0.026838432635534086,0.04696725711218465,0.06709608158883522,0.0067096081588835215,0.0067096081588835215,0.08722490606548577,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5233494363929146,32.7361782071927,40.64009661835749,0.0939345142243693,13.103864734299517,2.1940418679549114,2.509393451422437,0.9393451422436929,1.0534084809447128,3.824476650563607,0.040257648953301126,1.1943102522812667,0.03354804079441761,0.3824476650563607,0.06038647342995169,0.1610305958132045,0.020128824476650563,0.18115942028985507,0.026838432635534086,0.07380568974771873,0.0939345142243693,0.0067096081588835215,0.0067096081588835215,0.08722490606548577,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.5636070853462157,32.21282877079979,40.45893719806763,0.0939345142243693,13.036768652710682,2.2208803005904456,2.6704240472356413,0.9326355340848095,1.5029522275899088,3.824476650563607,0.05367686527106817,1.2077294685990339,0.03354804079441761,0.46296296296296297,0.05367686527106817,0.1610305958132045,0.020128824476650563,0.14761137949543746,0.026838432635534086,0.07380568974771873,0.1274825550187869,0.0067096081588835215,0.0067096081588835215,0.08722490606548577,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.6709608158883521,30.58239398819109,38.62050456253355,0.0939345142243693,16.344605475040257,2.167203435319377,2.8784219001610305,0.9125067096081588,1.5029522275899088,3.515834675254965,0.05367686527106817,1.2345679012345678,0.03354804079441761,0.5971551261406334,0.07380568974771873,0.2214170692431562,0.020128824476650563,0.14761137949543746,0.026838432635534086,0.07380568974771873,0.14761137949543746,0.0067096081588835215,0.0067096081588835215,0.04696725711218465,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.5971551261406334,29.884594739667204,41.78743961352657,0.0939345142243693,13.935856146001074,2.147074610842727,2.918679549114332,0.9125067096081588,1.5096618357487923,3.515834675254965,0.05367686527106817,1.2345679012345678,0.04696725711218465,0.630703166935051,0.07380568974771873,0.2214170692431562,0.013419216317767043,0.14761137949543746,,0.07380568974771873,0.1610305958132045,0.0067096081588835215,,,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.6508319914117016,29.24718196457327,42.00214707461084,0.0939345142243693,13.828502415458937,2.3349436392914655,2.9388083735909825,0.9125067096081588,1.6706924315619969,3.4957058507783145,0.05367686527106817,1.2748255501878691,0.04696725711218465,0.644122383252818,0.11406333870101985,0.23483628556092323,0.03354804079441761,0.14761137949543746,,0.08722490606548577,0.14761137949543746,0.0067096081588835215,,,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.7246376811594203,28.73054213633924,42.210144927536234,0.0939345142243693,13.855340848094471,2.01959205582394,3.0059044551798175,0.9125067096081588,1.6706924315619969,3.475577026301664,0.05367686527106817,1.1272141706924315,0.06709608158883522,1.1741814278046163,0.13419216317767044,0.2616747181964573,0.03354804079441761,0.1878690284487386,,0.08722490606548577,0.13419216317767044,0.0067096081588835215,,,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.7246376811594203,27.932098765432098,41.83440687063875,0.11406333870101985,13.781535158346752,3.6902844873859366,3.099838969404187,0.8923778851315083,1.6706924315619969,3.603059581320451,0.05367686527106817,0.785024154589372,0.08051529790660225,0.8588298443370908,0.15432098765432098,0.2616747181964573,0.03354804079441761,0.1878690284487386,,0.08722490606548577,0.11406333870101985,0.0067096081588835215,,,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.644122383252818,25.704508856682768,44.03515834675255,0.11406333870101985,13.90901771336554,3.556092324208266,3.166935050993022,1.5029522275899088,1.6304347826086956,3.260869565217391,0.026838432635534086,0.7447665056360708,0.06038647342995169,0.798443370907139,0.1610305958132045,0.24825550187869028,0.03354804079441761,0.12077294685990338,,0.08722490606548577,0.11406333870101985,0.0067096081588835215,,0.026838432635534086,,0.0067096081588835215,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.644122383252818,25.637412775093935,42.99516908212561,0.11406333870101985,13.18438003220612,3.5829307568438002,3.126677402039721,1.4224369296833066,1.6103059581320451,5.12614063338701,0.026838432635534086,0.7581857219538379,0.06038647342995169,0.8387010198604401,0.13419216317767044,0.24825550187869028,0.03354804079441761,0.12077294685990338,,0.10735373054213634,0.12077294685990338,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.5971551261406334,23.906333870101985,43.934514224369295,0.1274825550187869,13.935856146001074,3.5963499731615673,3.1736446591519054,1.4224369296833066,1.6103059581320451,5.12614063338701,0.013419216317767043,0.7514761137949544,0.08722490606548577,0.8588298443370908,0.13419216317767044,0.24825550187869028,0.03354804079441761,0.0939345142243693,,0.10735373054213634,0.13419216317767044,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.5904455179817498,23.389694041867955,42.15646806226516,0.1274825550187869,16.304347826086957,3.4957058507783145,3.0193236714975846,1.5297906602254427,1.583467525496511,5.065754159957058,0.013419216317767043,0.7179280730005367,0.12077294685990338,1.0064412238325282,0.11406333870101985,0.2214170692431562,0.04696725711218465,0.0939345142243693,,0.13419216317767044,0.13419216317767044,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,0.03354804079441761,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.5837359098228664,23.18840579710145,41.706924315619965,0.15432098765432098,16.210413311862588,3.4822866344605474,3.549382716049383,1.570048309178744,1.5365002683843263,5.045625335480408,0.013419216317767043,0.9125067096081588,0.13419216317767044,0.9930220075147611,0.10735373054213634,0.2214170692431562,0.04696725711218465,0.10735373054213634,,0.1274825550187869,0.1610305958132045,0.0067096081588835215,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.03354804079441761,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.5837359098228664,22.886473429951693,40.49248523886205,0.15432098765432098,17.384594739667204,3.4420289855072466,3.656736446591519,1.6237251744498122,1.5230810520665594,5.038915727321524,0.13419216317767044,0.9393451422436929,0.13419216317767044,0.9728931830381106,0.12077294685990338,0.2281266774020397,0.06038647342995169,0.15432098765432098,,0.12077294685990338,0.20128824476650564,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.026838432635534086,0.04696725711218465,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.5099302200751477,22.497316156736446,39.91545893719807,0.15432098765432098,17.23027375201288,3.1870638754696725,3.5829307568438002,1.6505636070853462,1.2681159420289856,5.025496511003757,0.13419216317767044,2.6838432635534084,0.13419216317767044,0.9192163177670424,0.12077294685990338,0.2549651100375738,0.05367686527106817,0.15432098765432098,,0.08722490606548577,0.17444981213097155,0.0067096081588835215,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.1610305958132045,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.49651100375738055,22.20209339774557,39.62023617820719,0.16774020397208803,15.72061191626409,3.0595813204508855,3.569511540526033,1.6841116478797638,1.3217928073000538,6.884057971014493,0.13419216317767044,3.0394524959742353,0.14761137949543746,0.7648953301127214,0.15432098765432098,0.2281266774020397,0.10064412238325282,0.15432098765432098,,0.08722490606548577,0.1878690284487386,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.1610305958132045,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.49651100375738055,20.202630166398283,41.57944176060118,0.2549651100375738,15.210681696188942,3.1535158346752548,3.5091250670960816,1.6841116478797638,1.3016639828234031,6.850509930220075,0.13419216317767044,3.066290928609769,0.17444981213097155,1.0735373054213635,0.17444981213097155,0.23483628556092323,0.10064412238325282,0.15432098765432098,,0.08722490606548577,0.28180354267310787,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.1610305958132045,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.49651100375738055,20.055018786902846,40.60654857756307,0.2549651100375738,16.049382716049383,3.140096618357488,3.683574879227053,1.6841116478797638,1.2681159420289856,6.884057971014493,0.13419216317767044,3.126677402039721,0.17444981213097155,1.0466988727858293,0.17444981213097155,0.2281266774020397,0.08722490606548577,0.19457863660762212,,0.11406333870101985,0.3153515834675255,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.1610305958132045,,,0.013419216317767043,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.46296296296296297,19.91411701556629,39.861782071927,0.2549651100375738,16.223832528180353,3.140096618357488,3.938539989264627,1.6438539989264627,1.2949543746645196,6.89747718733226,0.15432098765432098,3.166935050993022,0.18115942028985507,1.4090177133655395,0.17444981213097155,0.2147074610842727,0.08722490606548577,0.19457863660762212,,0.11406333870101985,0.3757380568974772,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.1610305958132045,,,0.013419216317767043,,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.46296296296296297,18.95464304884595,40.53945249597424,0.2549651100375738,16.21712292002147,2.885131508319914,4.086151368760064,1.7579173376274826,1.2949543746645196,6.884057971014493,0.15432098765432098,3.2004830917874396,0.16774020397208803,1.724369296833065,0.1878690284487386,0.20128824476650564,0.08722490606548577,0.19457863660762212,,0.11406333870101985,0.3488996242619431,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.1610305958132045,,,0.013419216317767043,,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.46296296296296297,18.92109500805153,39.87520128824477,0.24154589371980675,16.928341384863124,2.898550724637681,4.1129898013955986,1.7847557702630166,1.3083735909822867,6.870638754696726,0.15432098765432098,3.140096618357488,0.15432098765432098,1.6975308641975309,0.1878690284487386,0.20799785292538917,0.10064412238325282,0.19457863660762212,,0.11406333870101985,0.33548040794417605,0.020128824476650563,0.040257648953301126,,0.026838432635534086,0.14761137949543746,0.013419216317767043,,0.013419216317767043,,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.46296296296296297,18.90096618357488,39.70746108427268,0.2147074610842727,16.854535695115406,2.885131508319914,4.247181964573269,1.8719806763285025,1.3083735909822867,6.863929146537842,0.15432098765432098,3.1468062265163717,0.15432098765432098,1.710950080515298,0.16774020397208803,0.20799785292538917,0.10064412238325282,0.19457863660762212,,0.11406333870101985,0.36902844873859364,0.020128824476650563,0.040257648953301126,,0.026838432635534086,0.17444981213097155,0.013419216317767043,,0.013419216317767043,,0.03354804079441761,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.4562533548040794,17.887815351583466,41.056092324208265,0.2147074610842727,19.296833064949006,2.9589371980676327,3.5091250670960816,1.7914653784219001,1.0265700483091786,6.769994632313473,0.15432098765432098,1.6371443907675791,0.15432098765432098,1.6639828234031133,0.18115942028985507,0.2214170692431562,0.05367686527106817,0.13419216317767044,,0.08722490606548577,0.39586688137412773,0.020128824476650563,0.040257648953301126,,0.026838432635534086,0.17444981213097155,,,0.013419216317767043,,0.03354804079441761,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.4562533548040794,17.59259259259259,40.64680622651637,0.20128824476650564,18.646001073537306,3.8311862587224907,3.475577026301664,1.7713365539452497,1.0332796564680622,7.2933440687063875,0.15432098765432098,1.6035963499731616,0.16774020397208803,1.6438539989264627,0.20799785292538917,0.2214170692431562,0.06709608158883522,0.12077294685990338,,0.08722490606548577,0.41599570585077833,0.020128824476650563,0.040257648953301126,,0.026838432635534086,0.17444981213097155,,,0.013419216317767043,,0.04696725711218465,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.4227053140096618,17.337627482555018,40.52603327965647,0.20128824476650564,20.9272678475577,3.8177670424047236,3.4822866344605474,1.751207729468599,1.0601180891035964,5.293880837359098,0.15432098765432098,1.6505636070853462,0.18115942028985507,1.6371443907675791,0.23483628556092323,0.2147074610842727,0.06709608158883522,0.17444981213097155,,0.08722490606548577,0.41599570585077833,0.020128824476650563,0.040257648953301126,,0.026838432635534086,0.17444981213097155,,,0.013419216317767043,,0.04696725711218465,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.4227053140096618,16.297638217928075,40.713902308105204,0.20128824476650564,23.020665593129362,3.81105743424584,3.3816425120772946,1.6841116478797638,0.9997316156736447,5.018786902844874,0.13419216317767044,1.2412775093934514,0.1610305958132045,1.5029522275899088,0.24825550187869028,0.1610305958132045,0.05367686527106817,0.1274825550187869,,0.08722490606548577,0.3757380568974772,0.020128824476650563,0.013419216317767043,,0.026838432635534086,0.17444981213097155,,,0.013419216317767043,,0.04696725711218465,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.4227053140096618,15.821256038647343,40.23081052066559,0.1878690284487386,23.866076221148685,3.6634460547504024,3.455448201825013,1.5767579173376274,0.9930220075147611,4.985238862050457,0.13419216317767044,1.2278582930756843,0.1878690284487386,1.865271068169619,0.27509393451422437,0.15432098765432098,0.05367686527106817,0.12077294685990338,,0.08722490606548577,0.33548040794417605,0.020128824476650563,0.013419216317767043,,0.026838432635534086,0.1610305958132045,,,0.013419216317767043,,0.06038647342995169,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.4227053140096618,15.438808373590982,38.00322061191626,0.1878690284487386,25.885668276972623,3.5426731078904994,3.3011272141706924,1.3754696725711217,0.9930220075147611,5.9447128287707995,0.13419216317767044,1.1607622114868492,0.1878690284487386,1.9524959742351047,0.30864197530864196,0.14761137949543746,0.05367686527106817,0.15432098765432098,,0.11406333870101985,0.322061191626409,0.020128824476650563,0.026838432635534086,,0.026838432635534086,0.1610305958132045,,,0.013419216317767043,,0.06038647342995169,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.5099302200751477,15.391841116478798,37.82206119162641,0.1878690284487386,25.348899624261943,3.5292538915727323,3.388352120236178,1.3754696725711217,1.0064412238325282,6.0587761674718195,0.13419216317767044,1.1741814278046163,0.1878690284487386,1.9860440150295222,0.32877079978529256,0.5501878690284487,0.03354804079441761,0.18115942028985507,,0.11406333870101985,0.322061191626409,0.020128824476650563,0.026838432635534086,,0.026838432635534086,0.1610305958132045,,,0.013419216317767043,,0.06038647342995169,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.5300590445517982,14.392109500805153,36.75523349436393,0.18115942028985507,28.59634997316157,2.4020397208803006,3.488996242619431,2.046430488459474,1.0131508319914118,5.152979066022544,0.13419216317767044,1.2278582930756843,0.1878690284487386,2.0128824476650564,0.3488996242619431,0.5501878690284487,0.026838432635534086,0.18115942028985507,,0.11406333870101985,0.3153515834675255,0.020128824476650563,0.013419216317767043,,0.013419216317767043,0.1610305958132045,,,0.013419216317767043,,0.06038647342995169,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.7246376811594203,14.231078904991948,35.61460010735373,0.18115942028985507,27.2812667740204,2.3550724637681157,3.569511540526033,1.6774020397208802,1.0198604401502953,7.7898550724637685,0.13419216317767044,1.328502415458937,0.14761137949543746,1.9860440150295222,0.3824476650563607,0.5501878690284487,0.026838432635534086,0.20799785292538917,,0.11406333870101985,0.3153515834675255,0.020128824476650563,0.013419216317767043,,0.03354804079441761,0.1610305958132045,,,0.013419216317767043,,0.06038647342995169,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.7112184648416533,13.969404186795492,35.621309715512616,0.20799785292538917,27.42216854535695,2.3617820719269993,3.6366076221148687,1.6774020397208802,1.0466988727858293,7.467793880837359,0.13419216317767044,1.288244766505636,0.17444981213097155,1.8988191089640365,0.4025764895330113,0.9259259259259259,0.04696725711218465,0.1878690284487386,,0.11406333870101985,0.3153515834675255,0.020128824476650563,0.013419216317767043,,0.04696725711218465,0.17444981213097155,,,0.013419216317767043,,0.06038647342995169,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.8252818035426731,13.781535158346752,35.587761674718195,0.20799785292538917,27.415458937198068,2.3617820719269993,3.730542136339238,1.6304347826086956,1.0735373054213635,7.380568974771873,0.13419216317767044,1.3150831991411702,0.18115942028985507,1.9256575415995705,0.4092860976918948,0.9326355340848095,0.04696725711218465,0.20128824476650564,,0.1610305958132045,0.3153515834675255,0.020128824476650563,0.013419216317767043,,0.05367686527106817,0.17444981213097155,,,,,0.06038647342995169,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
