,45,50,54,49,43,51,53,47,52,59,44,55,56,61,48,60,64,73,57,58,62,46,63,67,69,42,71,39,65,36,66,70,68,72,74,75,76,77,79,78,37,40,38,81,41,32,34,35,33,83,80,31,30,82,91,26,87,28,88,92,95,20,86,27,29,25,89,85,84
17,8.125335480407944,65.97557702630166,2.5026838432635534,8.031400966183575,0.04696725711218465,1.8451422436929683,2.100107353730542,0.1878690284487386,1.5163714439076759,0.026838432635534086,0.013419216317767043,6.367418142780462,0.04696725711218465,0.013419216317767043,1.4224369296833066,0.020128824476650563,0.05367686527106817,0.013419216317767043,0.03354804079441761,0.05367686527106817,0.0067096081588835215,1.596886741814278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8.125335480407944,61.64787976382179,2.408749329039184,7.944176060118089,0.04696725711218465,4.17337627482555,2.8247450348899625,0.1878690284487386,2.7106816961889426,0.040257648953301126,0.013419216317767043,6.488191089640365,0.06709608158883522,0.013419216317767043,1.4224369296833066,0.06038647342995169,0.0939345142243693,0.013419216317767043,0.05367686527106817,0.06038647342995169,0.0067096081588835215,1.596886741814278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7.957595276435856,58.46081588835212,5.434782608695652,8.722490606548577,0.04696725711218465,3.0327428878153517,2.7979066022544283,0.10735373054213634,3.9184111647879765,0.04696725711218465,0.013419216317767043,6.038647342995169,0.040257648953301126,0.013419216317767043,1.4224369296833066,0.06038647342995169,0.12077294685990338,,0.08051529790660225,0.08051529790660225,0.0067096081588835215,1.596886741814278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6.333870101986044,55.32742887815352,3.824476650563607,8.501073537305421,0.04696725711218465,6.367418142780462,5.589103596349974,0.17444981213097155,4.408212560386473,0.05367686527106817,0.013419216317767043,5.877616747181965,0.05367686527106817,0.03354804079441761,1.4224369296833066,0.07380568974771873,0.12077294685990338,,0.08051529790660225,0.0939345142243693,0.0067096081588835215,1.596886741814278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3.5829307568438002,37.265163714439076,3.911701556629093,40.063070316693505,0.04696725711218465,0.8454106280193237,1.6639828234031133,,3.33467525496511,0.026838432635534086,0.10064412238325282,5.877616747181965,0.026838432635534086,0.020128824476650563,1.3888888888888888,,0.08722490606548577,,0.07380568974771873,0.08051529790660225,0.0067096081588835215,1.596886741814278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3.33467525496511,38.54669887278583,3.864734299516908,38.37224906065486,0.04696725711218465,0.8454106280193237,1.7042404723564144,1.710950080515298,2.2611379495437465,0.06709608158883522,0.020128824476650563,5.870907139023081,0.026838432635534086,0.04696725711218465,1.3888888888888888,,0.10064412238325282,,0.07380568974771873,0.0939345142243693,0.0067096081588835215,1.596886741814278,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3.012614063338701,65.53945249597423,2.442297369833602,15.962157809983896,0.04696725711218465,0.8051529790660226,1.6975308641975309,1.6975308641975309,2.24771873322598,0.06709608158883522,0.013419216317767043,5.756843800322061,0.026838432635534086,0.06038647342995169,0.28180354267310787,,0.1274825550187869,,0.05367686527106817,0.07380568974771873,0.0067096081588835215,0.06038647342995169,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3.012614063338701,63.20450885668277,2.100107353730542,13.768115942028986,0.04696725711218465,5.025496511003757,2.6972624798711755,1.7579173376274826,1.9659151905528718,0.08051529790660225,0.013419216317767043,5.615942028985507,0.026838432635534086,0.03354804079441761,0.28180354267310787,,0.1610305958132045,,0.04696725711218465,0.08722490606548577,0.0067096081588835215,0.013419216317767043,0.04696725711218465,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3.012614063338701,59.245840042941495,2.871712292002147,13.560118089103597,0.04696725711218465,7.118894256575416,4.26731078904992,1.7579173376274826,1.4626945786366077,0.040257648953301126,0.013419216317767043,5.891035963499732,0.03354804079441761,0.013419216317767043,0.28180354267310787,0.013419216317767043,0.17444981213097155,,0.06038647342995169,0.06038647342995169,0.0067096081588835215,0.013419216317767043,0.04696725711218465,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3.012614063338701,56.085614600107355,2.985775630703167,14.06333870101986,0.04696725711218465,10.332796564680622,4.26731078904992,1.751207729468599,1.093666129898014,0.05367686527106817,0.013419216317767043,5.387815351583468,0.0939345142243693,0.040257648953301126,0.28180354267310787,0.026838432635534086,0.1878690284487386,,0.08051529790660225,0.12077294685990338,0.0067096081588835215,0.013419216317767043,0.04696725711218465,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2.301395598497048,48.45679012345679,3.408480944712829,21.464036500268385,,12.151100375738057,2.657004830917874,1.751207729468599,1.9457863660762211,0.07380568974771873,0.013419216317767043,5.24020397208803,0.10064412238325282,0.03354804079441761,0.020128824476650563,0.026838432635534086,0.1878690284487386,,0.06038647342995169,0.06709608158883522,0.0067096081588835215,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.167203435319377,45.63875469672571,3.4957058507783145,19.659151905528716,,15.351583467525497,3.140096618357488,1.737788513150832,2.885131508319914,0.0939345142243693,0.013419216317767043,5.226784755770263,0.10735373054213634,0.03354804079441761,0.020128824476650563,0.026838432635534086,0.1878690284487386,,0.08722490606548577,0.07380568974771873,0.0067096081588835215,,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2.167203435319377,46.96054750402576,4.408212560386473,17.98845947396672,,17.04911433172303,2.3081052066559313,1.6505636070853462,2.5295222758990876,0.1274825550187869,0.013419216317767043,4.280730005367687,0.07380568974771873,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.14761137949543746,,0.13419216317767044,0.06038647342995169,0.0067096081588835215,,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2.15378421900161,43.67954911433172,7.37385936661299,16.364734299516908,,16.304347826086957,2.086688137412775,1.6505636070853462,5.233494363929147,0.1274825550187869,0.013419216317767043,4.280730005367687,0.20799785292538917,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.14761137949543746,,0.1878690284487386,0.06038647342995169,0.03354804079441761,,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2.15378421900161,41.51905528717123,9.16532474503489,16.11647879763822,,15.331454643048845,3.9519592055823938,1.583467525496511,5.300590445517981,0.15432098765432098,0.013419216317767043,3.9184111647879765,0.2147074610842727,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.14761137949543746,,0.24154589371980675,0.06038647342995169,0.03354804079441761,,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2.15378421900161,36.05072463768116,8.59500805152979,22.69860440150295,,15.170424047235642,3.9586688137412773,0.6374127750939346,5.059044551798175,0.1274825550187869,0.013419216317767043,4.636339237788513,0.2616747181964573,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.1610305958132045,,0.28180354267310787,0.07380568974771873,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2.033011272141707,34.11164787976382,8.373590982286634,21.672034353193773,,18.21658615136876,4.777241009125067,0.6374127750939346,4.502147074610843,0.1274825550187869,0.013419216317767043,4.569243156199678,0.2683843263553409,0.020128824476650563,0.026838432635534086,0.020128824476650563,0.1610305958132045,,0.3421900161030596,0.08051529790660225,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2.033011272141707,33.943907675791735,8.521202361782072,21.336553945249598,,17.384594739667204,4.958400429414922,0.6374127750939346,5.314009661835748,0.1274825550187869,,4.575952764358561,0.2885131508319914,0.03354804079441761,0.026838432635534086,0.08722490606548577,0.19457863660762212,,0.3824476650563607,0.0939345142243693,0.03354804079441761,,0.013419216317767043,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2.0397208803005906,32.22624798711755,10.23215244229737,21.115136876006442,0.0067096081588835215,17.98845947396672,4.9718196457326895,0.6374127750939346,5.421363392377885,0.1274825550187869,,3.8714439076757916,0.41599570585077833,0.03354804079441761,0.026838432635534086,0.10064412238325282,0.1878690284487386,,0.3824476650563607,0.1274825550187869,0.03354804079441761,,0.013419216317767043,,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2.0397208803005906,33.12533548040794,10.171765968867419,20.75281803542673,0.0067096081588835215,16.67337627482555,5.649490069779925,0.6172839506172839,5.475040257648954,0.14090177133655393,,3.864734299516908,0.46296296296296297,0.06038647342995169,0.026838432635534086,0.10735373054213634,0.1878690284487386,,0.4025764895330113,0.14761137949543746,0.03354804079441761,,0.013419216317767043,,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.7981749865807837,32.91733762748255,9.769189479334408,24.46323134728932,0.0067096081588835215,16.297638217928075,5.253623188405797,0.6038647342995169,3.556092324208266,0.14761137949543746,,3.616478797638218,0.4562533548040794,0.10064412238325282,0.13419216317767044,0.10735373054213634,0.1878690284487386,,0.33548040794417605,0.12077294685990338,0.07380568974771873,,0.013419216317767043,,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.7981749865807837,32.29334406870639,9.541062801932368,24.376006441223833,0.0067096081588835215,16.109769189479334,5.307300053676865,0.5904455179817498,4.502147074610843,0.1610305958132045,,3.629898013955985,0.49651100375738055,0.10064412238325282,0.13419216317767044,0.10735373054213634,0.1878690284487386,,0.35560923242082665,0.12077294685990338,0.10735373054213634,,0.03354804079441761,,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1.7981749865807837,32.8972088030059,9.534353193773484,21.256038647342994,0.0067096081588835215,15.271068169618895,5.300590445517981,0.9930220075147611,4.582662372517445,0.1878690284487386,,3.589640365002684,0.5099302200751477,0.07380568974771873,2.9723564143853998,0.10064412238325282,0.2214170692431562,,0.36902844873859364,0.10064412238325282,0.12077294685990338,,0.03354804079441761,,,,0.040257648953301126,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.778046162104133,33.42055823939882,9.608158883521202,20.74610842726785,0.0067096081588835215,15.116747181964573,5.2066559312936125,0.9930220075147611,4.730273752012883,0.19457863660762212,,3.502415458937198,0.5434782608695652,0.10064412238325282,2.9589371980676327,0.14090177133655393,0.2214170692431562,,0.3824476650563607,0.10064412238325282,0.12077294685990338,,0.04696725711218465,,,,0.040257648953301126,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1.7646269457863661,23.356146001073537,7.669082125603865,47.70531400966183,0.0067096081588835215,4.575952764358561,4.2270531400966185,0.9930220075147611,2.898550724637681,0.05367686527106817,,2.8650026838432634,0.13419216317767044,0.040257648953301126,3.1199677938808374,0.11406333870101985,0.15432098765432098,,0.11406333870101985,0.020128824476650563,0.06709608158883522,,0.040257648953301126,,,,0.040257648953301126,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1.7646269457863661,23.752012882447666,8.333333333333334,47.24906065485776,0.0067096081588835215,4.569243156199678,4.0995705850778315,0.41599570585077833,2.898550724637681,0.08051529790660225,0.013419216317767043,2.9052603327965647,0.13419216317767044,0.040257648953301126,3.079710144927536,0.10064412238325282,0.16774020397208803,0.013419216317767043,0.11406333870101985,0.03354804079441761,0.06709608158883522,,0.040257648953301126,,,,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.5032206119162641,28.556092324208265,7.521470746108427,45.840042941492214,,3.455448201825013,4.086151368760064,0.39586688137412773,2.8650026838432634,0.07380568974771873,0.013419216317767043,2.8515834675254963,0.10735373054213634,,3.079710144927536,0.12077294685990338,0.14090177133655393,0.013419216317767043,0.08051529790660225,0.03354804079441761,0.06709608158883522,0.04696725711218465,0.040257648953301126,,,,0.06709608158883522,,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.36902844873859364,29.656468062265162,8.07836822329576,44.900697799248526,,3.656736446591519,3.4957058507783145,0.39586688137412773,2.8650026838432634,0.07380568974771873,0.013419216317767043,2.6838432635534084,0.14761137949543746,,3.052871712292002,0.10735373054213634,0.15432098765432098,0.013419216317767043,0.0939345142243693,0.03354804079441761,0.06709608158883522,0.013419216317767043,0.03354804079441761,,,,0.06709608158883522,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.36902844873859364,29.294149221685455,8.628556092324208,43.10923242082662,,3.92512077294686,3.5225442834138487,3.6097691894793345,2.791196994095545,0.07380568974771873,0.013419216317767043,2.6637144390767578,0.1610305958132045,,1.2077294685990339,0.12077294685990338,0.15432098765432098,0.013419216317767043,0.0939345142243693,0.040257648953301126,0.06709608158883522,0.013419216317767043,0.03354804079441761,,,,0.06709608158883522,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.36902844873859364,28.945249597423512,9.286097691894794,42.51878690284487,,3.8311862587224907,3.629898013955985,3.4822866344605474,2.804616210413312,0.10064412238325282,0.08051529790660225,2.703972088030059,0.17444981213097155,,1.2681159420289856,0.10735373054213634,0.16774020397208803,0.013419216317767043,0.0939345142243693,0.06038647342995169,0.10735373054213634,0.11406333870101985,0.03354804079441761,0.013419216317767043,,,0.06709608158883522,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.20799785292538917,30.83064949006978,9.77589908749329,39.65378421900161,,3.4420289855072466,3.7573805689747717,3.374932903918411,4.079441760601181,0.10064412238325282,0.013419216317767043,2.690552871712292,0.19457863660762212,,0.9930220075147611,0.12077294685990338,0.19457863660762212,0.013419216317767043,0.10735373054213634,0.06709608158883522,0.1274825550187869,0.11406333870101985,0.06038647342995169,0.013419216317767043,,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.33548040794417605,28.29441760601181,7.7361782071927,43.04884594739667,,4.052603327965647,5.0993022007514766,2.8515834675254963,4.079441760601181,0.06038647342995169,0.013419216317767043,2.6502952227589907,0.1878690284487386,0.013419216317767043,0.7246376811594203,0.1274825550187869,0.24825550187869028,0.013419216317767043,0.05367686527106817,0.10064412238325282,0.06038647342995169,0.11406333870101985,0.05367686527106817,0.013419216317767043,,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.33548040794417605,28.079710144927535,7.816693505099302,41.948470209339774,,4.240472356414386,6.005099302200751,2.8515834675254963,4.126409017713366,0.06038647342995169,0.013419216317767043,2.6502952227589907,0.19457863660762212,0.013419216317767043,0.798443370907139,0.1274825550187869,0.24825550187869028,0.013419216317767043,0.06709608158883522,0.10064412238325282,0.06038647342995169,0.11406333870101985,0.05367686527106817,0.013419216317767043,,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.33548040794417605,25.563607085346217,8.266237251744498,41.056092324208265,,6.488191089640365,6.146001073537305,2.8381642512077296,5.24020397208803,0.08051529790660225,0.013419216317767043,2.147074610842727,0.19457863660762212,0.013419216317767043,0.798443370907139,0.12077294685990338,0.20128824476650564,0.013419216317767043,0.07380568974771873,0.10064412238325282,0.06038647342995169,0.10064412238325282,0.06709608158883522,0.013419216317767043,,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.35560923242082665,23.825818572195384,10.628019323671497,39.761137949543745,,6.998121309715513,5.736714975845411,2.8247450348899625,5.790391841116479,0.08051529790660225,0.013419216317767043,2.1806226516371443,0.19457863660762212,0.013419216317767043,0.7380568974771873,0.1274825550187869,0.20128824476650564,0.013419216317767043,0.08051529790660225,0.1274825550187869,0.06038647342995169,0.10064412238325282,0.06709608158883522,0.013419216317767043,,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.3421900161030596,23.698336017176597,10.581052066559312,39.62023617820719,,6.89747718733226,5.8172302737520125,2.8247450348899625,5.783682232957595,0.0939345142243693,0.013419216317767043,2.2879763821792807,0.322061191626409,0.03354804079441761,0.7514761137949544,0.15432098765432098,0.1878690284487386,0.013419216317767043,0.08051529790660225,0.13419216317767044,0.06709608158883522,0.10064412238325282,0.10064412238325282,0.013419216317767043,,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.36231884057971014,23.242082662372518,10.50053676865271,39.50617283950617,,6.823671497584541,5.8239398819108965,2.804616210413312,5.83064949006978,0.11406333870101985,0.013419216317767043,2.717391304347826,0.41599570585077833,0.03354804079441761,0.7514761137949544,0.17444981213097155,0.1878690284487386,0.013419216317767043,0.13419216317767044,0.14090177133655393,0.06709608158883522,0.10064412238325282,0.14761137949543746,0.013419216317767043,,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.36231884057971014,24.235104669887278,9.762479871175524,40.06977992485239,,6.810252281266774,4.924852388620504,2.791196994095545,5.958132045088567,0.1274825550187869,0.013419216317767043,2.7777777777777777,0.41599570585077833,0.03354804079441761,0.7514761137949544,0.15432098765432098,0.16774020397208803,0.03354804079441761,0.1274825550187869,0.08051529790660225,0.04696725711218465,0.10064412238325282,0.1610305958132045,0.013419216317767043,,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.36231884057971014,24.65780998389694,10.312667740203972,38.94256575415996,,6.763285024154589,4.958400429414922,2.791196994095545,6.011808910359635,0.12077294685990338,0.013419216317767043,2.8247450348899625,0.5099302200751477,0.03354804079441761,0.7514761137949544,0.14090177133655393,0.16774020397208803,0.03354804079441761,0.14090177133655393,0.10064412238325282,0.04696725711218465,0.10064412238325282,0.12077294685990338,0.013419216317767043,,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.36231884057971014,24.27536231884058,10.285829307568438,38.45276435856146,,6.723027375201288,5.790391841116479,2.7844873859366612,5.917874396135265,0.12077294685990338,0.013419216317767043,2.9052603327965647,0.5367686527106817,0.03354804079441761,0.7112184648416533,0.14090177133655393,0.16774020397208803,0.03354804079441761,0.18115942028985507,0.12077294685990338,0.11406333870101985,0.10064412238325282,0.13419216317767044,0.013419216317767043,,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.322061191626409,23.517176596886742,10.151637144390767,39.49946323134729,,7.360440150295223,5.4616210413311865,2.5563607085346214,5.763553408480945,0.1274825550187869,0.013419216317767043,2.9119699409554483,0.49651100375738055,0.03354804079441761,0.7112184648416533,0.12077294685990338,0.16774020397208803,0.03354804079441761,0.17444981213097155,0.13419216317767044,0.11406333870101985,0.10064412238325282,0.13419216317767044,0.013419216317767043,,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.322061191626409,22.873054213633925,9.863123993558776,39.19753086419753,,7.347020933977456,6.736446591519055,2.5429414922168547,5.750134192163178,0.1274825550187869,0.013419216317767043,2.8650026838432634,0.5099302200751477,0.03354804079441761,0.7112184648416533,0.1274825550187869,0.20128824476650564,0.03354804079441761,0.17444981213097155,0.15432098765432098,0.08722490606548577,0.10064412238325282,0.13419216317767044,0.013419216317767043,,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.4092860976918948,22.893183038110575,9.722222222222221,36.41304347826087,,9.31964573268921,7.48792270531401,2.509393451422437,5.689747718733226,0.14090177133655393,0.013419216317767043,2.918679549114332,0.5367686527106817,0.05367686527106817,0.7380568974771873,0.1274825550187869,0.1878690284487386,0.03354804079441761,0.18115942028985507,0.15432098765432098,0.10064412238325282,0.10064412238325282,0.12077294685990338,0.020128824476650563,0.020128824476650563,,0.08051529790660225,,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.4092860976918948,23.43666129898014,10.279119699409554,35.53408480944713,,8.950617283950617,7.481213097155126,2.5831991411701556,5.642780461621041,0.14090177133655393,0.013419216317767043,2.898550724637681,0.5233494363929146,0.06709608158883522,0.7380568974771873,0.1274825550187869,0.1878690284487386,0.03354804079441761,0.27509393451422437,0.19457863660762212,0.1274825550187869,0.10064412238325282,0.10735373054213634,0.020128824476650563,0.020128824476650563,,0.08051529790660225,,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.4092860976918948,22.342995169082126,10.238862050456254,36.70826623725174,,8.004562533548041,7.4141170155662905,2.5831991411701556,6.649221685453569,0.16774020397208803,0.013419216317767043,2.7979066022544283,0.4562533548040794,0.06709608158883522,0.6910896403650026,0.1274825550187869,0.1878690284487386,0.03354804079441761,0.24154589371980675,0.20799785292538917,0.18115942028985507,0.19457863660762212,0.13419216317767044,0.020128824476650563,0.020128824476650563,,0.08051529790660225,,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
