,43,45,50,47,49,48,55,54,53,51,52,56,39,64,57,44,59,63,46,58,42,66,61,71,60,62,37,65,40,38,67,69,68,73,41,35,72,70,75,76,36,79,78,74
0,0.11406333870101985,85.00402576489533,14.88191089640365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.11406333870101985,82.78985507246377,17.008856682769725,0.07380568974771873,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.11406333870101985,78.71712292002147,20.82662372517445,0.07380568974771873,0.013419216317767043,0.08722490606548577,0.16774020397208803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,57.447665056360705,41.56602254428341,0.07380568974771873,0.6172839506172839,0.08722490606548577,0.16774020397208803,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,55.454911433172306,42.53891572732152,0.2549651100375738,0.6172839506172839,0.08722490606548577,0.9796027911969941,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,55.454911433172306,41.93505099302201,0.2549651100375738,0.6172839506172839,0.08722490606548577,1.5365002683843263,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.07380568974771873,52.45571658615137,43.61916264090177,0.2549651100375738,0.6172839506172839,0.08722490606548577,1.5365002683843263,0.6038647342995169,0.7514761137949544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,44.87385936661299,50.77160493827161,0.08722490606548577,0.6172839506172839,0.08722490606548577,2.1806226516371443,0.6105743424584005,0.7716049382716049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.04696725711218465,39.29817498658078,55.06575415995706,0.08722490606548577,0.6172839506172839,0.06709608158883522,1.932367149758454,1.1003757380568975,1.7847557702630166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.04696725711218465,38.45276435856146,53.50912506709608,0.08722490606548577,1.583467525496511,0.06709608158883522,2.4221685453569513,0.9057971014492754,1.7713365539452497,0.7447665056360708,0.4092860976918948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.14090177133655393,37.996511003757384,53.02603327965647,0.08722490606548577,1.583467525496511,0.06709608158883522,3.193773483628556,0.95276435856146,1.7847557702630166,0.7447665056360708,0.4092860976918948,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.14090177133655393,37.795222758990874,52.12023617820719,0.10735373054213634,1.6035963499731616,0.06709608158883522,3.193773483628556,1.0735373054213635,1.7847557702630166,0.9728931830381106,1.1272141706924315,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.12077294685990338,34.86983360171766,53.56280193236715,0.10735373054213634,1.5230810520665594,0.06709608158883522,4.3545356951154055,1.0534084809447128,1.7847557702630166,1.3955984970477724,1.1272141706924315,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.12077294685990338,33.69565217391305,52.85829307568438,0.18115942028985507,1.5230810520665594,0.06709608158883522,4.327697262479871,2.0128824476650564,1.7847557702630166,1.3955984970477724,1.9726247987117553,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.12077294685990338,32.447665056360705,52.44900697799248,0.18115942028985507,1.5230810520665594,0.06709608158883522,4.1532474503489,2.771068169618894,1.7847557702630166,2.301395598497048,2.1269457863660763,0.013419216317767043,0.020128824476650563,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.12077294685990338,31.95115405260333,50.62399355877617,0.24825550187869028,4.528985507246377,0.06709608158883522,3.6366076221148687,2.8381642512077296,1.8048845947396672,1.9793344068706387,2.1269457863660763,,0.020128824476650563,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.12077294685990338,31.682769726247987,50.16774020397209,0.3153515834675255,4.528985507246377,0.06709608158883522,4.066022544283414,2.952227589908749,1.8048845947396672,1.9793344068706387,2.1135265700483092,,0.020128824476650563,0.040257648953301126,0.020128824476650563,0.07380568974771873,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.12077294685990338,31.635802469135804,49.75174449812131,0.3153515834675255,4.320987654320987,0.06709608158883522,4.045893719806763,3.0327428878153517,2.301395598497048,2.1739130434782608,2.033011272141707,,0.020128824476650563,0.040257648953301126,0.020128824476650563,0.07380568974771873,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.19457863660762212,31.414385399892645,46.39023081052066,0.30864197530864196,4.5893719806763285,0.06709608158883522,5.159688674181428,3.374932903918411,3.126677402039721,2.100107353730542,2.952227589908749,,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.07380568974771873,0.06038647342995169,0.020128824476650563,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,
