,45,50,43,49,53,55,54,42,47,48,52,57,51,56,59,44,64,58,46,39,73,29,60,61,63,71,41,38,67,62,70,40,69,65,66,37,36,30,68,72,31,74,81,33,82,78,76,34,80,27
0,84.91680085882984,15.083199141170155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,79.56924315619968,20.28985507246377,0.14090177133655393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76.14734299516908,22.04777241009125,0.14090177133655393,1.1741814278046163,0.06709608158883522,0.4227053140096618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,65.41196994095544,32.25979602791197,0.14090177133655393,1.3016639828234031,0.06709608158883522,0.4227053140096618,0.39586688137412773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,62.82206119162641,34.46725711218465,0.14090177133655393,1.3016639828234031,0.06709608158883522,0.4227053140096618,0.46296296296296297,0.05367686527106817,0.06038647342995169,0.04696725711218465,0.15432098765432098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,59.91009125067096,36.292270531400966,0.28180354267310787,1.7444981213097155,0.06709608158883522,0.5501878690284487,0.48980139559849706,0.05367686527106817,0.19457863660762212,0.04696725711218465,0.36231884057971014,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25.986312399355878,71.97396672034353,0.13419216317767044,1.3083735909822867,0.08722490606548577,,0.026838432635534086,0.05367686527106817,0.06038647342995169,0.0067096081588835215,0.36231884057971014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23.65136876006441,67.24369296833065,0.19457863660762212,1.1137949543746646,0.06038647342995169,2.0397208803005906,2.281266774020397,0.05367686527106817,0.06038647342995169,0.5099302200751477,0.15432098765432098,,2.636876006441224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22.041062801932366,67.16317767042405,0.2616747181964573,0.8990874932903918,0.06038647342995169,3.1535158346752548,2.9589371980676327,0.05367686527106817,0.12077294685990338,0.5099302200751477,0.15432098765432098,,2.5966183574879227,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21.806226516371442,65.29119699409554,0.2616747181964573,1.583467525496511,0.06038647342995169,4.730273752012883,3.046162104133119,0.05367686527106817,0.27509393451422437,0.5099302200751477,0.15432098765432098,0.05367686527106817,2.15378421900161,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,20.189210950080515,62.815351583467525,0.2147074610842727,1.8786902844873858,0.06038647342995169,7.253086419753086,3.1468062265163717,0.05367686527106817,0.35560923242082665,0.7112184648416533,0.15432098765432098,0.06709608158883522,3.079710144927536,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,19.578636607622116,58.373590982286636,0.2147074610842727,2.6033279656468062,1.06682769726248,9.440418679549115,3.770799785292539,0.05367686527106817,0.35560923242082665,1.42914653784219,0.06709608158883522,0.05367686527106817,2.9790660225442833,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,17.921363392377884,57.78314546430489,0.32877079978529256,2.8784219001610305,1.06682769726248,10.420021470746109,4.549114331723027,0.05367686527106817,0.35560923242082665,1.583467525496511,0.06709608158883522,0.07380568974771873,2.757648953301127,0.0067096081588835215,,0.11406333870101985,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
