19,0.33548040794417605,24.953032742887814,61.292270531400966,2.2208803005904456,3.4420289855072466,0.5770263016639828,1.4761137949543746,1.1674718196457328,0.10735373054213634,0.06709608158883522,0.07380568974771873,,0.7179280730005367,0.6038647342995169,0.020128824476650563,2.8515834675254963,0.03354804079441761,,,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.46967257112184646,24.516908212560388,59.43370907139023,2.4825550187869028,3.9318303811057436,0.5770263016639828,1.4559849704777241,1.3821792807300053,0.08722490606548577,0.06709608158883522,0.08051529790660225,,0.7179280730005367,0.6038647342995169,0.020128824476650563,4.052603327965647,0.06038647342995169,,,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.5501878690284487,24.248523886205046,59.05797101449275,3.475577026301664,4.092860976918948,0.5770263016639828,1.1674718196457328,1.2815351583467525,0.08722490606548577,0.0939345142243693,0.08051529790660225,,0.48980139559849706,0.6038647342995169,0.020128824476650563,4.025764895330113,0.08722490606548577,,,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.5501878690284487,24.08078368223296,58.051529790660226,4.341116478797638,4.468599033816425,0.5770263016639828,1.1741814278046163,1.247987117552335,0.08722490606548577,0.08051529790660225,0.0939345142243693,,0.48980139559849706,0.6239935587761675,0.020128824476650563,3.9519592055823938,0.08722490606548577,,,0.026838432635534086,0.013419216317767043,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5568974771873323,23.409822866344605,55.01207729468599,3.878153515834675,6.454643048845948,1.42914653784219,1.1272141706924315,2.1940418679549114,0.08722490606548577,0.07380568974771873,0.7246376811594203,,0.48980139559849706,0.5770263016639828,0.020128824476650563,3.770799785292539,0.08722490606548577,0.020128824476650563,,0.026838432635534086,0.013419216317767043,0.026838432635534086,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.5568974771873323,23.17498658078368,54.388083735909824,3.8311862587224907,7.48792270531401,1.737788513150832,1.1406333870101986,2.1940418679549114,0.07380568974771873,0.08722490606548577,0.7246376811594203,,0.48980139559849706,0.5770263016639828,0.026838432635534086,3.2206119162640903,0.13419216317767044,0.020128824476650563,,0.026838432635534086,0.013419216317767043,0.05367686527106817,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.5032206119162641,20.43075684380032,54.78395061728395,3.8378958668813743,7.253086419753086,1.6841116478797638,1.133923778851315,5.441492216854535,0.07380568974771873,0.06709608158883522,0.5099302200751477,,0.47638217928073,0.6038647342995169,0.026838432635534086,2.9119699409554483,0.12077294685990338,0.020128824476650563,,0.026838432635534086,,0.05367686527106817,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.5032206119162641,19.81347289318304,51.90552871712292,3.8311862587224907,8.413848631239935,1.6841116478797638,1.1540526033279657,5.387815351583468,0.10064412238325282,0.05367686527106817,1.482823403113258,,0.47638217928073,0.6172839506172839,0.026838432635534086,4.28743961352657,0.13419216317767044,0.020128824476650563,,0.026838432635534086,,0.05367686527106817,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.5636070853462157,19.719538378958667,51.489533011272144,3.8378958668813743,8.09849704777241,1.7042404723564144,1.1540526033279657,5.300590445517981,0.11406333870101985,0.06038647342995169,1.4626945786366077,,0.48980139559849706,1.261406333870102,0.026838432635534086,4.428341384863124,0.13419216317767044,0.04696725711218465,,0.026838432635534086,,0.05367686527106817,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.630703166935051,18.223295759527645,50.697799248523886,5.891035963499732,8.266237251744498,1.7042404723564144,1.2010198604401503,5.065754159957058,0.11406333870101985,0.06038647342995169,1.7042404723564144,,0.4830917874396135,1.2144390767579174,0.026838432635534086,4.428341384863124,0.13419216317767044,0.04696725711218465,,0.026838432635534086,,0.05367686527106817,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.630703166935051,17.196725711218466,49.91277509393451,7.48792270531401,8.870101986044014,1.7042404723564144,1.2077294685990339,4.824208266237251,0.11406333870101985,0.06038647342995169,1.6438539989264627,,0.4830917874396135,1.2345679012345678,0.026838432635534086,4.200214707461084,0.18115942028985507,0.07380568974771873,0.026838432635534086,0.026838432635534086,,0.06709608158883522,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.630703166935051,16.78743961352657,48.66478797638218,7.286634460547504,9.86983360171766,1.7042404723564144,1.570048309178744,4.690016103059581,0.10064412238325282,0.06038647342995169,2.4691358024691357,0.013419216317767043,0.4830917874396135,1.2412775093934514,0.020128824476650563,3.8714439076757916,0.16774020397208803,0.07380568974771873,0.026838432635534086,0.026838432635534086,,0.10064412238325282,0.0067096081588835215,,0.020128824476650563,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.7045088566827697,16.666666666666668,47.92002147074611,7.85024154589372,10.030864197530864,1.6908212560386473,1.570048309178744,4.898013955984971,0.10064412238325282,0.06038647342995169,2.2745571658615136,0.013419216317767043,0.4830917874396135,1.2815351583467525,0.020128824476650563,3.844605475040258,0.19457863660762212,0.07380568974771873,0.026838432635534086,0.026838432635534086,,0.12077294685990338,0.0067096081588835215,,0.020128824476650563,0.11406333870101985,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.7045088566827697,16.586151368760063,47.04106280193237,8.501073537305421,10.332796564680622,1.6908212560386473,1.570048309178744,4.898013955984971,0.11406333870101985,0.06038647342995169,2.281266774020397,0.013419216317767043,0.4830917874396135,1.2010198604401503,0.026838432635534086,3.8378958668813743,0.19457863660762212,0.11406333870101985,0.06038647342995169,0.026838432635534086,,0.13419216317767044,0.0067096081588835215,,,0.11406333870101985,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.6843800322061192,16.029253891572733,46.947128287708,8.319914117015566,10.789049919484702,1.5029522275899088,2.100107353730542,4.830917874396135,0.11406333870101985,0.06709608158883522,2.281266774020397,0.013419216317767043,0.798443370907139,1.2144390767579174,0.026838432635534086,3.6231884057971016,0.19457863660762212,0.14090177133655393,0.06038647342995169,0.026838432635534086,0.0067096081588835215,0.1610305958132045,0.0067096081588835215,0.013419216317767043,,0.040257648953301126,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.6038647342995169,15.029522275899087,47.71202361782072,8.514492753623188,10.762211486849168,1.5432098765432098,2.086688137412775,4.810789049919484,0.10064412238325282,0.07380568974771873,2.2946859903381642,0.013419216317767043,0.8118625872249061,1.2077294685990339,0.026838432635534086,3.643317230273752,0.2214170692431562,0.1878690284487386,0.06038647342995169,0.026838432635534086,0.0067096081588835215,0.16774020397208803,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,0.040257648953301126,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.5971551261406334,14.727589908749328,47.62479871175523,9.433709071390231,10.869565217391305,1.5230810520665594,1.8585614600107354,4.40150295222759,0.10064412238325282,0.07380568974771873,2.2946859903381642,0.013419216317767043,0.8319914117015567,1.1607622114868492,0.026838432635534086,3.6902844873859366,0.2214170692431562,0.19457863660762212,0.06038647342995169,0.026838432635534086,0.0067096081588835215,0.18115942028985507,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,0.026838432635534086,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.5166398282340311,14.110305958132045,45.56494900697799,10.661567364465915,12.318840579710145,1.5230810520665594,2.0665593129361244,4.394793344068707,0.10064412238325282,0.07380568974771873,2.281266774020397,0.013419216317767043,0.8118625872249061,0.6239935587761675,0.026838432635534086,4.146537842190016,0.2214170692431562,0.19457863660762212,0.05367686527106817,0.026838432635534086,0.0067096081588835215,0.18115942028985507,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,0.026838432635534086,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.630703166935051,12.842190016103059,46.725711218464845,9.923510466988727,11.748523886205046,1.5096618357487923,2.006172839506173,4.30756843800322,0.08722490606548577,0.13419216317767044,2.120236178207193,0.013419216317767043,1.0332796564680622,1.2345679012345678,0.026838432635534086,4.87788513150832,0.2214170692431562,0.18115942028985507,0.08051529790660225,0.026838432635534086,0.0067096081588835215,0.18115942028985507,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,0.026838432635534086,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.7380568974771873,12.627482555018787,46.4573268921095,9.66183574879227,11.79549114331723,1.5096618357487923,2.254428341384863,4.30756843800322,0.08722490606548577,0.15432098765432098,2.3617820719269993,0.013419216317767043,1.0332796564680622,1.2412775093934514,0.026838432635534086,4.85775630703167,0.2214170692431562,0.18115942028985507,0.10735373054213634,0.026838432635534086,0.0067096081588835215,0.18115942028985507,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,0.0939345142243693,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.7246376811594203,11.701556629092861,44.98121309715513,9.923510466988727,13.144122383252817,1.5096618357487923,2.214170692431562,4.777241009125067,0.08722490606548577,0.19457863660762212,2.3483628556092326,0.013419216317767043,1.0131508319914118,2.214170692431562,0.026838432635534086,4.361245303274289,0.14090177133655393,0.14090177133655393,0.08722490606548577,0.026838432635534086,0.04696725711218465,0.16774020397208803,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.0939345142243693,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.6776704240472357,11.231884057971014,44.907407407407405,10.420021470746109,13.446054750402576,1.5096618357487923,2.2342995169082127,4.5960815888352125,0.08722490606548577,0.2214170692431562,2.38191089640365,0.013419216317767043,1.0131508319914118,2.2342995169082127,0.06038647342995169,4.106280193236715,0.13419216317767044,0.15432098765432098,0.08722490606548577,0.0067096081588835215,0.0939345142243693,0.16774020397208803,0.0067096081588835215,0.013419216317767043,0.026838432635534086,0.0939345142243693,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.6776704240472357,11.305689747718732,44.015029522275896,10.433440687063875,14.056629092860977,1.5096618357487923,2.2342995169082127,4.5960815888352125,0.08722490606548577,0.2214170692431562,2.5496511003757383,0.013419216317767043,1.0131508319914118,2.2342995169082127,0.06038647342995169,4.05931293612453,0.16774020397208803,0.14090177133655393,0.08722490606548577,0.0067096081588835215,0.0939345142243693,0.18115942028985507,0.0067096081588835215,0.013419216317767043,0.06709608158883522,0.0939345142243693,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.6776704240472357,11.151368760064413,43.70638754696726,10.487117552334944,14.036500268384327,1.06682769726248,3.0394524959742353,4.602791196994096,0.07380568974771873,0.2214170692431562,2.5429414922168547,0.0067096081588835215,1.0064412238325282,2.24771873322598,0.06038647342995169,4.05931293612453,0.16774020397208803,0.2214170692431562,0.08722490606548577,0.0067096081588835215,0.0939345142243693,0.16774020397208803,0.0067096081588835215,0.013419216317767043,0.06709608158883522,0.0939345142243693,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.6575415995705851,9.373322597960279,47.128287707997856,12.788513150831992,13.647342995169081,0.9393451422436929,2.999194847020934,5.307300053676865,0.08722490606548577,0.13419216317767044,1.1003757380568975,0.0067096081588835215,0.8923778851315083,2.0263016639828235,0.03354804079441761,1.9994632313472893,0.08051529790660225,0.2147074610842727,0.10735373054213634,0.0067096081588835215,0.0939345142243693,0.17444981213097155,,0.013419216317767043,0.03354804079441761,0.0939345142243693,,0.013419216317767043,0.020128824476650563,,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.6239935587761675,7.702630166398282,56.07890499194847,7.27992485238862,13.385668276972625,0.9326355340848095,2.5966183574879227,4.817498658078368,0.026838432635534086,0.1274825550187869,1.0466988727858293,,0.7246376811594203,1.9927536231884058,0.04696725711218465,1.8048845947396672,0.08051529790660225,0.19457863660762212,0.11406333870101985,0.0067096081588835215,0.0939345142243693,0.1610305958132045,,0.013419216317767043,0.03354804079441761,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.6239935587761675,6.9310252281266775,53.898282340311326,10.037573805689748,14.38539989264627,0.8655394524959742,1.8988191089640365,4.817498658078368,0.026838432635534086,0.13419216317767044,1.0466988727858293,,0.7246376811594203,1.9592055823939882,0.04696725711218465,1.8183038110574343,0.05367686527106817,0.16774020397208803,0.11406333870101985,0.0067096081588835215,0.0939345142243693,0.1878690284487386,,0.013419216317767043,0.03354804079441761,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.43612453032742887,5.9514224369296835,54.6833064949007,10.185185185185185,14.506172839506172,1.0601180891035964,1.865271068169619,4.777241009125067,0.026838432635534086,0.14090177133655393,1.0466988727858293,,0.7246376811594203,1.9256575415995705,0.04696725711218465,1.8384326355340848,0.05367686527106817,0.16774020397208803,0.11406333870101985,0.0067096081588835215,0.0939345142243693,0.1878690284487386,,0.013419216317767043,0.03354804079441761,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.35560923242082665,5.83064949006978,52.985775630703166,11.238593666129898,14.794685990338165,0.9728931830381106,2.5429414922168547,4.7101449275362315,0.026838432635534086,0.15432098765432098,1.0601180891035964,,0.7112184648416533,1.892109500805153,0.03354804079441761,1.8384326355340848,0.05367686527106817,0.2147074610842727,0.10735373054213634,0.0067096081588835215,0.10064412238325282,0.1878690284487386,,0.03354804079441761,0.03354804079441761,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.35560923242082665,5.8172302737520125,51.82501341921632,11.352657004830919,15.767579173376275,0.966183574879227,2.5429414922168547,4.683306494900698,0.026838432635534086,0.15432098765432098,1.0601180891035964,,0.7112184648416533,1.9659151905528718,0.04696725711218465,1.8250134192163177,0.07380568974771873,0.24154589371980675,0.10735373054213634,0.0067096081588835215,0.08051529790660225,0.1878690284487386,,0.03354804079441761,0.03354804079441761,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.35560923242082665,5.797101449275362,46.73913043478261,26.529790660225444,8.950617283950617,0.7045088566827697,2.9052603327965647,3.864734299516908,0.026838432635534086,0.11406333870101985,1.0332796564680622,,0.4294149221685454,1.442565754159957,0.026838432635534086,0.5568974771873323,0.06709608158883522,0.1274825550187869,0.06709608158883522,0.0067096081588835215,0.0067096081588835215,0.0939345142243693,,0.026838432635534086,0.03354804079441761,,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.35560923242082665,5.776972624798712,44.37063875469673,26.227858293075684,10.916532474503489,0.7045088566827697,2.831454643048846,3.797638217928073,0.026838432635534086,0.10064412238325282,1.06682769726248,,0.4294149221685454,2.2745571658615136,0.026838432635534086,0.5568974771873323,0.06709608158883522,0.1274825550187869,0.06038647342995169,0.0067096081588835215,0.0067096081588835215,0.11406333870101985,,0.026838432635534086,0.03354804079441761,,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.2952227589908749,5.662909286097692,39.66720343531938,30.139559849704778,10.050993022007514,0.04696725711218465,1.9457863660762211,3.683574879227053,0.026838432635534086,0.07380568974771873,4.918142780461621,,0.3421900161030596,2.2611379495437465,0.026838432635534086,0.4294149221685454,0.05367686527106817,0.10735373054213634,0.07380568974771873,0.0067096081588835215,0.0067096081588835215,0.06038647342995169,,0.020128824476650563,0.03354804079441761,,,,0.020128824476650563,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.2616747181964573,4.502147074610843,44.12238325281803,27.22758990874933,11.506977992485238,0.04696725711218465,0.6709608158883521,3.6366076221148687,0.013419216317767043,0.06709608158883522,4.931561996779388,,0.12077294685990338,2.0128824476650564,0.026838432635534086,0.4294149221685454,0.05367686527106817,0.10064412238325282,0.10064412238325282,0.0067096081588835215,0.0067096081588835215,0.06038647342995169,,0.020128824476650563,0.0067096081588835215,,,,0.020128824476650563,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.2616747181964573,4.502147074610843,43.625872249060656,26.663982823403114,12.372517444981213,0.04696725711218465,0.5032206119162641,3.603059581320451,0.026838432635534086,0.12077294685990338,5.005367686527107,,0.24154589371980675,2.0531400966183573,0.026838432635534086,0.4428341384863124,0.05367686527106817,0.10064412238325282,0.14761137949543746,0.0067096081588835215,0.0067096081588835215,0.06038647342995169,,0.040257648953301126,0.020128824476650563,,,,0.020128824476650563,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.2616747181964573,4.428341384863124,42.7536231884058,26.536500268384327,12.922705314009661,0.04696725711218465,0.48980139559849706,3.629898013955985,0.026838432635534086,0.0939345142243693,4.327697262479871,,0.24154589371980675,3.2675791733762747,0.040257648953301126,0.4428341384863124,0.05367686527106817,0.10064412238325282,0.14761137949543746,0.0067096081588835215,0.0067096081588835215,0.07380568974771873,,0.040257648953301126,0.020128824476650563,,,,0.020128824476650563,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.2616747181964573,4.42163177670424,42.04240472356415,25.79844337090714,13.573537305421363,0.06038647342995169,0.48980139559849706,3.5963499731615673,0.026838432635534086,0.10064412238325282,4.703435319377348,,0.30864197530864196,3.294417606011809,0.040257648953301126,0.7246376811594203,0.05367686527106817,0.10064412238325282,0.16774020397208803,0.0067096081588835215,0.0067096081588835215,0.10735373054213634,,0.040257648953301126,0.03354804079441761,,,,0.020128824476650563,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.2616747181964573,4.26731078904992,40.915190552871714,25.59044551798175,14.667203435319378,0.19457863660762212,0.48980139559849706,3.965378421900161,0.026838432635534086,0.13419216317767044,4.5893719806763285,,0.30864197530864196,3.2742887815351582,0.026838432635534086,0.6977992485238862,0.05367686527106817,0.10064412238325282,0.1610305958132045,0.0067096081588835215,0.026838432635534086,0.12077294685990338,,0.04696725711218465,0.03354804079441761,,,,0.020128824476650563,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.2616747181964573,4.260601180891036,40.88835212023618,24.664519592055825,15.183843263553408,0.19457863660762212,0.48980139559849706,4.300858829844337,0.026838432635534086,0.17444981213097155,4.414922168545357,,0.2281266774020397,3.589640365002684,0.026838432635534086,0.7045088566827697,0.05367686527106817,0.10064412238325282,0.1610305958132045,0.0067096081588835215,0.026838432635534086,0.12077294685990338,,0.04696725711218465,0.03354804079441761,,,,0.020128824476650563,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.2616747181964573,4.240472356414386,40.78770799785293,24.550456253354803,15.183843263553408,0.24154589371980675,0.48980139559849706,4.3478260869565215,0.026838432635534086,0.20128824476650564,4.468599033816425,,0.2281266774020397,3.616478797638218,0.040257648953301126,0.7045088566827697,0.05367686527106817,0.10064412238325282,0.18115942028985507,0.0067096081588835215,0.026838432635534086,0.10735373054213634,,0.04696725711218465,0.03354804079441761,,,,0.020128824476650563,,,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
59,0.2616747181964573,3.7372517444981215,42.90794417606012,22.6784755770263,15.794417606011809,0.20799785292538917,0.47638217928073,4.186795491143317,0.026838432635534086,0.20128824476650564,4.455179817498658,,0.19457863660762212,3.455448201825013,0.04696725711218465,0.7179280730005367,0.05367686527106817,0.10064412238325282,0.1878690284487386,0.0067096081588835215,0.040257648953301126,0.1274825550187869,,0.04696725711218465,0.03354804079441761,,,,0.020128824476650563,,,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
60,0.2281266774020397,2.690552871712292,40.68035426731079,25.805152979066023,15.92860976918948,0.12077294685990338,0.47638217928073,4.146537842190016,0.026838432635534086,0.24825550187869028,4.394793344068707,,0.19457863660762212,3.4957058507783145,0.040257648953301126,0.7380568974771873,0.05367686527106817,0.1274825550187869,0.2147074610842727,0.0067096081588835215,0.040257648953301126,0.1610305958132045,,0.07380568974771873,0.03354804079441761,,,,0.020128824476650563,,,,0.020128824476650563,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,
