,45,50,43,49,51,54,48,47,55,52,53,46,56,58,62,64,59,57,61,63,60,44,66,67,68,65,73,41,69,76,40,37,42,71,70,39,77,72,75,74,35,78,32,80,88,81,38,36,86,33,82,79,83
0,77.16720343531938,22.832796564680624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49.89935587761675,49.973161567364464,0.08051529790660225,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23.939881910896403,75.55018786902845,,0.41599570585077833,0.013419216317767043,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12.99651100375738,86.57407407407408,,0.3757380568974772,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12.580515297906603,72.20209339774557,,0.3757380568974772,0.38915727321524424,0.18115942028985507,14.27133655394525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10.88298443370907,26.858561460010737,,58.24610842726785,0.38915727321524424,0.10064412238325282,2.703972088030059,0.06709608158883522,0.7514761137949544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.958132045088567,25.51663982823403,,62.74154589371981,0.28180354267310787,0.7447665056360708,2.6972624798711755,0.06709608158883522,1.3553408480944713,0.5434782608695652,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5.938003220611916,31.54186795491143,,56.09903381642512,0.30864197530864196,0.8454106280193237,2.6704240472356413,0.08722490606548577,1.3553408480944713,0.5904455179817498,0.4294149221685454,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4.736983360171766,29.56924315619968,,55.884326355340846,2.7777777777777777,1.0735373054213635,2.6704240472356413,0.18115942028985507,1.9122383252818036,0.6172839506172839,0.46967257112184646,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4.119699409554482,22.18196457326892,,53.918411164787976,0.30864197530864196,1.3955984970477724,11.265432098765432,3.2206119162640903,2.4892646269457863,0.6172839506172839,0.46296296296296297,,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3.535963499731616,14.298174986580785,,74.69806763285024,0.28180354267310787,1.7646269457863661,2.8784219001610305,0.4227053140096618,0.9393451422436929,0.630703166935051,0.5166398282340311,,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3.535963499731616,11.896135265700483,,74.1009125067096,0.28180354267310787,1.5365002683843263,,6.447933440687064,1.5230810520665594,0.5971551261406334,0.05367686527106817,,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2.7509393451422435,8.011272141706923,0.10064412238325282,78.30112721417069,0.2885131508319914,2.9589371980676327,,6.011808910359635,0.8051529790660226,0.6038647342995169,0.11406333870101985,,0.020128824476650563,0.0067096081588835215,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.7509393451422435,7.971014492753623,0.10064412238325282,67.11621041331186,1.1741814278046163,4.542404723564144,11.533816425120772,2.831454643048846,0.8051529790660226,0.8722490606548577,0.2214170692431562,,0.020128824476650563,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2.7509393451422435,7.957595276435856,0.10064412238325282,64.4122383252818,1.1741814278046163,6.501610305958132,11.473429951690822,2.898550724637681,0.8387010198604401,0.8990874932903918,0.9125067096081588,,0.020128824476650563,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2.7241009125067097,3.113258185721954,0.1274825550187869,76.54991948470209,1.1741814278046163,2.5429414922168547,8.722490606548577,2.563070316693505,0.8387010198604401,0.8185721953837896,0.7447665056360708,,0.020128824476650563,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,1.5901771336553945,,69.23644659151906,3.126677402039721,3.2877079978529253,19.39747718733226,1.415727321524423,0.5770263016639828,0.2214170692431562,0.9460547504025765,0.11406333870101985,0.020128824476650563,0.0067096081588835215,0.026838432635534086,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,1.4694041867954912,,66.94176060118089,3.126677402039721,4.0995705850778315,18.98148148148148,1.415727321524423,0.17444981213097155,0.2885131508319914,3.240740740740741,0.20128824476650564,,,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,2.804616210413312,,66.08964036500268,1.724369296833065,4.1129898013955986,17.21014492753623,1.3419216317767042,0.17444981213097155,0.8856682769726248,5.35426731078905,0.20128824476650564,,,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.0067096081588835215,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,1.4559849704777241,,57.52147074610843,1.7646269457863661,4.508856682769726,10.601180891035963,18.585614600107355,0.17444981213097155,0.9125067096081588,4.139828234031133,0.20128824476650564,,,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.06038647342995169,1.4559849704777241,,44.176060118089104,1.7713365539452497,4.757112184648417,29.924852388620504,12.573805689747719,0.17444981213097155,0.8387010198604401,3.8714439076757916,0.20128824476650564,,,0.026838432635534086,0.0067096081588835215,0.040257648953301126,0.06038647342995169,0.05367686527106817,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.06038647342995169,1.4559849704777241,,43.954643048845945,1.8518518518518519,4.898013955984971,29.830917874396135,12.533548040794418,0.17444981213097155,0.8856682769726248,3.878153515834675,0.20128824476650564,,,0.06709608158883522,0.0067096081588835215,0.05367686527106817,0.08722490606548577,0.05367686527106817,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.06038647342995169,1.4559849704777241,,43.4044551798175,2.771068169618894,5.193236714975845,27.75764895330113,12.057165861513688,0.17444981213097155,0.9057971014492754,5.71658615136876,0.2683843263553409,,,0.06709608158883522,0.0067096081588835215,0.05367686527106817,0.04696725711218465,0.05367686527106817,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.06038647342995169,1.221148684916801,,65.1905528717123,1.8518518518518519,4.28743961352657,6.810252281266774,15.955448201825014,0.020128824476650563,1.6170155662909287,2.703972088030059,0.14090177133655393,,,0.05367686527106817,,0.03354804079441761,0.04696725711218465,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,0.4830917874396135,,62.57380568974772,1.4895330112721417,1.4962426194310252,22.873054213633925,7.722758990874933,0.013419216317767043,0.9125067096081588,2.1940418679549114,0.15432098765432098,,,0.026838432635534086,,0.020128824476650563,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,0.4830917874396135,,50.38244766505636,2.073268921095008,1.1808910359634996,33.071658615136876,6.213097155126141,0.013419216317767043,1.9524959742351047,4.394793344068707,0.15432098765432098,,,0.026838432635534086,,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.08051529790660225,0.4830917874396135,,48.64465915190553,2.1739130434782608,1.6975308641975309,32.830112721417066,6.132581857219538,0.013419216317767043,3.0327428878153517,4.549114331723027,0.2683843263553409,,,0.026838432635534086,,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.08051529790660225,0.03354804079441761,,41.36473429951691,2.187332259796028,2.3215244229736984,39.841653247450346,6.119162640901771,,3.0864197530864197,4.5960815888352125,0.2683843263553409,,,0.040257648953301126,,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.08051529790660225,0.05367686527106817,,41.25067096081589,2.1806226516371443,2.3215244229736984,39.69404186795491,6.092324208266238,,3.1870638754696725,4.582662372517445,0.4495437466451959,,,0.040257648953301126,,0.03354804079441761,0.013419216317767043,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,0.03354804079441761,,33.8768115942029,2.5295222758990876,2.4691358024691357,49.63768115942029,4.99194847020934,,2.636876006441224,3.3011272141706924,0.4495437466451959,,,0.040257648953301126,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,0.03354804079441761,,32.447665056360705,2.7308105206655933,3.1870638754696725,48.40311325818572,4.918142780461621,,2.6838432635534084,5.005367686527107,0.5166398282340311,0.026838432635534086,,0.020128824476650563,,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,0.03354804079441761,,30.96484165324745,2.831454643048846,3.616478797638218,49.17471819645733,4.851046698872786,,2.6838432635534084,5.139559849704777,0.6172839506172839,0.013419216317767043,,0.020128824476650563,,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,0.03354804079441761,,28.945249597423512,2.965646806226516,4.643048845947397,48.37627482555019,4.824208266237251,,2.7308105206655933,6.642512077294686,0.6977992485238862,0.013419216317767043,,0.020128824476650563,,0.013419216317767043,0.06709608158883522,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,0.03354804079441761,,31.0252281266774,3.1333870101986045,4.643048845947397,45.58507783145464,4.05931293612453,,3.515834675254965,6.984702093397746,0.8588298443370908,0.013419216317767043,,0.020128824476650563,,0.013419216317767043,0.06709608158883522,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,0.03354804079441761,,30.689747718733226,3.140096618357488,4.783950617283951,43.12936124530327,4.05931293612453,,3.5628019323671496,9.494095544820183,0.9393451422436929,0.020128824476650563,,0.020128824476650563,,0.013419216317767043,0.06709608158883522,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,0.03354804079441761,,37.164519592055825,1.4492753623188406,4.334406870638754,37.42619431025228,4.045893719806763,,4.40150295222759,10.258990874932904,0.7179280730005367,,,0.020128824476650563,,,0.05367686527106817,0.05367686527106817,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,2.703972088030059,,36.63446054750403,1.5163714439076759,4.817498658078368,33.47423510466989,4.012345679012346,,4.213633923778851,11.721685453569512,0.6172839506172839,,0.013419216317767043,0.040257648953301126,,0.04696725711218465,0.05367686527106817,0.0939345142243693,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,0.3488996242619431,,30.320719269994633,1.6908212560386473,4.810789049919484,44.97450348899624,3.026033279656468,,4.079441760601181,9.88996242619431,0.5434782608695652,,0.013419216317767043,0.040257648953301126,,0.06038647342995169,0.05367686527106817,0.10735373054213634,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,1.5432098765432098,,52.61003757380569,0.46967257112184646,4.804079441760601,27.549651100375737,2.4825550187869028,,4.045893719806763,5.615942028985507,0.5434782608695652,0.0067096081588835215,0.04696725711218465,0.040257648953301126,,0.06038647342995169,0.07380568974771873,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,1.5432098765432098,,55.03220611916264,0.4830917874396135,4.461889425657541,23.68491680085883,2.4557165861513686,0.0067096081588835215,4.1129898013955986,7.353730542136339,0.5434782608695652,0.0067096081588835215,0.04696725711218465,0.040257648953301126,,0.06038647342995169,0.08722490606548577,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,1.556629092860977,,53.757380568974774,0.5636070853462157,4.42163177670424,23.403113258185723,2.2208803005904456,0.020128824476650563,5.01207729468599,8.185721953837897,0.5434782608695652,0.0067096081588835215,0.04696725711218465,0.040257648953301126,,0.05367686527106817,0.08722490606548577,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,1.5297906602254427,,38.5601180891036,0.39586688137412773,4.408212560386473,42.693236714975846,0.1274825550187869,0.020128824476650563,3.2675791733762747,8.353462157809984,0.36902844873859364,0.0067096081588835215,0.04696725711218465,0.040257648953301126,,0.013419216317767043,0.08722490606548577,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,1.5230810520665594,,45.98094471282877,0.27509393451422437,3.140096618357488,43.23000536768653,0.1274825550187869,,1.5029522275899088,4.119699409554482,,0.0067096081588835215,,0.020128824476650563,,,0.05367686527106817,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,1.5365002683843263,,67.16988727858293,0.8789586688137413,3.361513687600644,22.873054213633925,0.12077294685990338,,1.6103059581320451,2.328234031132582,,0.0067096081588835215,,0.020128824476650563,,,0.04696725711218465,,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,1.5096618357487923,,65.552871712292,0.8923778851315083,3.4420289855072466,22.41009125067096,0.12077294685990338,,1.5230810520665594,4.4820182501341925,,0.0067096081588835215,,0.020128824476650563,,,0.020128824476650563,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,1.5767579173376274,,63.63392377885131,0.9057971014492754,4.87788513150832,22.16183574879227,0.11406333870101985,,1.8518518518518519,4.797369833601718,,,,0.020128824476650563,,,0.020128824476650563,,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,1.4559849704777241,,73.67820719269994,0.41599570585077833,5.629361245303274,11.896135265700483,0.11406333870101985,0.026838432635534086,2.2208803005904456,4.388083735909823,0.0939345142243693,,,0.020128824476650563,,,0.020128824476650563,,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,1.4559849704777241,,72.64492753623189,0.8454106280193237,5.790391841116479,11.896135265700483,0.11406333870101985,0.026838432635534086,2.5161030595813205,4.53569511540526,0.0939345142243693,,,0.020128824476650563,,,0.020128824476650563,,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,2.945517981749866,,65.7541599570585,0.798443370907139,5.3274288781535155,19.545088566827697,0.11406333870101985,0.040257648953301126,1.751207729468599,3.569511540526033,0.0939345142243693,,,0.020128824476650563,,,0.020128824476650563,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,2.918679549114332,,64.42565754159958,0.9057971014492754,5.736714975845411,19.04186795491143,0.2281266774020397,0.06709608158883522,2.120236178207193,4.193505099302201,0.2952227589908749,,,0.020128824476650563,,,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,2.8918411164787976,,63.22463768115942,0.9728931830381106,6.340579710144928,18.793612453032743,0.2281266774020397,0.0939345142243693,2.281266774020397,4.790660225442834,0.2952227589908749,,,0.040257648953301126,,,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,2.8650026838432634,,61.45330112721417,0.9393451422436929,7.266505636070853,17.807300053676865,0.2281266774020397,0.10735373054213634,2.462426194310252,6.320450885668277,0.41599570585077833,0.026838432635534086,,0.06038647342995169,,,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,2.100107353730542,,60.67498658078368,1.8451422436929683,6.729736983360172,16.982018250134193,0.2281266774020397,0.08722490606548577,2.3349436392914655,8.340042941492216,0.5099302200751477,0.040257648953301126,,0.06038647342995169,,0.020128824476650563,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,4.294149221685454,,59.554482018250134,1.865271068169619,6.038647342995169,16.97530864197531,0.2281266774020397,0.12077294685990338,2.3081052066559313,7.803274288781535,0.5770263016639828,0.06709608158883522,,0.04696725711218465,,0.020128824476650563,0.026838432635534086,0.020128824476650563,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,3.9989264626945786,,57.7361782071927,1.9122383252818036,6.031937734836285,16.465378421900162,0.2281266774020397,0.17444981213097155,2.999194847020934,9.608158883521202,0.5770263016639828,0.06709608158883522,0.020128824476650563,0.04696725711218465,,0.020128824476650563,0.040257648953301126,0.020128824476650563,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,3.9989264626945786,,53.596349973161566,2.0128824476650564,5.709876543209877,16.264090177133657,3.1333870101986045,0.14761137949543746,3.730542136339238,10.621309715512615,0.5099302200751477,0.07380568974771873,0.020128824476650563,0.04696725711218465,,0.020128824476650563,0.040257648953301126,0.020128824476650563,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.06038647342995169,3.978797638217928,,50.415995705850776,3.3480944712828773,6.219806763285024,14.781266774020397,3.1736446591519054,0.1610305958132045,3.4822866344605474,12.06387546967257,2.0263016639828235,0.07380568974771873,0.020128824476650563,0.020128824476650563,,0.020128824476650563,0.06709608158883522,0.03354804079441761,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.06038647342995169,3.9720880300590444,,55.072463768115945,2.885131508319914,6.796833064949007,11.855877616747183,3.052871712292002,0.14761137949543746,2.818035426731079,10.896403650026839,2.1135265700483092,0.08051529790660225,0.020128824476650563,0.020128824476650563,,0.020128824476650563,0.06709608158883522,0.04696725711218465,0.020128824476650563,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.06038647342995169,3.9519592055823938,,57.72275899087493,2.26784755770263,6.810252281266774,11.882716049382717,2.965646806226516,0.1274825550187869,2.2946859903381642,9.796027911969942,1.778046162104133,0.08051529790660225,0.020128824476650563,0.020128824476650563,,0.020128824476650563,0.06709608158883522,0.06709608158883522,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,0.10064412238325282,,71.83306494900698,0.7783145464304885,3.260869565217391,16.941760601180892,2.8650026838432634,0.020128824476650563,0.5636070853462157,1.9256575415995705,1.6505636070853462,0.026838432635534086,,0.020128824476650563,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,1.06682769726248,,68.8539989264627,0.8252818035426731,4.320987654320987,16.465378421900162,2.281266774020397,0.020128824476650563,1.0802469135802468,3.374932903918411,1.6505636070853462,0.026838432635534086,,0.020128824476650563,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,0.30864197530864196,,73.10118089103597,0.644122383252818,3.9049919484702094,16.867954911433173,0.39586688137412773,,0.8789586688137413,3.569511540526033,0.3153515834675255,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
