13,0.5770263016639828,27.979066022544284,59.01771336553945,0.9125067096081588,0.3824476650563607,1.6841116478797638,,2.086688137412775,0.026838432635534086,3.6097691894793345,0.0067096081588835215,3.670155662909286,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5636070853462157,26.04669887278583,58.641975308641975,0.9594739667203436,0.322061191626409,1.6841116478797638,,3.0864197530864197,0.026838432635534086,4.683306494900698,0.0067096081588835215,3.864734299516908,0.026838432635534086,0.020128824476650563,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.48980139559849706,19.82018250134192,68.13607085346216,0.6843800322061192,0.0939345142243693,1.6706924315619969,,2.2946859903381642,0.026838432635534086,3.7573805689747717,0.0067096081588835215,2.8918411164787976,0.013419216317767043,0.03354804079441761,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.32877079978529256,16.874664519592056,74.96645195920559,0.4562533548040794,0.1610305958132045,1.4626945786366077,,1.3754696725711217,0.026838432635534086,3.2877079978529253,,0.9326355340848095,0.013419216317767043,0.03354804079441761,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.322061191626409,16.566022544283413,69.89398819108965,1.8250134192163177,0.2952227589908749,1.42914653784219,,1.7444981213097155,0.026838432635534086,6.877348362855609,,0.8387010198604401,0.013419216317767043,0.03354804079441761,0.06709608158883522,0.04696725711218465,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.4092860976918948,16.478797638217927,68.57890499194848,1.90552871712292,0.2616747181964573,1.42914653784219,,2.9119699409554483,0.026838432635534086,6.857219538378959,,0.8387010198604401,0.013419216317767043,0.03354804079441761,0.10064412238325282,0.04696725711218465,0.10064412238325282,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.4092860976918948,16.478797638217927,66.90821256038647,2.898550724637681,0.322061191626409,1.42914653784219,,3.589640365002684,0.026838432635534086,6.843800322061192,,0.7783145464304885,0.013419216317767043,0.04696725711218465,0.10064412238325282,0.04696725711218465,0.08722490606548577,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.48980139559849706,15.546162104133119,65.68035426731079,3.824476650563607,0.322061191626409,1.4559849704777241,,4.985238862050457,0.026838432635534086,6.595544820182502,,0.7783145464304885,0.013419216317767043,0.04696725711218465,0.10064412238325282,0.03354804079441761,0.08722490606548577,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.3824476650563607,15.002683843263553,63.539989264626946,3.844605475040258,0.2885131508319914,1.4559849704777241,,5.307300053676865,0.026838432635534086,8.621846484165324,,0.7783145464304885,0.013419216317767043,0.06709608158883522,0.10064412238325282,0.03354804079441761,0.5233494363929146,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.3824476650563607,13.654052603327965,61.600912506709605,2.985775630703167,3.851315083199141,1.724369296833065,,5.119431025228127,0.026838432635534086,8.635265700483092,,0.7783145464304885,0.013419216317767043,0.08051529790660225,0.10064412238325282,0.020128824476650563,0.966183574879227,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,
23,0.30193236714975846,12.667740203972087,61.72168545356951,3.5829307568438002,2.4490069779924855,3.140096618357488,,4.958400429414922,0.026838432635534086,8.99087493290392,,0.7783145464304885,0.013419216317767043,0.14090177133655393,0.18115942028985507,0.020128824476650563,0.966183574879227,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,
24,0.2952227589908749,11.98336017176597,58.78958668813741,3.8714439076757916,2.428878153515835,3.5426731078904994,,4.924852388620504,0.013419216317767043,11.922973698336017,,0.7783145464304885,,0.1878690284487386,0.18115942028985507,0.020128824476650563,0.966183574879227,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,
25,0.30193236714975846,11.178207192699947,58.340042941492214,5.112721417069243,2.475845410628019,3.3145464304884595,,4.9718196457326895,0.013419216317767043,12.04374664519592,,0.785024154589372,,0.1878690284487386,0.18115942028985507,0.03354804079441761,0.966183574879227,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,
26,0.3488996242619431,10.373054213633925,58.19243156199678,6.407675791733762,2.475845410628019,2.536231884057971,,4.676596886741814,0.013419216317767043,11.721685453569512,,1.7579173376274826,,0.1878690284487386,0.18115942028985507,0.020128824476650563,0.966183574879227,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,
27,0.4562533548040794,9.017713365539452,57.326892109500804,6.4412238325281805,2.3215244229736984,2.536231884057971,,5.179817498658078,0.013419216317767043,12.392646269457863,,1.90552871712292,,0.5099302200751477,0.18115942028985507,0.020128824476650563,1.4895330112721417,0.06038647342995169,0.0067096081588835215,0.03354804079441761,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
28,0.4092860976918948,6.327160493827161,58.50107353730542,6.219806763285024,2.227589908749329,3.0193236714975846,,5.991680085882985,0.013419216317767043,12.681159420289855,,1.8250134192163177,0.026838432635534086,0.6374127750939346,0.03354804079441761,0.03354804079441761,1.8317230273752012,0.07380568974771873,0.0067096081588835215,0.03354804079441761,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
29,0.4092860976918948,6.300322061191626,55.68974771873322,7.48792270531401,1.737788513150832,3.5762211486849167,,5.656199677938808,0.013419216317767043,14.774557165861514,,1.8250134192163177,0.026838432635534086,0.6374127750939346,0.03354804079441761,0.03354804079441761,1.5901771336553945,0.06038647342995169,0.0067096081588835215,0.03354804079441761,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
30,0.3421900161030596,5.911164787976382,55.18652710681696,8.635265700483092,1.724369296833065,3.5762211486849167,,5.60252281266774,0.013419216317767043,14.88191089640365,,1.6841116478797638,0.026838432635534086,0.644122383252818,0.03354804079441761,0.03354804079441761,1.5901771336553945,0.026838432635534086,0.0067096081588835215,0.03354804079441761,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
31,0.41599570585077833,5.9447128287707995,52.784487385936664,8.876811594202898,1.6371443907675791,3.421900161030596,0.020128824476650563,5.984970477724101,0.013419216317767043,16.935050993022006,,1.5432098765432098,0.026838432635534086,0.644122383252818,0.03354804079441761,0.06038647342995169,1.5499194847020934,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
32,0.41599570585077833,5.837359098228664,49.61084272678475,9.219001610305957,1.570048309178744,4.005636070853462,0.020128824476650563,7.125603864734299,0.013419216317767043,16.19699409554482,,1.5163714439076759,0.026838432635534086,0.644122383252818,0.03354804079441761,0.03354804079441761,3.6231884057971016,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
33,0.3421900161030596,5.730005367686527,48.792270531400966,9.219001610305957,1.5029522275899088,4.005636070853462,0.020128824476650563,7.125603864734299,0.013419216317767043,16.51905528717123,,1.5230810520665594,0.026838432635534086,1.3821792807300053,0.03354804079441761,0.03354804079441761,3.6231884057971016,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
34,0.2616747181964573,5.059044551798175,49.8389694041868,9.534353193773484,1.6639828234031133,3.9586688137412773,0.020128824476650563,6.608964036500268,0.013419216317767043,16.150026838432634,,1.4224369296833066,0.026838432635534086,1.3821792807300053,0.026838432635534086,0.03354804079441761,3.8714439076757916,0.013419216317767043,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,
35,0.20799785292538917,5.0791733762748255,47.0679012345679,10.057702630166398,1.9592055823939882,3.784219001610306,0.020128824476650563,6.655931293612453,0.013419216317767043,16.861245303274288,,2.24771873322598,0.026838432635534086,2.1269457863660763,0.026838432635534086,0.026838432635534086,3.670155662909286,0.013419216317767043,0.0067096081588835215,0.06709608158883522,0.026838432635534086,0.04696725711218465,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,
36,0.2616747181964573,5.0791733762748255,45.56494900697799,9.903381642512077,1.9592055823939882,3.81105743424584,0.020128824476650563,6.662640901771336,0.013419216317767043,17.894524959742352,,2.2410091250670963,0.026838432635534086,2.442297369833602,0.026838432635534086,0.026838432635534086,3.8714439076757916,0.013419216317767043,0.0067096081588835215,0.06709608158883522,0.026838432635534086,0.07380568974771873,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,
37,0.2616747181964573,5.01207729468599,42.612721417069245,11.406333870101985,1.9524959742351047,4.669887278582931,0.020128824476650563,7.179280730005368,0.013419216317767043,18.109232420826622,0.08051529790660225,2.2410091250670963,0.12077294685990338,2.24771873322598,0.026838432635534086,0.026838432635534086,3.7909286097691894,0.020128824476650563,0.0067096081588835215,0.0939345142243693,0.026838432635534086,0.07380568974771873,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,
38,0.2616747181964573,4.938271604938271,39.22436929683307,11.473429951690822,4.334406870638754,3.9318303811057436,0.020128824476650563,6.857219538378959,0.013419216317767043,18.894256575415994,0.08051529790660225,2.086688137412775,0.2147074610842727,3.1736446591519054,0.026838432635534086,0.03354804079441761,4.213633923778851,0.020128824476650563,0.0067096081588835215,0.08722490606548577,0.026838432635534086,0.06709608158883522,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,
39,0.2885131508319914,4.750402576489533,38.10386473429951,11.178207192699947,4.53569511540526,3.8915727321524423,0.020128824476650563,6.843800322061192,0.013419216317767043,19.55179817498658,0.08051529790660225,2.086688137412775,0.2147074610842727,3.1736446591519054,0.026838432635534086,0.03354804079441761,4.944981213097155,0.03354804079441761,0.0067096081588835215,0.10064412238325282,0.026838432635534086,0.08051529790660225,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,
40,0.2885131508319914,4.575952764358561,39.02308105206656,10.748792270531402,4.549114331723027,3.81105743424584,0.020128824476650563,6.488191089640365,0.013419216317767043,19.343800322061192,0.08051529790660225,1.6438539989264627,0.20799785292538917,3.730542136339238,0.026838432635534086,0.03354804079441761,5.166398282340311,0.03354804079441761,,0.0939345142243693,0.026838432635534086,0.08051529790660225,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,
41,0.2885131508319914,4.555823939881911,37.35909822866345,9.359903381642512,4.240472356414386,6.226516371443908,0.020128824476650563,7.1658615136876005,0.013419216317767043,19.162640901771336,0.08051529790660225,2.1604938271604937,0.27509393451422437,3.898282340311326,0.11406333870101985,0.04696725711218465,4.810789049919484,0.03354804079441761,0.013419216317767043,0.040257648953301126,0.026838432635534086,0.08051529790660225,0.0067096081588835215,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,
42,0.23483628556092323,4.428341384863124,36.62775093934514,9.29951690821256,4.240472356414386,6.011808910359635,0.020128824476650563,7.004830917874396,0.013419216317767043,18.42458400429415,0.05367686527106817,3.589640365002684,0.27509393451422437,3.770799785292539,0.11406333870101985,0.03354804079441761,5.609232420826624,0.03354804079441761,0.013419216317767043,0.040257648953301126,0.026838432635534086,0.08051529790660225,0.0067096081588835215,0.026838432635534086,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,
43,0.23483628556092323,4.300858829844337,35.245571658615134,9.31964573268921,4.253891572732153,5.931293612453032,0.020128824476650563,6.810252281266774,0.013419216317767043,19.524959742351047,0.05367686527106817,3.240740740740741,0.27509393451422437,5.018786902844874,0.11406333870101985,0.020128824476650563,5.360976918947934,0.03354804079441761,,0.040257648953301126,0.040257648953301126,0.08051529790660225,0.0067096081588835215,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,
44,0.23483628556092323,4.294149221685454,34.01771336553945,10.158346752549651,3.8580246913580245,5.891035963499732,0.020128824476650563,6.588835212023618,0.013419216317767043,19.82018250134192,0.05367686527106817,3.166935050993022,0.322061191626409,5.347557702630167,0.11406333870101985,0.020128824476650563,5.770263016639828,0.03354804079441761,,0.040257648953301126,0.040257648953301126,0.11406333870101985,0.0067096081588835215,0.040257648953301126,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,
45,0.23483628556092323,3.824476650563607,31.17283950617284,9.594739667203436,3.7909286097691894,5.267042404723564,0.020128824476650563,6.0654857756307035,0.013419216317767043,22.04777241009125,0.05367686527106817,5.199946323134729,0.27509393451422437,6.488191089640365,0.11406333870101985,0.020128824476650563,5.5689747718733225,0.020128824476650563,,0.040257648953301126,0.040257648953301126,0.08722490606548577,0.0067096081588835215,0.03354804079441761,0.013419216317767043,,0.0067096081588835215,,,,,,,,,,,,,,,,,
46,0.17444981213097155,3.3145464304884595,29.622920021470748,8.863392377885132,3.8378958668813743,5.132850241545894,0.020128824476650563,6.0654857756307035,0.013419216317767043,26.8317230273752,,5.10601180891036,0.27509393451422437,6.139291465378422,0.11406333870101985,0.020128824476650563,4.193505099302201,0.020128824476650563,,0.06709608158883522,0.040257648953301126,0.08722490606548577,0.0067096081588835215,0.03354804079441761,0.013419216317767043,,0.0067096081588835215,,,,,,,,,,,,,,,,,
47,0.17444981213097155,3.3145464304884595,29.428341384863124,8.648684916800859,3.7775093934514223,4.985238862050457,0.020128824476650563,6.018518518518518,0.013419216317767043,26.241277509393452,,5.186527106816962,0.2683843263553409,6.340579710144928,0.11406333870101985,0.020128824476650563,5.173107890499195,0.020128824476650563,,0.06709608158883522,0.040257648953301126,0.08722490606548577,0.0067096081588835215,0.03354804079441761,0.013419216317767043,,0.0067096081588835215,,,,,,,,,,,,,,,,,
48,0.17444981213097155,3.3145464304884595,29.70343531937735,9.219001610305957,3.750670960815888,4.978529253891573,0.020128824476650563,5.548845947396672,0.013419216317767043,25.791733762748255,0.08051529790660225,5.186527106816962,0.2683843263553409,6.340579710144928,0.23483628556092323,0.020128824476650563,5.092592592592593,,,0.06709608158883522,0.040257648953301126,0.08722490606548577,0.0067096081588835215,0.03354804079441761,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,
49,0.17444981213097155,2.7241009125067097,38.94256575415996,7.125603864734299,3.3413848631239937,4.622920021470746,0.020128824476650563,4.663177670424047,0.013419216317767043,20.987654320987655,0.08051529790660225,4.998658078368224,0.2683843263553409,4.864465915190553,0.23483628556092323,0.020128824476650563,6.723027375201288,,,0.040257648953301126,0.03354804079441761,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,0.040257648953301126,,,,,,,,,,,,,,,,,
50,0.17444981213097155,2.6637144390767578,36.90955448201825,8.950617283950617,3.1199677938808374,4.5893719806763285,0.020128824476650563,4.3545356951154055,0.013419216317767043,21.786097691894792,0.08051529790660225,4.998658078368224,0.2683843263553409,4.864465915190553,0.23483628556092323,0.03354804079441761,6.723027375201288,,,0.03354804079441761,0.03354804079441761,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,0.06709608158883522,,,,,,,,,,,,,,,,,
51,0.17444981213097155,2.945517981749866,35.7085346215781,9.534353193773484,3.1535158346752548,4.5960815888352125,0.020128824476650563,3.9586688137412773,0.013419216317767043,21.76596886741814,0.08051529790660225,4.898013955984971,0.2683843263553409,4.770531400966184,0.322061191626409,0.03354804079441761,7.447665056360709,,0.026838432635534086,0.03354804079441761,0.05367686527106817,0.040257648953301126,0.0067096081588835215,0.06709608158883522,0.013419216317767043,,0.06709608158883522,,,,,,,,,,,,,,,,,
52,0.11406333870101985,1.8853998926462694,37.546967257112186,9.252549651100376,3.0730005367686526,4.247181964573269,,3.8848631239935587,0.013419216317767043,20.779656468062264,0.08051529790660225,4.683306494900698,0.9393451422436929,4.770531400966184,0.11406333870101985,0.03354804079441761,8.272946859903382,,0.026838432635534086,0.03354804079441761,0.05367686527106817,0.040257648953301126,0.0067096081588835215,0.06709608158883522,0.013419216317767043,,0.06709608158883522,,,,,,,,,,,,,,,,,
53,0.11406333870101985,1.7713365539452497,34.21900161030596,8.57487922705314,3.4688674181427803,5.293880837359098,,3.616478797638218,0.013419216317767043,19.79334406870639,0.08051529790660225,8.628556092324208,2.8113258185721954,4.092860976918948,0.11406333870101985,0.03354804079441761,7.071926999463232,,0.040257648953301126,0.03354804079441761,0.040257648953301126,0.06038647342995169,0.0067096081588835215,0.06709608158883522,0.013419216317767043,,0.040257648953301126,,,,,,,,,,,,,,,,,
54,0.11406333870101985,1.6908212560386473,34.16532474503489,9.534353193773484,3.5225442834138487,5.864197530864198,,3.535963499731616,0.013419216317767043,19.03515834675255,0.08051529790660225,7.997852925389157,1.9592055823939882,5.253623188405797,0.11406333870101985,0.04696725711218465,6.756575415995706,,0.040257648953301126,0.06038647342995169,0.040257648953301126,0.06038647342995169,0.0067096081588835215,0.06038647342995169,0.013419216317767043,,0.03354804079441761,,,,,,,,,,,,,,,,,
55,0.11406333870101985,1.6639828234031133,32.910628019323674,9.722222222222221,3.4957058507783145,5.931293612453032,,3.5091250670960816,0.013419216317767043,20.457595276435857,0.06709608158883522,7.971014492753623,1.9189479334406871,5.253623188405797,0.11406333870101985,0.04696725711218465,6.468062265163715,0.026838432635534086,0.040257648953301126,0.06038647342995169,0.040257648953301126,0.06038647342995169,0.0067096081588835215,0.06038647342995169,0.013419216317767043,,0.03354804079441761,,,,,,,,,,,,,,,,,
56,0.14090177133655393,1.6035963499731616,32.66237251744498,9.655126140633387,3.502415458937198,5.709876543209877,,3.502415458937198,0.013419216317767043,20.471014492753625,0.06709608158883522,8.07836822329576,1.8518518518518519,5.448201825013419,0.20128824476650564,0.040257648953301126,6.6827697262479875,0.020128824476650563,0.07380568974771873,0.06038647342995169,0.03354804079441761,0.06038647342995169,0.0067096081588835215,0.06038647342995169,0.013419216317767043,,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,
57,0.14090177133655393,1.4492753623188406,29.522275899087493,9.453837895866881,3.1870638754696725,4.62962962962963,,3.502415458937198,0.013419216317767043,21.511003757380568,0.06709608158883522,7.809983896940419,8.809715512614064,2.9723564143853998,0.20128824476650564,0.026838432635534086,6.347289318303811,0.020128824476650563,0.06038647342995169,0.06038647342995169,0.03354804079441761,0.06038647342995169,0.0067096081588835215,0.04696725711218465,0.013419216317767043,,0.04696725711218465,0.0067096081588835215,,,,,,,,,,,,,,,,
58,0.14090177133655393,1.4224369296833066,29.07944176060118,10.621309715512615,3.3011272141706924,4.62962962962963,,2.589908749329039,0.013419216317767043,21.886741814278047,0.06709608158883522,7.729468599033816,8.809715512614064,2.9723564143853998,0.11406333870101985,0.026838432635534086,6.273483628556092,,0.026838432635534086,0.06038647342995169,0.03354804079441761,0.06038647342995169,0.0067096081588835215,0.04696725711218465,0.013419216317767043,,0.06038647342995169,,0.013419216317767043,,,,,,,,,,,,,,,
59,0.14090177133655393,1.3821792807300053,28.442028985507246,10.681696188942565,3.321256038647343,4.62962962962963,,2.589908749329039,0.013419216317767043,23.020665593129362,0.06709608158883522,7.118894256575416,8.809715512614064,2.8247450348899625,0.11406333870101985,0.040257648953301126,6.468062265163715,,0.026838432635534086,0.06038647342995169,0.03354804079441761,0.06038647342995169,0.0067096081588835215,0.04696725711218465,0.013419216317767043,,0.07380568974771873,,0.013419216317767043,,,,,,,,,,,,,,,
60,0.14090177133655393,1.3821792807300053,27.26113794954375,11.41304347826087,2.3215244229736984,4.388083735909823,,2.563070316693505,3.6500268384326353,23.993558776167472,0.11406333870101985,7.118894256575416,5.844068706387547,3.207192699946323,0.11406333870101985,0.040257648953301126,6.092324208266238,,0.026838432635534086,0.06038647342995169,0.03354804079441761,0.07380568974771873,0.0067096081588835215,0.04696725711218465,0.013419216317767043,,0.08051529790660225,,0.013419216317767043,,,,,,,,,,,,,,,
61,0.1610305958132045,3.2541599570585076,26.476113794954376,11.345947396672035,2.3215244229736984,4.367954911433173,,2.563070316693505,2.3550724637681157,22.859634997316157,0.07380568974771873,7.132313472893183,5.347557702630167,3.207192699946323,0.11406333870101985,0.040257648953301126,7.997852925389157,,0.026838432635534086,0.08051529790660225,0.03354804079441761,0.07380568974771873,0.0067096081588835215,0.05367686527106817,0.013419216317767043,,0.08051529790660225,,0.013419216317767043,,,,,,,,,,,,,,,
62,0.1610305958132045,3.1535158346752548,25.087224906065487,12.365807836822329,2.314814814814815,4.3478260869565215,,2.2074610842726785,2.368491680085883,23.698336017176597,0.07380568974771873,6.588835212023618,5.347557702630167,4.294149221685454,0.11406333870101985,0.06038647342995169,7.4208266237251745,,0.026838432635534086,0.08051529790660225,0.03354804079441761,0.08722490606548577,0.0067096081588835215,0.05367686527106817,0.013419216317767043,,0.08051529790660225,,0.013419216317767043,,,,,,,,,,,,,,,
63,0.1610305958132045,3.0059044551798175,25.369028448738593,13.305152979066023,2.281266774020397,3.965378421900161,,1.8384326355340848,2.368491680085883,23.275630703166936,0.07380568974771873,6.568706387546968,5.360976918947934,4.549114331723027,0.2281266774020397,0.040257648953301126,7.206119162640902,,0.026838432635534086,0.0939345142243693,0.03354804079441761,0.08051529790660225,0.0067096081588835215,0.05367686527106817,0.013419216317767043,,0.08051529790660225,,0.013419216317767043,,,,,,,,,,,,,,,
64,0.10064412238325282,2.8381642512077296,24.22168545356951,14.143853998926463,2.5496511003757383,4.0995705850778315,,1.737788513150832,2.3617820719269993,23.906333870101985,0.07380568974771873,6.481481481481482,5.481749865807837,4.40150295222759,0.2147074610842727,0.040257648953301126,6.823671497584541,,0.04696725711218465,0.11406333870101985,0.07380568974771873,0.08051529790660225,0.0067096081588835215,0.06709608158883522,0.013419216317767043,,0.10735373054213634,,0.013419216317767043,,,,,,,,,,,,,,,
65,0.36231884057971014,2.576489533011272,23.637949543746647,14.056629092860977,2.5295222758990876,4.079441760601181,,1.7176596886741815,2.3617820719269993,23.832528180354267,0.07380568974771873,6.568706387546968,5.797101449275362,4.40150295222759,0.2147074610842727,0.040257648953301126,7.14573268921095,,0.04696725711218465,0.1274825550187869,0.08051529790660225,0.0939345142243693,0.0067096081588835215,0.06709608158883522,0.013419216317767043,,0.15432098765432098,,0.013419216317767043,,,,,,,,,,,,,,,
66,0.36231884057971014,5.58239398819109,22.282608695652176,13.868760064412239,2.3550724637681157,3.978797638217928,,1.7176596886741815,1.9122383252818036,23.564143853998928,0.07380568974771873,6.535158346752549,5.730005367686527,4.435050993022007,0.11406333870101985,0.040257648953301126,6.816961889425658,,0.04696725711218465,0.1274825550187869,0.08051529790660225,0.0939345142243693,0.0067096081588835215,0.06709608158883522,0.013419216317767043,,0.18115942028985507,,0.013419216317767043,,,,,,,,,,,,,,,
67,0.33548040794417605,5.4549114331723025,21.598228663446054,13.92914653784219,2.3550724637681157,3.9586688137412773,,1.7176596886741815,2.006172839506173,24.14117015566291,0.026838432635534086,6.6760601180891035,5.730005367686527,4.206924315619967,0.2214170692431562,0.040257648953301126,6.89747718733226,,0.04696725711218465,0.1274825550187869,0.08051529790660225,0.08722490606548577,0.0067096081588835215,0.10735373054213634,0.013419216317767043,0.013419216317767043,0.18115942028985507,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,
68,0.33548040794417605,5.4549114331723025,21.531132581857218,13.81508319914117,2.3550724637681157,4.032474503488996,,1.7176596886741815,2.1135265700483092,23.517176596886742,0.026838432635534086,6.702898550724638,5.730005367686527,4.166666666666667,0.2214170692431562,0.040257648953301126,7.568438003220612,0.020128824476650563,0.020128824476650563,0.12077294685990338,0.08051529790660225,0.08722490606548577,0.0067096081588835215,0.06038647342995169,0.013419216317767043,0.040257648953301126,0.18115942028985507,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,
69,0.4227053140096618,5.434782608695652,20.356951154052602,14.331723027375201,2.8650026838432634,4.045893719806763,,1.6706924315619969,2.1135265700483092,22.973698336017176,0.026838432635534086,6.716317767042405,5.723295759527644,4.133118625872249,0.24154589371980675,0.03354804079441761,8.152173913043478,0.020128824476650563,0.026838432635534086,0.12077294685990338,0.0939345142243693,0.14090177133655393,0.0067096081588835215,0.07380568974771873,0.013419216317767043,0.040257648953301126,0.18115942028985507,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,
