,45,50,46,54,55,51,49,52,53,58,43,47,64,56,48,60,57,59,62,63,61,42,65,69,44,66,37,70,40,68,71,67,41,73,38,75,74,34,36,31,33,77,72,79
0,45.92055823939882,54.07944176060118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38.197799248523886,60.70182501341922,0.0939345142243693,0.14090177133655393,0.8655394524959742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33.9573268921095,60.889694041867955,0.0939345142243693,0.2616747181964573,2.3349436392914655,2.462426194310252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27.905260332796566,65.20397208803006,0.0939345142243693,0.322061191626409,3.227321524422974,,2.61003757380569,0.6374127750939346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25.664251207729468,55.04562533548041,0.0939345142243693,2.227589908749329,2.2879763821792807,,13.996242619431026,0.6374127750939346,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21.430488459473967,68.86741814278047,0.0939345142243693,1.8518518518518519,1.6304347826086956,1.7176596886741815,2.7777777777777777,1.570048309178744,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19.57192699946323,67.35775630703166,0.0939345142243693,1.892109500805153,1.6304347826086956,2.5496511003757383,2.804616210413312,3.8848631239935587,0.04696725711218465,0.013419216317767043,0.08051529790660225,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19.129092860976918,67.94820182501341,0.0939345142243693,2.059849704777241,1.6035963499731616,2.2342995169082127,2.7844873859366612,3.8848631239935587,0.06709608158883522,0.013419216317767043,0.08051529790660225,0.07380568974771873,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16.639828234031132,74.28207192699946,0.0939345142243693,1.9726247987117553,1.6035963499731616,1.9256575415995705,0.2214170692431562,3.0931293612453032,0.020128824476650563,0.013419216317767043,0.08051529790660225,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10.46027911969941,80.89774557165862,0.0939345142243693,1.9122383252818036,1.4962426194310252,1.5901771336553945,0.14761137949543746,3.2474503488996245,0.020128824476650563,0.013419216317767043,0.08051529790660225,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10.46027911969941,80.00536768652711,0.0939345142243693,2.0397208803005906,2.2611379495437465,1.5901771336553945,0.14761137949543746,3.2474503488996245,0.020128824476650563,0.013419216317767043,0.08051529790660225,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,10.46027911969941,61.111111111111114,0.0939345142243693,3.0394524959742353,1.4358561460010735,1.5901771336553945,18.88083735909823,3.2474503488996245,0.020128824476650563,0.013419216317767043,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6.085614600107354,66.51234567901234,0.07380568974771873,2.952227589908749,1.5163714439076759,0.3757380568974772,19.108964036500268,3.2340311325818574,0.03354804079441761,,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6.038647342995169,68.58561460010735,0.07380568974771873,3.066290928609769,1.221148684916801,0.3757380568974772,18.894256575415994,1.5029522275899088,0.06038647342995169,,0.08051529790660225,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6.038647342995169,67.64626945786367,0.07380568974771873,3.193773483628556,2.033011272141707,0.3757380568974772,18.894256575415994,1.5029522275899088,0.06038647342995169,,0.08051529790660225,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3.878153515834675,42.60601180891036,,0.7581857219538379,0.7179280730005367,,50.4495437466452,1.5029522275899088,0.06709608158883522,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3.8177670424047236,49.45652173913044,3.864734299516908,0.46967257112184646,,,40.774288781535155,1.5029522275899088,0.0939345142243693,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3.7640901771336552,49.342458400429415,3.978797638217928,0.5166398282340311,,0.1610305958132045,40.76086956521739,1.3486312399355878,0.10735373054213634,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3.7640901771336552,43.15619967793881,3.978797638217928,0.5971551261406334,,0.1610305958132045,40.72061191626409,1.8518518518518519,0.14761137949543746,,,,,0.020128824476650563,5.60252281266774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3.717122920021471,28.670155662909288,3.965378421900161,2.2074610842726785,,0.4495437466451959,54.04589371980676,1.8518518518518519,0.11406333870101985,,,0.013419216317767043,,0.020128824476650563,4.944981213097155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3.656736446591519,27.482555018786904,2.0397208803005906,2.1806226516371443,0.30864197530864196,0.46967257112184646,44.176060118089104,1.8719806763285025,0.06038647342995169,,,0.013419216317767043,,0.020128824476650563,17.72007514761138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3.656736446591519,27.47584541062802,2.1604938271604937,2.2074610842726785,0.30864197530864196,0.46967257112184646,44.04857756307032,1.892109500805153,0.16774020397208803,,,0.013419216317767043,,0.020128824476650563,17.579173376274827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3.616478797638218,26.27482555018787,2.1604938271604937,2.8650026838432634,0.30864197530864196,0.46967257112184646,43.39103596349973,1.90552871712292,1.4962426194310252,,,0.013419216317767043,,0.020128824476650563,17.478529253891573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2.38191089640365,27.657004830917874,2.0397208803005906,2.8650026838432634,0.30864197530864196,0.46967257112184646,43.29039184111648,1.9659151905528718,1.5432098765432098,,,0.013419216317767043,,0.020128824476650563,17.444981213097154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2.38191089640365,28.67686527106817,2.0397208803005906,3.0595813204508855,0.30864197530864196,0.48980139559849706,42.13633923778851,2.0263016639828235,1.6438539989264627,,,0.013419216317767043,,0.020128824476650563,17.20343531937735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2.38191089640365,28.29441760601181,1.6505636070853462,3.3480944712828773,0.30864197530864196,0.5166398282340311,33.883521202361784,2.0531400966183573,1.5096618357487923,,,3.260869565217391,,0.04696725711218465,22.7187332259796,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2.38191089640365,28.20048309178744,1.6505636070853462,3.44873859366613,0.30864197530864196,0.5434782608695652,33.8365539452496,2.073268921095008,1.5297906602254427,,,3.260869565217391,,0.04696725711218465,22.69189479334407,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2.3215244229736984,27.361782071927,1.6505636070853462,4.274020397208803,0.30864197530864196,0.5501878690284487,29.528985507246375,2.0263016639828235,1.5297906602254427,0.026838432635534086,,3.260869565217391,,0.04696725711218465,27.086688137412775,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.3215244229736984,27.9723564143854,1.6505636070853462,4.300858829844337,0.30864197530864196,0.5837359098228664,29.07944176060118,2.059849704777241,2.2946859903381642,0.026838432635534086,,3.260869565217391,,0.04696725711218465,26.06682769726248,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.8988191089640365,22.262479871175522,1.6505636070853462,4.233762748255502,0.2952227589908749,0.5636070853462157,37.432903918411164,2.059849704777241,2.214170692431562,0.026838432635534086,,3.260869565217391,0.0067096081588835215,0.06038647342995169,23.93317230273752,0.040257648953301126,0.020128824476650563,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
