,43,45,50,49,51,54,55,52,46,47,53,56,58,48,63,44,57,60,59,64,62,61,70,40,41,39,67,42,66,33,38,35,69,68,32,73,37,65,34,28,21,72,71,36,31,74,29,30,79,80,77,82,26,90,75
0,0.20799785292538917,82.74959742351047,17.042404723564143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.10064412238325282,67.74691358024691,31.468062265163713,0.013419216317767043,0.013419216317767043,0.06709608158883522,0.5904455179817498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.10064412238325282,66.64653784219001,30.790391841116477,0.026838432635534086,1.3754696725711217,0.1274825550187869,0.9326355340848095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.06709608158883522,31.655931293612454,65.72061191626409,0.026838432635534086,1.3754696725711217,0.2214170692431562,0.9326355340848095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.06709608158883522,29.70343531937735,61.983360171765966,3.515834675254965,2.1068169618894257,0.322061191626409,1.7981749865807837,0.5032206119162641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.06709608158883522,28.81105743424584,58.36688137412775,4.904723564143854,2.120236178207193,2.2946859903381642,2.771068169618894,0.5032206119162641,0.06709608158883522,0.026838432635534086,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.06709608158883522,18.42458400429415,65.21068169618894,5.897745571658615,1.0399892646269457,2.5026838432635534,3.4017713365539453,2.9790660225442833,0.06709608158883522,0.026838432635534086,0.35560923242082665,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.18115942028985507,16.680085882984432,61.41975308641975,5.267042404723564,5.897745571658615,2.677133655394525,4.086151368760064,2.254428341384863,0.06709608158883522,0.026838432635534086,1.402308105206656,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.18115942028985507,14.264626945786366,55.71658615136876,5.5756843800322065,5.589103596349974,7.7898550724637685,6.615673644659152,2.1604938271604937,0.06709608158883522,0.03354804079441761,1.8988191089640365,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
