,43,45,50,49,54,42,44,48,46,52,47,53,55,57,59,51,64,40,56,41,58,61,38,62,63,39,36,60,72,33,37,34,65,35,26,32,30,70,31,27,23,67,66,28,25,29,20,68,69,24
0,0.1878690284487386,91.47208803005904,8.340042941492216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.4294149221685454,81.8840579710145,16.935050993022006,0.7380568974771873,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.4562533548040794,74.8389694041868,23.21524422973698,1.2278582930756843,0.013419216317767043,0.10064412238325282,0.13419216317767044,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.5233494363929146,63.6406333870102,34.084809447128286,1.4895330112721417,0.013419216317767043,0.10064412238325282,0.13419216317767044,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.8051529790660226,52.38191089640365,44.176060118089104,2.2611379495437465,0.013419216317767043,0.1610305958132045,0.14761137949543746,0.013419216317767043,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.9728931830381106,45.96081588835212,47.02093397745572,5.58239398819109,0.06038647342995169,0.24154589371980675,0.10064412238325282,0.040257648953301126,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.9863123993558777,41.46537842190016,49.382716049382715,7.64224369296833,0.08722490606548577,0.12077294685990338,0.10064412238325282,0.10064412238325282,0.07380568974771873,0.013419216317767043,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.798443370907139,25.39586688137413,64.4927536231884,8.501073537305421,0.10064412238325282,0.06709608158883522,,0.30193236714975846,0.06709608158883522,0.013419216317767043,0.2147074610842727,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.7246376811594203,22.73886205045625,63.95598497047772,8.259527643585615,0.16774020397208803,0.17444981213097155,,1.1205045625335481,0.2147074610842727,0.15432098765432098,0.5434782608695652,0.04696725711218465,1.8988191089640365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.8990874932903918,20.75281803542673,60.14492753623188,10.23215244229737,0.5971551261406334,0.17444981213097155,,1.2681159420289856,0.2885131508319914,0.13419216317767044,0.47638217928073,0.18115942028985507,4.830917874396135,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.9460547504025765,18.746645195920557,54.49543746645196,13.580246913580247,1.5633387010198605,0.28180354267310787,0.040257648953301126,1.328502415458937,0.2885131508319914,0.040257648953301126,0.39586688137412773,0.19457863660762212,7.139023081052066,0.013419216317767043,0.0067096081588835215,0.9393451422436929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
