,43,45,50,49,54,42,47,52,44,48,51,53,58,55,46,41,56,57,64,60,62,59,63,39,61,38,71,40,69,70,33,36,32,37,35,67,68,34,30,66,26,29,65,28,27,31,22,23,24,18,21,25,20,75,72,17,76,10,19
26,0.026838432635534086,0.8588298443370908,31.99812130971551,15.539452495974235,21.68545356951154,0.0939345142243693,1.2345679012345678,6.0654857756307035,0.03354804079441761,5.146269457863661,1.8048845947396672,7.7898550724637685,0.04696725711218465,6.3137412775093935,0.6172839506172839,0.1274825550187869,0.15432098765432098,0.026838432635534086,0.10735373054213634,0.040257648953301126,0.013419216317767043,0.06709608158883522,0.1610305958132045,,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.026838432635534086,0.8185721953837896,28.30112721417069,21.309715512614062,21.83977455716586,0.0939345142243693,1.0399892646269457,3.9318303811057436,0.10064412238325282,5.790391841116479,2.871712292002147,8.259527643585615,0.06038647342995169,4.334406870638754,0.5837359098228664,0.1274825550187869,0.06038647342995169,0.040257648953301126,0.08051529790660225,0.040257648953301126,0.026838432635534086,0.06709608158883522,0.14761137949543746,,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.026838432635534086,1.1205045625335481,27.30810520665593,21.256038647342994,22.034353193773484,0.0939345142243693,1.8048845947396672,3.9184111647879765,0.1878690284487386,5.152979066022544,3.321256038647343,7.9106280193236715,0.06038647342995169,4.3478260869565215,0.7514761137949544,0.1274825550187869,0.07380568974771873,0.040257648953301126,0.08051529790660225,0.05367686527106817,0.026838432635534086,0.06709608158883522,0.1878690284487386,,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.08722490606548577,1.0534084809447128,22.69189479334407,20.45088566827697,24.040526033279658,0.06709608158883522,2.965646806226516,4.3545356951154055,0.2952227589908749,4.830917874396135,4.804079441760601,9.158615136876007,0.06038647342995169,3.898282340311326,0.5166398282340311,0.07380568974771873,0.06038647342995169,0.040257648953301126,0.08051529790660225,0.06709608158883522,0.040257648953301126,0.08051529790660225,0.2214170692431562,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.06038647342995169,1.0131508319914118,20.82662372517445,22.604669887278583,22.799248523886206,0.06709608158883522,2.9723564143853998,4.260601180891036,0.2952227589908749,4.85775630703167,6.380837359098229,9.057971014492754,0.04696725711218465,3.421900161030596,0.5904455179817498,0.07380568974771873,0.08051529790660225,0.020128824476650563,0.07380568974771873,0.06709608158883522,0.013419216317767043,0.0939345142243693,0.2616747181964573,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.11406333870101985,1.06682769726248,18.780193236714975,25.026838432635532,20.8467525496511,0.06709608158883522,3.0931293612453032,3.9318303811057436,0.1878690284487386,5.488459473966721,5.877616747181965,10.721953837895867,0.06709608158883522,2.9589371980676327,0.9125067096081588,0.20128824476650564,0.08051529790660225,0.06038647342995169,0.07380568974771873,0.06038647342995169,0.12077294685990338,0.05367686527106817,0.20799785292538917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.20799785292538917,1.6774020397208802,18.733225979602793,22.953569511540525,21.68545356951154,0.06709608158883522,2.831454643048846,4.019055287171229,0.1878690284487386,6.709608158883521,5.387815351583468,11.285560923242082,0.08051529790660225,2.4557165861513686,0.8789586688137413,0.10735373054213634,0.08051529790660225,0.06709608158883522,0.07380568974771873,0.0939345142243693,0.11406333870101985,0.06038647342995169,0.24154589371980675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.20799785292538917,1.6170155662909287,21.477455716586153,19.961084272678477,22.32957595276436,0.06709608158883522,2.703972088030059,4.03918411164788,0.11406333870101985,6.944444444444445,4.736983360171766,11.292270531400966,0.06709608158883522,2.368491680085883,1.221148684916801,0.10735373054213634,0.08051529790660225,0.06038647342995169,0.07380568974771873,0.1274825550187869,0.11406333870101985,0.06038647342995169,0.2281266774020397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.27509393451422437,1.3888888888888888,21.021202361782073,24.731615673644658,16.317767042404725,0.06709608158883522,2.4557165861513686,3.92512077294686,0.10735373054213634,11.627750939345143,4.394793344068707,9.628287707997853,0.10064412238325282,2.0799785292538915,1.2278582930756843,0.10735373054213634,0.06038647342995169,0.06038647342995169,0.08051529790660225,0.13419216317767044,0.08051529790660225,0.06038647342995169,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.2616747181964573,1.0399892646269457,18.256843800322063,26.650563607085346,15.029522275899087,0.040257648953301126,2.4221685453569513,4.797369833601718,0.013419216317767043,12.627482555018787,4.74369296833065,9.970477724100913,0.10735373054213634,2.0531400966183573,1.1876006441223832,0.12077294685990338,0.11406333870101985,0.06038647342995169,0.08051529790660225,0.1610305958132045,0.0939345142243693,0.07380568974771873,0.06709608158883522,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.10735373054213634,0.644122383252818,22.443639291465377,22.893183038110575,14.55984970477724,,2.563070316693505,4.408212560386473,0.013419216317767043,11.305689747718732,5.4616210413311865,11.16478797638218,0.10735373054213634,1.8988191089640365,1.5365002683843263,0.08722490606548577,0.2214170692431562,0.06709608158883522,0.08051529790660225,0.18115942028985507,0.08722490606548577,0.06709608158883522,0.06038647342995169,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.10735373054213634,0.6374127750939346,19.444444444444443,23.946591519055286,14.626945786366075,,3.1736446591519054,6.414385399892646,0.06038647342995169,10.889694041867955,6.119162640901771,10.44015029522276,0.08722490606548577,1.7981749865807837,1.3486312399355878,0.08722490606548577,0.14090177133655393,0.10064412238325282,0.08051529790660225,0.19457863660762212,0.10064412238325282,0.06709608158883522,0.08051529790660225,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.18115942028985507,0.5904455179817498,18.813741277509394,24.771873322597962,15.33816425120773,,3.126677402039721,6.038647342995169,0.06038647342995169,10.836017176596886,5.857487922705314,10.48040794417606,0.08722490606548577,1.570048309178744,1.2077294685990339,0.08722490606548577,0.06709608158883522,0.12077294685990338,0.10064412238325282,0.24154589371980675,0.10064412238325282,0.08722490606548577,0.08051529790660225,,0.04696725711218465,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.11406333870101985,0.5904455179817498,20.39049919484702,22.81266774020397,15.324745034889963,,3.321256038647343,6.769994632313473,0.06038647342995169,10.7085346215781,6.011808910359635,10.165056360708535,0.08051529790660225,1.5096618357487923,1.1473429951690821,0.08722490606548577,0.08722490606548577,0.0939345142243693,0.06709608158883522,0.2281266774020397,0.10064412238325282,0.06038647342995169,0.1274825550187869,,0.03354804079441761,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.11406333870101985,0.5837359098228664,20.397208803005906,21.490874932903917,14.97584541062802,0.10064412238325282,3.2541599570585076,6.615673644659152,0.06038647342995169,10.668276972624799,5.924584004294149,12.010198604401502,0.08722490606548577,1.5297906602254427,1.1540526033279657,0.08722490606548577,0.0939345142243693,0.10735373054213634,0.06038647342995169,0.2214170692431562,0.11406333870101985,0.06038647342995169,0.13419216317767044,,0.04696725711218465,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.11406333870101985,0.6038647342995169,21.672034353193773,18.813741277509394,14.257917337627482,0.10064412238325282,3.388352120236178,7.924047235641439,0.11406333870101985,9.634997316156737,7.816693505099302,11.788781535158346,0.10064412238325282,1.4694041867954912,1.1540526033279657,0.08722490606548577,0.0939345142243693,0.0939345142243693,0.07380568974771873,0.19457863660762212,0.1274825550187869,0.07380568974771873,0.13419216317767044,,0.06038647342995169,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.11406333870101985,1.1808910359634996,18.733225979602793,18.45813204508857,15.103327965646805,0.013419216317767043,3.2004830917874396,8.031400966183575,0.10064412238325282,12.030327428878154,7.971014492753623,11.097691894793345,0.10064412238325282,1.4492753623188406,1.4626945786366077,0.08722490606548577,0.10735373054213634,0.12077294685990338,0.07380568974771873,0.1610305958132045,0.10735373054213634,0.08722490606548577,0.13419216317767044,,0.05367686527106817,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.040257648953301126,1.0265700483091786,20.799785292538918,17.53220611916264,14.734299516908212,0.013419216317767043,1.42914653784219,7.695920558239399,0.10064412238325282,13.6808910359635,7.300053676865271,11.79549114331723,0.0939345142243693,1.3687600644122384,1.5297906602254427,0.03354804079441761,0.1274825550187869,0.13419216317767044,0.07380568974771873,0.1878690284487386,0.07380568974771873,0.06038647342995169,0.12077294685990338,,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.040257648953301126,0.8185721953837896,22.946859903381643,17.310789049919485,13.18438003220612,0.013419216317767043,2.576489533011272,8.568169618894256,0.10064412238325282,12.27187332259796,8.13875469672571,10.7085346215781,0.08722490606548577,1.2748255501878691,1.1540526033279657,0.03354804079441761,0.0939345142243693,0.10735373054213634,0.07380568974771873,0.16774020397208803,0.0939345142243693,0.07380568974771873,0.11406333870101985,,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.040257648953301126,0.7716049382716049,24.349168008588297,16.505636070853463,12.25174449812131,0.013419216317767043,3.0931293612453032,7.434245840042942,0.08722490606548577,11.81561996779388,8.695652173913043,11.621041331186259,0.08722490606548577,1.1272141706924315,1.288244766505636,0.040257648953301126,0.13419216317767044,0.10735373054213634,0.04696725711218465,0.16774020397208803,0.0939345142243693,0.07380568974771873,0.08722490606548577,,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.2616747181964573,0.7581857219538379,23.812399355877616,13.788244766505636,11.500268384326356,0.013419216317767043,5.542136339237788,8.172302737520129,0.08722490606548577,12.104133118625873,8.903650026838433,11.41304347826087,0.07380568974771873,1.093666129898014,1.724369296833065,0.020128824476650563,0.10064412238325282,0.0939345142243693,0.06038647342995169,0.15432098765432098,0.0939345142243693,0.06038647342995169,0.07380568974771873,,0.07380568974771873,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.13419216317767044,1.0534084809447128,22.517444981213096,13.526570048309178,11.392914653784219,0.013419216317767043,5.4616210413311865,9.77589908749329,0.18115942028985507,11.802200751476114,8.548040794417606,11.010466988727858,0.10064412238325282,1.0265700483091786,2.5697799248523885,0.020128824476650563,0.12077294685990338,0.16774020397208803,0.05367686527106817,0.14761137949543746,0.10735373054213634,0.06038647342995169,0.0939345142243693,,0.07380568974771873,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.13419216317767044,1.3486312399355878,22.282608695652176,12.164519592055823,10.071121846484166,0.013419216317767043,5.60252281266774,9.849704777241008,0.0067096081588835215,13.378958668813741,8.917069243156199,12.097423510466989,0.13419216317767044,0.966183574879227,2.187332259796028,0.020128824476650563,0.11406333870101985,0.16774020397208803,0.040257648953301126,0.11406333870101985,0.1274825550187869,0.07380568974771873,0.08051529790660225,,0.08722490606548577,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.08051529790660225,1.3620504562533549,21.336553945249598,12.915995705850777,10.138217928073,0.013419216317767043,6.561996779388084,9.916800858829845,0.0067096081588835215,14.27133655394525,8.266237251744498,11.366076221148685,0.12077294685990338,0.95276435856146,1.8250134192163177,0.020128824476650563,0.11406333870101985,0.19457863660762212,0.040257648953301126,0.13419216317767044,0.14090177133655393,0.07380568974771873,0.040257648953301126,,0.08722490606548577,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.08051529790660225,1.7176596886741815,20.73268921095008,14.318303811057435,9.581320450885668,0.013419216317767043,7.179280730005368,9.205582393988191,0.4227053140096618,13.063607085346217,8.313204508856682,11.963231347289318,0.15432098765432098,0.8118625872249061,1.583467525496511,0.03354804079441761,0.12077294685990338,0.1878690284487386,0.026838432635534086,0.11406333870101985,0.13419216317767044,0.07380568974771873,0.04696725711218465,0.013419216317767043,0.08722490606548577,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.06709608158883522,1.4761137949543746,20.175791733762747,12.902576489533011,9.25925925925926,0.013419216317767043,6.005099302200751,8.890230810520666,0.4562533548040794,15.163714439076758,8.07836822329576,12.661030595813205,0.15432098765432098,0.6105743424584005,3.2877079978529253,0.08051529790660225,0.0939345142243693,0.14761137949543746,0.026838432635534086,0.11406333870101985,0.10064412238325282,0.07380568974771873,0.04696725711218465,0.013419216317767043,0.08051529790660225,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.06709608158883522,1.5029522275899088,19.384057971014492,11.90955448201825,8.340042941492216,0.013419216317767043,6.602254428341385,8.769457863660762,0.5703166935050993,15.640096618357488,8.501073537305421,13.962694578636608,0.14761137949543746,0.5568974771873323,3.180354267310789,0.13419216317767044,0.11406333870101985,0.15432098765432098,0.026838432635534086,0.1274825550187869,0.06038647342995169,0.07380568974771873,0.04696725711218465,0.013419216317767043,0.08051529790660225,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.14761137949543746,1.5029522275899088,19.33709071390231,11.688137412775093,7.152442297369833,,6.937734836285561,7.877079978529254,0.5703166935050993,15.573000536768653,11.272141706924316,12.97638217928073,0.14090177133655393,0.5703166935050993,3.435319377348363,0.13419216317767044,0.1274825550187869,0.17444981213097155,0.026838432635534086,0.1274825550187869,0.06038647342995169,0.08051529790660225,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.14761137949543746,1.7713365539452497,19.32367149758454,12.090713902308105,7.226247987117552,,6.360708534621578,7.796564680622652,0.5703166935050993,15.197262479871176,11.272141706924316,12.634192163177671,0.14090177133655393,0.5636070853462157,4.079441760601181,0.13419216317767044,0.1274825550187869,0.1610305958132045,0.026838432635534086,0.12077294685990338,0.07380568974771873,0.08051529790660225,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.4092860976918948,1.7646269457863661,21.900161030595815,9.96376811594203,7.105475040257649,,6.380837359098229,7.105475040257649,1.2144390767579174,14.512882447665056,11.990069779924852,12.245034889962426,0.15432098765432098,0.46967257112184646,3.8580246913580245,0.13419216317767044,0.1274825550187869,0.1610305958132045,0.013419216317767043,0.1274825550187869,0.07380568974771873,0.0939345142243693,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.020128824476650563,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.2281266774020397,1.8853998926462694,20.8870101986044,9.500805152979066,6.749865807836822,0.11406333870101985,6.038647342995169,8.789586688137414,1.6505636070853462,13.694310252281268,12.171229200214707,12.224906065485776,0.13419216317767044,0.4092860976918948,4.643048845947397,0.13419216317767044,0.18115942028985507,0.15432098765432098,0.013419216317767043,0.12077294685990338,0.06038647342995169,0.07380568974771873,0.03354804079441761,,0.013419216317767043,,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.32877079978529256,2.5831991411701556,20.014761137949545,9.98389694041868,6.515029522275899,0.2952227589908749,5.938003220611916,9.359903381642512,1.5901771336553945,13.003220611916264,11.822329575952764,12.117552334943639,0.13419216317767044,0.41599570585077833,4.931561996779388,0.13419216317767044,0.2281266774020397,0.14090177133655393,0.013419216317767043,0.12077294685990338,0.07380568974771873,0.08722490606548577,0.03354804079441761,,0.013419216317767043,0.026838432635534086,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.2281266774020397,3.227321524422974,19.692699946323135,10.86285560923242,5.287171229200215,0.23483628556092323,5.448201825013419,10.775630703166936,2.200751476113795,13.781535158346752,10.567632850241546,10.903113258185721,0.13419216317767044,0.41599570585077833,5.0858829844337095,0.12077294685990338,0.2281266774020397,0.10064412238325282,0.013419216317767043,0.20128824476650564,0.12077294685990338,0.08722490606548577,0.03354804079441761,0.11406333870101985,0.013419216317767043,0.026838432635534086,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.3153515834675255,3.294417606011809,21.18894256575416,10.802469135802468,4.851046698872786,0.23483628556092323,5.2066559312936125,10.95679012345679,2.328234031132582,13.123993558776167,9.75577026301664,10.406602254428341,0.13419216317767044,0.4092860976918948,5.8239398819108965,0.12077294685990338,0.2281266774020397,0.08722490606548577,0.013419216317767043,0.2147074610842727,0.10064412238325282,0.08722490606548577,0.03354804079441761,0.11406333870101985,0.03354804079441761,0.026838432635534086,,0.0939345142243693,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.39586688137412773,3.0193236714975846,22.10144927536232,11.460010735373054,4.730273752012883,0.23483628556092323,7.39398819108964,9.708803005904455,2.086688137412775,10.95679012345679,9.091519055287172,10.104669887278583,0.18115942028985507,0.4294149221685454,6.991411701556629,0.12077294685990338,0.2549651100375738,0.08722490606548577,0.013419216317767043,0.17444981213097155,0.10064412238325282,0.07380568974771873,0.03354804079441761,0.11406333870101985,0.03354804079441761,0.08051529790660225,,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
