,45,50,43,49,48,54,47,52,55,64,51,53,41,56,42,46,57,60,40,58,61,39,35,63,59,44,62,32,37,66,65,34,26,33,36,25,38,67,28,31,30,29,69
0,87.83548040794417,12.164519592055823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,78.1333870101986,21.772678475577028,0.08051529790660225,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53.39506172839506,45.21604938271605,,0.3757380568974772,0.9594739667203436,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44.196188942565755,54.146537842190014,0.10064412238325282,0.27509393451422437,0.9594739667203436,0.1610305958132045,0.0067096081588835215,0.15432098765432098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40.88164251207729,54.79736983360172,0.10064412238325282,0.6172839506172839,0.9594739667203436,0.2281266774020397,0.0067096081588835215,0.15432098765432098,2.254428341384863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36.77536231884058,58.360171765968865,0.18115942028985507,1.0735373054213635,0.9594739667203436,0.2147074610842727,0.026838432635534086,0.15432098765432098,2.227589908749329,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32.76301663982824,57.79656468062265,0.10064412238325282,3.2675791733762747,0.9594739667203436,0.35560923242082665,,0.15432098765432098,3.8378958668813743,0.026838432635534086,0.322061191626409,0.41599570585077833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29.918142780461622,56.052066559312934,0.10064412238325282,7.253086419753086,1.1473429951690821,1.0601180891035964,0.08722490606548577,0.15432098765432098,3.7775093934514223,0.026838432635534086,0.322061191626409,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18.21658615136876,65.53945249597423,,7.581857219538379,1.4358561460010735,1.0601180891035964,0.13419216317767044,0.15432098765432098,2.5295222758990876,0.026838432635534086,2.6704240472356413,0.6508319914117016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16.438539989264626,59.594739667203434,,11.218464841653248,1.9524959742351047,0.8588298443370908,0.13419216317767044,0.15432098765432098,2.6167471819645733,0.026838432635534086,5.998389694041868,0.9728931830381106,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,13.231347289318304,55.99838969404187,0.1274825550187869,17.216854535695116,1.4895330112721417,0.8185721953837896,0.4562533548040794,0.36231884057971014,3.3480944712828773,0.026838432635534086,5.60252281266774,1.0534084809447128,0.013419216317767043,0.020128824476650563,0.11406333870101985,0.08722490606548577,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
11,11.808910359634996,57.306763285024154,0.1274825550187869,16.854535695115406,1.4761137949543746,0.9259259259259259,0.5233494363929146,0.5367686527106817,3.569511540526033,0.026838432635534086,5.615942028985507,0.8454106280193237,0.1274825550187869,0.020128824476650563,0.11406333870101985,0.08722490606548577,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.574610842726784,62.15780998389694,,14.197530864197532,2.5563607085346214,1.9592055823939882,0.5300590445517982,0.7917337627482555,3.079710144927536,0.026838432635534086,3.978797638217928,0.7581857219538379,0.0939345142243693,0.040257648953301126,0.11406333870101985,0.08722490606548577,,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
13,9.265968867418144,58.11862587224906,,14.533011272141707,2.5563607085346214,3.7104133118625873,0.5904455179817498,1.2546967257112185,5.226784755770263,0.026838432635534086,3.2206119162640903,1.0869565217391304,0.0939345142243693,0.06709608158883522,0.11406333870101985,0.08722490606548577,,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
14,8.568169618894256,57.27992485238862,,14.895330112721417,2.3886205045625335,4.690016103059581,0.7380568974771873,1.2010198604401503,5.414653784219001,0.040257648953301126,3.2206119162640903,1.2681159420289856,0.013419216317767043,0.06709608158883522,0.11406333870101985,0.08722490606548577,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
15,8.13875469672571,62.09742351046699,,13.056897477187333,3.515834675254965,4.74369296833065,0.8990874932903918,0.5233494363929146,2.6167471819645733,0.040257648953301126,2.254428341384863,1.6841116478797638,0.013419216317767043,0.08722490606548577,0.13419216317767044,0.18115942028985507,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
16,7.648953301127214,68.00187869028449,,13.821792807300053,3.1333870101986045,2.9790660225442833,0.5703166935050993,0.06709608158883522,2.522812667740204,,0.4092860976918948,0.5971551261406334,0.013419216317767043,0.0067096081588835215,0.13419216317767044,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,6.810252281266774,62.92941492216855,,13.023349436392914,3.8043478260869565,5.703166935050993,0.8789586688137413,2.187332259796028,2.717391304347826,,1.133923778851315,0.5770263016639828,0.013419216317767043,0.0067096081588835215,0.13419216317767044,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,6.427804616210413,62.07058507783145,,12.969672571121846,3.8043478260869565,7.1725711218464845,0.8789586688137413,1.710950080515298,2.8515834675254963,,1.133923778851315,0.8118625872249061,0.013419216317767043,0.0067096081588835215,0.13419216317767044,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4.361245303274289,59.74906065485776,,13.446054750402576,3.3011272141706924,9.39345142243693,1.0601180891035964,2.073268921095008,3.5628019323671496,,1.093666129898014,1.9189479334406871,,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3.7640901771336552,60.07112184648417,,12.661030595813205,3.3011272141706924,10.601180891035963,0.9728931830381106,1.7981749865807837,3.4621578099838968,0.026838432635534086,1.093666129898014,2.0933977455716586,,0.0067096081588835215,0.020128824476650563,0.08722490606548577,,,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
21,3.2474503488996245,57.56843800322061,,15.4723564143854,2.932098765432099,10.547504025764896,0.9594739667203436,2.2208803005904456,3.4621578099838968,0.026838432635534086,1.093666129898014,2.2946859903381642,,0.020128824476650563,0.020128824476650563,0.08722490606548577,,,,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
22,3.3011272141706924,51.77133655394525,,20.377079978529252,2.932098765432099,11.030595813204508,1.0399892646269457,2.6637144390767578,2.9924852388620504,0.026838432635534086,1.093666129898014,2.61003757380569,,,0.020128824476650563,0.07380568974771873,,,,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,
23,3.227321524422974,49.6309715512614,0.04696725711218465,20.833333333333332,2.932098765432099,11.842458400429415,0.9930220075147611,2.4825550187869028,2.985775630703167,0.026838432635534086,1.0534084809447128,3.670155662909286,,0.03354804079441761,0.020128824476650563,0.14761137949543746,,,,0.03354804079441761,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,
