,43,45,50,54,55,47,52,49,51,53,64,48,58,60,46,59,56,61,66,62,57,44,63,40,65,67,69,38,71,35,68,70,76,79,42,74,41,88,73,82,84,36,80,72,78,81,77,39
0,0.06709608158883522,91.1231884057971,8.809715512614064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.020128824476650563,67.72007514761138,32.25979602791197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.08051529790660225,55.30059044551798,44.12909286097692,0.11406333870101985,0.3757380568974772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.06038647342995169,30.018786902844873,68.86741814278047,0.10735373054213634,0.6843800322061192,0.10735373054213634,0.15432098765432098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.06038647342995169,14.184111647879764,83.62184648416533,0.1274825550187869,1.6639828234031133,0.1878690284487386,0.15432098765432098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.06038647342995169,14.184111647879764,82.89049919484702,0.33548040794417605,2.187332259796028,0.1878690284487386,0.15432098765432098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.06038647342995169,13.801663982823403,79.09957058507783,0.322061191626409,3.8580246913580245,0.1878690284487386,0.966183574879227,0.0067096081588835215,1.2748255501878691,0.4092860976918948,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.06038647342995169,6.273483628556092,86.94310252281267,0.4294149221685454,3.8580246913580245,0.1878690284487386,0.966183574879227,,1.2681159420289856,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.06038647342995169,6.233225979602791,80.74342458400429,0.8856682769726248,4.7168545356951155,0.1878690284487386,0.966183574879227,,1.2681159420289856,,,4.911433172302737,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.06038647342995169,5.199946323134729,81.79012345679013,0.9460547504025765,5.226784755770263,0.3824476650563607,0.966183574879227,,0.48980139559849706,,,4.817498658078368,0.013419216317767043,0.013419216317767043,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,3.1065485775630703,85.2187332259796,1.1003757380568975,3.140096618357488,0.28180354267310787,0.966183574879227,,0.48980139559849706,0.785024154589372,0.013419216317767043,4.804079441760601,,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,0.6776704240472357,77.38191089640365,1.5163714439076759,1.8585614600107354,0.1878690284487386,0.7716049382716049,11.81561996779388,0.39586688137412773,0.785024154589372,0.013419216317767043,4.4820182501341925,0.020128824476650563,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,0.6038647342995169,77.54294149221685,1.6237251744498122,1.751207729468599,0.1878690284487386,0.6172839506172839,11.77536231884058,0.39586688137412773,0.8588298443370908,0.03354804079441761,4.4820182501341925,0.020128824476650563,,0.0939345142243693,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,0.6038647342995169,74.04052603327966,2.4490069779924855,2.8515834675254963,0.27509393451422437,0.6172839506172839,11.520397208803006,0.39586688137412773,2.6033279656468062,0.03354804079441761,4.4820182501341925,0.020128824476650563,,0.0939345142243693,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
