,45,50,53,54,49,51,52,58,55,47,48,56,57,64,59,60,61,63,44,46,62,72,67,68,73,66,71,65,70,43,42,69,41,40,74,38,76,75,77,39,37,36,79,34,86,78,31,32,82,35,83,84,85,80,23,28,81,33,89,90,26,29,22,91,30,92,19,27,20,25,15,13,87,88,93,24,18,16,100,11,96,17,94,21
11,7.843531937734836,61.741814278046164,0.9259259259259259,3.6634460547504024,9.172034353193773,6.239935587761675,4.911433172302737,0.10064412238325282,2.2879763821792807,0.06709608158883522,2.6435856146001075,0.14761137949543746,0.13419216317767044,0.04696725711218465,0.013419216317767043,0.0067096081588835215,,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,7.575147611379496,59.25925925925926,1.3955984970477724,4.790660225442834,9.675254965110037,5.978260869565218,4.314278046162104,0.20128824476650564,3.7909286097691894,0.06709608158883522,2.5026838432635534,0.11406333870101985,0.15432098765432098,0.026838432635534086,0.04696725711218465,0.040257648953301126,,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,7.071926999463232,56.34728931830381,1.442565754159957,4.334406870638754,11.943102522812667,5.884326355340848,1.7579173376274826,0.1274825550187869,3.844605475040258,1.2815351583467525,5.320719269994632,0.2147074610842727,0.15432098765432098,0.040257648953301126,0.05367686527106817,0.04696725711218465,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.08051529790660225,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6.9310252281266775,53.616478797638216,1.0265700483091786,4.441760601180891,10.916532474503489,5.803811057434245,3.4286097691894795,0.1610305958132045,4.938271604938271,2.690552871712292,5.300590445517981,0.20799785292538917,0.20799785292538917,0.06709608158883522,0.06709608158883522,0.04696725711218465,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6.749865807836822,52.663714439076756,1.0534084809447128,4.703435319377348,10.909822866344605,7.112184648416532,2.918679549114332,0.2147074610842727,4.918142780461621,2.6637144390767578,5.24020397208803,0.2281266774020397,0.24154589371980675,0.08051529790660225,0.08051529790660225,0.05367686527106817,0.026838432635534086,0.0067096081588835215,0.013419216317767043,0.08051529790660225,0.026838432635534086,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6.132581857219538,51.77804616210413,1.1808910359634996,4.8376274825550185,12.016908212560386,7.0383789586688135,2.932098765432099,0.2147074610842727,4.884594739667204,2.7442297369833604,5.139559849704777,0.36231884057971014,0.30193236714975846,0.0939345142243693,0.08722490606548577,0.06038647342995169,0.026838432635534086,0.0067096081588835215,0.013419216317767043,0.08051529790660225,0.05367686527106817,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,6.0587761674718195,47.155126140633385,1.0802469135802468,5.656199677938808,13.365539452495975,8.353462157809984,4.730273752012883,0.20128824476650564,4.555823939881911,2.717391304347826,4.924852388620504,0.43612453032742887,0.2885131508319914,0.0939345142243693,0.10735373054213634,0.06038647342995169,0.04696725711218465,0.0067096081588835215,0.013419216317767043,0.08051529790660225,0.040257648953301126,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,5.83064949006978,43.263553408480945,2.4355877616747184,5.441492216854535,15.49248523886205,8.3064949006978,4.676596886741814,0.2549651100375738,4.562533548040794,3.750670960815888,4.64975845410628,0.5568974771873323,0.30864197530864196,0.11406333870101985,0.10735373054213634,0.05367686527106817,0.04696725711218465,0.0067096081588835215,,0.07380568974771873,0.040257648953301126,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4.414922168545357,41.398282340311326,1.3687600644122384,5.307300053676865,16.71363392377885,9.172034353193773,4.542404723564144,0.33548040794417605,4.334406870638754,3.6366076221148687,7.37385936661299,0.5032206119162641,0.322061191626409,0.17444981213097155,0.1274825550187869,0.04696725711218465,0.06038647342995169,,,0.07380568974771873,0.05367686527106817,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4.414922168545357,38.687600644122384,1.3821792807300053,5.24020397208803,15.734031132581856,10.050993022007514,6.105743424584004,0.4025764895330113,5.065754159957058,3.227321524422974,8.172302737520129,0.5300590445517982,0.33548040794417605,0.2147074610842727,0.14761137949543746,0.04696725711218465,0.07380568974771873,,,0.07380568974771873,0.05367686527106817,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,4.408212560386473,35.789049919484704,1.3754696725711217,5.005367686527107,14.65378421900161,12.969672571121846,6.105743424584004,0.4294149221685454,4.327697262479871,6.219806763285024,7.092055823939882,0.5434782608695652,0.33548040794417605,0.2616747181964573,0.1610305958132045,0.08051529790660225,0.08722490606548577,,,0.07380568974771873,0.05367686527106817,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4.05931293612453,33.2259796027912,0.9796027911969941,4.17337627482555,20.799785292538918,10.245571658615138,6.629092860976919,0.4428341384863124,4.2270531400966185,7.997852925389157,5.542136339237788,0.5770263016639828,0.30193236714975846,0.24825550187869028,0.2214170692431562,0.05367686527106817,0.08722490606548577,,,0.07380568974771873,0.07380568974771873,,0.026838432635534086,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3.864734299516908,32.17257112184648,0.4092860976918948,3.911701556629093,14.63365539452496,9.762479871175524,5.736714975845411,0.35560923242082665,4.032474503488996,6.421095008051529,17.008856682769725,0.5300590445517982,0.2885131508319914,0.28180354267310787,0.2214170692431562,0.06709608158883522,0.05367686527106817,,,0.07380568974771873,0.08722490606548577,,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3.683574879227053,20.075147611379496,0.6575415995705851,4.441760601180891,38.54669887278583,6.454643048845948,2.818035426731079,0.17444981213097155,0.7112184648416533,6.333870101986044,15.177133655394526,0.2616747181964573,0.2214170692431562,0.013419216317767043,0.10064412238325282,0.040257648953301126,0.0067096081588835215,,,0.07380568974771873,0.13419216317767044,,0.013419216317767043,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3.683574879227053,18.82716049382716,1.556629092860977,4.804079441760601,37.25845410628019,6.481481481481482,1.7847557702630166,0.20799785292538917,0.6843800322061192,8.809715512614064,14.848362855609233,0.30864197530864196,0.2214170692431562,0.026838432635534086,0.06709608158883522,0.07380568974771873,0.0067096081588835215,0.04696725711218465,,0.07380568974771873,0.15432098765432098,,0.013419216317767043,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3.2474503488996245,17.713365539452496,4.864465915190553,3.8714439076757916,36.010466988727856,7.6623725174449815,1.710950080515298,0.17444981213097155,0.5501878690284487,8.501073537305421,14.76784755770263,0.30864197530864196,0.18115942028985507,0.013419216317767043,0.06709608158883522,0.06038647342995169,,,,0.08051529790660225,0.15432098765432098,,,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3.1736446591519054,21.62506709608159,4.904723564143854,3.8311862587224907,32.11218464841653,9.588030059044552,1.5365002683843263,0.16774020397208803,0.4830917874396135,7.5281803542673105,14.076757917337627,0.30864197530864196,0.16774020397208803,,0.12077294685990338,0.08051529790660225,,,,0.08051529790660225,0.15432098765432098,,,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3.126677402039721,21.088298443370906,4.8376274825550185,3.81105743424584,36.02388620504563,6.756575415995706,1.5767579173376274,0.12077294685990338,0.4294149221685454,7.494632313472893,13.707729468599034,0.30864197530864196,0.1610305958132045,,0.14090177133655393,0.10064412238325282,,,,0.08051529790660225,0.17444981213097155,,,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3.0059044551798175,11.332528180354267,3.535963499731616,2.4892646269457863,55.50858829844337,2.932098765432099,1.5297906602254427,0.05367686527106817,0.43612453032742887,5.8239398819108965,8.883521202361782,0.2549651100375738,0.16774020397208803,,0.06038647342995169,0.10064412238325282,,,,3.6231884057971016,0.20128824476650564,,,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2.9589371980676327,11.017176596886742,3.851315083199141,4.435050993022007,48.54401502952228,2.717391304347826,7.024959742351046,0.05367686527106817,0.39586688137412773,5.857487922705314,8.648684916800859,0.23483628556092323,0.16774020397208803,,0.11406333870101985,0.13419216317767044,0.026838432635534086,,,3.556092324208266,0.20128824476650564,,,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2.952227589908749,10.601180891035963,4.260601180891036,5.689747718733226,46.89345142243693,2.9589371980676327,6.984702093397746,0.10064412238325282,0.39586688137412773,5.629361245303274,9.024422973698336,0.2147074610842727,0.16774020397208803,,0.14090177133655393,0.15432098765432098,0.04696725711218465,,,3.5225442834138487,0.20128824476650564,,,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,3.911701556629093,10.030864197530864,4.435050993022007,5.488459473966721,51.42914653784219,2.9253891572732154,6.796833064949007,0.12077294685990338,0.4092860976918948,5.622651637144391,6.723027375201288,0.16774020397208803,0.19457863660762212,0.013419216317767043,0.12077294685990338,0.14761137949543746,0.06709608158883522,,,1.133923778851315,0.20128824476650564,,,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,3.643317230273752,12.47987117552335,4.51556629092861,4.904723564143854,49.53032742887815,2.8515834675254963,5.4549114331723025,0.10735373054213634,0.4562533548040794,5.193236714975845,8.59500805152979,0.18115942028985507,0.2549651100375738,0.013419216317767043,0.1274825550187869,0.14761137949543746,0.12077294685990338,,,1.133923778851315,0.2281266774020397,,,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,3.643317230273752,13.077026301663983,4.374664519592056,8.152173913043478,48.107890499194845,3.140096618357488,4.193505099302201,0.1274825550187869,0.5568974771873323,3.3816425120772946,6.790123456790123,0.19457863660762212,0.23483628556092323,0.013419216317767043,0.19457863660762212,0.10735373054213634,0.13419216317767044,0.026838432635534086,,3.260869565217391,0.20799785292538917,,,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,3.643317230273752,11.493558776167472,5.9447128287707995,7.689210950080516,46.61164787976382,5.347557702630167,4.206924315619967,0.1274825550187869,0.3757380568974772,3.3950617283950617,6.588835212023618,0.2147074610842727,0.28180354267310787,,0.19457863660762212,0.1274825550187869,0.15432098765432098,0.026838432635534086,,3.2474503488996245,0.2616747181964573,,,0.020128824476650563,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,3.6097691894793345,11.399624261943103,6.038647342995169,9.252549651100376,45.330112721417066,5.340848094471283,3.5292538915727323,0.1274825550187869,0.4428341384863124,3.5829307568438002,6.575415995705851,0.35560923242082665,0.3488996242619431,,0.15432098765432098,0.13419216317767044,0.16774020397208803,0.05367686527106817,0.020128824476650563,3.1736446591519054,0.28180354267310787,,,0.020128824476650563,0.013419216317767043,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,4.528985507246377,11.332528180354267,6.763285024154589,9.219001610305957,44.45115405260333,5.300590445517981,3.81105743424584,0.1274825550187869,0.49651100375738055,3.556092324208266,6.213097155126141,0.35560923242082665,0.36902844873859364,,0.1610305958132045,0.1878690284487386,0.18115942028985507,0.08051529790660225,0.020128824476650563,2.442297369833602,0.322061191626409,,,0.020128824476650563,0.013419216317767043,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,4.247181964573269,9.856414385399892,8.185721953837897,9.420289855072463,44.39747718733226,5.152979066022544,4.253891572732153,0.1274825550187869,0.5434782608695652,2.9119699409554483,6.702898550724638,0.32877079978529256,0.36902844873859364,0.013419216317767043,0.18115942028985507,0.16774020397208803,0.2281266774020397,0.10064412238325282,0.07380568974771873,2.281266774020397,0.35560923242082665,,,0.020128824476650563,0.013419216317767043,0.03354804079441761,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,4.247181964573269,9.27938808373591,8.125335480407944,9.252549651100376,45.813204508856685,4.280730005367687,4.542404723564144,0.13419216317767044,0.5300590445517982,2.9119699409554483,6.535158346752549,0.36231884057971014,0.3824476650563607,0.013419216317767043,0.19457863660762212,0.16774020397208803,0.23483628556092323,0.17444981213097155,0.07380568974771873,2.281266774020397,0.36902844873859364,,,0.020128824476650563,0.013419216317767043,0.03354804079441761,,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,4.206924315619967,8.93719806763285,7.87037037037037,10.674986580783683,43.914385399892645,4.468599033816425,6.481481481481482,0.1610305958132045,0.5770263016639828,2.5831991411701556,5.844068706387547,0.33548040794417605,0.38915727321524424,0.013419216317767043,0.20799785292538917,0.16774020397208803,0.2214170692431562,0.17444981213097155,0.10064412238325282,2.2410091250670963,0.3488996242619431,,,0.020128824476650563,0.013419216317767043,0.020128824476650563,,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,4.206924315619967,12.506709608158884,6.823671497584541,9.916800858829845,40.49248523886205,4.374664519592056,7.924047235641439,0.1878690284487386,0.5501878690284487,2.6972624798711755,5.401234567901234,0.33548040794417605,0.41599570585077833,0.013419216317767043,0.14761137949543746,0.16774020397208803,0.2952227589908749,0.19457863660762212,0.10064412238325282,2.8247450348899625,0.33548040794417605,,,0.020128824476650563,0.013419216317767043,0.026838432635534086,,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,4.1532474503489,11.694847020933977,9.078099838969404,8.11862587224906,41.324476650563604,4.3545356951154055,7.273215244229737,0.1610305958132045,0.6776704240472357,2.771068169618894,5.360976918947934,0.3488996242619431,0.4495437466451959,0.013419216317767043,0.20128824476650564,0.18115942028985507,0.30864197530864196,0.24825550187869028,0.1274825550187869,2.7509393451422435,0.322061191626409,,,0.020128824476650563,0.013419216317767043,0.0067096081588835215,,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,4.1532474503489,42.8743961352657,3.8311862587224907,1.865271068169619,26.65727321524423,3.4286097691894795,4.274020397208803,0.06709608158883522,0.36902844873859364,2.7979066022544283,5.347557702630167,0.1878690284487386,0.2683843263553409,0.013419216317767043,0.20799785292538917,0.16774020397208803,0.30864197530864196,0.040257648953301126,0.1274825550187869,2.737520128824477,0.2281266774020397,,,0.020128824476650563,0.013419216317767043,0.0067096081588835215,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,4.133118625872249,40.324745034889965,8.044820182501342,2.2074610842726785,24.55716586151369,3.421900161030596,4.280730005367687,0.06709608158883522,0.36902844873859364,2.791196994095545,5.347557702630167,0.1878690284487386,0.2281266774020397,0.013419216317767043,0.2885131508319914,0.16774020397208803,0.322061191626409,0.05367686527106817,0.14761137949543746,2.7643585614600106,0.2214170692431562,,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.0067096081588835215,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,4.106280193236715,42.579173376274824,6.837090713902308,3.5829307568438002,23.349436392914654,3.126677402039721,3.9049919484702094,0.08051529790660225,0.39586688137412773,2.6301663982823404,4.87788513150832,0.1878690284487386,0.2281266774020397,0.013419216317767043,0.20799785292538917,0.16774020397208803,0.33548040794417605,0.05367686527106817,0.17444981213097155,2.9052603327965647,0.19457863660762212,,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.0067096081588835215,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,4.106280193236715,38.00322061191626,6.991411701556629,7.9106280193236715,23.040794417606012,3.1065485775630703,3.8714439076757916,0.05367686527106817,0.4092860976918948,3.0059044551798175,4.85775630703167,0.2147074610842727,0.24825550187869028,0.013419216317767043,0.19457863660762212,0.19457863660762212,0.33548040794417605,0.08722490606548577,0.17444981213097155,2.898550724637681,0.18115942028985507,,0.013419216317767043,0.04696725711218465,0.013419216317767043,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4.106280193236715,36.22517444981213,7.300053676865271,9.561191626409018,22.79253891572732,3.099838969404187,3.6768652710681695,0.04696725711218465,0.4092860976918948,3.0394524959742353,4.824208266237251,0.30193236714975846,0.27509393451422437,0.013419216317767043,0.2281266774020397,0.19457863660762212,0.3488996242619431,0.1878690284487386,0.17444981213097155,2.898550724637681,0.18115942028985507,,0.026838432635534086,0.04696725711218465,0.013419216317767043,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,4.086151368760064,31.17283950617284,7.232957595276436,11.124530327428879,22.510735373054214,4.1532474503489,6.273483628556092,0.08722490606548577,0.3824476650563607,2.999194847020934,4.810789049919484,0.3757380568974772,0.28180354267310787,0.013419216317767043,0.2214170692431562,0.24825550187869028,0.4025764895330113,0.23483628556092323,0.20128824476650564,2.8918411164787976,0.18115942028985507,,0.026838432635534086,0.04696725711218465,0.013419216317767043,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,4.086151368760064,29.891304347826086,7.300053676865271,10.909822866344605,22.269189479334408,6.387546967257112,5.367686527106817,0.1274825550187869,0.4495437466451959,3.0327428878153517,4.810789049919484,0.46296296296296297,0.2885131508319914,0.013419216317767043,0.2147074610842727,0.24825550187869028,0.4562533548040794,0.23483628556092323,0.20128824476650564,2.898550724637681,0.23483628556092323,,0.026838432635534086,0.04696725711218465,0.013419216317767043,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,4.072732152442297,29.066022544283413,8.004562533548041,11.674718196457327,22.08132045088567,6.273483628556092,5.267042404723564,0.14761137949543746,0.4495437466451959,3.046162104133119,4.461889425657541,0.5032206119162641,0.2885131508319914,0.013419216317767043,0.20799785292538917,0.2549651100375738,0.47638217928073,0.23483628556092323,0.20128824476650564,2.885131508319914,0.2616747181964573,,0.026838432635534086,0.04696725711218465,0.013419216317767043,0.0067096081588835215,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,4.052603327965647,27.234299516908212,8.68894256575416,11.580783682232958,20.551529790660226,9.104938271604938,5.179817498658078,0.18115942028985507,0.4227053140096618,3.0327428878153517,4.441760601180891,0.49651100375738055,0.2952227589908749,0.013419216317767043,0.20799785292538917,0.2952227589908749,0.46296296296296297,0.2683843263553409,0.2214170692431562,2.85829307568438,0.28180354267310787,,0.013419216317767043,0.04696725711218465,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,8.004562533548041,24.97987117552335,9.923510466988727,12.177938808373591,19.464573268921097,8.313204508856682,4.783950617283951,0.2214170692431562,0.43612453032742887,2.4221685453569513,3.730542136339238,0.47638217928073,0.2885131508319914,0.013419216317767043,0.2281266774020397,0.2885131508319914,0.47638217928073,0.2885131508319914,0.2214170692431562,2.8247450348899625,0.2683843263553409,,0.013419216317767043,0.04696725711218465,0.013419216317767043,,,0.03354804079441761,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,5.689747718733226,24.22168545356951,10.010735373054214,13.009930220075148,18.988191089640367,8.145464304884594,4.5960815888352125,0.2281266774020397,0.46296296296296297,2.227589908749329,3.079710144927536,0.5300590445517982,0.32877079978529256,0.013419216317767043,0.20128824476650564,0.3153515834675255,0.4428341384863124,0.23483628556092323,4.1129898013955986,2.6838432635534084,0.2885131508319914,,0.013419216317767043,0.04696725711218465,0.013419216317767043,,,0.03354804079441761,0.04696725711218465,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,5.662909286097692,26.516371443907676,8.165593129361245,13.526570048309178,18.55877616747182,7.877079978529254,4.30756843800322,0.2549651100375738,0.38915727321524424,2.2745571658615136,3.066290928609769,0.5367686527106817,0.4025764895330113,0.013419216317767043,0.24154589371980675,0.33548040794417605,0.2616747181964573,0.30864197530864196,4.0995705850778315,2.563070316693505,0.2885131508319914,,,0.04696725711218465,0.013419216317767043,,,0.03354804079441761,0.04696725711218465,0.03354804079441761,0.1610305958132045,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
