,43,45,50,47,52,54,55,53,49,60,48,51,39,57,46,58,44,56,61,64,59,71,62,63,72,65,40,70,69,73,42,66,68,38,75,41,74,31,84,78,67,76,35,79,37,32,36,77,93,33,81,82
0,0.06709608158883522,75.50993022007515,24.422973698336016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.06709608158883522,74.7584541062802,23.72517444981213,0.07380568974771873,0.6172839506172839,0.4428341384863124,0.3153515834675255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.06709608158883522,74.1411701556629,24.214975845410628,0.07380568974771873,0.4294149221685454,0.24825550187869028,0.46296296296296297,0.36231884057971014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.14761137949543746,73.67149758454106,24.56387546967257,0.07380568974771873,0.4294149221685454,0.2885131508319914,0.46296296296296297,0.36231884057971014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.08051529790660225,64.4927536231884,33.561460010735374,,1.1473429951690821,0.2214170692431562,,0.322061191626409,0.17444981213097155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.08051529790660225,63.63392377885131,34.312936124530324,,1.1473429951690821,0.32877079978529256,,0.322061191626409,0.17444981213097155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.18115942028985507,60.50053676865271,35.85614600107354,,1.1473429951690821,0.36231884057971014,1.4559849704777241,0.30864197530864196,0.17444981213097155,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.18115942028985507,59.01771336553945,36.50697799248524,0.20799785292538917,1.1473429951690821,0.39586688137412773,1.4559849704777241,0.30864197530864196,0.7648953301127214,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.18115942028985507,58.82984433709071,35.78234031132582,0.20799785292538917,1.1473429951690821,0.5166398282340311,2.214170692431562,0.30864197530864196,0.7783145464304885,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.15432098765432098,55.40794417606012,40.96886741814278,0.20799785292538917,,0.2214170692431562,2.214170692431562,,0.7783145464304885,,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.15432098765432098,54.67659688674181,41.59286097691895,0.20799785292538917,,0.32877079978529256,2.214170692431562,,0.7783145464304885,,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.20799785292538917,53.39506172839506,41.86795491143317,0.20799785292538917,,0.41599570585077833,2.3550724637681157,,0.7783145464304885,,0.0067096081588835215,0.7246376811594203,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.20799785292538917,50.44283413848631,44.93424584004294,0.20799785292538917,,0.47638217928073,2.3550724637681157,,0.6038647342995169,,0.0067096081588835215,0.7246376811594203,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.20799785292538917,47.987117552334944,46.282877079978526,0.24154589371980675,0.5636070853462157,0.644122383252818,2.6033279656468062,,0.6038647342995169,,,0.7246376811594203,0.026838432635534086,0.026838432635534086,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.20799785292538917,42.35775630703167,51.71765968867418,0.3757380568974772,0.5434782608695652,0.6910896403650026,2.6033279656468062,,0.6038647342995169,,0.0067096081588835215,0.7246376811594203,0.026838432635534086,0.026838432635534086,0.0939345142243693,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.15432098765432098,28.77079978529254,65.36500268384326,0.3488996242619431,0.5434782608695652,0.6977992485238862,3.2206119162640903,,0.013419216317767043,,,0.7246376811594203,0.026838432635534086,0.026838432635534086,0.08722490606548577,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,23.14814814814815,71.85990338164251,0.28180354267310787,0.5568974771873323,0.5233494363929146,3.1333870101986045,,0.013419216317767043,,,0.4092860976918948,,0.026838432635534086,,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,22.457058507783145,72.30273752012883,0.39586688137412773,0.5703166935050993,0.644122383252818,3.1333870101986045,,0.013419216317767043,,,0.4092860976918948,,0.026838432635534086,,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,17.538915727321523,77.31481481481481,0.39586688137412773,0.5568974771873323,1.1137949543746646,3.0059044551798175,,,,,,,0.026838432635534086,,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,17.431561996779386,77.22088030059045,0.39586688137412773,0.36231884057971014,1.7444981213097155,2.771068169618894,,,,,,,0.026838432635534086,,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,17.042404723564143,74.12775093934515,0.46296296296296297,0.36231884057971014,1.8585614600107354,3.4286097691894795,,,,,2.6435856146001075,,0.026838432635534086,,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
