,45,50,51,53,54,55,47,49,48,43,52,56,58,64,63,62,46,61,44,57,59,60,42,39,40,70,69,41,34,65,68,71,73,38,67,37,76,78,66,32,24,72,35,33,18,27,30,31,75,36,77,83,82,81,21,26,80,79,19,28,29,74,87,95
22,,2.4221685453569513,2.2611379495437465,4.5960815888352125,3.5963499731615673,0.013419216317767043,1.8719806763285025,25.288513150831992,51.08695652173913,,4.569243156199678,0.013419216317767043,0.0067096081588835215,,,,4.126409017713366,,,0.06709608158883522,0.040257648953301126,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,2.395330112721417,2.2611379495437465,7.004830917874396,4.38137412775094,0.013419216317767043,1.865271068169619,24.67793880837359,48.18840579710145,,4.656468062265164,0.013419216317767043,0.0067096081588835215,,,,4.388083735909823,,,0.06709608158883522,0.040257648953301126,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,1.4492753623188406,1.8988191089640365,2.6502952227589907,4.918142780461621,0.013419216317767043,2.8784219001610305,17.250402576489535,62.855609232420825,,5.656199677938808,0.0067096081588835215,0.0067096081588835215,,,0.020128824476650563,0.28180354267310787,0.020128824476650563,,0.026838432635534086,0.04696725711218465,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,0.8856682769726248,1.6774020397208802,3.3145464304884595,4.569243156199678,,7.98443370907139,13.419216317767042,63.31857219538379,,4.2270531400966185,0.0067096081588835215,0.0067096081588835215,,,0.040257648953301126,0.4495437466451959,,,0.040257648953301126,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,2.563070316693505,2.2879763821792807,4.3545356951154055,5.24020397208803,0.03354804079441761,7.96430488459474,12.761674718196458,60.11808910359635,,3.670155662909286,0.013419216317767043,0.03354804079441761,,,0.040257648953301126,0.8185721953837896,,,0.040257648953301126,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,3.052871712292002,3.2541599570585076,5.656199677938808,3.6634460547504024,0.04696725711218465,11.077563070316694,12.640901771336553,55.823939881910896,,3.7909286097691894,0.013419216317767043,0.03354804079441761,,0.026838432635534086,0.020128824476650563,0.7716049382716049,,,0.06709608158883522,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,2.885131508319914,3.7775093934514223,4.911433172302737,3.1199677938808374,0.04696725711218465,9.943639291465379,12.04374664519592,59.88996242619431,,2.49597423510467,0.013419216317767043,0.03354804079441761,,0.0067096081588835215,0.020128824476650563,0.6843800322061192,,,0.040257648953301126,0.040257648953301126,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,2.2074610842726785,3.9519592055823938,4.133118625872249,1.9726247987117553,0.013419216317767043,9.098228663446054,8.917069243156199,68.49838969404186,,0.6709608158883521,0.013419216317767043,,,,0.020128824476650563,0.4562533548040794,,,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,1.6103059581320451,2.536231884057971,3.421900161030596,1.093666129898014,0.013419216317767043,2.576489533011272,25.811862587224905,61.010466988727856,,0.6843800322061192,0.013419216317767043,,,,,1.2077294685990339,,,,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,1.6438539989264627,2.6301663982823404,5.253623188405797,1.2748255501878691,0.013419216317767043,2.563070316693505,34.18545356951154,51.019860440150296,,0.7112184648416533,0.013419216317767043,0.020128824476650563,,,,0.6642512077294686,,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,1.6706924315619969,2.462426194310252,8.420558239398819,1.42914653784219,0.013419216317767043,2.563070316693505,33.2259796027912,46.91358024691358,,2.120236178207193,0.013419216317767043,0.020128824476650563,,,,1.1406333870101986,,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,2.006172839506173,2.4490069779924855,8.340042941492216,1.5163714439076759,0.013419216317767043,2.7777777777777777,35.950080515297905,42.48523886205046,,3.0193236714975846,0.026838432635534086,0.013419216317767043,,,,1.3553408480944713,0.026838432635534086,,,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,2.589908749329039,2.536231884057971,8.407139023081053,1.7646269457863661,0.013419216317767043,2.9723564143853998,33.984165324745035,38.95598497047772,,4.4753086419753085,0.026838432635534086,0.013419216317767043,,,,4.193505099302201,0.04696725711218465,,,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,3.2541599570585076,2.8784219001610305,7.601986044015029,1.7579173376274826,,28.878153515834676,15.53274288781535,33.07836822329576,,3.1736446591519054,0.020128824476650563,0.013419216317767043,,,,3.7104133118625873,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2.677133655394525,4.696725711218465,3.3413848631239937,5.589103596349974,1.4626945786366077,,17.16988727858293,12.506709608158884,47.738862050456255,,2.677133655394525,0.020128824476650563,,,,,2.046430488459474,0.05367686527106817,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2.7643585614600106,4.770531400966184,3.6634460547504024,5.589103596349974,1.5096618357487923,0.026838432635534086,16.968599033816425,12.318840579710145,46.47074610842727,,3.730542136339238,0.020128824476650563,,,,,2.0933977455716586,0.05367686527106817,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2.844873859366613,4.736983360171766,4.28743961352657,7.0450885668276975,1.482823403113258,0.026838432635534086,14.707461084272678,11.956521739130435,43.73322597960279,,4.804079441760601,0.020128824476650563,,,,,4.17337627482555,0.05367686527106817,0.10735373054213634,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.9930220075147611,5.0993022007514766,4.126409017713366,5.9447128287707995,1.2815351583467525,,9.5276435856146,21.43719806763285,45.249597423510465,,3.4286097691894795,0.020128824476650563,,,,,2.7106816961889426,0.05367686527106817,0.10064412238325282,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.9057971014492754,4.663177670424047,5.065754159957058,7.226247987117552,1.261406333870102,0.03354804079441761,11.75523349436393,17.713365539452496,41.48550724637681,,3.5963499731615673,0.020128824476650563,,,,,6.092324208266238,0.07380568974771873,0.08051529790660225,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.8185721953837896,4.468599033816425,5.186527106816962,7.843531937734836,1.261406333870102,0.03354804079441761,12.593934514224369,18.947933440687063,38.768115942028984,,3.6231884057971016,0.03354804079441761,,,,,6.239935587761675,0.07380568974771873,0.08051529790660225,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.8185721953837896,4.253891572732153,4.341116478797638,5.267042404723564,1.2546967257112185,,8.568169618894256,14.841653247450349,47.67176596886742,0.06038647342995169,3.629898013955985,0.04696725711218465,0.026838432635534086,,,,8.729200214707461,0.020128824476650563,0.46967257112184646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.8789586688137413,4.696725711218465,4.455179817498658,5.756843800322061,1.261406333870102,,8.668813741277509,14.2914653784219,47.215512614063336,0.06038647342995169,4.522275899087493,0.04696725711218465,0.026838432635534086,,,,6.447933440687064,0.020128824476650563,1.6505636070853462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.8789586688137413,4.334406870638754,4.998658078368224,6.253354804079442,1.2681159420289856,,9.31964573268921,14.351851851851851,43.4044551798175,0.17444981213097155,7.306763285024155,0.06038647342995169,0.026838432635534086,,,,5.938003220611916,0.020128824476650563,1.6505636070853462,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.8789586688137413,6.877348362855609,6.474771873322598,5.052334943639291,1.2681159420289856,0.04696725711218465,9.16532474503489,16.800858829844337,39.70746108427268,0.19457863660762212,5.6964573268921095,0.08051529790660225,0.026838432635534086,,,,6.374127750939345,,1.2949543746645196,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1.3754696725711217,2.475845410628019,3.9855072463768115,3.3950617283950617,1.1205045625335481,,7.635534084809447,50.18786902844874,18.270263016639827,0.06709608158883522,3.92512077294686,0.08051529790660225,0.026838432635534086,,,,6.166129898013956,0.026838432635534086,1.1674718196457328,0.020128824476650563,0.04696725711218465,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1.3150831991411702,2.442297369833602,3.8848631239935587,3.3682232957595275,2.2745571658615136,0.0067096081588835215,5.723295759527644,48.86607622114869,18.337359098228664,0.06709608158883522,4.03918411164788,0.10735373054213634,0.04696725711218465,,,,8.205850778314547,0.026838432635534086,1.1741814278046163,0.03354804079441761,0.05367686527106817,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1.3150831991411702,3.2139023081052067,4.30756843800322,3.2340311325818574,5.112721417069243,0.020128824476650563,5.300590445517981,45.209339774557165,18.625872249060656,0.06709608158883522,4.488727858293076,0.10735373054213634,0.04696725711218465,,,,7.588566827697263,,1.1473429951690821,0.03354804079441761,0.05367686527106817,,0.08722490606548577,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1.3687600644122384,2.985775630703167,4.139828234031133,4.341116478797638,10.258990874932904,0.03354804079441761,5.253623188405797,39.06333870101986,18.98148148148148,0.06709608158883522,4.7101449275362315,0.10735373054213634,0.05367686527106817,,,0.026838432635534086,7.286634460547504,,1.107085346215781,0.03354804079441761,0.05367686527106817,,0.08722490606548577,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1.3687600644122384,3.3145464304884595,4.656468062265164,5.22007514761138,10.57434245840043,0.03354804079441761,4.703435319377348,39.56655931293612,17.867686527106816,0.06709608158883522,4.7638217928073,0.12077294685990338,0.07380568974771873,,,0.08051529790660225,6.353998926462695,,1.0131508319914118,0.040257648953301126,0.05367686527106817,,0.08722490606548577,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1.1205045625335481,4.777241009125067,0.322061191626409,3.052871712292002,3.6097691894793345,,3.4420289855072466,38.91572732152442,39.11701556629093,,2.046430488459474,0.03354804079441761,0.06709608158883522,,,0.07380568974771873,2.623456790123457,,0.7380568974771873,0.0067096081588835215,0.026838432635534086,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1.1205045625335481,5.501878690284487,0.36231884057971014,3.616478797638218,3.92512077294686,0.0067096081588835215,7.62211486849168,37.74154589371981,34.836285560923244,,2.0128824476650564,0.03354804079441761,0.06709608158883522,,,0.06709608158883522,2.462426194310252,,0.5300590445517982,0.013419216317767043,0.026838432635534086,0.026838432635534086,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1.0601180891035964,5.441492216854535,2.8113258185721954,5.24020397208803,4.3545356951154055,0.0067096081588835215,7.595276435856146,35.225442834138484,32.83682232957595,,2.0263016639828235,0.04696725711218465,0.08051529790660225,,,0.0939345142243693,2.462426194310252,,0.6239935587761675,0.013419216317767043,0.026838432635534086,0.026838432635534086,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1.0064412238325282,5.387815351583468,2.871712292002147,5.320719269994632,5.360976918947934,0.0067096081588835215,7.494632313472893,34.796027911969944,32.407407407407405,,2.046430488459474,0.04696725711218465,0.08051529790660225,,,0.11406333870101985,2.2946859903381642,,0.6709608158883521,0.013419216317767043,0.026838432635534086,0.026838432635534086,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,5.931293612453032,6.447933440687064,3.589640365002684,6.099033816425121,7.212828770799785,0.0067096081588835215,6.508319914117015,30.911164787976382,28.784219001610307,,1.8250134192163177,0.07380568974771873,0.08051529790660225,,,0.1274825550187869,1.7176596886741815,0.026838432635534086,0.6105743424584005,0.013419216317767043,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,5.931293612453032,5.797101449275362,3.784219001610306,6.796833064949007,7.024959742351046,0.013419216317767043,4.066022544283414,28.361513687600645,32.608695652173914,0.013419216317767043,2.690552871712292,0.07380568974771873,0.08051529790660225,,,0.0939345142243693,1.9524959742351047,0.05367686527106817,0.6038647342995169,0.020128824476650563,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,6.0654857756307035,5.414653784219001,3.7775093934514223,7.185990338164252,7.5281803542673105,0.013419216317767043,4.388083735909823,27.20746108427268,28.65673644659152,0.013419216317767043,4.206924315619967,0.07380568974771873,0.10064412238325282,,,0.08051529790660225,4.49543746645196,0.07380568974771873,0.6038647342995169,0.020128824476650563,0.0067096081588835215,0.07380568974771873,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.47638217928073,4.200214707461084,2.0665593129361244,4.750402576489533,5.434782608695652,0.013419216317767043,5.173107890499195,58.863392377885134,13.056897477187333,0.013419216317767043,2.1604938271604937,0.06038647342995169,0.03354804079441761,,,0.08051529790660225,2.8918411164787976,0.026838432635534086,0.6038647342995169,0.020128824476650563,,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.47638217928073,6.119162640901771,2.100107353730542,4.602791196994096,4.461889425657541,0.06709608158883522,4.918142780461621,57.75630703166935,12.788513150831992,0.013419216317767043,2.703972088030059,0.07380568974771873,0.03354804079441761,,,0.0939345142243693,2.999194847020934,0.026838432635534086,0.6709608158883521,0.020128824476650563,,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.47638217928073,2.9723564143853998,1.2412775093934514,6.937734836285561,1.4694041867954912,0.07380568974771873,4.542404723564144,63.74127750939345,12.822061191626409,0.013419216317767043,2.2074610842726785,0.03354804079441761,0.020128824476650563,,,,2.6838432635534084,0.026838432635534086,0.6709608158883521,0.0067096081588835215,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.47638217928073,3.1468062265163717,1.2546967257112185,8.521202361782072,2.522812667740204,0.07380568974771873,4.522275899087493,60.47369833601718,12.667740203972087,0.013419216317767043,2.8784219001610305,0.03354804079441761,0.040257648953301126,,,,2.6637144390767578,0.04696725711218465,0.5703166935050993,0.0067096081588835215,0.0067096081588835215,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.4294149221685454,2.818035426731079,1.2681159420289856,9.017713365539452,4.079441760601181,0.04696725711218465,4.213633923778851,56.085614600107355,14.989264626945786,0.013419216317767043,3.0059044551798175,0.05367686527106817,0.040257648953301126,,,0.020128824476650563,3.066290928609769,0.07380568974771873,0.6642512077294686,0.013419216317767043,0.020128824476650563,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0.4294149221685454,2.7442297369833604,1.261406333870102,8.32662372517445,1.288244766505636,0.04696725711218465,4.119699409554482,61.178207192699944,13.47289318303811,0.013419216317767043,3.079710144927536,0.08722490606548577,0.040257648953301126,,,0.026838432635534086,3.066290928609769,0.06038647342995169,0.6642512077294686,0.0067096081588835215,0.0067096081588835215,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.4294149221685454,2.3215244229736984,1.1943102522812667,9.608158883521202,1.9994632313472893,0.06709608158883522,4.052603327965647,61.131239935587764,10.950080515297907,0.013419216317767043,3.9184111647879765,0.08722490606548577,0.06709608158883522,,,0.026838432635534086,3.2004830917874396,0.08051529790660225,0.6642512077294686,0.0067096081588835215,0.0067096081588835215,0.08051529790660225,,,0.07380568974771873,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.4294149221685454,2.3215244229736984,1.247987117552335,10.681696188942565,2.341653247450349,0.08722490606548577,4.052603327965647,59.62157809983897,10.889694041867955,0.013419216317767043,4.019055287171229,0.08722490606548577,0.06038647342995169,,,0.026838432635534086,3.2340311325818574,0.07380568974771873,0.6642512077294686,0.0067096081588835215,0.020128824476650563,0.026838432635534086,,,0.07380568974771873,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0.4294149221685454,2.341653247450349,1.261406333870102,12.184648416532475,3.1199677938808374,0.11406333870101985,4.032474503488996,53.34138486312399,14.667203435319378,0.013419216317767043,4.032474503488996,0.08051529790660225,0.08722490606548577,,,,3.307836822329576,0.07380568974771873,0.7112184648416533,0.0067096081588835215,0.03354804079441761,0.06709608158883522,,,0.07380568974771873,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.4294149221685454,2.2074610842726785,1.2815351583467525,13.828502415458937,3.730542136339238,0.11406333870101985,4.522275899087493,51.31508319914117,14.184111647879764,0.013419216317767043,4.119699409554482,0.08051529790660225,0.08722490606548577,,,0.013419216317767043,3.113258185721954,0.07380568974771873,0.6642512077294686,0.0067096081588835215,0.05367686527106817,0.06709608158883522,,,0.07380568974771873,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0.4294149221685454,2.0397208803005906,1.2748255501878691,17.07595276435856,3.5292538915727323,0.11406333870101985,4.622920021470746,49.12775093934514,13.264895330112722,0.013419216317767043,4.079441760601181,0.10735373054213634,0.10735373054213634,,,,3.207192699946323,0.08051529790660225,0.6642512077294686,0.020128824476650563,0.05367686527106817,0.0939345142243693,,,0.07380568974771873,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.4294149221685454,2.033011272141707,2.3483628556092326,18.4447128287708,3.2675791733762747,0.13419216317767044,4.502147074610843,47.44363929146538,12.640901771336553,0.013419216317767043,4.052603327965647,0.11406333870101985,0.0939345142243693,,,,3.227321524422974,0.08051529790660225,0.7514761137949544,0.040257648953301126,0.07380568974771873,0.12077294685990338,,,0.07380568974771873,,0.020128824476650563,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1.1540526033279657,1.751207729468599,3.294417606011809,18.84728931830381,4.49543746645196,0.13419216317767044,6.870638754696726,45.10198604401503,10.628019323671497,0.013419216317767043,3.4151905528717124,0.08722490606548577,0.10735373054213634,,,,2.9790660225442833,0.040257648953301126,0.6977992485238862,0.026838432635534086,0.020128824476650563,0.14761137949543746,,,0.07380568974771873,,0.020128824476650563,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1.1607622114868492,1.6035963499731616,3.307836822329576,20.00805152979066,4.891304347826087,0.13419216317767044,6.837090713902308,43.954643048845945,10.138217928073,0.013419216317767043,3.4822866344605474,0.08722490606548577,0.12077294685990338,,,0.026838432635534086,3.0059044551798175,0.08722490606548577,0.6977992485238862,0.03354804079441761,0.020128824476650563,0.20128824476650564,,,0.07380568974771873,,0.020128824476650563,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1.1473429951690821,1.3083735909822867,3.4151905528717124,20.001341921631777,4.884594739667204,0.15432098765432098,6.474771873322598,43.07568438003221,9.91009125067096,0.013419216317767043,3.750670960815888,0.10064412238325282,0.15432098765432098,,,0.026838432635534086,4.334406870638754,0.10735373054213634,0.6709608158883521,0.03354804079441761,0.020128824476650563,0.20799785292538917,0.020128824476650563,,0.07380568974771873,,0.020128824476650563,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
