,43,45,49,50,47,48,54,39,41,44,46,51,52,42,53,55,58,56,40,38,59,57,37,63,60,61,62,35,64,67,66,68,31,33,65,36,71,69,73,70,34,30,26,22,29,24,32,21,23,27,19,9,17,20,25,28,72,15
0,0.2214170692431562,92.39801395598496,0.1274825550187869,7.253086419753086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.6977992485238862,84.79602791196994,0.48980139559849706,14.016371443907676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.9393451422436929,74.95303274288781,0.49651100375738055,23.577563070316693,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.1003757380568975,67.57917337627482,1.596886741814278,29.62962962962963,0.05367686527106817,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1.3217928073000538,61.52710681696189,1.6304347826086956,35.31266774020397,0.05367686527106817,0.026838432635534086,0.026838432635534086,0.0067096081588835215,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1.4761137949543746,57.03166935050993,2.1269457863660763,38.90230810520666,0.05367686527106817,0.026838432635534086,0.10735373054213634,0.03354804079441761,0.0939345142243693,0.14761137949543746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.9256575415995705,52.563070316693505,3.3950617283950617,41.48550724637681,0.05367686527106817,0.06709608158883522,0.18115942028985507,0.03354804079441761,0.0939345142243693,0.14761137949543746,0.03354804079441761,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.3486312399355878,40.41867954911433,5.179817498658078,52.39533011272142,0.05367686527106817,0.06038647342995169,0.2147074610842727,0.020128824476650563,0.0939345142243693,0.14761137949543746,0.0067096081588835215,,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1.0332796564680622,36.312399355877616,6.407675791733762,52.31481481481482,0.04696725711218465,0.06709608158883522,0.30864197530864196,0.020128824476650563,0.1274825550187869,0.1610305958132045,0.0067096081588835215,0.9393451422436929,1.0869565217391304,0.07380568974771873,0.6776704240472357,0.39586688137412773,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
