,45,50,43,54,49,51,47,56,59,46,53,55,48,44,52,57,39,61,58,42,64,60,62,63,68,67,69,71,41,65,66,72,70,77,40,76,75,38,37,32,34,36,35,73,74,78,79,80,81,29,82,85,31,33,86
0,99.75174449812131,0.24825550187869028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,84.5679012345679,15.351583467525497,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77.67713365539453,22.134997316156735,0.14761137949543746,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,73.97342995169082,24.832259796027913,0.14761137949543746,0.06038647342995169,0.2549651100375738,0.7313472893183038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,67.73349436392914,31.09903381642512,0.2616747181964573,0.0939345142243693,0.08051529790660225,0.7313472893183038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,64.82823403113258,33.91035963499731,0.2616747181964573,0.1610305958132045,0.08722490606548577,0.7045088566827697,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,63.801663982823406,34.93022007514761,0.2616747181964573,0.16774020397208803,0.08722490606548577,0.7045088566827697,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,61.58749329039184,37.07058507783145,0.2616747181964573,0.20128824476650564,0.10064412238325282,0.7179280730005367,0.020128824476650563,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,59.60144927536232,38.58024691358025,0.20128824476650564,0.24825550187869028,0.4092860976918948,0.6910896403650026,0.14761137949543746,0.040257648953301126,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,54.1935050993022,43.17632850241546,0.20128824476650564,0.3824476650563607,0.4025764895330113,0.6105743424584005,0.08722490606548577,0.040257648953301126,0.026838432635534086,0.05367686527106817,0.630703166935051,0.19457863660762212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,51.348631239935585,45.9272678475577,0.20128824476650564,0.47638217928073,0.4025764895330113,0.6105743424584005,0.08722490606548577,0.040257648953301126,0.026838432635534086,0.05367686527106817,0.630703166935051,0.19457863660762212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,50.30193236714976,46.4975845410628,0.20128824476650564,0.6239935587761675,0.7045088566827697,0.6172839506172839,0.0939345142243693,0.040257648953301126,0.026838432635534086,0.05367686527106817,0.630703166935051,0.19457863660762212,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,49.4699409554482,46.71900161030596,0.2885131508319914,0.7380568974771873,0.9594739667203436,0.6239935587761675,0.0939345142243693,0.040257648953301126,0.026838432635534086,0.05367686527106817,0.630703166935051,0.19457863660762212,0.013419216317767043,0.026838432635534086,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,48.691626409017715,47.49060654857756,0.2885131508319914,0.7112184648416533,0.95276435856146,0.6172839506172839,0.0939345142243693,0.06038647342995169,0.026838432635534086,0.05367686527106817,0.630703166935051,0.19457863660762212,0.013419216317767043,0.026838432635534086,0.12077294685990338,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,47.44363929146538,48.61782071926999,0.2616747181964573,0.8185721953837896,0.95276435856146,0.6172839506172839,0.0939345142243693,0.06038647342995169,0.026838432635534086,0.05367686527106817,0.630703166935051,0.19457863660762212,0.026838432635534086,0.026838432635534086,0.12077294685990338,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,45.58507783145464,50.348899624261946,0.4092860976918948,0.8387010198604401,0.95276435856146,0.6172839506172839,0.0939345142243693,0.06038647342995169,0.013419216317767043,0.05367686527106817,0.630703166935051,0.19457863660762212,0.013419216317767043,0.026838432635534086,0.12077294685990338,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,43.08239398819109,52.03972088030059,0.5099302200751477,1.0399892646269457,1.4694041867954912,0.6172839506172839,0.0939345142243693,0.06038647342995169,0.013419216317767043,0.05367686527106817,0.630703166935051,0.19457863660762212,0.013419216317767043,0.026838432635534086,0.11406333870101985,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,41.00912506709608,52.09339774557166,0.6172839506172839,1.0466988727858293,3.361513687600644,0.630703166935051,0.0939345142243693,0.06038647342995169,0.013419216317767043,0.05367686527106817,0.630703166935051,0.19457863660762212,0.013419216317767043,0.026838432635534086,0.11406333870101985,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
