,43,45,50,49,47,51,52,53,54,55,44,57,63,64,46,56,62,42,48,58,59,39,60,61,37,40,68,65,66,41,69,32,30,70,33,38,67,35,29,27,31,28,34,24,36,73,71,21,15,25
0,0.47638217928073,87.08400429414922,12.439613526570048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.2281266774020397,48.94659151905529,50.691089640365,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.2214170692431562,40.92190016103059,51.992753623188406,0.13419216317767044,0.1274825550187869,0.9393451422436929,0.013419216317767043,0.5233494363929146,1.402308105206656,3.7238325281803544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.040257648953301126,30.823939881910896,48.711755233494365,15.626677402039721,0.17444981213097155,0.0067096081588835215,0.013419216317767043,0.2616747181964573,1.3217928073000538,2.985775630703167,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.1878690284487386,27.67042404723564,47.65163714439077,13.627214170692431,0.2281266774020397,0.7581857219538379,0.14761137949543746,0.3153515834675255,3.2004830917874396,6.179549114331723,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.2549651100375738,25.979602791196996,44.68599033816425,12.627482555018787,0.30864197530864196,0.7246376811594203,0.8185721953837896,1.0534084809447128,5.488459473966721,7.971014492753623,0.020128824476650563,0.04696725711218465,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.2549651100375738,21.752549651100377,48.48362855609233,9.333064949006978,0.5636070853462157,0.43612453032742887,3.0730005367686526,0.026838432635534086,7.065217391304348,8.84326355340848,0.013419216317767043,0.06038647342995169,0.0067096081588835215,0.013419216317767043,0.04696725711218465,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.35560923242082665,14.486044015029522,71.4170692431562,0.3421900161030596,0.46296296296296297,0.04696725711218465,0.7246376811594203,,4.575952764358561,7.461084272678476,0.013419216317767043,0.05367686527106817,,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.3421900161030596,12.124261943102523,66.6935050993022,0.20128824476650564,0.47638217928073,0.9728931830381106,0.6843800322061192,,9.816156736446592,8.387010198604402,0.013419216317767043,0.05367686527106817,,0.013419216317767043,0.04696725711218465,,,0.12077294685990338,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.3421900161030596,8.427267847557703,69.84031132581858,0.14090177133655393,0.5233494363929146,0.7581857219538379,0.16774020397208803,,11.09098228663446,8.561460010735374,0.0067096081588835215,0.026838432635534086,,0.013419216317767043,0.04696725711218465,,,,0.013419216317767043,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.32877079978529256,7.588566827697263,62.875738056897475,0.16774020397208803,0.5904455179817498,1.3687600644122384,1.1272141706924315,0.8923778851315083,15.157004830917874,9.681964573268921,0.0067096081588835215,0.05367686527106817,,0.04696725711218465,0.04696725711218465,,,,0.013419216317767043,,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.47638217928073,7.246376811594203,48.631239935587764,10.091250670960816,0.5434782608695652,1.2412775093934514,1.0601180891035964,1.0601180891035964,18.65271068169619,10.674986580783683,0.0067096081588835215,0.06709608158883522,0.013419216317767043,0.020128824476650563,0.14761137949543746,,,,0.013419216317767043,,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.47638217928073,6.689479334406871,36.66800858829844,24.61755233494364,0.35560923242082665,1.865271068169619,1.5365002683843263,1.221148684916801,15.411969940955448,10.802469135802468,0.0067096081588835215,0.06709608158883522,,0.020128824476650563,0.18115942028985507,,,,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.47638217928073,6.038647342995169,35.607890499194845,23.309178743961354,0.4092860976918948,1.6304347826086956,1.0466988727858293,3.227321524422974,16.59286097691895,11.017176596886742,0.0067096081588835215,0.05367686527106817,,0.020128824476650563,0.4495437466451959,0.03354804079441761,,,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.4227053140096618,5.35426731078905,34.16532474503489,21.014492753623188,0.6239935587761675,2.1806226516371443,3.180354267310789,3.140096618357488,17.921363392377884,11.312399355877616,0.013419216317767043,0.05367686527106817,0.020128824476650563,0.020128824476650563,0.46296296296296297,0.03354804079441761,,,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.15432098765432098,3.2877079978529253,39.04320987654321,19.45115405260333,0.644122383252818,2.3215244229736984,3.670155662909286,2.7308105206655933,17.840848094471284,10.064412238325282,0.013419216317767043,0.040257648953301126,0.06038647342995169,0.0067096081588835215,0.5367686527106817,0.04696725711218465,0.0067096081588835215,,0.013419216317767043,0.013419216317767043,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.15432098765432098,2.918679549114332,37.9898013955985,18.183038110574344,0.798443370907139,1.4761137949543746,3.8311862587224907,3.0394524959742353,22.061191626409016,8.460815888352121,0.013419216317767043,0.04696725711218465,0.10735373054213634,0.026838432635534086,0.6642512077294686,0.04696725711218465,0.0067096081588835215,,0.013419216317767043,0.03354804079441761,0.10735373054213634,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.20128824476650564,2.8113258185721954,32.30005367686527,17.53220611916264,0.7380568974771873,1.5633387010198605,5.0791733762748255,4.428341384863124,27.22758990874933,7.058507783145465,0.013419216317767043,0.040257648953301126,0.07380568974771873,0.026838432635534086,0.7581857219538379,0.026838432635534086,0.0067096081588835215,,0.013419216317767043,0.06709608158883522,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.27509393451422437,2.7509393451422435,27.82474503488996,20.69243156199678,0.6508319914117016,1.4895330112721417,4.690016103059581,6.816961889425658,27.254428341384862,6.394256575415996,0.013419216317767043,0.040257648953301126,0.07380568974771873,0.020128824476650563,0.8387010198604401,0.06038647342995169,0.026838432635534086,,0.013419216317767043,0.05367686527106817,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.24825550187869028,2.15378421900161,26.341921631776703,18.57890499194847,0.7112184648416533,1.8317230273752012,4.622920021470746,7.9039184111647875,28.904991948470208,6.159420289855072,0.14761137949543746,0.03354804079441761,0.07380568974771873,0.020128824476650563,0.8252818035426731,0.07380568974771873,0.026838432635534086,,1.221148684916801,0.040257648953301126,0.0067096081588835215,,0.020128824476650563,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.23483628556092323,2.24771873322598,25.509930220075148,18.80703166935051,0.7716049382716049,1.6774020397208802,5.394524959742351,8.165593129361245,28.670155662909288,5.877616747181965,0.14761137949543746,0.03354804079441761,0.06038647342995169,0.04696725711218465,0.9393451422436929,0.07380568974771873,0.08051529790660225,0.14761137949543746,0.9930220075147611,0.040257648953301126,0.0067096081588835215,,0.020128824476650563,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.23483628556092323,2.1604938271604937,22.82608695652174,18.88083735909823,0.7447665056360708,1.328502415458937,5.287171229200215,9.769189479334408,30.864197530864196,5.381105743424584,0.14761137949543746,0.03354804079441761,0.07380568974771873,0.04696725711218465,0.7581857219538379,0.04696725711218465,0.08051529790660225,0.14761137949543746,0.9796027911969941,0.06709608158883522,0.04696725711218465,,0.040257648953301126,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.2616747181964573,1.9122383252818036,24.9194847020934,18.16290928609769,0.7045088566827697,1.9256575415995705,6.105743424584004,9.520933977455716,30.08588298443371,3.589640365002684,0.10064412238325282,0.03354804079441761,0.07380568974771873,0.06038647342995169,0.7648953301127214,0.06038647342995169,0.08051529790660225,0.14761137949543746,1.261406333870102,0.06709608158883522,0.04696725711218465,,0.06709608158883522,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.2281266774020397,1.8183038110574343,22.82608695652174,17.693236714975846,4.079441760601181,1.2546967257112185,5.186527106816962,11.084272678475577,29.488727858293075,3.2877079978529253,0.15432098765432098,0.03354804079441761,0.026838432635534086,0.06038647342995169,0.8051529790660226,0.08051529790660225,0.08051529790660225,0.14761137949543746,1.3352120236178207,0.06709608158883522,0.040257648953301126,,0.04696725711218465,0.04696725711218465,0.026838432635534086,0.07380568974771873,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,
24,0.2281266774020397,2.086688137412775,20.43075684380032,22.873054213633925,4.898013955984971,2.4221685453569513,5.481749865807837,9.66183574879227,25.731347289318304,2.7308105206655933,0.28180354267310787,0.013419216317767043,0.04696725711218465,0.03354804079441761,0.6172839506172839,0.05367686527106817,0.05367686527106817,0.2549651100375738,1.7847557702630166,0.06038647342995169,0.04696725711218465,,0.04696725711218465,0.03354804079441761,0.026838432635534086,0.07380568974771873,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,
25,0.15432098765432098,1.710950080515298,20.77294685990338,22.19538378958669,4.898013955984971,3.7372517444981215,4.703435319377348,10.158346752549651,25.717928073000536,2.4221685453569513,0.24825550187869028,0.06709608158883522,0.07380568974771873,0.020128824476650563,0.6776704240472357,0.06709608158883522,0.06709608158883522,0.2214170692431562,1.7646269457863661,0.05367686527106817,0.04696725711218465,,0.03354804079441761,0.06038647342995169,0.026838432635534086,0.07380568974771873,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,
26,0.15432098765432098,1.570048309178744,21.061460010735374,24.48336017176597,4.51556629092861,4.40150295222759,4.435050993022007,10.091250670960816,23.53059581320451,2.341653247450349,0.15432098765432098,0.06709608158883522,0.06709608158883522,0.020128824476650563,0.7045088566827697,0.10735373054213634,0.05367686527106817,0.2214170692431562,1.724369296833065,0.05367686527106817,0.04696725711218465,,0.03354804079441761,0.06038647342995169,0.026838432635534086,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,
27,0.11406333870101985,0.9796027911969941,24.12775093934514,20.363660762211488,4.106280193236715,5.71658615136876,5.488459473966721,10.903113258185721,22.63150831991412,1.8585614600107354,0.2281266774020397,0.040257648953301126,0.0939345142243693,0.020128824476650563,0.7380568974771873,0.10735373054213634,0.06709608158883522,0.2214170692431562,1.9256575415995705,0.05367686527106817,0.026838432635534086,,0.03354804079441761,0.05367686527106817,0.026838432635534086,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,
28,0.11406333870101985,0.7716049382716049,16.626409017713364,43.86741814278046,0.3488996242619431,1.5297906602254427,4.8443370907139025,10.44015029522276,17.74020397208803,1.6371443907675791,0.19457863660762212,0.0067096081588835215,0.08051529790660225,0.020128824476650563,0.6575415995705851,0.04696725711218465,0.05367686527106817,0.1610305958132045,0.7045088566827697,0.03354804079441761,,,0.013419216317767043,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.11406333870101985,0.6709608158883521,14.76784755770263,40.64680622651637,0.24825550187869028,3.026033279656468,7.7361782071927,10.158346752549651,18.78690284487386,1.6103059581320451,0.18115942028985507,0.013419216317767043,0.08051529790660225,0.020128824476650563,0.5703166935050993,0.05367686527106817,0.05367686527106817,0.1610305958132045,0.9594739667203436,0.05367686527106817,,,0.040257648953301126,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.11406333870101985,0.5636070853462157,13.009930220075148,37.94283413848631,0.2683843263553409,4.42163177670424,7.347020933977456,11.258722490606548,21.26274825550188,1.4895330112721417,0.11406333870101985,0.05367686527106817,0.08051529790660225,0.020128824476650563,0.4227053140096618,0.06038647342995169,0.05367686527106817,0.1610305958132045,1.2077294685990339,0.06038647342995169,0.013419216317767043,,0.040257648953301126,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.11406333870101985,0.630703166935051,12.875738056897477,35.829307568438004,0.2683843263553409,4.3545356951154055,7.300053676865271,13.7211486849168,21.068169618894256,1.482823403113258,0.040257648953301126,0.05367686527106817,0.08051529790660225,0.020128824476650563,0.5300590445517982,0.06038647342995169,0.08051529790660225,0.1610305958132045,1.1943102522812667,0.040257648953301126,0.013419216317767043,,0.040257648953301126,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.15432098765432098,0.6910896403650026,12.224906065485776,34.05126140633387,0.23483628556092323,5.065754159957058,8.333333333333334,14.479334406870638,20.974235104669887,1.3821792807300053,0.040257648953301126,0.020128824476650563,0.06709608158883522,0.020128824476650563,0.6575415995705851,0.06038647342995169,0.08051529790660225,0.16774020397208803,1.1540526033279657,0.05367686527106817,0.013419216317767043,,0.040257648953301126,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.07380568974771873,0.5904455179817498,11.929683306494901,30.173107890499196,0.43612453032742887,5.253623188405797,8.568169618894256,17.498658078368223,21.490874932903917,1.2412775093934514,0.1274825550187869,0.020128824476650563,0.06709608158883522,0.020128824476650563,0.8789586688137413,0.08722490606548577,0.040257648953301126,0.16774020397208803,1.1540526033279657,0.06038647342995169,0.013419216317767043,,0.03354804079441761,0.06038647342995169,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
34,0.040257648953301126,0.33548040794417605,6.481481481481482,54.723564143854,0.20799785292538917,3.2742887815351582,6.796833064949007,13.063607085346217,13.573537305421363,0.36231884057971014,0.08722490606548577,0.020128824476650563,0.0067096081588835215,,0.4830917874396135,0.040257648953301126,0.026838432635534086,0.08722490606548577,0.24154589371980675,0.040257648953301126,0.013419216317767043,,0.020128824476650563,0.06038647342995169,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
