,45,49,50,39,43,47,54,48,42,46,51,44,53,58,52,55,56,59,61,40,41,57,62,63,60,64,65,70,37,66,68,72,67,73,71,38,36,79,69,74,31,33,35,32,25,34,28,29,16,27,5,30,26,24,20,23,77,22,78,21,15,76,18,8,84,80,75,14,10,17,1,82,19,7,13,12,6,85
0,91.84111647879764,0.2281266774020397,7.930756843800322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,84.50751476113795,0.4294149221685454,14.61352657004831,0.0939345142243693,0.2952227589908749,0.0067096081588835215,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76.23456790123457,0.30864197530864196,22.69860440150295,0.0939345142243693,0.5099302200751477,0.0067096081588835215,0.08722490606548577,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,69.55850778314546,0.9057971014492754,28.032742887815353,0.0939345142243693,1.0332796564680622,0.0067096081588835215,0.1878690284487386,0.08051529790660225,0.07380568974771873,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44.196188942565755,0.9594739667203436,53.67015566290929,0.0939345142243693,0.8588298443370908,,0.05367686527106817,0.08051529790660225,,0.013419216317767043,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40.81454643048846,0.6977992485238862,52.905260332796566,0.0939345142243693,1.0735373054213635,0.06709608158883522,1.2949543746645196,0.0939345142243693,0.0939345142243693,0.040257648953301126,0.013419216317767043,0.03354804079441761,0.013419216317767043,0.026838432635534086,0.4294149221685454,2.3081052066559313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37.9495437466452,0.8789586688137413,54.47530864197531,0.0939345142243693,1.1943102522812667,0.10064412238325282,1.9122383252818036,0.10064412238325282,0.0939345142243693,0.040257648953301126,0.026838432635534086,0.06038647342995169,0.03354804079441761,0.026838432635534086,1.261406333870102,1.6975308641975309,0.020128824476650563,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35.08454106280193,1.865271068169619,54.200214707461086,0.08051529790660225,1.2345679012345678,0.12077294685990338,2.8515834675254963,0.10735373054213634,0.2214170692431562,0.026838432635534086,0.026838432635534086,0.08051529790660225,0.013419216317767043,0.10064412238325282,0.9594739667203436,2.8381642512077296,0.020128824476650563,0.03354804079441761,0.013419216317767043,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32.7361782071927,2.952227589908749,52.4020397208803,0.08051529790660225,1.3419216317767042,0.0939345142243693,3.3480944712828773,0.30864197530864196,0.2214170692431562,0.026838432635534086,0.026838432635534086,0.15432098765432098,0.026838432635534086,0.10064412238325282,1.4694041867954912,4.361245303274289,0.020128824476650563,0.05367686527106817,0.013419216317767043,0.16774020397208803,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29.49543746645196,4.911433172302737,50.899087493290395,0.08051529790660225,1.4358561460010735,0.23483628556092323,4.978529253891573,0.2616747181964573,0.15432098765432098,,1.5499194847020934,0.1274825550187869,0.11406333870101985,0.0939345142243693,1.3553408480944713,3.8848631239935587,0.03354804079441761,0.05367686527106817,,0.16774020397208803,0.0939345142243693,0.040257648953301126,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,27.542941492216855,5.488459473966721,49.31561996779388,0.026838432635534086,1.261406333870102,0.30864197530864196,4.797369833601718,0.36902844873859364,0.24825550187869028,0.06709608158883522,0.9594739667203436,0.14761137949543746,1.3553408480944713,0.10735373054213634,2.301395598497048,5.253623188405797,0.040257648953301126,0.06038647342995169,,0.15432098765432098,0.0939345142243693,0.06709608158883522,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,23.65136876006441,6.729736983360172,49.37600644122383,0.05367686527106817,1.1540526033279657,0.30193236714975846,5.381105743424584,0.3421900161030596,0.23483628556092323,0.06709608158883522,0.9594739667203436,0.14090177133655393,0.7514761137949544,0.06709608158883522,3.3011272141706924,7.03166935050993,0.026838432635534086,0.05367686527106817,,0.10735373054213634,0.0939345142243693,0.06709608158883522,0.020128824476650563,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,21.329844337090712,9.265968867418144,46.947128287708,0.05367686527106817,0.9728931830381106,0.322061191626409,5.911164787976382,0.4830917874396135,0.1274825550187869,0.07380568974771873,0.966183574879227,0.14090177133655393,2.2946859903381642,0.06709608158883522,3.0059044551798175,7.595276435856146,0.04696725711218465,0.07380568974771873,,0.10735373054213634,0.0067096081588835215,0.10064412238325282,0.020128824476650563,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,19.558507783145465,10.61460010735373,45.06843800322061,0.040257648953301126,0.9125067096081588,0.23483628556092323,7.461084272678476,0.7581857219538379,0.11406333870101985,0.07380568974771873,1.6371443907675791,0.14090177133655393,3.0059044551798175,0.06709608158883522,2.6167471819645733,7.14573268921095,0.040257648953301126,0.07380568974771873,0.013419216317767043,0.10735373054213634,0.0939345142243693,0.040257648953301126,0.06038647342995169,0.05367686527106817,0.040257648953301126,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,18.256843800322063,11.922973698336017,44.39747718733226,0.040257648953301126,0.8387010198604401,0.23483628556092323,7.836822329575953,0.7917337627482555,0.11406333870101985,0.1274825550187869,2.2745571658615136,0.06709608158883522,2.844873859366613,0.10735373054213634,2.8515834675254963,6.696188942565755,0.026838432635534086,0.08722490606548577,0.013419216317767043,0.10735373054213634,0.0939345142243693,0.06038647342995169,0.06038647342995169,0.0939345142243693,0.026838432635534086,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15.767579173376275,11.822329575952764,45.28314546430489,0.040257648953301126,0.8588298443370908,0.2549651100375738,8.11862587224906,1.4492753623188406,0.11406333870101985,0.19457863660762212,2.5161030595813205,0.06038647342995169,2.636876006441224,0.16774020397208803,3.5091250670960816,6.541867954911433,0.05367686527106817,0.10064412238325282,0.013419216317767043,0.10735373054213634,0.0067096081588835215,0.0939345142243693,0.06709608158883522,0.10735373054213634,0.06038647342995169,0.020128824476650563,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,10.010735373054214,8.3064949006978,55.152979066022546,0.040257648953301126,0.6374127750939346,0.43612453032742887,7.561728395061729,1.2010198604401503,0.10064412238325282,0.20799785292538917,2.4691358024691357,0.040257648953301126,3.052871712292002,0.1878690284487386,3.2742887815351582,6.528448738593666,0.05367686527106817,0.15432098765432098,0.026838432635534086,0.06709608158883522,0.06709608158883522,0.06709608158883522,0.08051529790660225,0.10735373054213634,0.06038647342995169,0.07380568974771873,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,8.507783145464305,9.41358024691358,51.86527106816962,0.040257648953301126,0.6508319914117016,0.5300590445517982,7.843531937734836,1.3419216317767042,0.10064412238325282,0.28180354267310787,2.462426194310252,0.040257648953301126,4.005636070853462,0.17444981213097155,3.5762211486849167,8.152173913043478,0.04696725711218465,0.14761137949543746,0.026838432635534086,0.06709608158883522,0.06709608158883522,0.08051529790660225,0.0939345142243693,0.15432098765432098,0.16774020397208803,0.1274825550187869,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,6.146001073537305,10.077831454643048,48.37627482555019,0.040257648953301126,0.5501878690284487,0.6038647342995169,7.890499194847021,1.2681159420289856,0.10064412238325282,0.38915727321524424,5.038915727321524,0.040257648953301126,4.441760601180891,0.17444981213097155,3.9452495974235107,9.822866344605474,0.0939345142243693,0.1274825550187869,0.013419216317767043,0.07380568974771873,0.06709608158883522,0.07380568974771873,0.08051529790660225,0.16774020397208803,0.20799785292538917,0.15432098765432098,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5.562265163714439,17.250402576489535,43.84728931830381,0.026838432635534086,0.5971551261406334,0.7045088566827697,6.374127750939345,1.3419216317767042,0.10064412238325282,0.32877079978529256,4.804079441760601,0.04696725711218465,3.6768652710681695,0.11406333870101985,2.9253891572732154,11.272141706924316,0.20799785292538917,0.11406333870101985,0.0067096081588835215,0.0067096081588835215,0.040257648953301126,0.10064412238325282,0.06038647342995169,0.1610305958132045,0.13419216317767044,0.15432098765432098,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
