,43,45,50,47,49,51,52,54,55,56,53,48,57,58,64,60,62,46,63,61,44,59,42,66,38,41,40,39,37,36,65,34,68,35,31,33,67,73,32,26,18,29,24,28,22,25,17,69,30,16,71,20,27,23,21
0,0.1610305958132045,68.59903381642512,31.239935587761675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.05367686527106817,33.20585077831455,66.74047235641439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.05367686527106817,15.143585614600108,71.95383789586688,0.020128824476650563,9.064680622651638,0.9259259259259259,0.8454106280193237,0.10064412238325282,1.892109500805153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.05367686527106817,6.582125603864735,48.450080515297905,0.020128824476650563,40.344873859366615,0.6977992485238862,,0.30864197530864196,3.5292538915727323,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.05367686527106817,5.542136339237788,44.02844873859367,0.15432098765432098,37.0907139023081,0.6977992485238862,3.126677402039721,3.603059581320451,3.643317230273752,0.013419216317767043,2.046430488459474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,3.3279656468062266,35.648148148148145,0.24154589371980675,45.779656468062264,,1.3754696725711217,4.750402576489533,3.33467525496511,0.0067096081588835215,2.703972088030059,2.7844873859366612,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,1.892109500805153,25.925925925925927,0.10735373054213634,62.063875469672574,1.0064412238325282,0.19457863660762212,4.280730005367687,3.8714439076757916,0.0067096081588835215,0.6374127750939346,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,1.6438539989264627,6.642512077294686,,77.58319914117016,0.7917337627482555,0.49651100375738055,0.6910896403650026,2.522812667740204,,1.583467525496511,8.038110574342458,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,1.6304347826086956,5.844068706387547,0.06709608158883522,61.42646269457864,0.7783145464304885,0.5099302200751477,2.6167471819645733,2.703972088030059,,2.6167471819645733,21.786097691894792,,0.0067096081588835215,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,0.47638217928073,5.374396135265701,2.442297369833602,59.245840042941495,2.7509393451422435,1.8183038110574343,6.031937734836285,0.8387010198604401,,3.515834675254965,17.49194847020934,,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,0.47638217928073,4.072732152442297,2.6167471819645733,60.81588835212023,3.7037037037037037,2.033011272141707,4.851046698872786,0.040257648953301126,,3.6231884057971016,17.66639828234031,,0.020128824476650563,,,0.013419216317767043,0.05367686527106817,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,0.18115942028985507,3.8915727321524423,3.1065485775630703,38.66747181964573,3.361513687600644,2.006172839506173,7.98443370907139,0.040257648953301126,,3.408480944712829,37.19806763285024,,0.020128824476650563,,,0.013419216317767043,0.0939345142243693,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,0.14761137949543746,13.405797101449275,2.8515834675254963,31.57541599570585,3.5225442834138487,2.563070316693505,7.4208266237251745,0.040257648953301126,,5.246913580246914,32.88378958668814,,0.020128824476650563,,,,0.27509393451422437,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,0.2214170692431562,12.587224906065487,2.7979066022544283,29.274020397208805,3.898282340311326,3.549382716049383,8.158883521202362,0.040257648953301126,,7.481213097155126,31.548577563070317,0.026838432635534086,0.020128824476650563,,,,0.3488996242619431,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,0.15432098765432098,13.311862587224907,9.01100375738057,26.33521202361782,3.911701556629093,4.086151368760064,8.608427267847558,0.040257648953301126,,8.682232957595277,25.32206119162641,0.05367686527106817,0.020128824476650563,,0.05367686527106817,,0.3488996242619431,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,0.0939345142243693,7.27992485238862,2.717391304347826,52.10010735373054,3.388352120236178,1.5499194847020934,6.213097155126141,0.013419216317767043,0.0067096081588835215,7.6623725174449815,18.686258722490606,0.04696725711218465,0.026838432635534086,,0.05367686527106817,,0.10064412238325282,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,0.08051529790660225,7.112184648416532,9.648416532474503,41.8545356951154,2.8650026838432634,1.3419216317767042,8.225979602791197,0.026838432635534086,0.020128824476650563,10.218733225979603,15.935319377348362,0.04696725711218465,,,,,2.4892646269457863,0.04696725711218465,0.040257648953301126,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,3.079710144927536,7.930756843800322,8.99087493290392,36.09769189479334,4.830917874396135,2.006172839506173,7.058507783145465,0.03354804079441761,0.013419216317767043,12.600644122383253,14.412238325281804,0.040257648953301126,,,0.020128824476650563,0.026838432635534086,2.7241009125067097,0.04696725711218465,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,2.49597423510467,6.9310252281266775,3.4151905528717124,41.51905528717123,3.0931293612453032,0.8655394524959742,7.078636607622115,0.020128824476650563,0.013419216317767043,12.74825550187869,12.265163714439076,0.026838432635534086,,,0.020128824476650563,0.026838432635534086,9.29951690821256,0.07380568974771873,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
