,45,50,43,44,46,54,39,47,48,49,52,51,59,57,35,53,55,58,64,60,56,63,65,67,73,61,62,69,71,74,66,78,72,40,70,68,77,37,76,42,80,83,79,82,34,27,32,41,36,28,75,38,33,87,31,25,29,81,26,88,23,97,22,91,30,18,21,19,95,100,24,85,15,13,90,86,9,84,96,16,20,17,10,12,89,14,11,8,98,93
9,9.742351046698873,83.48094471282877,0.06709608158883522,,,1.3419216317767042,,0.020128824476650563,0.026838432635534086,0.5904455179817498,0.026838432635534086,1.2815351583467525,0.0067096081588835215,0.013419216317767043,,0.013419216317767043,3.33467525496511,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9.286097691894794,81.60225442834138,0.06709608158883522,,,1.7646269457863661,,,0.04696725711218465,0.5837359098228664,0.0067096081588835215,1.2681159420289856,0.04696725711218465,0.020128824476650563,,0.013419216317767043,5.179817498658078,0.03354804079441761,0.07380568974771873,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4.206924315619967,88.2380568974772,,,,1.0601180891035964,,,0.026838432635534086,3.69699409554482,1.107085346215781,0.9594739667203436,0.026838432635534086,0.03354804079441761,,,0.6172839506172839,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3.743961352657005,67.14975845410628,,,,1.6237251744498122,,,3.4957058507783145,20.75281803542673,0.08051529790660225,0.9594739667203436,0.026838432635534086,0.026838432635534086,,,2.0397208803005906,0.0939345142243693,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.2946859903381642,71.6653247450349,,,,1.6103059581320451,,,0.013419216317767043,20.585077831454644,0.47638217928073,,0.013419216317767043,0.013419216317767043,,0.16774020397208803,3.052871712292002,0.06709608158883522,,0.013419216317767043,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2.006172839506173,63.801663982823406,,,,2.368491680085883,,,2.9790660225442833,19.98792270531401,2.301395598497048,0.17444981213097155,0.013419216317767043,0.013419216317767043,,2.818035426731079,3.44873859366613,0.026838432635534086,,0.0067096081588835215,0.04696725711218465,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1.9994632313472893,61.65458937198068,,,,3.5225442834138487,,3.6500268384326353,2.214170692431562,16.800858829844337,4.240472356414386,0.17444981213097155,0.03354804079441761,0.05367686527106817,,2.033011272141707,3.4688674181427803,0.040257648953301126,,0.0067096081588835215,0.10064412238325282,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1.2748255501878691,52.30810520665593,,,,5.018786902844874,,1.06682769726248,0.013419216317767043,33.5077831454643,4.05931293612453,,0.05367686527106817,0.013419216317767043,,0.6977992485238862,1.8250134192163177,0.040257648953301126,0.013419216317767043,0.0067096081588835215,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.8185721953837896,40.3918411164788,,,,3.824476650563607,,,,51.187600644122384,0.8789586688137413,0.8722490606548577,0.026838432635534086,0.07380568974771873,,0.2549651100375738,1.4694041867954912,0.08051529790660225,0.03354804079441761,0.0067096081588835215,0.07380568974771873,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.5770263016639828,44.89398819108964,,,,4.2270531400966185,,,,44.00161030595813,2.187332259796028,0.8722490606548577,0.020128824476650563,0.013419216317767043,,1.9793344068706387,0.9997316156736447,0.06709608158883522,0.06038647342995169,0.020128824476650563,0.05367686527106817,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.5166398282340311,38.53327965646806,,,,4.636339237788513,,,3.656736446591519,43.82716049382716,4.0995705850778315,0.5837359098228664,0.05367686527106817,0.020128824476650563,,2.7777777777777777,1.0131508319914118,0.06038647342995169,0.06038647342995169,0.013419216317767043,0.10735373054213634,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.630703166935051,37.144390767579175,,,,5.508588298443371,,0.0939345142243693,3.629898013955985,43.12265163714439,4.05931293612453,2.1604938271604937,0.06038647342995169,0.03354804079441761,,2.563070316693505,0.6239935587761675,0.1274825550187869,0.040257648953301126,,0.10064412238325282,0.07380568974771873,0.0067096081588835215,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.630703166935051,35.84272678475577,,,,6.810252281266774,,0.0939345142243693,3.629898013955985,42.64626945786366,4.032474503488996,2.120236178207193,0.06038647342995169,0.06709608158883522,,2.9253891572732154,0.5971551261406334,0.17444981213097155,0.06038647342995169,0.0067096081588835215,0.1610305958132045,0.06709608158883522,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.630703166935051,34.25925925925926,,0.013419216317767043,,7.6556629092860975,,0.0939345142243693,3.5628019323671496,41.727053140096615,3.9720880300590444,2.1739130434782608,0.06038647342995169,0.11406333870101985,,4.0995705850778315,0.9460547504025765,0.23483628556092323,0.04696725711218465,0.0067096081588835215,0.2147074610842727,0.07380568974771873,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.040257648953301126,,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.630703166935051,32.30005367686527,,0.013419216317767043,,7.669082125603865,,0.30864197530864196,3.2877079978529253,42.652979066022546,3.9586688137412773,2.1604938271604937,0.07380568974771873,0.14761137949543746,,4.636339237788513,1.328502415458937,0.30193236714975846,0.03354804079441761,0.0067096081588835215,0.2616747181964573,0.10064412238325282,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.040257648953301126,,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.630703166935051,31.17283950617284,,0.013419216317767043,,9.514224369296834,,0.33548040794417605,3.2742887815351582,40.203972088030056,3.9586688137412773,3.502415458937198,0.08722490606548577,0.16774020397208803,,4.87788513150832,1.3754696725711217,0.2952227589908749,0.03354804079441761,0.020128824476650563,0.2952227589908749,0.10064412238325282,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,0.06709608158883522,,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.630703166935051,21.464036500268385,,0.013419216317767043,,10.373054213633925,,0.4495437466451959,6.575415995705851,43.43129361245303,3.9318303811057436,5.434782608695652,0.11406333870101985,0.23483628556092323,,5.226784755770263,1.3352120236178207,0.27509393451422437,0.03354804079441761,,0.30864197530864196,0.06038647342995169,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,0.03354804079441761,,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.630703166935051,20.974235104669887,,0.013419216317767043,,11.238593666129898,,0.4495437466451959,6.508319914117015,42.78717122920021,3.9318303811057436,5.387815351583468,0.0939345142243693,0.3153515834675255,,5.314009661835748,1.3486312399355878,0.2885131508319914,0.04696725711218465,,0.4428341384863124,0.07380568974771873,0.026838432635534086,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.04696725711218465,,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.6172839506172839,19.826892109500804,,0.013419216317767043,,11.600912506709609,,0.4562533548040794,6.025228126677402,41.6129898013956,3.4017713365539453,8.57487922705314,0.0939345142243693,0.2952227589908749,,5.414653784219001,0.9125067096081588,0.30864197530864196,0.013419216317767043,,0.4830917874396135,0.10064412238325282,0.040257648953301126,0.020128824476650563,,0.05367686527106817,0.08051529790660225,0.03354804079441761,,,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.2952227589908749,14.076757917337627,,0.013419216317767043,,11.225174449812132,,0.4092860976918948,4.562533548040794,54.891304347826086,2.0799785292538915,5.374396135265701,0.03354804079441761,0.4092860976918948,,5.072463768115942,0.5434782608695652,0.2952227589908749,0.013419216317767043,,0.3824476650563607,0.10064412238325282,0.03354804079441761,0.013419216317767043,,0.06709608158883522,0.06709608158883522,0.020128824476650563,,,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.28180354267310787,13.056897477187333,,0.026838432635534086,,10.547504025764896,,0.4092860976918948,4.045893719806763,51.710950080515296,2.1403650026838434,6.884057971014493,0.03354804079441761,0.46967257112184646,,8.608427267847558,0.5367686527106817,0.2952227589908749,0.026838432635534086,0.026838432635534086,0.48980139559849706,0.12077294685990338,0.03354804079441761,0.013419216317767043,,0.08051529790660225,0.12077294685990338,0.020128824476650563,,,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.28180354267310787,12.560386473429952,,0.05367686527106817,,10.554213633923778,,0.36231884057971014,7.232957595276436,50.214707461084274,2.147074610842727,6.045356951154052,0.040257648953301126,0.5300590445517982,,8.132045088566828,0.5501878690284487,0.27509393451422437,0.026838432635534086,0.10735373054213634,0.4830917874396135,0.1274825550187869,0.013419216317767043,0.013419216317767043,,0.08051529790660225,0.11406333870101985,0.020128824476650563,,,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.2683843263553409,11.621041331186259,,0.040257648953301126,,11.211755233494364,,3.502415458937198,5.870907139023081,48.03408480944713,2.214170692431562,6.085614600107354,0.05367686527106817,0.6374127750939346,,8.548040794417606,0.4830917874396135,0.27509393451422437,0.026838432635534086,0.16774020397208803,0.4562533548040794,0.14761137949543746,0.013419216317767043,0.013419216317767043,,0.08722490606548577,0.17444981213097155,0.020128824476650563,,,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.2683843263553409,10.453569511540525,,0.040257648953301126,,10.7085346215781,,3.44873859366613,5.8172302737520125,48.470209339774556,2.281266774020397,6.072195383789587,0.05367686527106817,0.7112184648416533,,9.54777241009125,0.5501878690284487,0.2952227589908749,0.026838432635534086,0.23483628556092323,0.4495437466451959,0.16774020397208803,0.03354804079441761,0.013419216317767043,,0.10064412238325282,0.1878690284487386,0.020128824476650563,,,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.2683843263553409,10.406602254428341,,0.040257648953301126,,11.855877616747183,,3.4151905528717124,5.763553408480945,46.464036500268385,2.3483628556092326,6.0587761674718195,0.05367686527106817,0.7716049382716049,,10.25228126677402,0.5770263016639828,0.35560923242082665,0.013419216317767043,0.2214170692431562,0.5166398282340311,0.19457863660762212,0.03354804079441761,0.013419216317767043,,0.08051529790660225,0.18115942028985507,0.03354804079441761,,,0.040257648953301126,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.2616747181964573,9.024422973698336,,0.040257648953301126,0.16774020397208803,11.325818572195384,,3.92512077294686,12.5402576489533,39.190821256038646,2.771068169618894,7.273215244229737,0.1274825550187869,0.7179280730005367,,10.144927536231885,0.5434782608695652,0.46296296296296297,0.013419216317767043,0.2549651100375738,0.46967257112184646,0.322061191626409,0.03354804079441761,0.013419216317767043,,0.08051529790660225,0.18115942028985507,0.03354804079441761,,,0.040257648953301126,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.2616747181964573,6.427804616210413,,0.040257648953301126,0.2616747181964573,10.95679012345679,,2.1068169618894257,7.709339774557166,52.10681696188943,2.1269457863660763,7.541599570585078,0.08051529790660225,0.630703166935051,,7.769726247987117,0.5032206119162641,0.28180354267310787,0.026838432635534086,0.19457863660762212,0.46967257112184646,0.3153515834675255,0.020128824476650563,0.013419216317767043,,0.013419216317767043,0.06709608158883522,0.020128824476650563,,,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.2616747181964573,6.394256575415996,,0.040257648953301126,0.3757380568974772,9.96376811594203,,4.730273752012883,7.159151905528717,50.19457863660762,2.3483628556092326,7.50805152979066,0.07380568974771873,0.644122383252818,,8.225979602791197,0.43612453032742887,0.30864197530864196,0.026838432635534086,0.20799785292538917,0.46296296296296297,0.3421900161030596,0.020128824476650563,0.013419216317767043,,0.06709608158883522,0.12077294685990338,0.020128824476650563,,,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.2616747181964573,6.280193236714976,,0.040257648953301126,0.4428341384863124,9.923510466988727,,4.7168545356951155,7.0383789586688135,48.34272678475577,2.5697799248523885,7.494632313472893,0.0939345142243693,0.6910896403650026,,9.77589908749329,0.4562533548040794,0.3488996242619431,0.026838432635534086,0.20799785292538917,0.5568974771873323,0.4092860976918948,0.020128824476650563,0.013419216317767043,,0.07380568974771873,0.12077294685990338,0.020128824476650563,,,0.03354804079441761,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.2616747181964573,5.790391841116479,,0.05367686527106817,0.4294149221685454,10.923242082662373,,4.7168545356951155,6.971282877079979,46.484165324745035,3.7037037037037037,7.957595276435856,0.12077294685990338,0.7716049382716049,,9.373322597960279,0.4227053140096618,0.36231884057971014,0.026838432635534086,0.2549651100375738,0.5434782608695652,0.38915727321524424,0.020128824476650563,0.013419216317767043,,0.14761137949543746,0.14761137949543746,0.020128824476650563,,,0.03354804079441761,0.0067096081588835215,0.03354804079441761,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.2616747181964573,6.327160493827161,,0.026838432635534086,0.4294149221685454,12.02361782071927,,7.50805152979066,6.655931293612453,43.4447128287708,3.0193236714975846,7.877079978529254,0.13419216317767044,0.6776704240472357,,8.943907675791733,0.39586688137412773,0.38915727321524424,0.026838432635534086,0.2683843263553409,0.5770263016639828,0.47638217928073,0.020128824476650563,0.013419216317767043,,0.14761137949543746,0.2147074610842727,0.020128824476650563,,,0.03354804079441761,0.0067096081588835215,0.03354804079441761,0.040257648953301126,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.2616747181964573,6.011808910359635,,0.026838432635534086,0.4294149221685454,11.882716049382717,,10.849436392914654,6.253354804079442,41.35131508319914,3.1199677938808374,7.273215244229737,0.13419216317767044,0.7716049382716049,,8.876811594202898,0.3824476650563607,0.41599570585077833,0.026838432635534086,0.3153515834675255,0.5703166935050993,0.48980139559849706,0.020128824476650563,,,0.1878690284487386,0.20799785292538917,0.020128824476650563,,,0.03354804079441761,0.0067096081588835215,0.03354804079441761,0.040257648953301126,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.2616747181964573,7.950885668276973,0.020128824476650563,0.026838432635534086,0.30864197530864196,10.755501878690284,,14.056629092860977,8.051529790660226,37.67444981213097,3.730542136339238,6.0654857756307035,0.13419216317767044,0.630703166935051,,7.769726247987117,0.3824476650563607,0.36231884057971014,0.026838432635534086,0.2147074610842727,0.5233494363929146,0.4025764895330113,0.020128824476650563,,0.026838432635534086,0.2281266774020397,0.2214170692431562,0.020128824476650563,,,0.03354804079441761,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.2549651100375738,10.25228126677402,0.020128824476650563,0.026838432635534086,0.30864197530864196,9.728931830381105,,13.761406333870102,7.9106280193236715,35.05099302200752,3.898282340311326,8.393719806763285,0.13419216317767044,0.7246376811594203,,6.884057971014493,0.4562533548040794,0.3757380568974772,0.026838432635534086,0.2214170692431562,0.5501878690284487,0.4495437466451959,0.020128824476650563,,0.026838432635534086,0.13419216317767044,0.18115942028985507,0.04696725711218465,,,0.03354804079441761,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.2683843263553409,10.171765968867419,0.020128824476650563,0.026838432635534086,0.30864197530864196,9.71551261406334,,13.620504562533547,7.930756843800322,34.816156736446594,4.005636070853462,8.28636607622115,0.13419216317767044,0.7648953301127214,,6.977992485238862,0.48980139559849706,0.39586688137412773,0.04696725711218465,0.20128824476650564,0.6843800322061192,0.46296296296296297,0.020128824476650563,,0.026838432635534086,0.20799785292538917,0.18115942028985507,0.05367686527106817,,,0.03354804079441761,,0.013419216317767043,0.040257648953301126,0.026838432635534086,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.2683843263553409,9.916800858829845,0.020128824476650563,0.026838432635534086,0.30864197530864196,9.728931830381105,,13.358829844337091,9.118357487922705,33.51449275362319,4.455179817498658,8.239398819108963,0.13419216317767044,0.8319914117015567,,6.863929146537842,0.49651100375738055,0.3824476650563607,0.04696725711218465,0.2281266774020397,0.8454106280193237,0.4562533548040794,0.020128824476650563,,0.026838432635534086,0.2549651100375738,0.16774020397208803,0.05367686527106817,,,0.03354804079441761,,0.03354804079441761,0.040257648953301126,0.040257648953301126,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.17444981213097155,11.56736446591519,0.020128824476650563,0.013419216317767043,0.30864197530864196,9.111647879763822,,13.882179280730005,9.849704777241008,32.367149758454104,4.4753086419753085,7.957595276435856,0.19457863660762212,0.785024154589372,,6.092324208266238,0.5032206119162641,0.3824476650563607,0.04696725711218465,0.28180354267310787,0.785024154589372,0.4294149221685454,0.020128824476650563,,0.026838432635534086,0.28180354267310787,0.15432098765432098,0.05367686527106817,,,0.03354804079441761,,0.03354804079441761,0.040257648953301126,0.05367686527106817,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2.9388083735909825,10.775630703166936,0.020128824476650563,0.013419216317767043,0.30864197530864196,9.23913043478261,,12.285292538915728,8.749329039184111,33.373590982286636,4.5893719806763285,7.971014492753623,0.1878690284487386,0.7514761137949544,,5.4549114331723025,0.5233494363929146,0.36231884057971014,0.04696725711218465,0.33548040794417605,0.7917337627482555,0.46296296296296297,0.020128824476650563,0.0067096081588835215,0.026838432635534086,0.2616747181964573,0.14761137949543746,0.040257648953301126,,,0.0939345142243693,,0.05367686527106817,0.040257648953301126,0.05367686527106817,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2.9388083735909825,12.553676865271068,0.020128824476650563,0.0067096081588835215,3.180354267310789,9.96376811594203,,11.58749329039184,8.675523349436393,30.287171229200215,3.911701556629093,7.353730542136339,0.2147074610842727,0.6910896403650026,,5.260332796564681,0.5501878690284487,0.36231884057971014,0.04696725711218465,0.33548040794417605,0.7581857219538379,0.4830917874396135,,0.026838432635534086,0.026838432635534086,0.24825550187869028,0.14761137949543746,0.06038647342995169,,,0.08722490606548577,,0.05367686527106817,0.040257648953301126,0.05367686527106817,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2.9388083735909825,12.47987117552335,0.020128824476650563,0.0067096081588835215,3.113258185721954,9.86983360171766,,11.345947396672035,9.31964573268921,30.327428878153516,3.851315083199141,6.709608158883521,0.2616747181964573,0.7917337627482555,,5.421363392377885,0.6239935587761675,0.3421900161030596,0.04696725711218465,0.3421900161030596,0.7783145464304885,0.46967257112184646,0.0067096081588835215,0.026838432635534086,0.026838432635534086,0.24825550187869028,0.20799785292538917,0.06038647342995169,,,0.11406333870101985,,0.08051529790660225,0.040257648953301126,0.05367686527106817,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2.8918411164787976,14.251207729468598,0.020128824476650563,0.0067096081588835215,3.066290928609769,9.138486312399356,,12.144390767579173,8.84326355340848,29.696725711218466,4.092860976918948,6.66935050993022,0.27509393451422437,0.7917337627482555,,4.569243156199678,0.6843800322061192,0.35560923242082665,0.06038647342995169,0.30864197530864196,0.7380568974771873,0.4495437466451959,0.0067096081588835215,0.026838432635534086,,0.2281266774020397,0.24154589371980675,0.06038647342995169,,,0.10735373054213634,0.013419216317767043,0.0939345142243693,0.040257648953301126,0.040257648953301126,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2.8784219001610305,15.076489533011273,0.020128824476650563,0.0067096081588835215,2.2342995169082127,9.017713365539452,,13.88888888888889,8.836553945249598,28.133387010198604,4.126409017713366,6.172839506172839,0.2616747181964573,0.7514761137949544,,4.616210413311863,0.9393451422436929,0.4092860976918948,0.07380568974771873,0.322061191626409,0.7514761137949544,0.46296296296296297,0.013419216317767043,0.026838432635534086,,0.2549651100375738,0.2683843263553409,0.06038647342995169,,,0.10735373054213634,0.013419216317767043,0.10735373054213634,0.040257648953301126,0.040257648953301126,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
