,45,50,54,53,55,48,58,49,51,59,47,56,52,57,46,61,62,63,64,60,69,66,44,71,70,67,43,72,77,74,38,65,68,42,82,73,41,78,81,76,75,39,40,33,34,79,27,31,36,37,86,29,88,24,85,93,80,84,83,87,89,26,90,100,97,25,35,22,91,92,94,30,28,95,32,96,98,99,19,12,13
0,83.89023081052066,16.109769189479334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77.15378421900161,22.7187332259796,0.1274825550187869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,59.896672034353195,38.81508319914117,0.3153515834675255,0.1878690284487386,0.785024154589372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,52.91196994095545,45.36366076221149,0.5367686527106817,0.0067096081588835215,1.1406333870101986,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48.52388620504563,49.20155662909286,0.5770263016639828,,0.8722490606548577,0.020128824476650563,0.040257648953301126,0.7447665056360708,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17.062533548040793,80.93129361245303,0.4227053140096618,,0.43612453032742887,0.0067096081588835215,0.020128824476650563,0.7447665056360708,0.32877079978529256,,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17.042404723564143,74.86580783682233,0.9460547504025765,0.013419216317767043,0.6776704240472357,5.186527106816962,0.020128824476650563,0.7514761137949544,0.33548040794417605,0.026838432635534086,0.10735373054213634,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9.29951690821256,82.09876543209876,1.1473429951690821,0.020128824476650563,1.0198604401502953,5.146269457863661,0.040257648953301126,0.7514761137949544,0.2683843263553409,0.026838432635534086,0.10735373054213634,0.026838432635534086,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.943907675791733,42.45169082125604,0.8319914117015567,0.03354804079441761,1.9122383252818036,0.6374127750939346,0.020128824476650563,44.7866344605475,0.2281266774020397,0.026838432635534086,0.08722490606548577,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8.943907675791733,41.41170155662909,2.844873859366613,0.20799785292538917,2.3215244229736984,0.6374127750939346,0.020128824476650563,43.183038110574344,0.2147074610842727,0.026838432635534086,0.08722490606548577,0.026838432635534086,0.04696725711218465,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5.723295759527644,23.926462694578635,1.5432098765432098,0.10735373054213634,0.9460547504025765,0.026838432635534086,0.026838432635534086,67.42485238862051,0.20128824476650564,,0.0067096081588835215,0.026838432635534086,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3.938539989264627,16.800858829844337,1.4559849704777241,0.3824476650563607,0.8588298443370908,0.026838432635534086,0.05367686527106817,76.03998926462694,0.19457863660762212,,0.12077294685990338,0.026838432635534086,0.0939345142243693,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3.9184111647879765,16.163446054750402,1.4895330112721417,1.0198604401502953,0.8185721953837896,4.468599033816425,0.05367686527106817,55.01207729468599,0.2147074610842727,,13.781535158346752,0.06709608158883522,0.03354804079441761,0.0067096081588835215,2.952227589908749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.563070316693505,19.632313472893184,1.442565754159957,1.3352120236178207,0.35560923242082665,4.448470209339774,0.03354804079441761,53.11325818572195,0.2281266774020397,0.026838432635534086,13.774825550187868,0.0939345142243693,0.020128824476650563,0.020128824476650563,2.9119699409554483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2.563070316693505,19.504830917874397,1.556629092860977,1.6505636070853462,0.35560923242082665,4.435050993022007,0.03354804079441761,52.79119699409554,0.24154589371980675,0.026838432635534086,13.781535158346752,0.0939345142243693,0.040257648953301126,0.03354804079441761,2.8918411164787976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2.563070316693505,18.646001073537306,1.7646269457863661,2.01959205582394,1.1272141706924315,4.361245303274289,0.03354804079441761,52.281266774020395,0.3153515834675255,0.013419216317767043,13.43263553408481,0.0939345142243693,0.43612453032742887,0.04696725711218465,2.8650026838432634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.563070316693505,17.51207729468599,4.066022544283414,2.2745571658615136,1.5767579173376274,4.3478260869565215,0.06038647342995169,50.38915727321525,0.32877079978529256,0.013419216317767043,13.466183574879228,0.0939345142243693,0.4495437466451959,0.040257648953301126,2.818035426731079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2.563070316693505,16.411701556629094,4.294149221685454,3.2004830917874396,1.4761137949543746,9.05126140633387,0.08051529790660225,46.39694041867955,0.18115942028985507,,11.352657004830919,0.16774020397208803,2.006172839506173,0.040257648953301126,2.7777777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2.5563607085346214,49.22168545356951,3.361513687600644,2.2074610842726785,1.221148684916801,8.896940418679549,0.08051529790660225,17.713365539452496,0.19457863660762212,,11.044015029522276,0.06709608158883522,0.5501878690284487,0.013419216317767043,2.7777777777777777,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2.5563607085346214,48.02066559312936,4.542404723564144,2.254428341384863,1.221148684916801,8.863392377885132,0.08051529790660225,17.787171229200215,0.2214170692431562,,10.929951690821255,0.06709608158883522,0.5501878690284487,0.026838432635534086,2.7509393451422435,0.013419216317767043,0.05367686527106817,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.24154589371980675,57.50134192163178,2.757648953301127,2.033011272141707,0.03354804079441761,8.809715512614064,0.04696725711218465,14.163982823403114,0.24154589371980675,,10.84272678475577,0.026838432635534086,0.5300590445517982,0.03354804079441761,2.7241009125067097,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.24154589371980675,40.62667740203972,0.4562533548040794,1.556629092860977,0.33548040794417605,4.428341384863124,0.020128824476650563,44.73295759527644,0.30864197530864196,,4.750402576489533,0.026838432635534086,0.16774020397208803,,2.3483628556092326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
