,45,50,54,47,49,52,48,57,46,53,59,55,58,51,62,64,60,71,61,56,63,65,67,76,44,69,42,43,39,75,40,41,66,70,68,73,72,38,74,79,81,78,90,36,83,93,35,84,77,80,34,33,87,32,86,30,85,27,82,95,37,31,24,94,96,20,89,91,26,21,88,98,100,17,28,97,19,14,92,16,29,12,13,25,22,23
10,23.866076221148685,61.218464841653244,3.079710144927536,0.03354804079441761,3.0864197530864197,3.140096618357488,0.040257648953301126,0.0067096081588835215,,2.086688137412775,0.0939345142243693,1.3016639828234031,0.013419216317767043,1.9726247987117553,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,20.645464304884594,65.55958132045089,3.3682232957595275,0.14761137949543746,2.395330112721417,1.9524959742351047,0.040257648953301126,0.026838432635534086,0.0067096081588835215,2.006172839506173,0.12077294685990338,1.583467525496511,0.06709608158883522,1.9524959742351047,0.04696725711218465,0.040257648953301126,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,19.746376811594203,63.27831454643049,3.69699409554482,0.14761137949543746,3.046162104133119,1.865271068169619,0.040257648953301126,0.04696725711218465,0.0067096081588835215,1.90552871712292,0.14761137949543746,3.911701556629093,0.0939345142243693,1.9256575415995705,0.04696725711218465,0.05367686527106817,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,18.16290928609769,65.25764895330113,2.536231884057971,0.14761137949543746,2.9052603327965647,1.8451422436929683,0.040257648953301126,0.07380568974771873,0.0067096081588835215,1.8317230273752012,0.16774020397208803,4.904723564143854,0.10735373054213634,1.8988191089640365,,0.08722490606548577,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,17.03569511540526,65.84809447128288,2.9723564143853998,0.04696725711218465,2.898550724637681,1.8451422436929683,0.08722490606548577,0.10064412238325282,0.0067096081588835215,1.8250134192163177,0.19457863660762212,4.851046698872786,0.19457863660762212,1.8719806763285025,,0.14090177133655393,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.41358024691358,77.2007514761138,2.4892646269457863,0.04696725711218465,3.388352120236178,1.8585614600107354,0.5904455179817498,0.13419216317767044,0.0067096081588835215,0.36902844873859364,0.15432098765432098,2.1403650026838434,0.1878690284487386,1.8317230273752012,,0.14090177133655393,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7.03166935050993,78.65673644659152,2.7308105206655933,0.1610305958132045,4.146537842190016,1.8451422436929683,0.5770263016639828,0.11406333870101985,0.0067096081588835215,0.3824476650563607,0.17444981213097155,2.1604938271604937,0.20128824476650564,1.6170155662909287,,0.14090177133655393,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7.004830917874396,73.8593666129898,3.2340311325818574,0.2214170692431562,6.763285024154589,3.126677402039721,0.5434782608695652,0.1274825550187869,0.0067096081588835215,0.43612453032742887,0.17444981213097155,2.522812667740204,0.2147074610842727,1.6237251744498122,,0.08722490606548577,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7.004830917874396,72.82608695652173,3.5628019323671496,0.2885131508319914,7.461084272678476,3.549382716049383,0.5434782608695652,0.11406333870101985,0.0067096081588835215,0.35560923242082665,0.2214170692431562,2.509393451422437,0.20128824476650564,1.1876006441223832,,0.08722490606548577,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,6.89747718733226,70.98765432098766,4.186795491143317,0.2952227589908749,8.420558239398819,3.502415458937198,0.11406333870101985,0.12077294685990338,0.0067096081588835215,0.4025764895330113,0.2214170692431562,3.066290928609769,0.20799785292538917,1.3217928073000538,,0.0939345142243693,0.04696725711218465,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4.341116478797638,69.61889425657542,5.428073000536768,2.804616210413312,5.481749865807837,2.1135265700483092,4.817498658078368,0.1878690284487386,0.0067096081588835215,0.3488996242619431,0.1878690284487386,3.012614063338701,0.19457863660762212,1.1473429951690821,,0.13419216317767044,0.04696725711218465,,0.013419216317767043,0.05367686527106817,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,4.320987654320987,63.67418142780462,5.367686527106817,2.804616210413312,8.521202361782072,2.1068169618894257,4.777241009125067,0.2147074610842727,0.020128824476650563,2.1604938271604937,0.18115942028985507,2.214170692431562,0.28180354267310787,2.9790660225442833,0.020128824476650563,0.14090177133655393,0.05367686527106817,,,0.06709608158883522,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4.320987654320987,58.15888352120236,4.636339237788513,3.307836822329576,11.158078368223295,1.9189479334406871,4.455179817498658,0.3153515834675255,3.4957058507783145,1.9457863660762211,0.1610305958132045,2.187332259796028,0.33548040794417605,3.113258185721954,0.040257648953301126,0.1274825550187869,0.04696725711218465,,0.020128824476650563,0.12077294685990338,0.013419216317767043,0.020128824476650563,0.03354804079441761,0.013419216317767043,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4.274020397208803,58.54804079441761,4.582662372517445,2.086688137412775,12.265163714439076,1.932367149758454,4.025764895330113,0.32877079978529256,3.475577026301664,2.01959205582394,0.17444981213097155,2.200751476113795,0.39586688137412773,3.140096618357488,0.040257648953301126,0.1274825550187869,0.04696725711218465,0.026838432635534086,0.020128824476650563,0.14090177133655393,0.026838432635534086,0.020128824476650563,0.03354804079441761,0.013419216317767043,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3.92512077294686,58.091787439613526,4.314278046162104,2.0799785292538915,12.117552334943639,2.086688137412775,3.978797638217928,0.33548040794417605,3.475577026301664,2.4355877616747184,0.2147074610842727,1.6371443907675791,0.43612453032742887,4.253891572732153,0.05367686527106817,0.08722490606548577,0.05367686527106817,0.026838432635534086,0.06038647342995169,0.18115942028985507,0.03354804079441761,0.020128824476650563,0.03354804079441761,0.013419216317767043,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,5.4616210413311865,40.23081052066559,2.61003757380569,0.4025764895330113,35.39318303811057,2.1135265700483092,3.69699409554482,0.28180354267310787,1.1607622114868492,1.2077294685990339,0.1878690284487386,2.536231884057971,0.322061191626409,3.8848631239935587,0.04696725711218465,0.08722490606548577,0.03354804079441761,0.026838432635534086,0.06038647342995169,0.13419216317767044,,0.03354804079441761,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,5.260332796564681,40.15029522275899,3.361513687600644,0.49651100375738055,34.96376811594203,2.200751476113795,2.9723564143853998,0.28180354267310787,1.2412775093934514,1.482823403113258,0.15432098765432098,2.1806226516371443,0.3488996242619431,4.314278046162104,0.07380568974771873,0.10064412238325282,0.03354804079441761,0.026838432635534086,0.06038647342995169,0.1610305958132045,,0.03354804079441761,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4.824208266237251,41.14331723027375,3.502415458937198,0.4227053140096618,32.51476113794954,1.093666129898014,5.407944176060118,0.38915727321524424,1.2546967257112185,2.462426194310252,0.0939345142243693,2.2410091250670963,0.322061191626409,3.6768652710681695,0.04696725711218465,0.10064412238325282,0.05367686527106817,0.026838432635534086,0.06038647342995169,0.1610305958132045,0.026838432635534086,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.040257648953301126,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4.119699409554482,35.97691894793344,3.8580246913580245,3.7909286097691894,33.87010198604401,3.166935050993022,5.018786902844874,0.47638217928073,1.0399892646269457,2.7308105206655933,0.0939345142243693,1.7310789049919484,0.33548040794417605,3.2877079978529253,0.026838432635534086,0.020128824476650563,0.04696725711218465,,0.06038647342995169,0.1610305958132045,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.040257648953301126,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3.978797638217928,34.88325281803543,3.911701556629093,3.7037037037037037,33.93719806763285,2.1739130434782608,7.6556629092860975,0.49651100375738055,0.5703166935050993,2.9589371980676327,0.11406333870101985,1.6438539989264627,0.3757380568974772,3.046162104133119,0.040257648953301126,0.020128824476650563,0.04696725711218465,,0.06038647342995169,0.18115942028985507,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.040257648953301126,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3.81105743424584,34.44041867954911,3.8714439076757916,3.670155662909286,33.55475040257649,3.92512077294686,6.702898550724638,0.49651100375738055,0.5703166935050993,3.0059044551798175,0.16774020397208803,1.556629092860977,0.4428341384863124,3.052871712292002,0.040257648953301126,0.040257648953301126,0.08051529790660225,,0.11406333870101985,0.24154589371980675,0.05367686527106817,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.040257648953301126,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3.7909286097691894,33.333333333333336,4.1532474503489,3.656736446591519,31.488191089640367,5.374396135265701,6.6827697262479875,0.48980139559849706,0.5703166935050993,3.1535158346752548,0.20799785292538917,1.9860440150295222,0.4294149221685454,3.878153515834675,0.040257648953301126,0.040257648953301126,0.08051529790660225,,0.11406333870101985,0.3153515834675255,0.05367686527106817,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.040257648953301126,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,3.3816425120772946,32.57514761137949,5.280461621041331,3.7037037037037037,30.233494363929147,5.387815351583468,7.206119162640902,0.5300590445517982,0.3153515834675255,4.166666666666667,0.2549651100375738,1.9860440150295222,0.46296296296296297,3.643317230273752,0.040257648953301126,0.06038647342995169,0.08051529790660225,,0.11406333870101985,0.36231884057971014,0.05367686527106817,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.040257648953301126,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,3.3816425120772946,30.327428878153516,5.991680085882985,3.556092324208266,30.52871712292002,6.468062265163715,7.206119162640902,0.6239935587761675,0.2549651100375738,4.247181964573269,0.30193236714975846,2.033011272141707,0.46296296296296297,3.589640365002684,0.04696725711218465,0.06709608158883522,0.12077294685990338,,0.1274825550187869,0.4495437466451959,0.05367686527106817,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.040257648953301126,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,3.3816425120772946,29.871175523349436,6.005099302200751,3.5292538915727323,28.824476650563607,5.750134192163178,9.883252818035427,0.7246376811594203,0.2549651100375738,4.320987654320987,0.3488996242619431,1.9927536231884058,0.4294149221685454,3.5829307568438002,0.04696725711218465,0.12077294685990338,0.14090177133655393,,0.1274825550187869,0.47638217928073,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.040257648953301126,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,3.3682232957595275,29.09286097691895,6.045356951154052,3.4822866344605474,28.29441760601181,5.763553408480945,10.312667740203972,0.7716049382716049,0.2549651100375738,4.49543746645196,0.38915727321524424,2.623456790123457,0.3824476650563607,3.488996242619431,0.04696725711218465,0.13419216317767044,0.15432098765432098,,0.1610305958132045,0.5233494363929146,0.05367686527106817,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.040257648953301126,0.013419216317767043,0.013419216317767043,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,3.2474503488996245,28.29441760601181,6.951154052603328,3.408480944712829,29.03918411164788,5.414653784219001,10.144927536231885,0.7917337627482555,0.2549651100375738,4.428341384863124,0.4227053140096618,2.2208803005904456,0.38915727321524424,3.629898013955985,0.06038647342995169,0.17444981213097155,0.17444981213097155,,0.14090177133655393,0.5904455179817498,0.07380568974771873,,0.0067096081588835215,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.013419216317767043,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2.6301663982823404,25.469672571121848,6.608964036500268,3.1468062265163717,26.959205582393988,5.9514224369296835,16.378153515834676,0.785024154589372,0.06709608158883522,4.448470209339774,0.41599570585077833,2.227589908749329,0.3824476650563607,3.1535158346752548,0.06709608158883522,0.19457863660762212,0.18115942028985507,,0.16774020397208803,0.5367686527106817,0.08051529790660225,,0.0067096081588835215,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.013419216317767043,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,6.166129898013956,24.912775093934513,7.092055823939882,3.5426731078904994,26.34863123993559,5.917874396135265,12.895866881374127,0.8252818035426731,0.04696725711218465,4.575952764358561,0.46296296296296297,2.2410091250670963,0.38915727321524424,2.999194847020934,0.1274825550187869,0.2147074610842727,0.1610305958132045,,0.18115942028985507,0.6105743424584005,0.0939345142243693,,0.0067096081588835215,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,5.897745571658615,23.765432098765434,4.9651100375738055,3.515834675254965,36.73510466988728,4.455179817498658,9.977187332259795,0.5568974771873323,0.04696725711218465,3.603059581320451,0.30864197530864196,2.4490069779924855,0.35560923242082665,2.167203435319377,0.10735373054213634,0.15432098765432098,0.14761137949543746,,0.14761137949543746,0.41599570585077833,0.03354804079441761,,0.0067096081588835215,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,5.924584004294149,23.45679012345679,6.474771873322598,3.515834675254965,35.017444981213096,4.5893719806763285,9.950348899624261,0.6038647342995169,0.04696725711218465,3.730542136339238,0.3824476650563607,2.475845410628019,0.3757380568974772,2.1269457863660763,0.17444981213097155,0.15432098765432098,0.1610305958132045,,0.20799785292538917,0.3757380568974772,0.03354804079441761,,0.0067096081588835215,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,5.870907139023081,22.342995169082126,6.407675791733762,3.502415458937198,31.508319914117017,4.334406870638754,12.969672571121846,0.5971551261406334,0.2147074610842727,5.743424584004294,0.41599570585077833,2.3349436392914655,0.3757380568974772,1.9457863660762211,0.23483628556092323,0.1610305958132045,0.14761137949543746,,0.20799785292538917,0.38915727321524424,0.040257648953301126,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,5.864197530864198,23.45679012345679,7.118894256575416,3.4688674181427803,29.28743961352657,4.334406870638754,12.86231884057971,0.6374127750939346,0.2147074610842727,5.776972624798712,0.47638217928073,2.636876006441224,0.4227053140096618,1.8719806763285025,0.23483628556092323,0.1610305958132045,0.13419216317767044,,0.2549651100375738,0.46296296296296297,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,5.428073000536768,24.48336017176597,7.474503488996243,3.4420289855072466,28.743961352657006,4.247181964573269,12.882447665056361,0.6575415995705851,0.2281266774020397,5.347557702630167,0.49651100375738055,2.6838432635534084,0.4562533548040794,1.7713365539452497,0.2214170692431562,0.17444981213097155,0.16774020397208803,,0.17444981213097155,0.5367686527106817,0.11406333870101985,0.026838432635534086,,0.0067096081588835215,0.040257648953301126,,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,5.407944176060118,24.651100375738057,7.50805152979066,4.300858829844337,28.75738056897477,4.180085882984434,11.748523886205046,0.6172839506172839,0.1878690284487386,5.407944176060118,0.48980139559849706,2.6972624798711755,0.49651100375738055,1.7646269457863661,0.2281266774020397,0.1878690284487386,0.20799785292538917,,0.17444981213097155,0.5703166935050993,0.14761137949543746,0.026838432635534086,,0.0067096081588835215,0.040257648953301126,,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,5.407944176060118,23.926462694578635,8.179012345679013,4.367954911433173,28.898282340311326,4.213633923778851,11.634460547504025,0.6038647342995169,0.1878690284487386,5.475040257648954,0.5300590445517982,2.3886205045625335,0.48980139559849706,1.7847557702630166,0.2147074610842727,0.1878690284487386,0.20799785292538917,,0.17444981213097155,0.6172839506172839,0.18115942028985507,0.026838432635534086,,0.0067096081588835215,0.040257648953301126,,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,5.407944176060118,23.58427267847558,8.393719806763285,4.314278046162104,28.663446054750402,4.28743961352657,11.56736446591519,0.6239935587761675,0.1878690284487386,5.703166935050993,0.5233494363929146,2.395330112721417,0.4830917874396135,1.8115942028985508,0.28180354267310787,0.17444981213097155,0.2214170692431562,,0.17444981213097155,0.644122383252818,0.16774020397208803,0.026838432635534086,0.040257648953301126,0.0067096081588835215,0.040257648953301126,,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.04696725711218465,0.026838432635534086,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,5.448201825013419,24.261943102522814,8.360171765968868,4.300858829844337,28.388352120236178,4.233762748255502,10.399892646269459,0.5837359098228664,0.1878690284487386,5.783682232957595,0.5703166935050993,2.4490069779924855,0.46967257112184646,2.227589908749329,0.30864197530864196,0.17444981213097155,0.24825550187869028,,0.2147074610842727,0.7246376811594203,0.2281266774020397,0.026838432635534086,0.040257648953301126,0.0067096081588835215,0.040257648953301126,,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.04696725711218465,0.013419216317767043,0.06038647342995169,0.026838432635534086,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,5.428073000536768,24.12775093934514,8.333333333333334,4.300858829844337,28.27428878153516,4.2270531400966185,10.393183038110575,0.6239935587761675,0.1878690284487386,5.83064949006978,0.6239935587761675,2.462426194310252,0.5032206119162641,2.200751476113795,0.30193236714975846,0.17444981213097155,0.2616747181964573,,0.2549651100375738,0.7716049382716049,0.2549651100375738,0.026838432635534086,0.040257648953301126,0.0067096081588835215,0.040257648953301126,,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.04696725711218465,0.013419216317767043,0.08722490606548577,0.026838432635534086,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,5.428073000536768,23.15485775630703,7.742887815351583,3.8915727321524423,27.113526570048307,5.649490069779925,10.352925389157273,0.6172839506172839,0.1878690284487386,7.581857219538379,0.6508319914117016,2.3617820719269993,0.5300590445517982,2.200751476113795,0.2885131508319914,0.18115942028985507,0.2616747181964573,0.0067096081588835215,0.2281266774020397,0.8185721953837896,0.23483628556092323,0.026838432635534086,0.06709608158883522,0.0067096081588835215,0.040257648953301126,,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.04696725711218465,0.026838432635534086,0.08722490606548577,0.026838432635534086,0.06038647342995169,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,4.461889425657541,21.3768115942029,6.857219538378959,8.53462157809984,25.41599570585078,5.542136339237788,10.963499731615673,0.6709608158883521,0.1878690284487386,7.078636607622115,0.785024154589372,2.4557165861513686,0.5300590445517982,2.6838432635534084,0.2952227589908749,0.19457863660762212,0.2683843263553409,,0.20799785292538917,0.7648953301127214,0.23483628556092323,0.03354804079441761,0.06709608158883522,0.0067096081588835215,0.05367686527106817,,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.026838432635534086,,0.026838432635534086,0.08722490606548577,0.026838432635534086,0.06038647342995169,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
