,45,50,55,43,54,47,48,49,53,42,51,52,56,57,58,63,61,64,59,62,60,46,44,69,41,72,68,65,66,39,70,36,40,38,67,37,34,35,33
0,74.12104133118626,25.87895866881374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,63.439345142243695,35.55421363392378,1.0064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,54.408212560386474,45.49785292538916,,0.06038647342995169,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42.96833064949007,54.24047235641439,,0.1610305958132045,0.026838432635534086,0.08051529790660225,2.006172839506173,0.2616747181964573,0.2549651100375738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39.91545893719807,52.65700483091788,0.8252818035426731,0.1610305958132045,0.03354804079441761,0.08051529790660225,2.006172839506173,4.066022544283414,0.2549651100375738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20.685721953837895,73.47020933977456,0.8252818035426731,0.06038647342995169,0.06709608158883522,0.08051529790660225,1.9189479334406871,2.831454643048846,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15.479066022544284,76.82501341921632,0.5099302200751477,0.06038647342995169,0.19457863660762212,0.1274825550187869,1.8988191089640365,2.6167471819645733,1.4358561460010735,,0.020128824476650563,0.8319914117015567,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15.479066022544284,71.65861513687601,1.3620504562533549,0.06038647342995169,0.32877079978529256,0.13419216317767044,1.8451422436929683,5.676328502415459,1.0265700483091786,,1.596886741814278,0.8319914117015567,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14.761137949543746,68.43129361245303,2.871712292002147,0.06038647342995169,0.9796027911969941,0.13419216317767044,1.8451422436929683,5.656199677938808,1.0265700483091786,,1.5230810520665594,2.6704240472356413,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
9,14.345142243692969,70.22946859903382,2.791196994095545,0.06038647342995169,1.2345679012345678,0.06709608158883522,1.9457863660762211,5.642780461621041,0.5568974771873323,,0.4495437466451959,2.6637144390767578,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
10,13.123993558776167,68.12265163714439,2.9790660225442833,,4.052603327965647,0.2885131508319914,1.9457863660762211,5.535426731078905,0.8252818035426731,,0.4294149221685454,2.6637144390767578,0.020128824476650563,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
11,3.851315083199141,76.86527106816962,2.703972088030059,,4.669887278582931,0.2952227589908749,1.6841116478797638,4.804079441760601,2.442297369833602,,0.0067096081588835215,2.6637144390767578,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
