,45,50,42,47,51,52,53,54,55,49,56,43,48,57,59,62,64,58,44,60,61,63,65,46,41,39,67,68,40,66,36,69,38,37,70,34,29,35,31,30,72,79,33,28,25,32,23,26,71,27,74,75,81,22,76,78,20,21
0,51.55662909286098,48.44337090713902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37.82206119162641,58.8365539452496,0.0939345142243693,0.10064412238325282,1.2681159420289856,0.30864197530864196,0.8118625872249061,0.13419216317767044,0.6239935587761675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30.83064949006978,57.21953837895867,0.0939345142243693,0.15432098765432098,1.1003757380568975,0.17444981213097155,0.6977992485238862,1.724369296833065,2.6502952227589907,5.35426731078905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29.220343531937736,57.43424584004294,0.0939345142243693,0.28180354267310787,0.9796027911969941,0.17444981213097155,0.4294149221685454,3.3011272141706924,3.012614063338701,5.059044551798175,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26.281535158346752,58.48094471282877,0.0939345142243693,0.46967257112184646,0.9460547504025765,0.7045088566827697,0.8118625872249061,3.488996242619431,4.53569511540526,4.086151368760064,0.013419216317767043,0.08051529790660225,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24.530327428878152,58.091787439613526,0.0939345142243693,0.6843800322061192,1.328502415458937,1.3217928073000538,0.798443370907139,3.683574879227053,5.2066559312936125,4.1129898013955986,0.026838432635534086,0.08051529790660225,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14.224369296833064,67.59930220075148,0.03354804079441761,0.7581857219538379,1.0735373054213635,1.093666129898014,0.4025764895330113,4.723564143853999,5.528717122920021,4.280730005367687,0.026838432635534086,0.1878690284487386,,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5.025496511003757,78.80434782608695,0.03354804079441761,0.8789586688137413,1.2412775093934514,0.10735373054213634,1.1607622114868492,3.126677402039721,4.9718196457326895,4.542404723564144,0.013419216317767043,0.06709608158883522,,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4.978529253891573,75.34889962426195,0.03354804079441761,1.0332796564680622,0.8923778851315083,0.12077294685990338,1.9994632313472893,3.8714439076757916,7.058507783145465,4.542404723564144,0.013419216317767043,0.06709608158883522,,,,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4.38137412775094,69.12238325281804,0.03354804079441761,0.9997316156736447,1.724369296833065,1.3016639828234031,1.5432098765432098,5.059044551798175,9.742351046698873,5.9514224369296835,0.013419216317767043,0.06038647342995169,,,,,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3.2340311325818574,67.02898550724638,,0.7917337627482555,5.9514224369296835,2.4221685453569513,0.41599570585077833,4.7638217928073,10.674986580783683,4.575952764358561,,0.06038647342995169,,,,,0.05367686527106817,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2.7777777777777777,66.18357487922705,,0.7313472893183038,5.58239398819109,2.8515834675254963,1.0869565217391304,4.361245303274289,11.513687600644122,4.260601180891036,0.020128824476650563,0.06038647342995169,0.41599570585077833,,,,0.04696725711218465,0.026838432635534086,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2.26784755770263,63.12399355877617,,0.785024154589372,5.5689747718733225,2.8515834675254963,2.1135265700483092,4.38137412775094,12.010198604401502,4.253891572732153,0.040257648953301126,0.0939345142243693,2.341653247450349,,0.013419216317767043,,0.04696725711218465,0.026838432635534086,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.073268921095008,59.35990338164251,,0.785024154589372,5.797101449275362,3.784219001610306,1.6170155662909287,5.186527106816962,14.231078904991948,4.092860976918948,0.040257648953301126,0.0939345142243693,2.61003757380569,0.020128824476650563,0.03354804079441761,,0.0939345142243693,0.026838432635534086,0.14090177133655393,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2.073268921095008,54.099570585077835,,0.785024154589372,6.729736983360172,3.6634460547504024,1.5230810520665594,8.427267847557703,15.5126140633387,4.092860976918948,0.040257648953301126,0.0939345142243693,2.6033279656468062,0.020128824476650563,0.04696725711218465,,0.0939345142243693,0.026838432635534086,0.14090177133655393,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2.073268921095008,47.316156736446594,,0.8923778851315083,7.27992485238862,8.487654320987655,2.623456790123457,8.521202361782072,15.519323671497585,4.086151368760064,0.06709608158883522,0.0939345142243693,2.6033279656468062,0.020128824476650563,0.07380568974771873,,0.11406333870101985,0.06038647342995169,0.14090177133655393,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.073268921095008,45.491143317230275,,0.9728931830381106,6.6760601180891035,8.930488459473967,2.6033279656468062,10.326086956521738,15.13016639828234,4.730273752012883,0.06709608158883522,0.0939345142243693,2.4355877616747184,0.020128824476650563,0.08722490606548577,,0.10064412238325282,0.08051529790660225,0.14090177133655393,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1.8786902844873858,43.31723027375201,,0.8588298443370908,7.877079978529254,8.695652173913043,4.502147074610843,9.782608695652174,14.888620504562533,5.092592592592593,0.08051529790660225,0.08051529790660225,2.3483628556092326,0.03354804079441761,0.08722490606548577,0.04696725711218465,0.16774020397208803,0.08051529790660225,0.14090177133655393,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1.8786902844873858,40.58641975308642,,0.8454106280193237,7.87037037037037,8.3064949006978,6.1929683306494905,9.333064949006978,16.552603327965645,5.267042404723564,0.0939345142243693,0.08051529790660225,2.3081052066559313,0.03354804079441761,0.0939345142243693,0.04696725711218465,0.16774020397208803,0.12077294685990338,0.14090177133655393,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1.751207729468599,44.43102522812668,,0.6038647342995169,7.4208266237251745,7.669082125603865,6.172839506172839,8.246108427267847,13.868760064412239,4.730273752012883,0.12077294685990338,0.0939345142243693,4.2203435319377345,0.06038647342995169,0.08722490606548577,0.04696725711218465,0.14761137949543746,0.11406333870101985,0.12077294685990338,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1.751207729468599,42.31749865807837,,0.644122383252818,7.024959742351046,7.7361782071927,7.313472893183038,8.3467525496511,14.962426194310252,5.8239398819108965,0.14090177133655393,0.0939345142243693,3.166935050993022,0.06038647342995169,0.07380568974771873,0.06709608158883522,0.14761137949543746,0.11406333870101985,0.12077294685990338,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1.7042404723564144,42.78046162104133,,0.6105743424584005,8.091787439613526,5.703166935050993,7.152442297369833,9.245840042941492,14.88191089640365,5.783682232957595,0.14090177133655393,0.0939345142243693,3.0864197530864197,0.06038647342995169,0.08722490606548577,0.020128824476650563,0.1274825550187869,0.06038647342995169,0.08051529790660225,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.19457863660762212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1.5096618357487923,39.95571658615137,,1.2412775093934514,8.158883521202362,5.622651637144391,7.568438003220612,8.82313472893183,14.465915190552872,8.796296296296296,0.2147074610842727,0.04696725711218465,2.804616210413312,0.10064412238325282,0.08051529790660225,0.020128824476650563,0.10064412238325282,0.0939345142243693,0.08051529790660225,0.040257648953301126,0.04696725711218465,0.013419216317767043,0.013419216317767043,0.20128824476650564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
