,43,45,50,49,54,47,48,46,52,55,64,51,53,44,42,62,58,60,56,57,59,71,63,61,41,39,69,70,72,68,40,65,66,38,33,37,34,67,73,36,31,32,74,35,27,75,30,28,22,78,76
0,0.2281266774020397,96.9068706387547,2.8650026838432634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.36902844873859364,92.35775630703166,6.870638754696726,0.4025764895330113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.5434782608695652,84.30622651637144,14.526301663982823,0.6105743424584005,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.8118625872249061,78.12667740203972,20.29656468062265,0.4294149221685454,0.040257648953301126,0.0067096081588835215,0.2885131508319914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.5904455179817498,47.95356951154053,50.5703166935051,0.43612453032742887,0.040257648953301126,0.0067096081588835215,0.2885131508319914,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.5703166935050993,31.709608158883523,64.81481481481481,0.8990874932903918,0.5233494363929146,,0.2885131508319914,0.11406333870101985,0.5703166935050993,0.5099302200751477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.7581857219538379,30.857487922705314,64.06333870101986,0.8990874932903918,0.7246376811594203,,0.2885131508319914,0.11406333870101985,0.5703166935050993,1.6975308641975309,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.7380568974771873,30.17981749865808,61.36607622114869,0.9192163177670424,0.8722490606548577,0.32877079978529256,0.30193236714975846,0.11406333870101985,0.5703166935050993,3.965378421900161,0.040257648953301126,0.3421900161030596,0.2616747181964573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.7380568974771873,27.556360708534623,62.855609232420825,0.6374127750939346,1.6371443907675791,0.3757380568974772,0.30193236714975846,0.11406333870101985,0.5703166935050993,4.542404723564144,0.040257648953301126,0.3421900161030596,0.2616747181964573,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.6105743424584005,23.939881910896403,63.74127750939345,1.3016639828234031,1.570048309178744,0.5837359098228664,0.30193236714975846,0.11406333870101985,0.12077294685990338,6.266774020397209,0.020128824476650563,1.1406333870101986,0.2616747181964573,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.6105743424584005,23.242082662372518,62.25845410628019,1.6438539989264627,1.6908212560386473,0.5837359098228664,0.30193236714975846,0.11406333870101985,0.13419216317767044,7.051798174986581,0.020128824476650563,1.247987117552335,1.0735373054213635,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.5032206119162641,21.786097691894792,60.72195383789587,1.6438539989264627,1.90552871712292,0.6642512077294686,0.30193236714975846,0.11406333870101985,0.12077294685990338,9.185453569511541,0.020128824476650563,0.9796027911969941,1.8853998926462694,0.026838432635534086,0.11406333870101985,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.6105743424584005,20.719269994632313,58.25281803542673,1.6103059581320451,3.69699409554482,0.7112184648416533,0.30193236714975846,0.15432098765432098,0.10735373054213634,10.299248523886206,0.03354804079441761,0.6508319914117016,2.6704240472356413,0.026838432635534086,0.11406333870101985,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.7917337627482555,20.37037037037037,53.576221148684915,1.6103059581320451,3.8378958668813743,0.8387010198604401,0.30193236714975846,0.11406333870101985,0.0939345142243693,10.104669887278583,0.08051529790660225,5.481749865807837,2.6033279656468062,0.026838432635534086,0.11406333870101985,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.7246376811594203,17.827428878153516,51.99946323134729,1.724369296833065,4.669887278582931,0.7716049382716049,0.30193236714975846,0.0939345142243693,0.4294149221685454,10.21202361782072,0.040257648953301126,8.487654320987655,2.4892646269457863,0.026838432635534086,0.07380568974771873,0.026838432635534086,0.0067096081588835215,,0.07380568974771873,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7246376811594203,17.20343531937735,54.549114331723025,1.6371443907675791,4.549114331723027,0.8185721953837896,0.30193236714975846,0.1610305958132045,0.5904455179817498,9.876543209876543,0.040257648953301126,6.890767579173376,2.4691358024691357,0.026838432635534086,0.07380568974771873,0.026838432635534086,0.0067096081588835215,,0.013419216317767043,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6105743424584005,14.244498121309716,55.93800322061192,2.033011272141707,4.770531400966184,0.7917337627482555,0.4025764895330113,0.0939345142243693,0.4294149221685454,11.044015029522276,0.040257648953301126,7.03166935050993,2.462426194310252,,,0.026838432635534086,0.0067096081588835215,,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.4830917874396135,12.29200214707461,57.9374664519592,2.4221685453569513,5.119431025228127,0.7648953301127214,0.36231884057971014,0.13419216317767044,0.3824476650563607,10.929951690821255,0.10735373054213634,7.065217391304348,1.8719806763285025,,,0.026838432635534086,0.0067096081588835215,,0.03354804079441761,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.6038647342995169,10.513955984970478,55.01207729468599,2.301395598497048,8.132045088566828,0.8051529790660226,0.49651100375738055,0.13419216317767044,2.677133655394525,11.044015029522276,0.13419216317767044,6.3137412775093935,1.6706924315619969,,,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,0.03354804079441761,0.040257648953301126,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.5099302200751477,9.185453569511541,54.830917874396135,2.8381642512077296,8.527911969940956,0.8051529790660226,0.4294149221685454,0.3421900161030596,2.536231884057971,10.46027911969941,0.1610305958132045,7.058507783145465,2.1135265700483092,,,0.040257648953301126,0.0067096081588835215,0.0067096081588835215,0.06038647342995169,0.040257648953301126,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.5568974771873323,8.655394524959743,52.75764895330113,3.717122920021471,9.494095544820183,0.8051529790660226,0.43612453032742887,0.4025764895330113,3.0327428878153517,9.863123993558776,0.17444981213097155,6.91760601180891,2.8515834675254963,,0.07380568974771873,0.040257648953301126,0.013419216317767043,0.0067096081588835215,0.08722490606548577,0.040257648953301126,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.5300590445517982,7.648953301127214,50.72463768115942,4.898013955984971,9.86983360171766,0.8051529790660226,0.5703166935050993,0.4025764895330113,3.683574879227053,9.64170692431562,0.16774020397208803,6.132581857219538,4.53569511540526,,0.07380568974771873,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.10064412238325282,0.040257648953301126,0.020128824476650563,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.644122383252818,7.5348899624261945,49.22168545356951,5.24020397208803,10.513955984970478,0.785024154589372,0.5703166935050993,0.4025764895330113,3.616478797638218,8.80300590445518,0.14761137949543746,7.058507783145465,4.958400429414922,0.020128824476650563,0.07380568974771873,0.06038647342995169,0.026838432635534086,0.013419216317767043,0.12077294685990338,0.06038647342995169,0.04696725711218465,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
