,43,45,50,54,51,55,64,47,48,49,52,53,46,59,62,63,60,44,57,61,56,58,67,72,42,71,66,40,39,41,70,69,65,35,38,75,68,74,34,73,37
0,0.17444981213097155,97.26247987117553,2.563070316693505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.17444981213097155,76.40230810520666,23.423242082662373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.10735373054213634,65.92190016103059,33.581588835212024,0.38915727321524424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.10735373054213634,62.23832528180354,36.90955448201825,0.43612453032742887,0.30864197530864196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.10735373054213634,58.52120236178207,39.21765968867418,0.4495437466451959,0.30864197530864196,1.3955984970477724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.10735373054213634,56.407675791733766,39.93558776167472,0.3421900161030596,0.30864197530864196,2.898550724637681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.10735373054213634,53.227321524422976,42.93478260869565,0.36902844873859364,0.30864197530864196,3.0394524959742353,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.2147074610842727,48.409822866344605,47.59125067096082,0.39586688137412773,0.30864197530864196,3.066290928609769,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.2147074610842727,48.19511540526033,47.765700483091784,0.43612453032742887,0.30864197530864196,3.0394524959742353,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.2147074610842727,46.786097691894796,48.98684916800859,0.5367686527106817,0.30864197530864196,3.0394524959742353,0.040257648953301126,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.322061191626409,44.155931293612454,47.18867418142781,1.5901771336553945,0.30864197530864196,2.85829307568438,0.06709608158883522,0.06038647342995169,0.026838432635534086,3.052871712292002,0.24154589371980675,0.1274825550187869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.322061191626409,42.44498121309716,47.745571658615134,1.6170155662909287,0.4428341384863124,2.9388083735909825,0.06709608158883522,0.06038647342995169,0.03354804079441761,3.0327428878153517,1.0399892646269457,0.24825550187869028,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
