,43,45,50,47,48,54,55,49,51,53,52,60,46,57,56,58,44,59,61,64,63,42,62,39,40,41,69,71,65,38,37,66,32,36,34,35,68,67,20,31,29,70,77
0,0.08051529790660225,55.783682232957595,44.135802469135804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.08722490606548577,45.511272141706925,51.59688674181428,0.13419216317767044,0.0067096081588835215,0.9460547504025765,1.7176596886741815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.19457863660762212,41.7337627482555,51.58346752549651,0.13419216317767044,0.013419216317767043,1.1137949543746646,2.5697799248523885,0.03354804079441761,0.9192163177670424,1.7042404723564144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.19457863660762212,24.349168008588297,66.91492216854536,0.18115942028985507,0.0067096081588835215,1.1473429951690821,2.952227589908749,0.12077294685990338,0.9192163177670424,2.301395598497048,0.8990874932903918,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.19457863660762212,22.50402576489533,63.09044551798175,0.38915727321524424,0.06709608158883522,1.4358561460010735,5.5756843800322065,0.7783145464304885,1.6035963499731616,3.1535158346752548,1.1137949543746646,0.013419216317767043,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.16774020397208803,18.773483628556093,58.49436392914654,0.48980139559849706,0.08051529790660225,2.0263016639828235,5.6964573268921095,8.561460010735374,1.9726247987117553,2.5026838432635534,1.1137949543746646,0.013419216317767043,0.06709608158883522,0.013419216317767043,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.10735373054213634,14.821524422973699,60.929951690821255,0.5636070853462157,0.08051529790660225,2.408749329039184,6.763285024154589,8.662104133118627,1.6237251744498122,2.6502952227589907,1.1137949543746646,0.026838432635534086,0.16774020397208803,0.020128824476650563,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.07380568974771873,14.687332259796028,53.535963499731615,0.8252818035426731,0.06709608158883522,3.0394524959742353,6.535158346752549,11.265432098765432,1.6237251744498122,2.9119699409554483,5.159688674181428,0.026838432635534086,0.16774020397208803,0.020128824476650563,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.07380568974771873,13.620504562533547,51.37546967257112,1.1003757380568975,0.08722490606548577,3.938539989264627,8.890230810520666,10.238862050456254,1.5901771336553945,2.7106816961889426,5.870907139023081,0.026838432635534086,0.33548040794417605,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.06038647342995169,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,
9,0.06709608158883522,10.198604401502953,53.98550724637681,1.0601180891035964,0.2214170692431562,5.448201825013419,8.668813741277509,9.91009125067096,2.8650026838432634,2.898550724637681,4.274020397208803,0.013419216317767043,0.2952227589908749,0.020128824476650563,0.020128824476650563,0.020128824476650563,,0.0067096081588835215,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,
10,0.06038647342995169,9.346484165324744,47.57783145464305,0.9796027911969941,0.06709608158883522,4.864465915190553,7.434245840042942,18.5654857756307,3.938539989264627,3.1333870101986045,3.5829307568438002,,0.2885131508319914,0.020128824476650563,0.020128824476650563,0.020128824476650563,0.0939345142243693,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,
11,0.1274825550187869,8.84326355340848,46.73913043478261,1.1137949543746646,0.07380568974771873,5.421363392377885,8.635265700483092,17.438271604938272,4.233762748255502,3.126677402039721,3.7037037037037037,,0.36231884057971014,0.020128824476650563,0.020128824476650563,,0.0939345142243693,,,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
12,0.14090177133655393,4.790660225442834,37.97638217928073,0.9594739667203436,0.04696725711218465,5.10601180891036,8.870101986044014,31.78341384863124,3.2742887815351582,3.2139023081052067,3.3682232957595275,,0.2683843263553409,0.020128824476650563,,0.013419216317767043,0.0939345142243693,,,0.06038647342995169,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
13,0.0939345142243693,1.6774020397208802,54.90472356414385,0.5568974771873323,0.03354804079441761,3.992216854535695,1.3217928073000538,29.74369296833065,1.932367149758454,2.5966183574879227,2.677133655394525,,0.2214170692431562,0.020128824476650563,,0.013419216317767043,0.0939345142243693,,,0.013419216317767043,,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,
14,0.0939345142243693,1.0198604401502953,55.24020397208803,0.8118625872249061,1.1741814278046163,5.065754159957058,3.0394524959742353,26.778046162104133,1.221148684916801,2.576489533011272,2.6301663982823404,,0.2214170692431562,0.020128824476650563,,0.013419216317767043,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.0939345142243693,1.0198604401502953,48.35614600107354,0.7917337627482555,3.589640365002684,6.5485775630703165,3.8915727321524423,24.510198604401502,1.556629092860977,5.253623188405797,4.133118625872249,,0.19457863660762212,0.020128824476650563,,0.020128824476650563,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.0939345142243693,1.0198604401502953,47.04777241009125,0.8521202361782072,3.569511540526033,7.769726247987117,4.314278046162104,23.79898013955985,1.3821792807300053,5.119431025228127,4.7638217928073,,0.1878690284487386,0.020128824476650563,,0.020128824476650563,0.013419216317767043,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,
17,0.05367686527106817,1.0131508319914118,41.666666666666664,0.9259259259259259,3.750670960815888,10.903113258185721,5.723295759527644,23.8191089640365,2.187332259796028,4.824208266237251,4.777241009125067,,0.1878690284487386,0.026838432635534086,,0.020128824476650563,0.08051529790660225,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
18,0.05367686527106817,0.7917337627482555,33.400429414922165,0.9192163177670424,3.965378421900161,9.688674181427805,6.9310252281266775,31.64922168545357,2.3081052066559313,6.447933440687064,3.5762211486849167,,0.14090177133655393,0.026838432635534086,,0.020128824476650563,0.040257648953301126,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
19,0.03354804079441761,0.785024154589372,32.6154052603328,1.0869565217391304,3.1468062265163717,12.124261943102523,6.736446591519055,29.361245303274288,2.167203435319377,7.14573268921095,4.488727858293076,,0.14090177133655393,0.026838432635534086,0.013419216317767043,0.04696725711218465,0.040257648953301126,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
20,0.03354804079441761,0.785024154589372,30.756843800322063,1.2010198604401503,3.0394524959742353,14.673913043478262,5.750134192163178,25.63070316693505,4.958400429414922,6.300322061191626,6.561996779388084,,0.12077294685990338,0.026838432635534086,0.03354804079441761,0.04696725711218465,0.040257648953301126,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
21,0.03354804079441761,0.7716049382716049,28.267579173376276,1.2278582930756843,2.7979066022544283,16.59957058507783,4.690016103059581,24.06736446591519,6.971282877079979,7.313472893183038,6.951154052603328,,0.12077294685990338,0.026838432635534086,0.03354804079441761,0.04696725711218465,0.040257648953301126,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
22,,0.6172839506172839,55.52871712292002,0.6709608158883521,2.6502952227589907,10.379763821792807,1.5365002683843263,14.036500268384327,4.9718196457326895,4.49543746645196,4.891304347826087,,0.12077294685990338,0.013419216317767043,,,0.040257648953301126,0.0067096081588835215,0.03354804079441761,,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,
23,,0.6172839506172839,50.75147611379496,1.2949543746645196,2.428878153515835,16.022544283413847,1.5230810520665594,13.18438003220612,5.35426731078905,4.126409017713366,4.435050993022007,,0.12077294685990338,0.013419216317767043,0.0067096081588835215,,0.040257648953301126,0.040257648953301126,0.03354804079441761,,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,
24,,0.5770263016639828,48.43666129898014,1.442565754159957,2.7509393451422435,18.156199677938808,1.737788513150832,12.258454106280194,5.287171229200215,4.455179817498658,4.636339237788513,,0.12077294685990338,0.013419216317767043,0.0067096081588835215,,0.040257648953301126,0.040257648953301126,0.03354804079441761,,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,
25,,0.5837359098228664,46.786097691894796,1.6371443907675791,2.2879763821792807,19.53166935050993,1.5767579173376274,11.688137412775093,5.481749865807837,4.448470209339774,5.615942028985507,,0.12077294685990338,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.040257648953301126,0.040257648953301126,0.03354804079441761,,,0.013419216317767043,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,
