,43,45,50,44,49,53,55,46,51,54,47,52,48,56,58,64,57,62,59,61,63,42,60,40,69,35,38,37,39,41,30,65,66,33,67,34,70,32,36,26,25,31,71,29,74,68,72,73
0,0.10064412238325282,86.6411701556629,13.258185721953838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.19457863660762212,84.15190552871712,15.58641975308642,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.08051529790660225,61.95652173913044,37.895866881374126,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.14090177133655393,49.563875469672574,50.28180354267311,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.08051529790660225,32.23966720343532,50.11406333870102,0.013419216317767043,16.304347826086957,0.16774020397208803,1.0802469135802468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.08051529790660225,31.03864734299517,33.97745571658615,0.013419216317767043,28.79092860976919,1.107085346215781,2.3752012882447664,0.04696725711218465,2.147074610842727,0.4227053140096618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.10064412238325282,16.78743961352657,48.55072463768116,,19.97450348899624,0.9393451422436929,3.0864197530864197,0.04696725711218465,2.147074610842727,0.5770263016639828,6.380837359098229,1.4090177133655395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.10064412238325282,9.265968867418144,55.00536768652711,,8.32662372517445,0.9125067096081588,2.4020397208803006,0.04696725711218465,2.147074610842727,0.10735373054213634,1.5297906602254427,0.020128824476650563,20.135534084809446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.10064412238325282,9.057971014492754,51.368760064412236,,8.252818035426731,1.6371443907675791,3.670155662909286,0.04696725711218465,4.367954911433173,0.20128824476650564,1.5499194847020934,0.020128824476650563,19.726247987117553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.10064412238325282,7.601986044015029,19.618894256575416,,62.144390767579175,0.32877079978529256,1.9592055823939882,0.04696725711218465,1.3419216317767042,0.8990874932903918,,,5.958132045088567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.10064412238325282,7.380568974771873,10.48040794417606,,69.80676328502416,0.785024154589372,0.6977992485238862,0.04696725711218465,1.3352120236178207,3.3480944712828773,0.0939345142243693,0.33548040794417605,5.589103596349974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.0939345142243693,1.778046162104133,17.47181964573269,,67.56575415995705,1.328502415458937,0.6575415995705851,0.04696725711218465,0.30864197530864196,4.750402576489533,0.0939345142243693,0.30193236714975846,5.5756843800322065,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,0.8789586688137413,12.151100375738057,,74.12775093934515,1.7914653784219001,0.6709608158883521,0.013419216317767043,0.28180354267310787,4.448470209339774,0.0939345142243693,3.5628019323671496,1.9524959742351047,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,0.8588298443370908,12.13768115942029,,73.14814814814815,1.737788513150832,0.644122383252818,0.013419216317767043,0.28180354267310787,5.475040257648954,0.0939345142243693,3.670155662909286,1.8988191089640365,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,0.785024154589372,3.92512077294686,,77.57648953301127,1.7981749865807837,0.33548040794417605,0.10064412238325282,0.0939345142243693,7.937466451959206,0.1878690284487386,5.3341384863123995,1.8988191089640365,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,0.7648953301127214,3.898282340311326,,77.43558776167473,1.8250134192163177,0.33548040794417605,0.10064412238325282,0.0939345142243693,7.944176060118089,0.2616747181964573,5.360976918947934,1.9122383252818036,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,0.7648953301127214,3.4621578099838968,,79.95840042941492,1.3620504562533549,,0.10064412238325282,0.08051529790660225,6.702898550724638,0.1274825550187869,4.783950617283951,2.563070316693505,0.013419216317767043,0.020128824476650563,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,0.7648953301127214,3.079710144927536,,41.96188942565754,0.9259259259259259,,0.10064412238325282,0.08051529790660225,4.294149221685454,0.05367686527106817,2.4490069779924855,46.19565217391305,,0.020128824476650563,,0.0067096081588835215,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
