,43,45,50,44,46,49,54,47,55,39,51,53,52,42,56,57,64,58,61,62,63,59,48,60,40,65,41,38,70,36,67,68,66,69,31,37,33,35,32,30,34,28,27,25,29,72,73,20,22,71,23,24
0,0.5166398282340311,90.59983896940419,8.883521202361782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.43612453032742887,80.46833064949007,18.746645195920557,0.013419216317767043,0.013419216317767043,0.2683843263553409,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.49651100375738055,66.0024154589372,33.23939881910896,0.013419216317767043,0.013419216317767043,0.19457863660762212,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.5434782608695652,39.88862050456253,59.10493827160494,,0.0067096081588835215,0.23483628556092323,0.15432098765432098,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.5367686527106817,35.21202361782072,61.35265700483092,,0.0067096081588835215,0.3757380568974772,0.1878690284487386,0.5703166935050993,1.7579173376274826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.36902844873859364,31.414385399892645,58.61513687600644,,0.0067096081588835215,2.475845410628019,0.24154589371980675,0.6239935587761675,4.951690821256038,0.026838432635534086,0.5636070853462157,0.7112184648416533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.35560923242082665,25.47638217928073,58.843263553408484,,0.013419216317767043,5.676328502415459,0.8185721953837896,0.8923778851315083,6.66935050993022,,0.5501878690284487,0.6038647342995169,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.28180354267310787,11.265432098765432,69.77321524422973,,0.0067096081588835215,6.219806763285024,0.3421900161030596,0.32877079978529256,7.4208266237251745,,0.6843800322061192,0.5904455179817498,3.0864197530864197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.38915727321524424,6.4345142243692965,72.65163714439076,,0.0067096081588835215,4.186795491143317,2.8247450348899625,0.2683843263553409,9.353193773483628,,0.4227053140096618,0.6038647342995169,2.85829307568438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.38915727321524424,5.736714975845411,68.74664519592056,,0.10735373054213634,4.414922168545357,4.951690821256038,0.38915727321524424,9.950348899624261,,0.5636070853462157,1.556629092860977,3.046162104133119,0.12077294685990338,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.38915727321524424,5.199946323134729,64.73429951690821,,0.10064412238325282,6.092324208266238,4.42163177670424,0.5032206119162641,10.507246376811594,,3.2004830917874396,1.6103059581320451,3.066290928609769,0.12077294685990338,0.0067096081588835215,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.38915727321524424,5.005367686527107,62.0907139023081,,0.10064412238325282,6.152710681696189,5.844068706387547,0.48980139559849706,11.11111111111111,,3.2004830917874396,2.120236178207193,3.2474503488996245,0.12077294685990338,0.0067096081588835215,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.026838432635534086,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.3757380568974772,4.26731078904992,64.71417069243157,,0.07380568974771873,4.5960815888352125,8.588298443370908,0.5300590445517982,7.7831454643048845,,3.455448201825013,1.9927536231884058,3.3145464304884595,0.12077294685990338,0.020128824476650563,0.026838432635534086,,0.05367686527106817,0.026838432635534086,0.020128824476650563,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.3757380568974772,4.146537842190016,52.623456790123456,,0.07380568974771873,10.25228126677402,8.380300590445518,0.5032206119162641,9.353193773483628,,4.193505099302201,1.7914653784219001,2.576489533011272,0.2281266774020397,0.013419216317767043,0.0067096081588835215,,0.05367686527106817,0.026838432635534086,0.020128824476650563,0.06038647342995169,0.0067096081588835215,5.314009661835748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.3757380568974772,4.079441760601181,48.490338164251206,,0.07380568974771873,9.77589908749329,9.762479871175524,4.072732152442297,8.702361782071927,,3.2206119162640903,4.1129898013955986,2.4490069779924855,0.2281266774020397,0.026838432635534086,0.0067096081588835215,,0.05367686527106817,0.026838432635534086,0.020128824476650563,0.06038647342995169,0.0067096081588835215,4.455179817498658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.3757380568974772,4.092860976918948,38.38566827697262,,0.026838432635534086,34.312936124530324,8.568169618894256,0.28180354267310787,6.266774020397209,,1.3150831991411702,3.3011272141706924,2.1739130434782608,0.2281266774020397,0.020128824476650563,0.0067096081588835215,,0.05367686527106817,0.026838432635534086,0.020128824476650563,,0.0067096081588835215,0.5367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.38915727321524424,3.7775093934514223,37.01690821256039,,0.026838432635534086,33.1454643048846,9.138486312399356,0.28180354267310787,6.226516371443908,,2.0128824476650564,5.065754159957058,1.892109500805153,0.33548040794417605,0.020128824476650563,0.040257648953301126,,0.026838432635534086,0.026838432635534086,0.020128824476650563,,0.020128824476650563,0.5367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
