,43,45,50,54,51,55,49,52,58,60,44,47,39,48,53,57,59,64,56,46,62,63,71,68,61,41,66,69,72,42,40,38,67,37,65,34,70,36,73,30,77,35,74,75,78,33,85,32,76,84,24,79,25,31
0,0.04696725711218465,84.7289318303811,15.22410091250671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.15432098765432098,68.82716049382717,30.991680085882983,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.17444981213097155,64.7007514761138,32.06521739130435,1.724369296833065,1.1137949543746646,0.2214170692431562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.2281266774020397,62.486580783682236,32.6556629092861,1.8048845947396672,1.1137949543746646,0.2214170692431562,0.35560923242082665,1.107085346215781,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.2281266774020397,60.628019323671495,33.9975845410628,1.8451422436929683,1.1137949543746646,0.2214170692431562,0.8319914117015567,1.107085346215781,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.1878690284487386,52.985775630703166,40.37842190016103,1.8853998926462694,1.1137949543746646,0.23483628556092323,2.0665593129361244,1.1003757380568975,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.24154589371980675,49.17471819645733,43.833870101986044,1.9659151905528718,1.1137949543746646,0.23483628556092323,2.059849704777241,1.1003757380568975,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.18115942028985507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.20799785292538917,45.148953301127214,47.20880300590446,2.7308105206655933,1.1137949543746646,0.23483628556092323,2.059849704777241,1.06682769726248,,,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.1610305958132045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.20799785292538917,43.18974771873322,47.20209339774557,2.737520128824477,0.9192163177670424,0.23483628556092323,2.059849704777241,3.2206119162640903,,,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.1610305958132045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.322061191626409,36.42646269457864,51.41572732152442,2.677133655394525,1.1741814278046163,1.9994632313472893,2.6301663982823404,3.2206119162640903,,,,0.026838432635534086,0.026838432635534086,0.05367686527106817,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.322061191626409,33.279656468062264,52.8918411164788,2.7844873859366612,1.1741814278046163,1.9994632313472893,4.106280193236715,3.2206119162640903,,,,0.11406333870101985,0.026838432635534086,0.05367686527106817,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.322061191626409,33.279656468062264,54.17337627482555,1.7579173376274826,1.1607622114868492,1.5432098765432098,4.072732152442297,3.2004830917874396,,,,0.33548040794417605,0.026838432635534086,0.05367686527106817,0.04696725711218465,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.322061191626409,31.97799248523886,55.01207729468599,1.8786902844873858,1.1473429951690821,1.5163714439076759,4.62962962962963,3.0327428878153517,,,,0.23483628556092323,0.026838432635534086,0.08051529790660225,0.04696725711218465,0.040257648953301126,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.27509393451422437,30.04562533548041,56.50161030595813,1.710950080515298,1.133923778851315,0.5904455179817498,6.266774020397209,3.012614063338701,0.020128824476650563,,,0.23483628556092323,0.026838432635534086,0.06709608158883522,0.020128824476650563,0.040257648953301126,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.33548040794417605,27.831454643048847,58.5077831454643,1.8585614600107354,1.133923778851315,0.6038647342995169,6.266774020397209,3.0059044551798175,0.020128824476650563,,,0.23483628556092323,0.026838432635534086,0.06709608158883522,0.020128824476650563,0.040257648953301126,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.33548040794417605,22.805958132045088,63.36553945249597,1.932367149758454,1.0735373054213635,0.6374127750939346,6.5552871712292005,2.932098765432099,0.020128824476650563,,,0.1610305958132045,0.026838432635534086,0.06709608158883522,0.020128824476650563,0.040257648953301126,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.33548040794417605,19.545088566827697,62.714707461084274,1.5096618357487923,1.0735373054213635,0.6374127750939346,10.721953837895867,2.8113258185721954,0.020128824476650563,,0.10735373054213634,0.14761137949543746,0.026838432635534086,0.04696725711218465,0.2214170692431562,0.040257648953301126,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.33548040794417605,17.934782608695652,56.50161030595813,1.1943102522812667,1.0735373054213635,0.0939345142243693,21.34326355340848,0.9192163177670424,0.020128824476650563,,,0.19457863660762212,0.026838432635534086,0.04696725711218465,0.2549651100375738,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.30193236714975846,15.398550724637682,59.024422973698336,0.9594739667203436,1.0735373054213635,0.0939345142243693,18.80703166935051,0.9192163177670424,0.020128824476650563,,,0.0939345142243693,,2.9723564143853998,0.2952227589908749,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.30193236714975846,15.398550724637682,58.863392377885134,1.5096618357487923,1.0735373054213635,0.10735373054213634,18.370907139023082,0.9192163177670424,0.020128824476650563,,,0.0939345142243693,,2.9723564143853998,0.32877079978529256,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.24825550187869028,15.257648953301127,56.94444444444444,1.5432098765432098,1.0735373054213635,0.10735373054213634,19.0150295222759,0.9057971014492754,0.03354804079441761,,,0.0939345142243693,,4.341116478797638,0.3824476650563607,0.040257648953301126,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.24154589371980675,13.030059044551798,58.1454643048846,1.5096618357487923,1.0802469135802468,0.10735373054213634,19.96779388083736,0.8856682769726248,0.05367686527106817,,,0.0939345142243693,,4.408212560386473,0.41599570585077833,0.04696725711218465,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.24154589371980675,12.379227053140097,57.54159957058508,1.570048309178744,1.0131508319914118,0.10735373054213634,20.77294685990338,0.7917337627482555,0.05367686527106817,0.020128824476650563,,0.0939345142243693,,4.367954911433173,0.9594739667203436,0.04696725711218465,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.1878690284487386,10.587761674718196,55.562265163714436,1.3955984970477724,1.2681159420289856,0.0939345142243693,21.806226516371442,0.36902844873859364,0.026838432635534086,0.013419216317767043,,0.0939345142243693,,7.615405260332796,0.8990874932903918,0.04696725711218465,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.16774020397208803,8.420558239398819,40.00939345142244,0.9863123993558777,0.16774020397208803,0.0939345142243693,44.457863660762214,0.3488996242619431,0.020128824476650563,0.013419216317767043,,0.0939345142243693,,4.85775630703167,0.28180354267310787,0.04696725711218465,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.16774020397208803,4.314278046162104,44.518250134192165,0.7447665056360708,0.13419216317767044,0.0939345142243693,44.64573268921095,0.3488996242619431,0.020128824476650563,0.013419216317767043,,0.040257648953301126,,4.582662372517445,0.30193236714975846,0.040257648953301126,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.16774020397208803,4.314278046162104,44.10225442834138,2.5161030595813205,0.13419216317767044,0.0939345142243693,43.25684380032206,0.3488996242619431,0.020128824476650563,0.013419216317767043,,0.040257648953301126,,4.569243156199678,0.3488996242619431,0.040257648953301126,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.16774020397208803,4.314278046162104,43.625872249060656,3.0059044551798175,0.13419216317767044,0.07380568974771873,42.961621041331185,0.3488996242619431,0.020128824476650563,0.013419216317767043,,0.040257648953301126,,4.549114331723027,0.6709608158883521,0.040257648953301126,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.16774020397208803,4.146537842190016,38.96269457863661,3.5091250670960816,0.13419216317767044,0.07380568974771873,46.79951690821256,0.3488996242619431,0.020128824476650563,0.013419216317767043,,0.020128824476650563,,4.280730005367687,1.4492753623188406,0.040257648953301126,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,2.0531400966183573,44.30354267310789,2.9723564143853998,0.13419216317767044,0.08051529790660225,41.71363392377885,0.3488996242619431,0.020128824476650563,0.013419216317767043,,0.12077294685990338,,5.179817498658078,2.985775630703167,0.040257648953301126,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
