,45,50,43,54,44,48,49,55,53,51,52,47,39,57,59,62,42,56,41,46,58,60,63,40,61,70,65,35,37,66,38,72,33,75,68,36,67,31,69,78,64,32,71,34
0,95.93397745571659,4.066022544283414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,87.39935587761674,12.184648416532475,0.41599570585077833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76.68411164787976,22.873054213633925,0.41599570585077833,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,74.16129898013956,24.228395061728396,0.5233494363929146,0.06038647342995169,0.11406333870101985,0.15432098765432098,0.5837359098228664,0.17444981213097155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,72.40338164251207,25.93263553408481,0.5770263016639828,0.06038647342995169,0.11406333870101985,0.15432098765432098,0.5703166935050993,0.17444981213097155,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,66.8142780461621,31.239935587761675,0.5770263016639828,0.3153515834675255,0.11406333870101985,0.15432098765432098,0.5837359098228664,0.17444981213097155,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,60.32608695652174,38.29844337090714,0.5703166935050993,0.30864197530864196,0.11406333870101985,0.15432098765432098,0.040257648953301126,0.17444981213097155,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,54.39479334406871,43.894256575415994,0.4428341384863124,0.5233494363929146,0.11406333870101985,0.15432098765432098,0.040257648953301126,0.0939345142243693,,0.3421900161030596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,51.992753623188406,44.75308641975309,0.4495437466451959,0.6105743424584005,0.11406333870101985,0.15432098765432098,1.4626945786366077,0.0939345142243693,,0.35560923242082665,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48.37627482555019,46.49087493290392,0.5032206119162641,0.6239935587761675,0.13419216317767044,0.6776704240472357,2.7308105206655933,0.0939345142243693,,0.35560923242082665,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,47.30273752012882,46.34997316156736,0.5032206119162641,0.6239935587761675,0.13419216317767044,0.6776704240472357,3.3413848631239937,0.0939345142243693,0.013419216317767043,0.3824476650563607,0.013419216317767043,0.5636070853462157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,46.68545356951154,46.51100375738057,0.5770263016639828,0.6776704240472357,0.13419216317767044,0.6776704240472357,3.3548040794417604,0.43612453032742887,0.013419216317767043,0.39586688137412773,0.013419216317767043,0.5233494363929146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,43.78690284487386,47.67176596886742,0.7179280730005367,0.7447665056360708,0.020128824476650563,0.6776704240472357,4.958400429414922,0.43612453032742887,0.013419216317767043,0.39586688137412773,0.03354804079441761,0.5434782608695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,43.27697262479871,47.416800858829845,0.7380568974771873,0.7716049382716049,0.04696725711218465,0.6709608158883521,5.132850241545894,0.43612453032742887,0.026838432635534086,0.8923778851315083,0.03354804079441761,0.5434782608695652,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,31.769994632313473,63.59366612989801,0.7380568974771873,0.1610305958132045,0.040257648953301126,0.8118625872249061,2.2946859903381642,0.17444981213097155,0.013419216317767043,0.20799785292538917,0.06038647342995169,0.12077294685990338,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,31.4345142243693,63.51315083199141,0.7380568974771873,0.16774020397208803,0.040257648953301126,0.8118625872249061,2.2946859903381642,0.5837359098228664,0.013419216317767043,0.20799785292538917,0.06038647342995169,0.12077294685990338,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,26.878690284487387,66.21712292002147,0.5501878690284487,0.17444981213097155,0.040257648953301126,0.6239935587761675,2.985775630703167,2.1135265700483092,0.013419216317767043,0.20799785292538917,0.06038647342995169,0.12077294685990338,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,24.476650563607084,67.73349436392914,0.6575415995705851,0.24154589371980675,0.040257648953301126,0.6239935587761675,2.965646806226516,2.8381642512077296,0.013419216317767043,0.2147074610842727,0.06038647342995169,0.12077294685990338,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,23.59098228663446,67.59930220075148,0.7112184648416533,0.2549651100375738,0.040257648953301126,0.6374127750939346,3.260869565217391,3.1333870101986045,0.33548040794417605,0.2214170692431562,0.06038647342995169,0.12077294685990338,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,23.255501878690286,65.43880837359099,0.7112184648416533,1.751207729468599,0.026838432635534086,0.785024154589372,3.260869565217391,3.911701556629093,0.33548040794417605,0.2214170692431562,0.06038647342995169,0.20799785292538917,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,22.38996242619431,66.25738056897477,0.5837359098228664,1.7914653784219001,0.05367686527106817,0.8923778851315083,3.260869565217391,3.911701556629093,0.33548040794417605,0.2214170692431562,0.06038647342995169,0.20799785292538917,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,21.926999463231347,63.0703166935051,0.47638217928073,2.677133655394525,0.05367686527106817,3.1333870101986045,3.7909286097691894,3.7775093934514223,0.35560923242082665,0.35560923242082665,0.06038647342995169,0.2885131508319914,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,21.007783145464305,63.16425120772947,0.38915727321524424,2.6435856146001075,0.05367686527106817,2.9253891572732154,4.757112184648417,3.7775093934514223,0.3421900161030596,0.5568974771873323,0.04696725711218465,0.2885131508319914,0.013419216317767043,,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,20.947396672034355,64.70746108427268,0.38915727321524424,2.522812667740204,0.05367686527106817,3.3950617283950617,4.99194847020934,1.8115942028985508,0.6239935587761675,0.36902844873859364,0.04696725711218465,0.12077294685990338,0.013419216317767043,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,19.363929146537842,59.01100375738057,0.322061191626409,2.2208803005904456,0.05367686527106817,3.3480944712828773,13.285024154589372,1.442565754159957,0.3421900161030596,0.41599570585077833,0.04696725711218465,0.14090177133655393,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,19.088835212023618,58.17901234567901,0.36231884057971014,2.871712292002147,0.040257648953301126,3.374932903918411,13.499731615673644,1.3016639828234031,0.3488996242619431,0.41599570585077833,0.04696725711218465,0.30193236714975846,,0.026838432635534086,0.0067096081588835215,,0.11406333870101985,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
26,18.686258722490606,56.40096618357488,0.4092860976918948,3.8311862587224907,0.040257648953301126,3.374932903918411,14.660493827160494,1.2748255501878691,0.39586688137412773,0.27509393451422437,0.06709608158883522,0.43612453032742887,,0.026838432635534086,0.0067096081588835215,,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,13.258185721953838,47.53086419753087,0.38915727321524424,3.616478797638218,0.0939345142243693,3.052871712292002,29.09957058507783,1.2748255501878691,0.7380568974771873,0.20128824476650564,0.08722490606548577,0.48980139559849706,,0.026838432635534086,0.0067096081588835215,,0.1274825550187869,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
28,13.197799248523886,47.316156736446594,0.4428341384863124,3.6634460547504024,0.0939345142243693,3.046162104133119,29.1935050993022,1.2748255501878691,0.7648953301127214,0.20128824476650564,0.08722490606548577,0.48980139559849706,,0.026838432635534086,0.0067096081588835215,0.026838432635534086,0.1274825550187869,,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
29,12.345679012345679,46.66532474503489,0.5032206119162641,4.663177670424047,0.0939345142243693,3.0394524959742353,28.911701556629094,1.8048845947396672,0.8521202361782072,0.19457863660762212,0.08722490606548577,0.6172839506172839,,0.026838432635534086,,0.026838432635534086,0.1274825550187869,,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
30,11.862587224906065,44.89398819108964,0.5367686527106817,3.629898013955985,0.0939345142243693,6.743156199677939,27.502683843263554,1.288244766505636,0.5904455179817498,0.20799785292538917,1.8786902844873858,0.5501878690284487,,0.026838432635534086,,0.026838432635534086,0.1274825550187869,,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
31,11.446591519055287,44.236446591519055,0.6575415995705851,4.005636070853462,0.0939345142243693,6.743156199677939,27.51610305958132,1.8518518518518519,0.5904455179817498,0.20799785292538917,1.8786902844873858,0.5501878690284487,,0.026838432635534086,,0.026838432635534086,0.1274825550187869,,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
32,11.41304347826087,42.914653784219,0.6575415995705851,5.5689747718733225,0.0939345142243693,6.494900697799249,27.079978529253893,1.9860440150295222,0.5501878690284487,0.20799785292538917,2.033011272141707,0.7783145464304885,,0.026838432635534086,,0.026838432635534086,0.1274825550187869,,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
33,9.970477724100913,44.08212560386473,0.3824476650563607,6.045356951154052,0.0939345142243693,5.991680085882985,26.952495974235106,1.9860440150295222,0.5770263016639828,0.20799785292538917,2.522812667740204,0.9460547504025765,,0.026838432635534086,,0.04696725711218465,0.1274825550187869,,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
34,9.96376811594203,43.67283950617284,0.3824476650563607,6.206387546967257,0.0939345142243693,5.984970477724101,26.48953301127214,1.9860440150295222,0.47638217928073,0.7581857219538379,2.804616210413312,0.9393451422436929,,0.026838432635534086,,0.04696725711218465,0.1274825550187869,,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
35,8.930488459473967,52.91867954911433,0.3757380568974772,5.475040257648954,0.0939345142243693,5.984970477724101,19.07541599570585,1.9860440150295222,0.39586688137412773,0.7447665056360708,2.7509393451422435,1.0265700483091786,,0.026838432635534086,,0.04696725711218465,0.1274825550187869,,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
36,8.78287707997853,52.45571658615137,0.3757380568974772,5.844068706387547,0.0939345142243693,6.0654857756307035,19.243156199677937,1.892109500805153,0.4495437466451959,0.7447665056360708,2.7509393451422435,1.0198604401502953,,0.026838432635534086,,0.07380568974771873,0.1274825550187869,,0.0067096081588835215,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,
37,8.635265700483092,50.006709608158886,0.35560923242082665,8.360171765968868,0.0939345142243693,6.0654857756307035,18.968062265163713,1.892109500805153,0.8051529790660226,0.7447665056360708,2.703972088030059,1.0802469135802468,,0.026838432635534086,,0.05367686527106817,0.1274825550187869,,0.0067096081588835215,0.04696725711218465,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,
38,8.393719806763285,45.1154052603328,0.2952227589908749,10.198604401502953,0.0939345142243693,6.072195383789587,18.71309715512614,3.361513687600644,0.8185721953837896,0.7447665056360708,2.703972088030059,3.1333870101986045,,0.026838432635534086,,0.05367686527106817,0.1274825550187869,0.013419216317767043,0.0067096081588835215,0.08722490606548577,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,
39,8.353462157809984,44.08212560386473,0.2952227589908749,10.721953837895867,0.0939345142243693,6.072195383789587,19.229736983360173,2.8918411164787976,1.221148684916801,0.7313472893183038,2.8113258185721954,3.0730005367686526,,0.08051529790660225,,0.05367686527106817,0.1274825550187869,0.013419216317767043,0.0067096081588835215,0.08722490606548577,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
40,7.467793880837359,44.55179817498658,0.23483628556092323,11.191626409017713,0.11406333870101985,5.555555555555555,19.03515834675255,2.8918411164787976,1.288244766505636,0.8789586688137413,2.8113258185721954,3.5426731078904994,,0.10735373054213634,,0.05367686527106817,0.1274825550187869,0.013419216317767043,0.0067096081588835215,0.07380568974771873,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
