,43,45,50,54,49,53,55,46,47,52,64,48,51,44,59,57,58,61,56,62,63,42,60,69,67,72,41,68,38,66,39,70,37,65,40,36,32,75,74,73,33,71,35
0,0.08051529790660225,97.93344068706388,1.9860440150295222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.20128824476650564,80.84406870638755,18.95464304884595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.20128824476650564,78.20048309178743,21.564680622651636,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.20128824476650564,68.23671497584542,31.48148148148148,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.20128824476650564,48.53730542136339,51.19431025228127,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.20128824476650564,47.26247987117552,47.316156736446594,0.1274825550187869,1.7310789049919484,1.3888888888888888,1.9726247987117553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.20128824476650564,45.57836822329576,48.289049919484704,0.8387010198604401,1.7310789049919484,1.3888888888888888,1.9726247987117553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.24825550187869028,40.31803542673108,52.663714439076756,0.9057971014492754,1.7310789049919484,1.3888888888888888,2.7442297369833604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.2281266774020397,27.395330112721417,64.89533011272141,0.8051529790660226,2.509393451422437,1.3888888888888888,2.6972624798711755,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.2281266774020397,26.194310252281266,61.65458937198068,2.6637144390767578,2.677133655394525,1.3888888888888888,3.280998389694042,0.08051529790660225,0.11406333870101985,1.6841116478797638,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.1878690284487386,24.4699409554482,62.3389694041868,2.871712292002147,2.5496511003757383,1.133923778851315,3.2541599570585076,0.08051529790660225,0.16774020397208803,1.6841116478797638,0.04696725711218465,0.35560923242082665,0.8588298443370908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.17444981213097155,22.785829307568438,59.13848631239936,3.81105743424584,4.690016103059581,1.0332796564680622,3.4151905528717124,0.08051529790660225,0.36902844873859364,1.6841116478797638,0.026838432635534086,2.147074610842727,0.644122383252818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.24154589371980675,14.600107353730541,68.43129361245303,2.6033279656468062,2.965646806226516,0.7112184648416533,6.125872249060655,0.08051529790660225,0.36231884057971014,1.6572732152442298,0.026838432635534086,2.147074610842727,,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.24154589371980675,13.345410628019323,65.12345679012346,2.791196994095545,2.9723564143853998,2.8918411164787976,7.092055823939882,,0.5636070853462157,1.6438539989264627,0.026838432635534086,2.147074610842727,1.1003757380568975,,0.026838432635534086,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.24154589371980675,12.915995705850777,62.69457863660762,2.8381642512077296,3.4420289855072466,5.065754159957058,7.467793880837359,,0.5636070853462157,1.6438539989264627,0.040257648953301126,2.13365539452496,0.8588298443370908,,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.24154589371980675,12.889157273215245,60.95679012345679,3.361513687600644,3.4420289855072466,3.7775093934514223,6.501610305958132,,0.5636070853462157,1.6438539989264627,0.040257648953301126,2.13365539452496,4.26731078904992,0.08722490606548577,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.28180354267310787,12.157809983896941,59.366612989801396,3.361513687600644,5.267042404723564,3.6500268384326353,7.185990338164252,,0.6843800322061192,1.6438539989264627,0.040257648953301126,1.8786902844873858,4.314278046162104,0.08722490606548577,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.28180354267310787,12.157809983896941,59.024422973698336,3.7037037037037037,5.267042404723564,3.6500268384326353,7.199409554482019,,0.6843800322061192,1.6438539989264627,0.040257648953301126,1.865271068169619,4.327697262479871,0.08722490606548577,0.026838432635534086,0.0067096081588835215,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.27509393451422437,11.936392914653783,56.50831991411702,6.474771873322598,5.246913580246914,2.918679549114332,7.917337627482555,,0.6776704240472357,1.6438539989264627,0.026838432635534086,1.865271068169619,4.327697262479871,0.08722490606548577,0.026838432635534086,0.0067096081588835215,0.03354804079441761,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,
19,0.27509393451422437,11.748523886205046,56.28019323671498,6.541867954911433,5.226784755770263,3.113258185721954,8.064949006977992,,0.6776704240472357,1.6572732152442298,0.040257648953301126,1.865271068169619,4.327697262479871,0.08722490606548577,0.026838432635534086,0.0067096081588835215,0.03354804079441761,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,
20,0.27509393451422437,11.748523886205046,54.57595276435856,6.219806763285024,5.226784755770263,5.038915727321524,8.299785292538916,,0.6776704240472357,1.6975308641975309,0.040257648953301126,1.865271068169619,4.106280193236715,0.08722490606548577,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.0067096081588835215,0.03354804079441761,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
21,0.27509393451422437,11.426462694578637,57.43424584004294,6.119162640901771,4.5960815888352125,5.709876543209877,7.601986044015029,,0.6038647342995169,1.932367149758454,0.06038647342995169,1.8786902844873858,2.13365539452496,0.08722490606548577,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.03354804079441761,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
22,0.27509393451422437,10.916532474503489,55.36768652710682,6.213097155126141,4.5960815888352125,7.729468599033816,6.884057971014493,,0.6038647342995169,2.898550724637681,0.07380568974771873,1.892109500805153,2.368491680085883,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.03354804079441761,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
23,0.17444981213097155,8.943907675791733,52.885131508319915,6.085614600107354,8.085077831454644,11.191626409017713,5.649490069779925,,1.3754696725711217,1.932367149758454,0.04696725711218465,1.2681159420289856,2.0799785292538915,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.07380568974771873,0.03354804079441761,0.0067096081588835215,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
24,0.16774020397208803,8.038110574342458,51.27482555018787,7.185990338164252,9.346484165324744,10.581052066559312,5.246913580246914,,0.966183574879227,2.3752012882447664,0.04696725711218465,1.6505636070853462,2.885131508319914,,0.026838432635534086,,0.0067096081588835215,0.0067096081588835215,0.06038647342995169,0.03354804079441761,0.0067096081588835215,0.08051529790660225,0.013419216317767043,,,,,,,,,,,,,,,,,,,,
25,0.040257648953301126,6.025228126677402,49.973161567364464,9.084809447128288,9.306226516371444,8.769457863660762,4.944981213097155,,1.0802469135802468,2.3550724637681157,0.07380568974771873,1.6505636070853462,6.454643048845948,,0.04696725711218465,,0.0067096081588835215,0.0067096081588835215,0.06038647342995169,0.03354804079441761,0.0067096081588835215,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
26,0.040257648953301126,6.018518518518518,46.9068706387547,8.514492753623188,12.211486849168008,9.433709071390231,4.575952764358561,,1.0802469135802468,2.3550724637681157,0.07380568974771873,1.6505636070853462,6.870638754696726,,0.04696725711218465,,0.0067096081588835215,0.0067096081588835215,0.06038647342995169,0.04696725711218465,0.020128824476650563,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
27,0.03354804079441761,6.018518518518518,47.58454106280193,8.883521202361782,12.211486849168008,9.252549651100376,4.555823939881911,,0.8923778851315083,2.3550724637681157,0.07380568974771873,0.9997316156736447,6.870638754696726,,0.04696725711218465,,0.0067096081588835215,0.0067096081588835215,0.06038647342995169,0.04696725711218465,0.020128824476650563,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
28,0.03354804079441761,5.9514224369296835,47.00751476113795,9.420289855072463,12.204777241009126,9.29951690821256,4.53569511540526,,0.8923778851315083,2.3752012882447664,0.07380568974771873,0.9997316156736447,6.843800322061192,0.08051529790660225,0.04696725711218465,0.020128824476650563,0.0067096081588835215,0.0067096081588835215,0.06038647342995169,0.026838432635534086,0.03354804079441761,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
29,0.03354804079441761,5.9514224369296835,49.91277509393451,7.347020933977456,12.184648416532475,9.01100375738057,4.696725711218465,0.08722490606548577,0.8856682769726248,1.6371443907675791,0.07380568974771873,0.9997316156736447,6.843800322061192,0.08051529790660225,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.03354804079441761,0.06038647342995169,0.013419216317767043,0.020128824476650563,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
30,0.03354804079441761,5.9514224369296835,46.323134728931834,7.521470746108427,12.580515297906603,11.077563070316694,5.649490069779925,0.08722490606548577,0.8856682769726248,1.6371443907675791,0.07380568974771873,0.9997316156736447,6.843800322061192,0.08051529790660225,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.03354804079441761,0.06038647342995169,0.013419216317767043,0.020128824476650563,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
31,0.03354804079441761,5.897745571658615,45.40391841116479,6.219806763285024,16.022544283413847,12.030327428878154,5.528717122920021,0.08722490606548577,0.8856682769726248,1.6371443907675791,0.07380568974771873,0.9997316156736447,4.85775630703167,0.08051529790660225,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.03354804079441761,0.06038647342995169,,0.020128824476650563,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
32,0.03354804079441761,5.528717122920021,39.801395598497045,6.099033816425121,19.07541599570585,13.311862587224907,5.488459473966721,0.06038647342995169,0.8856682769726248,2.49597423510467,0.07380568974771873,0.9863123993558777,5.904455179817498,0.026838432635534086,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,0.020128824476650563,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
33,0.03354804079441761,5.481749865807837,38.64734299516908,5.864197530864198,21.121846484165324,13.157541599570585,5.515297906602254,0.06038647342995169,0.8856682769726248,2.49597423510467,0.07380568974771873,0.9863123993558777,5.394524959742351,0.026838432635534086,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,0.04696725711218465,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
34,0.020128824476650563,5.213365539452496,39.64036500268384,6.011808910359635,20.967525496511005,13.150831991411701,5.501878690284487,0.06038647342995169,1.1272141706924315,2.509393451422437,0.0939345142243693,0.9863123993558777,4.428341384863124,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,0.04696725711218465,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,
35,0.020128824476650563,5.199946323134729,38.33870101986044,6.890767579173376,21.20907139023081,12.546967257112184,5.501878690284487,0.06038647342995169,1.1406333870101986,2.509393451422437,0.0939345142243693,0.9863123993558777,5.193236714975845,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,0.04696725711218465,0.08051529790660225,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
36,0.020128824476650563,5.032206119162641,39.88191089640365,7.5348899624261945,20.779656468062264,12.245034889962426,5.193236714975845,0.12077294685990338,1.0064412238325282,1.6774020397208802,0.0939345142243693,0.644122383252818,5.4616210413311865,,0.020128824476650563,0.026838432635534086,,0.06038647342995169,0.040257648953301126,,0.04696725711218465,0.08051529790660225,0.03354804079441761,,,,,,,,,,,,,,,,,,,,
37,0.020128824476650563,4.918142780461621,38.08373590982286,7.326892109500805,19.920826623725173,13.70101986044015,5.2066559312936125,0.12077294685990338,1.9457863660762211,2.214170692431562,0.0939345142243693,0.644122383252818,5.448201825013419,,0.026838432635534086,0.05367686527106817,,0.06038647342995169,0.05367686527106817,,0.04696725711218465,0.08051529790660225,0.03354804079441761,,,,,,,,,,,,,,,,,,,,
38,0.020128824476650563,4.918142780461621,38.459473966720346,8.017981749865807,17.56575415995706,13.345410628019323,5.4616210413311865,0.12077294685990338,1.9457863660762211,3.099838969404187,0.0939345142243693,0.644122383252818,5.884326355340848,,0.08051529790660225,0.05367686527106817,,0.06038647342995169,0.05367686527106817,,0.04696725711218465,0.08051529790660225,0.04696725711218465,,,,,,,,,,,,,,,,,,,,
39,0.14090177133655393,4.40150295222759,39.80810520665593,8.776167471819646,17.52549651100376,12.446323134728932,4.824208266237251,0.12077294685990338,1.932367149758454,2.952227589908749,0.07380568974771873,0.644122383252818,5.857487922705314,,0.08051529790660225,0.08051529790660225,,0.08722490606548577,0.06709608158883522,,0.04696725711218465,0.06038647342995169,0.07380568974771873,,,,,,,,,,,,,,,,,,,,
